0,1,2,3,4,5,6,7,8,9,10
28.09.20 13:58:59,21783.00,21783.00,21783.00,21783.00,50,10550,21543.61,1850950.00,,
28.09.20 14:00:59,21753.25,21753.25,21753.25,21753.25,250,10550,21549.65,1853200.00,,
28.09.20 14:01:59,21753.00,21753.00,21753.00,21753.00,25,10550,21550.23,1853200.00,,
28.09.20 14:02:59,21799.40,21799.40,21799.40,21799.40,50,10550,21551.62,1853200.00,,
28.09.20 14:04:59,21780.00,21780.05,21780.00,21780.00,300,10550,21559.05,1854750.00,,
28.09.20 14:06:59,21763.00,21763.00,21763.00,21763.00,50,10525,21560.15,1854875.00,,
28.09.20 14:07:59,21770.00,21776.15,21763.00,21763.00,250,10525,21565.72,1854875.00,,
28.09.20 14:08:59,21750.00,21750.00,21740.00,21740.00,100,10525,21567.58,1854875.00,,
28.09.20 14:10:59,21700.00,21700.00,21675.00,21675.00,50,10425,21568.20,1836750.00,,
28.09.20 14:13:59,21705.00,21705.00,21705.00,21705.00,25,10400,21568.55,1829675.00,,
28.09.20 14:15:59,21740.00,21750.00,21718.55,21718.55,150,10425,21571.21,1837725.00,,
28.09.20 14:18:59,21720.00,21720.00,21720.00,21720.00,50,10550,21571.96,1841500.00,,
28.09.20 14:19:59,21720.00,21720.00,21720.00,21720.00,25,10550,21572.33,1841500.00,,
28.09.20 14:22:59,21740.00,21740.00,21740.00,21740.00,25,10500,21572.75,1837150.00,,
28.09.20 14:28:59,21701.45,21701.45,21701.45,21701.45,25,10500,21573.08,1836325.00,,
28.09.20 14:31:59,21721.65,21721.65,21721.65,21721.65,25,10500,21573.45,1839975.00,,
28.09.20 14:32:59,21738.60,21738.60,21738.60,21738.60,25,10500,21573.86,1839975.00,,
28.09.20 14:34:59,21758.75,21780.00,21758.75,21780.00,50,10500,21574.83,1839625.00,,
28.09.20 14:35:59,21785.00,21785.00,21785.00,21785.00,275,10500,21580.41,1839625.00,,
28.09.20 14:36:59,21780.00,21780.00,21780.00,21780.00,50,10525,21581.37,1843300.00,,
28.09.20 14:39:59,21750.00,21750.00,21730.05,21730.05,50,10525,21582.13,1840625.00,,
28.09.20 14:40:59,21732.00,21732.00,21732.00,21732.00,25,10525,21582.49,1840625.00,,
28.09.20 14:42:59,21751.10,21751.10,21751.10,21751.10,50,10500,21583.29,1830325.00,,
28.09.20 14:45:59,21741.00,21741.00,21741.00,21741.00,25,10450,21583.67,1835475.00,,
28.09.20 14:52:59,21737.30,21737.30,21737.30,21737.30,25,10425,21584.03,1837950.00,,
28.09.20 14:56:59,21737.00,21737.00,21700.00,21700.00,250,10425,21586.96,1838125.00,,
28.09.20 14:59:59,21720.00,21720.00,21720.00,21720.00,25,10300,21587.26,1821425.00,,
28.09.20 15:00:59,21750.00,21750.00,21750.00,21750.00,50,10325,21588.01,1819075.00,,
28.09.20 15:01:59,21779.00,21810.00,21779.00,21810.00,475,10325,21596.24,1819075.00,,
28.09.20 15:03:59,21804.00,21804.00,21804.00,21804.00,25,10325,21596.70,1800050.00,,
28.09.20 15:06:59,21800.25,21800.25,21779.25,21788.55,75,10750,21597.95,1793050.00,,
28.09.20 15:07:59,21789.95,21789.95,21789.95,21789.95,25,10750,21598.37,1793050.00,,
28.09.20 15:13:59,21765.00,21775.35,21765.00,21775.35,225,10775,21601.62,1771950.00,,
28.09.20 15:18:59,21770.00,21770.00,21770.00,21770.00,50,10950,21602.33,1739875.00,,
28.09.20 15:20:59,21788.10,21788.10,21788.10,21788.10,50,10950,21603.12,1739875.00,,
28.09.20 15:21:59,21790.00,21790.00,21790.00,21790.00,25,10950,21603.51,1717475.00,,
28.09.20 15:22:59,21795.00,21795.00,21795.00,21795.00,25,10975,21603.91,1717500.00,,
28.09.20 15:24:59,21780.00,21780.00,21780.00,21780.00,25,10975,21604.28,1694850.00,,
28.09.20 15:25:59,21801.00,21801.00,21801.00,21801.00,25,10975,21604.70,1694850.00,,
28.09.20 15:26:59,21801.30,21801.30,21801.30,21801.30,25,10975,21605.11,1694850.00,,
28.09.20 15:27:59,21811.90,21811.90,21811.90,21811.90,25,11025,21605.54,1678775.00,,
28.09.20 15:28:59,21811.90,21831.75,21811.90,21831.75,75,11025,21606.88,1678775.00,,
28.09.20 15:30:00,21807.10,21807.10,21807.10,21807.10,50,11025,21607.74,1678775.00,,
29.09.20 09:15:59,21941.70,21941.70,21849.25,21849.25,150,11050,21896.30,1622050.00,,
29.09.20 09:16:59,21848.15,21848.15,21848.15,21848.15,25,11050,21889.42,1622050.00,,
29.09.20 09:17:59,21848.10,21848.15,21847.90,21847.95,125,11100,21872.16,1666825.00,,
29.09.20 09:18:59,21847.95,21851.70,21847.95,21851.70,100,11100,21866.37,1666825.00,,
29.09.20 09:20:59,21892.50,21895.00,21891.95,21891.95,150,11200,21873.78,1701975.00,,
29.09.20 09:21:59,21889.60,21889.60,21889.40,21889.40,50,11200,21875.09,1701975.00,,
29.09.20 09:22:59,21870.00,21870.00,21870.00,21870.00,150,11200,21874.07,1701975.00,,
29.09.20 09:23:59,21851.65,21855.00,21851.15,21851.15,100,11175,21871.62,1718950.00,,
29.09.20 09:25:59,21855.00,21855.00,21855.00,21855.00,250,11175,21867.84,1718950.00,,
29.09.20 09:26:59,21839.55,21839.55,21839.55,21839.55,25,10925,21867.21,1735350.00,,
29.09.20 09:28:59,21811.00,21811.00,21785.45,21785.45,325,10925,21853.79,1735350.00,,
29.09.20 09:29:59,21785.00,21785.00,21785.00,21785.00,25,10675,21852.62,1741000.00,,
29.09.20 09:30:59,21750.00,21750.00,21724.95,21724.95,125,10675,21843.06,1741000.00,,
29.09.20 09:31:59,21725.00,21725.55,21725.00,21725.00,300,10675,21824.90,1741000.00,,
29.09.20 09:32:59,21700.05,21700.05,21700.00,21700.00,300,10675,21807.87,1737525.00,,
29.09.20 09:33:59,21668.00,21668.00,21668.00,21668.00,25,10675,21806.30,1737525.00,,
29.09.20 09:34:59,21668.00,21668.00,21668.00,21668.00,125,10675,21798.94,1737525.00,,
29.09.20 09:35:59,21668.00,21668.00,21650.00,21650.00,100,10675,21793.41,1734675.00,,
29.09.20 09:36:59,21636.50,21636.50,21625.00,21625.00,125,10675,21785.46,1734675.00,,
29.09.20 09:38:59,21610.00,21610.00,21609.95,21610.00,100,10675,21778.90,1745350.00,,
29.09.20 09:40:59,21650.00,21650.00,21650.00,21650.00,25,10625,21777.71,1745300.00,,
29.09.20 09:45:59,21674.45,21674.45,21674.45,21674.45,200,10650,21770.45,1757175.00,,
29.09.20 09:46:59,21650.00,21650.00,21650.00,21650.00,75,10650,21767.41,1757175.00,,
29.09.20 09:47:59,21635.00,21635.00,21579.00,21607.45,325,10500,21751.61,1766950.00,,
29.09.20 09:49:59,21626.15,21626.15,21626.15,21626.15,25,10500,21750.67,1766950.00,,
29.09.20 09:52:59,21578.50,21578.50,21556.05,21556.05,225,10575,21738.49,1770825.00,,
29.09.20 09:53:59,21550.00,21550.00,21550.00,21550.00,50,10775,21735.89,1778600.00,,
29.09.20 09:54:59,21550.00,21550.00,21550.00,21550.00,25,10775,21734.61,1778600.00,,
29.09.20 09:56:59,21499.95,21499.95,21499.95,21499.95,2525,10750,21641.24,1785250.00,,
29.09.20 09:57:59,21519.95,21556.30,21519.95,21556.30,1575,10750,21617.62,1785250.00,,
29.09.20 09:58:59,21577.80,21577.80,21577.80,21577.80,25,10750,21617.49,1785250.00,,
29.09.20 09:59:59,21577.80,21577.80,21560.00,21560.00,75,14625,21617.05,1790550.00,,
29.09.20 10:01:59,21540.00,21540.00,21540.00,21540.00,150,14625,21615.60,1790550.00,,
29.09.20 10:02:59,21539.75,21539.75,21539.75,21539.75,200,14625,21613.74,1803675.00,,
29.09.20 10:03:59,21540.60,21540.60,21529.10,21529.10,100,14575,21612.75,1803625.00,,
29.09.20 10:08:59,21532.30,21532.30,21532.30,21532.30,25,14575,21612.51,1805925.00,,
29.09.20 10:09:59,21517.30,21517.30,21500.00,21500.00,225,14575,21609.74,1805925.00,,
29.09.20 10:14:59,21533.30,21533.30,21533.30,21533.30,50,14550,21609.30,1816750.00,,
29.09.20 10:17:59,21533.30,21533.30,21533.30,21533.30,25,14550,21609.08,1820900.00,,
29.09.20 10:18:59,21541.40,21541.40,21541.40,21541.40,25,14575,21608.88,1820925.00,,
29.09.20 10:19:59,21596.05,21596.05,21596.05,21596.05,75,14575,21608.72,1820925.00,,
29.09.20 10:21:59,21616.10,21616.10,21616.10,21616.10,25,0,21608.75,,,
29.09.20 10:22:59,21600.00,21600.00,21595.00,21595.00,50,14550,21608.68,1815075.00,,
29.09.20 10:28:59,21580.00,21580.00,21580.00,21580.00,25,14525,21608.60,1815800.00,,
29.09.20 10:31:59,21565.30,21568.85,21565.30,21568.85,75,14525,21608.25,1815675.00,,
29.09.20 10:38:59,21540.00,21540.00,21540.00,21540.00,25,14550,21608.06,1810950.00,,
29.09.20 10:39:59,21539.95,21539.95,21539.95,21539.95,25,14525,21607.87,1810925.00,,
29.09.20 10:40:59,21539.95,21539.95,21539.95,21539.95,25,14525,21607.68,1810925.00,,
29.09.20 10:45:59,21510.00,21510.00,21510.00,21510.00,25,14525,21607.41,1814050.00,,
29.09.20 10:46:59,21500.00,21500.00,21490.00,21490.00,450,14525,21602.09,1814050.00,,
29.09.20 10:48:59,21477.30,21477.30,21452.80,21452.80,225,14300,21598.90,1819800.00,,
29.09.20 10:50:59,21450.00,21451.25,21450.00,21451.25,50,14475,21598.13,1831400.00,,
29.09.20 10:51:59,21456.15,21459.55,21456.15,21459.55,50,14475,21597.41,1831400.00,,
29.09.20 10:54:59,21466.70,21466.70,21460.00,21460.00,50,14525,21596.73,1841300.00,,
29.09.20 10:58:59,21477.00,21477.00,21477.00,21477.00,25,14525,21596.43,1852700.00,,
29.09.20 11:00:59,21451.00,21451.00,21451.00,21451.00,25,14525,21596.06,1866075.00,,
29.09.20 11:02:59,21452.90,21452.90,21452.90,21452.90,25,14500,21595.69,1876525.00,,
29.09.20 11:04:59,21427.20,21427.20,21415.00,21415.00,100,14500,21593.97,1876525.00,,
29.09.20 11:05:59,21430.00,21430.00,21430.00,21430.00,25,14500,21593.56,1888050.00,,
29.09.20 11:08:59,21400.30,21400.30,21400.30,21400.30,100,14500,21591.65,1904150.00,,
29.09.20 11:11:59,21400.00,21400.00,21399.95,21399.95,250,14600,21587.02,1915475.00,,
29.09.20 11:12:59,21399.95,21399.95,21399.95,21399.95,25,14525,21586.57,1915400.00,,
29.09.20 11:13:59,21405.00,21420.00,21405.00,21420.00,275,14525,21582.23,1915400.00,,
29.09.20 11:21:59,21430.00,21430.00,21430.00,21430.00,25,14375,21581.88,1927525.00,,
29.09.20 11:25:59,21495.90,21495.90,21486.45,21486.45,50,14400,21581.45,1931450.00,,
29.09.20 11:27:59,21457.15,21457.15,21457.15,21457.15,25,14375,21581.17,1925600.00,,
29.09.20 11:30:59,21453.00,21453.00,21453.00,21453.00,100,14375,21579.98,1931775.00,,
29.09.20 11:37:59,21444.45,21444.45,21444.45,21444.45,25,14475,21579.67,1938950.00,,
29.09.20 11:39:59,21540.00,21540.00,21540.00,21540.00,50,14500,21579.49,1920225.00,,
29.09.20 11:40:59,21562.00,21562.00,21562.00,21562.00,25,14500,21579.45,1920225.00,,
29.09.20 11:46:59,21509.00,21509.00,21509.00,21509.00,50,14525,21579.13,1909975.00,,
29.09.20 11:54:59,21502.35,21502.35,21502.35,21502.35,25,14575,21578.96,1916250.00,,
29.09.20 11:55:59,21510.05,21510.05,21508.50,21508.50,75,14575,21578.48,1916250.00,,
29.09.20 11:57:59,21500.00,21500.00,21500.00,21500.00,25,14625,21578.31,1915625.00,,
29.09.20 12:10:59,21480.00,21480.00,21480.00,21480.00,50,14625,21577.87,1922025.00,,
29.09.20 12:15:59,21480.00,21480.00,21480.00,21480.00,25,14575,21577.65,1931700.00,,
29.09.20 12:24:59,21518.30,21518.30,21512.95,21512.95,125,14575,21576.94,1938000.00,,
29.09.20 12:26:59,21525.00,21525.00,21525.00,21525.00,50,14575,21576.71,1931225.00,,
29.09.20 12:31:59,21485.25,21485.25,21480.00,21480.00,100,14475,21575.89,1932675.00,,
29.09.20 12:37:59,21480.00,21480.00,21480.00,21480.00,50,0,21575.47,,,
29.09.20 12:39:59,21472.05,21472.05,21472.05,21472.05,25,14475,21575.25,1916250.00,,
29.09.20 12:45:59,21435.00,21435.00,21435.00,21435.00,25,14500,21574.95,1925425.00,,
29.09.20 12:46:59,21411.00,21411.00,21411.00,21411.00,25,14500,21574.59,1925425.00,,
29.09.20 12:49:59,21400.00,21400.00,21400.00,21400.00,50,14475,21573.85,1928525.00,,
29.09.20 12:52:59,21420.00,21420.00,21420.00,21420.00,25,14450,21573.52,1934050.00,,
29.09.20 12:54:59,21450.00,21450.00,21450.00,21450.00,25,14475,21573.25,1923850.00,,
29.09.20 12:56:59,21465.55,21465.55,21465.55,21465.55,50,14475,21572.79,1897200.00,,
29.09.20 12:57:59,21478.00,21478.00,21478.00,21478.00,25,14525,21572.59,1897250.00,,
29.09.20 13:00:59,21440.00,21440.00,21440.00,21440.00,25,14500,21572.31,1898525.00,,
29.09.20 13:02:59,21440.00,21440.00,21440.00,21440.00,25,14500,21572.03,1898525.00,,
29.09.20 13:18:59,21450.00,21450.00,21450.00,21450.00,25,14525,21571.77,1917300.00,,
29.09.20 13:19:59,21455.00,21455.00,21455.00,21455.00,25,14525,21571.53,1917300.00,,
29.09.20 13:25:59,21455.00,21455.00,21455.00,21455.00,50,14550,21571.04,1915550.00,,
29.09.20 13:31:59,21439.55,21439.55,21430.00,21430.00,50,14575,21570.47,1911125.00,,
29.09.20 13:32:59,21414.00,21414.00,21400.00,21400.00,75,14575,21569.47,1911125.00,,
29.09.20 13:33:59,21494.55,21494.55,21400.45,21400.45,475,14575,21564.47,1924225.00,,
29.09.20 13:38:59,21414.30,21414.30,21414.30,21414.30,25,0,21564.17,,,
29.09.20 13:39:59,21410.00,21410.00,21410.00,21410.00,25,14300,21563.86,1920425.00,,
29.09.20 13:45:59,21425.90,21425.90,21425.90,21425.90,100,14300,21562.77,1921950.00,,
29.09.20 13:46:59,21500.00,21500.00,21500.00,21500.00,25,14375,21562.65,1922025.00,,
29.09.20 13:49:59,21500.00,21500.00,21500.00,21500.00,25,14375,21562.53,1909200.00,,
29.09.20 13:50:59,21514.20,21514.20,21514.20,21514.20,25,14375,21562.43,1909200.00,,
29.09.20 13:52:59,21452.25,21452.25,21452.25,21452.25,200,14400,21561.05,1904375.00,,
29.09.20 13:53:59,21501.60,21501.60,21501.60,21501.60,25,14400,21560.94,1904375.00,,
29.09.20 13:54:59,21501.30,21545.00,21501.30,21545.00,50,14550,21560.79,1908725.00,,
29.09.20 13:56:59,21503.40,21520.35,21503.40,21520.35,75,14550,21560.52,1908725.00,,
29.09.20 13:59:59,21520.00,21521.40,21520.00,21521.40,50,14575,21560.37,1902625.00,,
29.09.20 14:00:59,21521.50,21521.50,21521.50,21521.50,25,14550,21560.29,1899850.00,,
29.09.20 14:01:59,21500.00,21500.00,21490.25,21490.25,250,14550,21559.10,1899850.00,,
29.09.20 14:07:59,21490.05,21490.05,21490.05,21490.05,25,14750,21558.97,1897625.00,,
29.09.20 14:08:59,21490.00,21490.00,21490.00,21490.00,25,14750,21558.84,1897625.00,,
29.09.20 14:10:59,21490.95,21491.00,21490.95,21491.00,75,14750,21558.47,1900325.00,,
29.09.20 14:15:59,21550.00,21600.00,21550.00,21600.00,225,14750,21558.67,1896600.00,,
29.09.20 14:16:59,21614.00,21625.00,21614.00,21625.00,400,14750,21560.37,1896600.00,,
29.09.20 14:18:59,21643.40,21643.40,21643.40,21643.40,25,14850,21560.52,1855025.00,,
29.09.20 14:19:59,21642.00,21642.00,21642.00,21642.00,25,14850,21560.66,1855025.00,,
29.09.20 14:20:59,21650.00,21650.00,21650.00,21650.00,50,14850,21560.98,1855025.00,,
29.09.20 14:21:59,21650.00,21650.00,21650.00,21650.00,25,14875,21561.13,1877775.00,,
29.09.20 14:22:59,21640.00,21640.05,21640.00,21640.00,600,14875,21564.31,1877775.00,,
29.09.20 14:23:59,21638.50,21638.50,21638.50,21638.50,25,14875,21564.43,1877775.00,,
29.09.20 14:24:59,21650.00,21650.00,21650.00,21650.00,50,14900,21564.72,1892775.00,,
29.09.20 14:28:59,21666.00,21666.00,21666.00,21666.00,25,14900,21564.89,1898600.00,,
29.09.20 14:30:59,21658.15,21700.00,21658.15,21700.00,150,14925,21566.10,1913725.00,,
29.09.20 14:31:59,21699.95,21699.95,21693.10,21693.10,50,14925,21566.53,1913725.00,,
29.09.20 14:32:59,21694.00,21694.00,21694.00,21694.00,50,14925,21566.95,1913725.00,,
29.09.20 14:36:59,21651.00,21651.00,21651.00,21651.00,25,15075,21567.09,1923400.00,,
29.09.20 14:38:59,21650.00,21650.00,21650.00,21650.00,50,15100,21567.36,1923425.00,,
29.09.20 14:40:59,21650.00,21650.00,21650.00,21650.00,600,15075,21570.47,1918075.00,,
29.09.20 14:43:59,21627.30,21632.95,21627.30,21632.95,225,15075,21571.28,1916775.00,,
29.09.20 14:45:59,21626.20,21626.20,21620.00,21620.00,50,15075,21571.44,1906150.00,,
29.09.20 14:47:59,21620.00,21620.00,21620.00,21620.00,25,15075,21571.51,1906150.00,,
29.09.20 14:48:59,21621.80,21621.80,21621.80,21621.80,25,15075,21571.59,1897175.00,,
29.09.20 14:53:59,21600.00,21600.00,21600.00,21600.00,25,15125,21571.63,1896200.00,,
29.09.20 14:54:59,21550.00,21550.00,21550.00,21550.00,50,15125,21571.57,1880500.00,,
29.09.20 14:55:59,21500.00,21500.00,21500.00,21500.00,25,15125,21571.46,1880500.00,,
29.09.20 14:57:59,21485.00,21485.00,21485.00,21485.00,75,15125,21571.06,1856200.00,,
29.09.20 14:58:59,21480.00,21480.00,21460.00,21460.00,50,15125,21570.76,1856200.00,,
29.09.20 14:59:59,21455.85,21455.85,21450.00,21450.00,250,15125,21568.98,1856200.00,,
29.09.20 15:00:59,21450.00,21475.15,21450.00,21475.15,425,15200,21566.60,1846100.00,,
29.09.20 15:01:59,21450.00,21450.00,21450.00,21450.00,100,15200,21565.92,1846100.00,,
29.09.20 15:02:59,21450.00,21463.00,21449.95,21463.00,200,15200,21564.61,1846100.00,,
29.09.20 15:05:59,21460.00,21460.00,21460.00,21460.00,50,15000,21564.31,1833000.00,,
29.09.20 15:09:59,21500.00,21500.00,21500.00,21500.00,25,14950,21564.22,1793250.00,,
29.09.20 15:11:59,21499.00,21499.00,21499.00,21499.00,100,14950,21563.85,1793250.00,,
29.09.20 15:16:59,21544.55,21544.55,21544.55,21544.55,25,14925,21563.82,1760300.00,,
29.09.20 15:21:59,21575.00,21575.00,21575.00,21575.00,25,14925,21563.84,1727375.00,,
29.09.20 15:24:59,21559.00,21559.00,21559.00,21559.00,25,14925,21563.83,1707575.00,,
29.09.20 15:25:59,21550.10,21550.10,21550.10,21550.10,25,14925,21563.81,1707575.00,,
29.09.20 15:26:59,21550.00,21550.00,21550.00,21550.00,125,14925,21563.71,1707575.00,,
29.09.20 15:27:59,21551.90,21551.90,21551.90,21551.90,200,0,21563.59,,,
29.09.20 15:30:00,21530.05,21530.05,21530.05,21530.05,25,15100,21563.54,1693725.00,,
30.09.20 09:15:59,21360.05,21360.05,21350.00,21355.00,75,15100,21355.01,1664525.00,,
30.09.20 09:16:59,21304.05,21330.00,21304.05,21330.00,75,15100,21337.97,1664525.00,,
30.09.20 09:18:59,21330.00,21354.15,21330.00,21350.00,100,15025,21341.61,1712275.00,,
30.09.20 09:20:59,21369.00,21369.00,21369.00,21369.00,25,15000,21344.10,1754250.00,,
30.09.20 09:21:59,21360.00,21360.00,21285.45,21285.45,525,15000,21335.03,1754250.00,,
30.09.20 09:22:59,21291.10,21291.10,21291.10,21291.10,25,15000,21333.70,1754250.00,,
30.09.20 09:23:59,21291.05,21291.05,21291.00,21291.00,50,15025,21331.26,1780625.00,,
30.09.20 09:24:59,21298.00,21298.00,21298.00,21298.00,50,15025,21329.46,1780625.00,,
30.09.20 09:25:59,21300.00,21300.00,21300.00,21300.00,25,15025,21328.69,1780625.00,,
30.09.20 09:26:59,21300.00,21300.00,21300.00,21300.00,50,15000,21327.25,1802525.00,,
30.09.20 09:27:59,21282.30,21284.05,21282.30,21284.05,100,15000,21323.27,1802525.00,,
30.09.20 09:30:59,21250.05,21250.05,21250.05,21250.05,25,15025,21321.64,1824675.00,,
30.09.20 09:31:59,21271.00,21280.00,21271.00,21280.00,50,15025,21319.67,1824675.00,,
30.09.20 09:33:59,21308.55,21308.55,21308.55,21308.55,50,15050,21318.98,1841700.00,,
30.09.20 09:34:59,21278.45,21295.15,21278.45,21295.15,125,15050,21316.26,1841700.00,,
30.09.20 09:35:59,21280.00,21280.00,21280.00,21280.00,25,15000,21315.60,1863125.00,,
30.09.20 09:36:59,21275.00,21275.00,21260.00,21260.00,50,15000,21313.91,1863125.00,,
30.09.20 09:38:59,21291.70,21291.70,21291.70,21291.70,25,15000,21313.53,1871550.00,,
30.09.20 09:39:59,21300.00,21300.00,21300.00,21300.00,25,15000,21313.30,1871550.00,,
30.09.20 09:43:59,21268.00,21268.00,21268.00,21268.00,75,14975,21311.10,1889975.00,,
30.09.20 09:44:59,21253.25,21253.25,21253.25,21253.25,25,14900,21310.19,1891025.00,,
30.09.20 09:46:59,21250.00,21250.00,21250.00,21250.00,100,14900,21306.59,1891025.00,,
30.09.20 09:48:59,21235.00,21235.00,21235.00,21235.00,25,14900,21305.54,1910550.00,,
30.09.20 09:50:59,21270.35,21270.35,21270.35,21270.35,25,14900,21305.03,1914375.00,,
30.09.20 09:51:59,21235.00,21235.00,21235.00,21235.00,25,0,21304.03,,,
30.09.20 09:54:59,21225.00,21225.00,21225.00,21225.00,25,14875,21302.92,1927575.00,,
30.09.20 09:55:59,21225.00,21232.10,21225.00,21232.10,75,14875,21299.85,1927575.00,,
30.09.20 09:56:59,21238.45,21250.00,21238.45,21240.50,75,14925,21297.64,1936850.00,,
30.09.20 09:57:59,21224.65,21224.65,21220.00,21220.00,50,14925,21295.73,1936850.00,,
30.09.20 09:58:59,21220.00,21220.00,21220.00,21220.00,50,14925,21293.86,1936850.00,,
30.09.20 10:02:59,21220.00,21220.00,21220.00,21220.00,100,14925,21290.38,1972950.00,,
30.09.20 10:03:59,21271.75,21271.75,21271.75,21271.75,200,15025,21287.04,1973050.00,,
30.09.20 10:05:59,21256.30,21256.30,21256.30,21256.30,25,14850,21286.71,1979300.00,,
30.09.20 10:10:59,21257.00,21259.90,21250.00,21250.00,75,14850,21285.75,1974800.00,,
30.09.20 10:12:59,21230.15,21230.15,21230.15,21230.15,25,14850,21285.18,1983875.00,,
30.09.20 10:14:59,21239.55,21239.55,21239.55,21239.55,25,14850,21284.72,1993675.00,,
30.09.20 10:15:59,21250.00,21250.00,21250.00,21250.00,25,14850,21284.37,1993675.00,,
30.09.20 10:16:59,21265.80,21265.80,21265.80,21265.80,25,14850,21284.19,1993675.00,,
30.09.20 10:24:59,21285.00,21285.00,21285.00,21285.00,25,14900,21284.20,2005350.00,,
30.09.20 10:26:59,21285.00,21285.00,21285.00,21285.00,25,14900,21284.21,2016575.00,,
30.09.20 10:28:59,21284.50,21284.50,21284.50,21284.50,25,14900,21284.21,2016575.00,,
30.09.20 10:29:59,21290.00,21492.60,21290.00,21437.15,675,14975,21306.06,1977500.00,,
30.09.20 10:30:59,21450.00,21486.05,21450.00,21486.05,250,14975,21317.80,1977500.00,,
30.09.20 10:31:59,21450.00,21450.00,21450.00,21450.00,175,14975,21324.05,1977500.00,,
30.09.20 10:33:59,21450.00,21450.00,21450.00,21450.00,25,15275,21324.90,1918375.00,,
30.09.20 10:35:59,21400.00,21400.00,21400.00,21400.00,100,15275,21326.86,1902150.00,,
30.09.20 10:36:59,21410.00,21410.00,21410.00,21410.00,25,15250,21327.40,1902125.00,,
30.09.20 10:37:59,21440.00,21448.60,21440.00,21448.60,50,15250,21328.90,1902125.00,,
30.09.20 10:38:59,21450.00,21450.00,21450.00,21450.00,25,15225,21329.67,1896275.00,,
30.09.20 10:39:59,21450.75,21450.75,21450.75,21450.75,50,15225,21331.19,1896275.00,,
30.09.20 10:40:59,21490.00,21507.30,21490.00,21490.00,250,15225,21341.04,1896275.00,,
30.09.20 10:42:59,21460.00,21460.00,21460.00,21460.00,25,15175,21341.74,1906700.00,,
30.09.20 10:43:59,21463.15,21463.15,21463.15,21463.15,25,15175,21342.45,1906700.00,,
30.09.20 10:44:59,21450.80,21450.80,21450.80,21450.80,25,15200,21343.08,1914325.00,,
30.09.20 10:54:59,21471.55,21471.55,21471.55,21471.55,25,15200,21343.82,1922025.00,,
30.09.20 10:55:59,21497.00,21497.00,21497.00,21497.00,25,15200,21344.70,1922025.00,,
30.09.20 10:56:59,21500.00,21530.25,21500.00,21523.25,175,15250,21351.44,1926125.00,,
30.09.20 10:57:59,21550.00,21550.00,21547.70,21547.70,100,15250,21355.72,1926125.00,,
30.09.20 11:00:59,21549.50,21549.50,21549.50,21549.50,25,15225,21356.76,1910450.00,,
