0,1,2,3,4,5,6,7,8,9,10
07.04.20 09:51:59,18309.40,18334.75,18309.40,18320.25,260,66500,1230500.00,,,
07.04.20 09:52:59,18312.55,18326.10,18305.45,18315.95,340,66500,1230500.00,,,
07.04.20 09:53:59,18315.20,18353.00,18300.00,18340.25,760,66620,1229520.00,,,
07.04.20 09:54:59,18336.95,18345.00,18316.70,18338.30,160,66620,1229520.00,,,
07.04.20 09:55:59,18345.00,18358.55,18315.00,18315.00,600,66620,1229520.00,,,
07.04.20 09:56:59,18310.35,18327.75,18290.00,18290.00,360,66960,1231820.00,,,
07.04.20 09:57:59,18260.00,18300.45,18260.00,18290.15,480,66960,1231820.00,,,
07.04.20 09:58:59,18278.20,18300.50,18274.45,18274.45,400,66960,1231820.00,,,
07.04.20 09:59:59,18274.45,18291.15,18274.45,18289.95,320,66640,1224660.00,,,
07.04.20 10:00:59,18261.95,18261.95,18218.00,18250.00,380,66640,1224660.00,,,
07.04.20 10:01:59,18250.00,18257.20,18230.00,18230.00,240,66640,1224660.00,,,
07.04.20 10:02:59,18253.40,18281.95,18253.40,18275.25,260,66640,1223500.00,,,
07.04.20 10:03:59,18278.80,18281.00,18275.00,18275.00,240,66640,1223500.00,,,
07.04.20 10:04:59,18300.00,18300.00,18263.85,18276.40,200,66640,1223520.00,,,
07.04.20 10:05:59,18278.80,18288.30,18270.10,18270.10,140,66680,1224240.00,,,
07.04.20 10:06:59,18265.40,18265.40,18230.55,18232.85,140,66680,1224240.00,,,
07.04.20 10:07:59,18230.00,18235.20,18230.00,18235.00,60,66680,1224240.00,,,
07.04.20 10:08:59,18203.00,18222.80,18183.00,18213.90,300,66620,1222620.00,,,
07.04.20 10:09:59,18217.85,18222.85,18215.00,18222.85,80,66620,1222620.00,,,
07.04.20 10:10:59,18185.00,18223.70,18185.00,18186.25,260,66620,1222620.00,,,
07.04.20 10:11:59,18192.40,18220.95,18192.40,18220.95,200,66500,1225980.00,,,
07.04.20 10:12:59,18200.00,18203.00,18190.00,18190.00,320,66500,1226040.00,,,
07.04.20 10:13:59,18185.00,18189.15,18180.00,18189.15,140,66500,1226040.00,,,
07.04.20 10:14:59,18180.00,18180.00,18107.35,18125.90,700,66400,1229100.00,,,
07.04.20 10:15:59,18125.00,18140.10,18120.00,18140.10,160,66400,1229100.00,,,
07.04.20 10:16:59,18169.90,18169.90,18140.15,18140.15,200,66400,1229100.00,,,
07.04.20 10:17:59,18142.95,18166.80,18118.25,18118.25,180,66240,1227600.00,,,
07.04.20 10:18:59,18111.90,18111.90,18082.70,18090.45,780,66240,1227580.00,,,
07.04.20 10:19:59,18108.60,18108.60,18065.60,18065.60,340,66240,1227580.00,,,
07.04.20 10:20:59,18061.90,18096.70,18050.00,18068.20,1080,66060,1227780.00,,,
07.04.20 10:21:59,18070.60,18077.05,18055.60,18058.20,420,66060,1227780.00,,,
07.04.20 10:22:59,18055.25,18055.25,18022.85,18026.90,320,66060,1227780.00,,,
07.04.20 10:23:59,18030.00,18082.90,18030.00,18082.90,200,66040,1232440.00,,,
07.04.20 10:24:59,18082.90,18138.90,18082.90,18097.65,160,66040,1232440.00,,,
07.04.20 10:25:59,18093.40,18121.95,18090.35,18109.95,280,66040,1232440.00,,,
07.04.20 10:26:59,18109.25,18117.40,18080.00,18080.00,180,66000,1233520.00,,,
07.04.20 10:27:59,18099.00,18107.95,18084.55,18102.25,320,66000,1233500.00,,,
07.04.20 10:28:59,18100.00,18110.25,18092.55,18110.25,260,66000,1233500.00,,,
07.04.20 10:29:59,18120.00,18171.95,18120.00,18149.90,300,66200,1231640.00,,,
07.04.20 10:30:59,18151.85,18151.85,18114.40,18123.90,160,66200,1231640.00,,,
07.04.20 10:31:59,18114.45,18127.05,18105.95,18115.50,480,66200,1231640.00,,,
07.04.20 10:32:59,18113.05,18113.05,18080.90,18080.90,160,66160,1228660.00,,,
07.04.20 10:33:59,18062.70,18072.50,18028.35,18056.00,700,66160,1228600.00,,,
07.04.20 10:34:59,18048.55,18048.55,18012.45,18012.45,560,66160,1228600.00,,,
07.04.20 10:35:59,18013.70,18020.00,17976.80,17978.35,720,65900,1227400.00,,,
07.04.20 10:36:59,17985.00,18016.00,17983.90,18005.75,500,65900,1227400.00,,,
07.04.20 10:37:59,18019.95,18034.95,18015.25,18034.95,200,65900,69940.00,,,
07.04.20 10:38:59,18020.20,18056.35,18020.20,18038.70,700,65860,1232800.00,,,
07.04.20 10:39:59,18038.70,18055.90,18029.35,18055.90,260,65860,1232800.00,,,
07.04.20 10:40:59,18048.55,18066.35,18034.85,18066.35,280,65860,1232800.00,,,
07.04.20 10:41:59,18065.45,18110.80,18065.45,18071.00,500,65880,1233560.00,,,
07.04.20 10:42:59,18065.10,18083.95,18065.10,18083.00,400,65880,1233560.00,,,
07.04.20 10:43:59,18090.00,18090.00,18067.70,18076.00,180,65880,1233560.00,,,
07.04.20 10:44:59,18058.65,18080.85,18058.65,18080.85,180,65980,1236340.00,,,
07.04.20 10:45:59,18054.10,18054.10,18030.00,18044.35,180,65980,1236340.00,,,
07.04.20 10:46:59,18045.35,18045.35,18021.80,18042.25,160,65980,1236340.00,,,
07.04.20 10:47:59,18044.75,18097.80,18044.75,18097.80,300,66000,1241460.00,,,
07.04.20 10:48:59,18081.60,18094.90,18081.60,18090.30,240,66000,1241460.00,,,
07.04.20 10:49:59,18090.30,18133.30,18090.30,18121.10,480,66000,1241460.00,,,
07.04.20 10:50:59,18122.75,18132.40,18114.90,18128.55,300,66060,1238000.00,,,
07.04.20 10:51:59,18109.05,18118.15,18109.05,18118.15,40,66060,1238000.00,,,
07.04.20 10:52:59,18120.00,18123.35,18115.10,18123.35,200,66060,1238000.00,,,
07.04.20 10:53:59,18104.25,18104.25,18091.80,18094.45,420,66100,1238240.00,,,
07.04.20 10:54:59,18108.15,18108.15,18098.70,18098.70,120,66100,1238240.00,,,
07.04.20 10:55:59,18098.70,18098.70,18080.00,18080.00,60,66100,1238240.00,,,
07.04.20 10:56:59,18074.65,18091.35,18069.45,18069.45,180,66100,1240120.00,,,
07.04.20 10:57:59,18092.65,18092.70,18080.30,18092.70,220,66100,1240120.00,,,
07.04.20 10:58:59,18100.00,18100.00,18075.90,18075.90,220,66100,1240120.00,,,
07.04.20 10:59:59,18074.75,18077.30,18072.10,18077.30,100,66220,1241020.00,,,
07.04.20 11:00:59,18065.50,18067.55,18058.95,18067.55,160,66220,1241020.00,,,
07.04.20 11:01:59,18063.70,18068.55,18063.50,18063.50,120,66220,1241020.00,,,
07.04.20 11:02:59,18075.05,18116.60,18075.05,18099.65,200,66220,1243300.00,,,
07.04.20 11:03:59,18151.45,18201.00,18140.30,18178.75,760,66220,1243300.00,,,
07.04.20 11:04:59,18176.55,18214.75,18176.55,18214.75,640,66220,1243300.00,,,
07.04.20 11:05:59,18205.90,18235.00,18205.90,18235.00,240,66520,1229300.00,,,
07.04.20 11:06:59,18204.75,18234.65,18203.95,18234.65,260,66520,1229300.00,,,
07.04.20 11:07:59,18198.75,18198.75,18182.70,18188.05,180,66520,1229300.00,,,
07.04.20 11:08:59,18188.85,18249.75,18188.85,18249.75,360,66540,1231620.00,,,
07.04.20 11:09:59,18228.30,18244.85,18221.60,18244.85,140,66540,1231620.00,,,
07.04.20 11:10:59,18239.70,18270.00,18239.70,18254.65,420,66540,1231600.00,,,
07.04.20 11:11:59,18250.00,18280.10,18248.75,18259.55,260,66780,1224540.00,,,
07.04.20 11:12:59,18258.75,18258.75,18233.10,18233.10,280,66780,1224540.00,,,
07.04.20 11:13:59,18221.50,18223.25,18207.75,18207.75,320,66780,1224540.00,,,
07.04.20 11:14:59,18200.00,18227.05,18200.00,18215.65,300,66740,1228080.00,,,
07.04.20 11:15:59,18228.45,18250.00,18228.45,18250.00,180,66740,1228080.00,,,
07.04.20 11:16:59,18223.10,18232.10,18208.80,18208.80,120,66740,1228080.00,,,
07.04.20 11:17:59,18216.40,18239.00,18216.40,18220.10,140,66820,1232140.00,,,
07.04.20 11:18:59,18230.00,18271.20,18230.00,18263.95,320,66820,1232140.00,,,
07.04.20 11:19:59,18260.00,18270.00,18242.05,18256.75,180,66820,1232140.00,,,
07.04.20 11:20:59,18257.00,18260.95,18251.00,18251.00,140,66820,1239060.00,,,
07.04.20 11:21:59,18271.30,18292.65,18271.30,18292.65,440,66820,1239040.00,,,
07.04.20 11:22:59,18300.00,18300.00,18275.85,18290.00,260,66820,1239040.00,,,
07.04.20 11:23:59,18300.00,18300.00,18284.20,18284.70,320,67160,1238260.00,,,
07.04.20 11:24:59,18287.20,18301.35,18286.95,18286.95,280,67160,1238260.00,,,
07.04.20 11:25:59,18302.20,18336.60,18302.20,18319.70,680,67160,1238260.00,,,
07.04.20 11:26:59,18335.00,18337.00,18310.55,18323.10,460,67100,1236080.00,,,
07.04.20 11:27:59,18327.30,18338.35,18312.00,18312.00,180,67100,1232060.00,,,
07.04.20 11:28:59,18310.00,18347.00,18310.00,18347.00,400,67100,1236080.00,,,
07.04.20 11:29:59,18352.40,18370.80,18347.05,18350.00,800,67200,1242920.00,,,
07.04.20 11:30:59,18367.55,18374.00,18306.65,18320.70,420,67200,1242920.00,,,
07.04.20 11:31:59,18324.65,18333.70,18306.40,18306.40,220,67200,1242920.00,,,
07.04.20 11:32:59,18297.40,18305.00,18280.05,18290.00,300,67340,1241080.00,,,
07.04.20 11:33:59,18300.00,18300.00,18299.90,18299.90,40,67340,1241080.00,,,
07.04.20 11:34:59,18281.55,18281.55,18271.00,18271.00,180,67340,1241080.00,,,
07.04.20 11:35:59,18250.10,18296.60,18248.10,18283.50,240,67380,1241020.00,,,
07.04.20 11:37:59,18240.00,18275.00,18240.00,18272.95,240,67380,1241020.00,,,
07.04.20 11:38:59,18276.05,18310.00,18276.05,18294.95,320,67380,1247740.00,,,
07.04.20 11:39:59,18300.75,18300.75,18300.75,18300.75,20,67380,1247740.00,,,
07.04.20 11:40:59,18302.95,18302.95,18299.30,18299.30,100,67380,1247740.00,,,
07.04.20 11:41:59,18304.50,18304.50,18282.00,18282.00,120,67400,1251060.00,,,
07.04.20 11:42:59,18294.10,18294.10,18282.00,18290.00,160,67400,1251060.00,,,
07.04.20 11:43:59,18300.00,18304.50,18291.45,18291.45,180,67400,1251060.00,,,
07.04.20 11:44:59,18280.00,18288.55,18276.25,18276.25,60,67400,1253580.00,,,
07.04.20 11:45:59,18290.35,18320.15,18288.00,18310.35,200,67400,1253580.00,,,
07.04.20 11:46:59,18310.35,18325.00,18310.35,18325.00,100,67400,1253580.00,,,
07.04.20 11:47:59,18329.10,18340.00,18322.75,18340.00,260,67440,1255060.00,,,
07.04.20 11:48:59,18348.20,18348.20,18333.40,18333.40,240,67440,1255060.00,,,
07.04.20 11:49:59,18339.75,18353.00,18339.75,18342.70,360,67440,1255060.00,,,
07.04.20 11:50:59,18318.00,18330.00,18318.00,18330.00,40,67380,1256820.00,,,
07.04.20 11:51:59,18329.15,18329.15,18329.15,18329.15,80,67380,1256820.00,,,
07.04.20 11:52:59,18301.75,18301.75,18301.75,18301.75,20,67380,1256820.00,,,
07.04.20 11:53:59,18300.10,18300.10,18296.60,18296.60,80,67360,1260680.00,,,
07.04.20 11:54:59,18281.00,18281.85,18280.00,18280.00,160,67360,1260660.00,,,
07.04.20 11:55:59,18270.00,18285.25,18265.00,18281.55,120,67360,1260660.00,,,
07.04.20 11:56:59,18250.00,18252.95,18245.00,18245.00,100,67240,1260620.00,,,
07.04.20 11:57:59,18251.05,18251.05,18177.55,18194.20,420,67240,1260640.00,,,
07.04.20 11:58:59,18217.70,18217.70,18198.80,18210.40,260,67240,1260640.00,,,
07.04.20 11:59:59,18223.05,18239.10,18223.05,18239.10,140,67020,1262860.00,,,
07.04.20 12:00:59,18240.00,18255.00,18240.00,18244.80,120,67020,1262860.00,,,
07.04.20 12:01:59,18245.00,18245.00,18219.40,18219.40,80,67020,1262860.00,,,
07.04.20 12:02:59,18220.00,18245.85,18220.00,18245.85,100,67020,1260100.00,,,
07.04.20 12:03:59,18247.65,18247.65,18247.65,18247.65,20,67060,1260140.00,,,
07.04.20 12:05:59,18252.60,18252.60,18252.60,18252.60,20,67080,1253260.00,,,
07.04.20 12:06:59,18262.65,18262.65,18262.65,18262.65,20,67080,1253260.00,,,
07.04.20 12:07:59,18270.00,18270.00,18270.00,18270.00,20,67080,1253260.00,,,
07.04.20 12:08:59,18270.00,18270.00,18261.00,18261.00,100,67120,1251520.00,,,
07.04.20 12:10:59,18260.00,18263.05,18260.00,18263.05,80,67120,1251520.00,,,
07.04.20 12:11:59,18271.00,18299.95,18271.00,18283.05,140,67240,1252640.00,,,
07.04.20 12:12:59,18292.55,18293.50,18284.55,18293.50,60,67240,1252640.00,,,
07.04.20 12:13:59,18284.55,18284.55,18267.35,18267.35,80,67240,1252620.00,,,
07.04.20 12:14:59,18267.65,18278.25,18267.65,18278.25,60,67240,1252780.00,,,
07.04.20 12:15:59,18285.00,18285.00,18285.00,18285.00,20,67200,1252740.00,,,
07.04.20 12:16:59,18300.00,18312.95,18300.00,18305.00,260,67200,1252740.00,,,
07.04.20 12:17:59,18314.40,18314.40,18314.40,18314.40,20,67200,1251920.00,,,
07.04.20 12:18:59,18316.00,18337.60,18316.00,18334.30,120,67360,1252140.00,,,
07.04.20 12:19:59,18321.60,18338.50,18321.60,18338.50,40,67360,1252140.00,,,
07.04.20 12:20:59,18332.90,18332.90,18332.90,18332.90,40,67360,1253940.00,,,
07.04.20 12:21:59,18342.70,18364.40,18342.70,18359.10,300,67420,1254000.00,,,
07.04.20 12:22:59,18366.00,18383.15,18362.85,18383.15,500,67420,1254000.00,,,
07.04.20 12:23:59,18397.00,18400.00,18376.55,18386.20,520,67420,1258800.00,,,
07.04.20 12:24:59,18389.85,18396.95,18389.85,18396.95,140,67920,1259300.00,,,
07.04.20 12:25:59,18380.20,18390.75,18378.15,18378.15,120,67920,1259300.00,,,
07.04.20 12:26:59,18370.00,18370.00,18349.10,18349.10,140,67920,1264200.00,,,
07.04.20 12:27:59,18389.90,18463.05,18389.90,18463.05,1100,68020,1264300.00,,,
07.04.20 12:28:59,18450.00,18459.35,18446.70,18451.85,280,68020,1264300.00,,,
07.04.20 12:29:59,18447.30,18447.30,18442.55,18442.65,120,68260,1267220.00,,,
07.04.20 12:30:59,18461.00,18573.65,18461.00,18547.55,1640,68260,1267220.00,,,
07.04.20 12:31:59,18543.55,18543.55,18497.30,18497.30,540,68260,1267220.00,,,
07.04.20 12:32:59,18520.00,18520.00,18500.10,18514.40,220,68280,1252960.00,,,
07.04.20 12:33:59,18525.00,18550.00,18525.00,18550.00,100,68280,1252960.00,,,
07.04.20 12:34:59,18563.65,18573.55,18553.70,18553.70,280,68280,1252960.00,,,
07.04.20 12:35:59,18560.40,18560.40,18524.50,18524.50,200,68340,1252220.00,,,
07.04.20 12:36:59,18510.00,18510.00,18485.95,18486.30,160,68340,1252160.00,,,
07.04.20 12:37:59,18497.75,18530.00,18497.75,18530.00,720,68340,1252160.00,,,
07.04.20 12:38:59,18531.20,18550.00,18531.20,18536.05,200,68860,1259640.00,,,
07.04.20 12:39:59,18541.50,18549.25,18532.20,18549.25,120,68860,1259620.00,,,
07.04.20 12:40:59,18523.80,18523.80,18523.80,18523.80,20,68860,1259620.00,,,
07.04.20 12:41:59,18551.65,18551.65,18537.20,18537.20,40,68860,1269480.00,,,
07.04.20 12:42:59,18555.85,18575.00,18555.85,18575.00,480,68860,1269480.00,,,
07.04.20 12:43:59,18582.00,18620.00,18582.00,18600.00,320,68860,1269480.00,,,
07.04.20 12:44:59,18604.25,18663.05,18604.25,18614.70,540,68860,1269000.00,,,
07.04.20 12:45:59,18625.00,18672.05,18625.00,18670.00,560,69040,1269180.00,,,
07.04.20 12:46:59,18658.40,18661.50,18641.70,18643.55,140,69040,1269180.00,,,
07.04.20 12:47:59,18621.40,18645.55,18621.40,18645.55,220,69100,1271960.00,,,
07.04.20 12:48:59,18656.15,18679.40,18651.85,18672.45,400,69100,1272200.00,,,
07.04.20 12:49:59,18673.40,18678.50,18642.00,18642.00,160,69100,1272200.00,,,
07.04.20 12:50:59,18641.00,18641.00,18586.65,18586.65,260,69100,1281400.00,,,
07.04.20 12:51:59,18595.05,18620.70,18595.05,18618.55,180,69020,1281460.00,,,
07.04.20 12:52:59,18623.55,18629.70,18617.30,18627.15,600,69020,1281460.00,,,
07.04.20 12:53:59,18622.80,18622.80,18591.45,18591.45,260,69020,1294960.00,,,
07.04.20 12:54:59,18599.60,18617.30,18599.15,18602.00,160,69280,1295220.00,,,
07.04.20 12:55:59,18602.95,18602.95,18570.00,18580.00,300,69280,1295220.00,,,
07.04.20 12:56:59,18580.65,18580.65,18560.00,18569.10,180,69280,1278180.00,,,
07.04.20 12:57:59,18571.55,18571.55,18540.60,18540.60,200,69160,1278060.00,,,
07.04.20 12:58:59,18556.40,18556.40,18556.40,18556.40,20,69160,1278060.00,,,
07.04.20 12:59:59,18557.80,18600.00,18557.80,18591.50,280,69160,1280260.00,,,
07.04.20 13:00:59,18605.30,18605.30,18574.70,18574.70,160,69160,1280260.00,,,
07.04.20 13:01:59,18573.90,18574.70,18556.85,18560.00,140,69160,1280260.00,,,
07.04.20 13:02:59,18564.75,18568.25,18550.00,18550.00,140,69160,1290420.00,,,
07.04.20 13:03:59,18552.45,18552.45,18520.00,18537.45,360,69220,1290480.00,,,
07.04.20 13:04:59,18551.90,18574.15,18549.40,18574.15,220,69220,1290480.00,,,
07.04.20 13:05:59,18578.00,18606.65,18578.00,18606.65,200,69220,1290480.00,,,
07.04.20 13:06:59,18609.00,18658.75,18609.00,18646.40,420,69080,1298640.00,,,
07.04.20 13:07:59,18633.05,18731.70,18630.00,18709.05,3340,69080,1298640.00,,,
07.04.20 13:08:59,18713.70,18752.60,18705.60,18714.35,780,69080,1298640.00,,,
07.04.20 13:09:59,18720.25,18721.05,18708.95,18721.05,120,69060,1303700.00,,,
07.04.20 13:10:59,18708.15,18719.40,18686.15,18696.70,540,69060,1303700.00,,,
07.04.20 13:11:59,18685.00,18752.60,18685.00,18744.20,320,69060,1303520.00,,,
07.04.20 13:12:59,18731.35,18731.35,18708.75,18710.25,180,68900,1314940.00,,,
07.04.20 13:13:59,18700.00,18700.00,18665.60,18674.15,340,68900,1314940.00,,,
07.04.20 13:14:59,18675.00,18675.00,18675.00,18675.00,40,68900,1314940.00,,,
07.04.20 13:15:59,18702.60,18702.60,18698.85,18699.00,240,68940,1322860.00,,,
07.04.20 13:16:59,18719.45,18730.70,18711.65,18730.70,160,68940,1322860.00,,,
07.04.20 13:17:59,18750.00,18750.00,18726.25,18726.25,80,68940,1322860.00,,,
07.04.20 13:18:59,18730.00,18730.00,18710.70,18713.50,320,69140,1327940.00,,,
07.04.20 13:19:59,18700.00,18700.00,18682.25,18684.00,280,69140,1327940.00,,,
07.04.20 13:20:59,18698.45,18728.15,18698.45,18728.15,80,69140,1327940.00,,,
07.04.20 13:21:59,18708.90,18736.60,18708.90,18736.60,200,69180,1336920.00,,,
07.04.20 13:22:59,18715.95,18715.95,18715.95,18715.95,40,69180,1336920.00,,,
07.04.20 13:23:59,18698.75,18701.15,18698.75,18701.15,80,69180,1336920.00,,,
07.04.20 13:24:59,18700.00,18715.95,18690.00,18715.95,80,69220,1341640.00,,,
07.04.20 13:25:59,18721.80,18724.10,18720.30,18724.10,120,69220,1341620.00,,,
07.04.20 13:26:59,18728.05,18730.00,18715.00,18730.00,220,69220,1341620.00,,,
07.04.20 13:27:59,18720.60,18728.80,18709.50,18709.50,400,69160,1342020.00,,,
07.04.20 13:28:59,18720.00,18725.25,18717.40,18725.25,80,69160,1342020.00,,,
07.04.20 13:29:59,18700.00,18707.45,18687.65,18701.40,220,69160,1342020.00,,,
07.04.20 13:30:59,18692.70,18692.70,18658.30,18687.05,120,69360,1346540.00,,,
07.04.20 13:31:59,18676.95,18680.70,18676.95,18680.70,100,69360,1346540.00,,,
07.04.20 13:32:59,18671.35,18671.35,18665.70,18665.70,40,69360,1346540.00,,,
07.04.20 13:33:59,18661.85,18684.95,18661.85,18684.95,120,69340,1348660.00,,,
07.04.20 13:34:59,18708.25,18709.90,18702.75,18708.55,100,69340,1348660.00,,,
07.04.20 13:35:59,18711.50,18736.00,18710.80,18710.80,160,69340,1348660.00,,,
07.04.20 13:36:59,18714.40,18735.65,18714.40,18735.65,200,69360,1351140.00,,,
07.04.20 13:37:59,18735.05,18735.05,18700.00,18700.00,960,69360,1351140.00,,,
07.04.20 13:38:59,18704.60,18801.05,18704.60,18798.75,1920,69360,1351140.00,,,
07.04.20 13:39:59,18807.45,18850.00,18779.40,18850.00,960,68620,1340260.00,,,
07.04.20 13:40:59,18852.85,18869.25,18820.00,18820.00,1360,68620,1340260.00,,,
07.04.20 13:41:59,18826.85,18921.95,18826.85,18896.25,1720,68620,1340260.00,,,
07.04.20 13:42:59,18904.85,18925.35,18884.25,18925.35,400,69540,1307280.00,,,
07.04.20 13:43:59,18924.85,18938.15,18920.10,18920.10,260,69540,1307280.00,,,
07.04.20 13:44:59,18916.30,18917.85,18886.25,18915.75,600,69540,1307280.00,,,
07.04.20 13:45:59,18925.00,18934.35,18915.75,18926.10,440,69660,1297360.00,,,
07.04.20 13:46:59,18928.25,18933.80,18900.00,18906.10,220,69660,1297360.00,,,
07.04.20 13:47:59,18895.10,18895.10,18878.40,18886.80,140,69660,1297360.00,,,
07.04.20 13:48:59,18887.05,18931.95,18887.05,18931.95,540,69600,1306660.00,,,
07.04.20 13:49:59,18930.00,18931.00,18929.90,18930.00,160,69600,1306660.00,,,
07.04.20 13:50:59,18930.00,18932.00,18925.25,18925.25,140,69600,1306660.00,,,
07.04.20 13:51:59,18934.75,18934.75,18925.00,18927.00,140,69480,1291900.00,,,
07.04.20 13:52:59,18930.60,18934.35,18925.00,18934.35,200,69480,1291900.00,,,
07.04.20 13:53:59,18934.30,18934.30,18922.20,18930.00,240,69480,1291900.00,,,
07.04.20 13:54:59,18923.25,18929.95,18923.00,18929.95,140,69620,1289620.00,,,
07.04.20 13:55:59,18930.00,18939.95,18930.00,18939.95,260,69620,1289620.00,,,
07.04.20 13:56:59,18939.00,18944.95,18939.00,18944.95,220,69620,1289600.00,,,
07.04.20 13:57:59,18944.00,18945.15,18941.00,18945.15,220,69700,1287260.00,,,
07.04.20 13:58:59,18945.15,18945.15,18945.15,18945.15,60,69700,1287260.00,,,
07.04.20 14:00:59,18945.15,18945.15,18945.15,18945.15,20,69660,1269200.00,,,
07.04.20 14:01:59,18945.15,18945.15,18945.15,18945.15,60,69660,1269200.00,,,
07.04.20 14:02:59,18945.15,18945.15,18945.15,18945.15,20,69660,1269200.00,,,
07.04.20 14:03:59,18945.15,18945.15,18945.15,18945.15,20,69620,1260520.00,,,
07.04.20 14:04:59,18945.15,18945.15,18945.15,18945.15,20,69620,1260520.00,,,
07.04.20 14:06:59,18945.15,19062.70,18945.15,19025.80,340,69600,1259580.00,,,
07.04.20 14:07:59,19006.05,19021.35,18974.55,18985.35,960,69600,1259580.00,,,
07.04.20 14:08:59,18999.00,19045.35,18997.40,19028.00,540,69600,1259580.00,,,
07.04.20 14:09:59,19030.00,19033.85,19001.85,19010.35,400,69760,1255800.00,,,
07.04.20 14:10:59,19017.25,19017.25,18963.90,18963.90,180,69760,1255820.00,,,
07.04.20 14:11:59,18958.10,18981.15,18957.30,18972.45,980,69760,1255820.00,,,
07.04.20 14:12:59,18995.00,19018.95,18986.25,19010.00,360,69680,1248140.00,,,
07.04.20 14:13:59,19010.60,19075.90,19010.60,19075.90,740,69680,1248140.00,,,
07.04.20 14:14:59,19090.00,19105.25,19090.00,19099.10,560,69680,1248160.00,,,
07.04.20 14:15:59,19040.90,19094.45,19040.90,19066.00,100,69440,1254900.00,,,
07.04.20 14:16:59,19095.60,19135.35,19095.60,19135.35,200,69440,1254900.00,,,
07.04.20 14:17:59,19122.80,19165.80,19122.80,19150.00,500,69440,1254900.00,,,
07.04.20 14:18:59,19129.65,19190.00,19129.65,19187.50,300,69360,1263700.00,,,
07.04.20 14:19:59,19186.15,19186.15,19146.80,19166.00,460,69360,1263700.00,,,
07.04.20 14:20:59,19146.30,19146.30,19123.40,19142.20,260,69360,1263700.00,,,
07.04.20 14:21:59,19125.15,19125.15,19091.20,19100.00,480,69380,1269140.00,,,
07.04.20 14:22:59,19085.60,19085.60,19051.75,19051.75,220,69380,1269140.00,,,
07.04.20 14:23:59,19066.60,19071.75,19041.35,19051.65,420,69380,1269140.00,,,
07.04.20 14:24:59,19044.90,19078.80,19044.65,19078.80,200,69120,1266960.00,,,
07.04.20 14:25:59,19088.85,19097.35,19081.70,19081.70,240,69120,1266960.00,,,
07.04.20 14:26:59,19077.55,19078.25,19067.45,19067.45,180,69120,1266960.00,,,
07.04.20 14:27:59,19074.70,19075.35,19065.90,19065.90,140,69180,1267840.00,,,
07.04.20 14:28:59,19051.00,19051.00,19028.20,19045.00,280,69180,1267840.00,,,
07.04.20 14:29:59,19045.00,19076.55,19045.00,19076.55,140,69180,1267840.00,,,
07.04.20 14:30:59,19072.20,19078.90,19063.95,19070.60,120,69240,1267080.00,,,
07.04.20 14:31:59,19075.10,19141.60,19075.10,19138.35,540,69240,1267080.00,,,
