0,1,2,3,4,5,6,7,8,9,10
30.04.20 09:18:59,21639.35,21649.90,21620.40,21625.00,580,17720,21614.68,1204880.00,0.00,1204880.00
30.04.20 09:19:59,21630.00,21630.60,21630.00,21630.60,40,17720,21615.03,1204880.00,0.00,1204880.00
30.04.20 09:20:59,21650.00,21650.00,21630.10,21630.10,40,17900,21615.59,1245800.00,180.00,1245800.00
30.04.20 09:21:59,21630.00,21671.25,21630.00,21671.25,240,17900,21618.01,1245800.00,0.00,1245800.00
30.04.20 09:22:59,21652.35,21689.40,21646.15,21646.15,220,17900,21621.96,1245800.00,0.00,1245800.00
30.04.20 09:23:59,21660.00,21705.05,21660.00,21705.05,180,17980,21626.54,1267880.00,80.00,1267880.00
30.04.20 09:24:59,21688.00,21726.70,21688.00,21710.00,220,17980,21633.07,1267880.00,0.00,1267880.00
30.04.20 09:25:59,21750.00,21750.00,21708.20,21718.60,100,17980,21636.53,1267880.00,0.00,1267880.00
30.04.20 09:26:59,21750.00,21750.75,21732.20,21744.95,140,18020,21641.87,1302860.00,40.00,1302860.00
30.04.20 09:27:59,21743.25,21783.95,21743.25,21753.35,180,18020,21648.92,1302860.00,0.00,1302860.00
30.04.20 09:28:59,21759.25,21772.85,21759.25,21770.00,60,18020,21651.18,1302860.00,0.00,1302860.00
30.04.20 09:29:59,21775.00,21775.00,21775.00,21775.00,20,18000,21651.96,1324520.00,-20.00,1324520.00
30.04.20 09:30:59,21777.00,21790.00,21770.00,21790.00,140,18000,21657.29,1324520.00,0.00,1324520.00
30.04.20 09:31:59,21795.00,21799.85,21769.70,21769.70,120,18000,21661.74,1324520.00,0.00,1324520.00
30.04.20 09:32:59,21800.10,21800.10,21800.10,21800.10,100,18000,21665.67,1342340.00,0.00,1342340.00
30.04.20 09:34:59,21850.00,21850.00,21848.25,21848.25,80,18000,21669.75,1342340.00,0.00,1342340.00
30.04.20 09:35:59,21850.00,21850.00,21845.05,21845.05,60,17940,21672.68,1347500.00,-60.00,1347500.00
30.04.20 09:36:59,21855.95,21859.30,21845.00,21845.00,120,17940,21678.40,1347500.00,0.00,1347500.00
30.04.20 09:37:59,21845.90,21849.95,21845.20,21849.95,60,17940,21681.03,1347500.00,0.00,1347500.00
30.04.20 09:38:59,21845.15,21850.00,21829.25,21829.25,220,17900,21689.93,1370200.00,-40.00,1370200.00
30.04.20 09:39:59,21822.35,21822.35,21810.00,21810.00,520,17900,21704.57,1370200.00,0.00,1370200.00
30.04.20 09:40:59,21775.00,21787.65,21727.25,21727.25,440,17900,21710.95,1370200.00,0.00,1370200.00
30.04.20 09:41:59,21740.15,21769.40,21730.00,21750.00,100,18220,21711.73,1380860.00,320.00,1380860.00
30.04.20 09:42:59,21760.00,21760.00,21741.25,21753.30,200,18220,21713.31,1380860.00,0.00,1380860.00
30.04.20 09:43:59,21787.00,21815.40,21777.95,21815.40,140,18220,21715.43,1380860.00,0.00,1380860.00
30.04.20 09:44:59,21810.00,21839.95,21810.00,21839.95,140,18180,21718.20,1390060.00,-40.00,1390060.00
30.04.20 09:45:59,21840.00,21840.00,21796.55,21801.45,180,18180,21721.36,1390060.00,0.00,1390060.00
30.04.20 09:46:59,21821.10,21821.10,21821.10,21821.10,40,18180,21722.05,1390060.00,0.00,1390060.00
30.04.20 09:47:59,21800.00,21800.00,21800.00,21800.00,20,18360,21722.31,1411520.00,180.00,1411520.00
30.04.20 09:48:59,21789.10,21800.00,21789.10,21798.20,180,18360,21724.60,1411520.00,0.00,1411520.00
30.04.20 09:49:59,21800.00,21800.00,21800.00,21800.00,40,18360,21725.09,1411520.00,0.00,1411520.00
30.04.20 09:50:59,21814.25,21814.25,21778.10,21778.10,200,18300,21727.29,1432720.00,-60.00,1432720.00
30.04.20 09:51:59,21780.20,21810.00,21780.20,21810.00,100,18300,21728.40,1432720.00,0.00,1432720.00
30.04.20 09:52:59,21781.25,21800.00,21781.25,21800.00,40,18300,21728.79,1432720.00,0.00,1432720.00
30.04.20 09:53:59,21782.50,21798.45,21782.50,21797.00,120,18360,21730.01,1446440.00,60.00,1446440.00
30.04.20 09:55:59,21787.00,21787.00,21787.00,21787.00,20,18360,21730.18,1446440.00,0.00,1446440.00
30.04.20 09:56:59,21807.65,21807.65,21807.65,21807.65,20,18360,21730.42,1449700.00,0.00,1449700.00
30.04.20 09:58:59,21810.00,21810.00,21810.00,21810.00,20,18280,21730.66,1449620.00,0.00,1449620.00
30.04.20 09:59:59,21810.60,21823.50,21810.60,21822.10,160,18160,21732.63,1454000.00,-120.00,1454000.00
30.04.20 10:00:59,21826.50,21826.50,21826.50,21826.50,20,18160,21732.91,1454000.00,0.00,1454000.00
30.04.20 10:02:59,21838.40,21838.40,21838.40,21838.40,20,18160,21733.22,1458200.00,0.00,1458200.00
30.04.20 10:03:59,21840.30,21861.60,21840.30,21861.55,140,18200,21735.71,1458240.00,40.00,1458240.00
30.04.20 10:04:59,21862.00,21874.50,21861.55,21870.05,200,18200,21739.35,1458240.00,0.00,1458240.00
30.04.20 10:05:59,21899.50,21900.00,21886.05,21900.00,180,18240,21743.24,1474480.00,40.00,1474480.00
30.04.20 10:06:59,21898.25,21898.25,21894.10,21894.10,40,18240,21744.08,1474480.00,0.00,1474480.00
30.04.20 10:07:59,21900.95,21900.95,21894.10,21897.55,100,18240,21746.14,1474480.00,0.00,1474480.00
30.04.20 10:08:59,21865.45,21865.45,21865.45,21865.45,20,18320,21746.46,1490760.00,80.00,1490760.00
30.04.20 10:10:59,21898.80,21898.80,21894.35,21894.35,40,18320,21747.26,1490760.00,0.00,1490760.00
30.04.20 10:12:59,21870.15,21899.95,21870.15,21891.35,80,18360,21748.75,1491900.00,0.00,1491900.00
30.04.20 10:13:59,21891.35,21891.35,21891.35,21891.35,20,18360,21749.12,1491900.00,0.00,1491900.00
30.04.20 10:14:59,21895.20,21900.00,21895.20,21895.20,420,18560,21756.79,1501220.00,200.00,1501220.00
30.04.20 10:15:59,21895.85,21895.85,21870.15,21870.15,60,18560,21757.73,1501220.00,0.00,1501220.00
30.04.20 10:16:59,21870.20,21870.20,21870.00,21870.00,240,18560,21760.97,1501220.00,0.00,1501220.00
30.04.20 10:17:59,21870.00,21870.00,21870.00,21870.00,40,18560,21761.49,1512260.00,0.00,1512260.00
30.04.20 10:18:59,21870.00,21870.00,21870.00,21870.00,20,18820,21761.75,1512520.00,260.00,1512520.00
30.04.20 10:19:59,21860.00,21860.00,21850.50,21850.50,140,18820,21763.24,1512520.00,0.00,1512520.00
30.04.20 10:20:59,21885.65,21885.65,21854.50,21854.50,220,18840,21765.93,1517120.00,20.00,1517120.00
30.04.20 10:21:59,21865.95,21865.95,21865.95,21865.95,40,18840,21766.39,1517120.00,0.00,1517120.00
30.04.20 10:22:59,21880.00,21899.85,21880.00,21899.85,60,18840,21767.25,1517120.00,0.00,1517120.00
30.04.20 10:23:59,21896.30,21896.30,21896.30,21896.30,20,18840,21767.54,1520460.00,0.00,1520460.00
30.04.20 10:25:59,21869.90,21869.90,21869.90,21869.90,20,18840,21767.77,1520460.00,0.00,1520460.00
30.04.20 10:26:59,21869.65,21869.65,21853.70,21853.70,40,18860,21768.19,1529320.00,20.00,1529320.00
30.04.20 10:27:59,21852.15,21852.15,21852.15,21852.15,20,18860,21768.38,1529320.00,0.00,1529320.00
30.04.20 10:28:59,21852.05,21852.05,21850.00,21850.00,160,18860,21769.83,1529320.00,0.00,1529320.00
30.04.20 10:30:59,21830.00,21830.00,21813.95,21830.00,120,18980,21770.51,1536020.00,0.00,1536020.00
30.04.20 10:33:59,21849.40,21849.40,21849.40,21849.40,20,18960,21770.68,1542660.00,0.00,1542660.00
30.04.20 10:34:59,21835.00,21835.00,21819.00,21819.00,400,18960,21773.02,1542660.00,0.00,1542660.00
30.04.20 10:35:59,21830.00,21830.00,21822.75,21822.75,40,18980,21773.24,1542280.00,20.00,1542280.00
30.04.20 10:36:59,21823.75,21823.75,21804.20,21804.20,40,18980,21773.41,1542280.00,0.00,1542280.00
30.04.20 10:37:59,21820.00,21828.20,21819.15,21828.20,60,18980,21773.71,1542280.00,0.00,1542280.00
30.04.20 10:38:59,21851.70,21851.70,21851.70,21851.70,20,18980,21773.87,1545240.00,0.00,1545240.00
30.04.20 10:40:59,21835.00,21835.00,21821.90,21821.90,60,18980,21774.21,1545240.00,0.00,1545240.00
30.04.20 10:43:59,21830.00,21830.00,21830.00,21830.00,20,19000,21774.33,1544920.00,0.00,1544920.00
30.04.20 10:45:59,21850.00,21869.75,21836.00,21850.00,160,19020,21775.49,1543400.00,0.00,1543400.00
30.04.20 10:46:59,21850.00,21850.00,21845.00,21845.00,80,19020,21776.07,1543400.00,0.00,1543400.00
30.04.20 10:47:59,21835.15,21844.00,21835.15,21844.00,40,19100,21776.32,1547140.00,80.00,1547140.00
30.04.20 10:48:59,21845.00,21845.00,21845.00,21845.00,20,19100,21776.45,1547140.00,0.00,1547140.00
30.04.20 10:49:59,21849.80,21849.80,21846.35,21846.35,40,19100,21776.73,1547140.00,0.00,1547140.00
30.04.20 10:50:59,21835.00,21836.35,21835.00,21836.35,80,19120,21777.19,1548520.00,20.00,1548520.00
30.04.20 10:51:59,21850.00,21850.00,21850.00,21850.00,20,19120,21777.33,1548520.00,0.00,1548520.00
30.04.20 10:52:59,21866.05,21868.30,21866.05,21868.30,80,19120,21778.02,1548520.00,0.00,1548520.00
30.04.20 10:53:59,21855.00,21855.00,21855.00,21855.00,40,19120,21778.32,1550260.00,0.00,1550260.00
30.04.20 10:54:59,21862.55,21862.55,21862.55,21862.55,20,19180,21778.48,1550320.00,60.00,1550320.00
30.04.20 10:55:59,21855.00,21855.00,21855.00,21855.00,100,19180,21779.20,1550320.00,0.00,1550320.00
30.04.20 10:57:59,21854.00,21854.00,21854.00,21854.00,20,19280,21779.34,1548520.00,0.00,1548520.00
30.04.20 11:04:59,21843.25,21843.50,21843.25,21843.50,40,19280,21779.58,1553520.00,0.00,1553520.00
30.04.20 11:05:59,21854.75,21854.75,21854.75,21854.75,60,19300,21780.02,1558300.00,20.00,1558300.00
30.04.20 11:08:59,21857.20,21913.60,21857.20,21910.85,420,19300,21784.10,1549900.00,0.00,1549900.00
30.04.20 11:09:59,21900.65,21900.65,21900.65,21900.65,40,19180,21784.52,1549780.00,-120.00,1549780.00
30.04.20 11:10:59,21900.00,21905.00,21883.45,21905.00,160,19180,21786.09,1549780.00,0.00,1549780.00
30.04.20 11:11:59,21907.50,21944.60,21907.50,21930.00,320,19180,21789.96,1558220.00,0.00,1558220.00
30.04.20 11:12:59,21936.95,21937.50,21936.95,21937.50,40,19280,21790.46,1558320.00,100.00,1558320.00
30.04.20 11:13:59,21937.50,21937.50,21920.00,21920.00,60,19280,21791.19,1558320.00,0.00,1558320.00
30.04.20 11:16:59,21895.85,21895.85,21895.85,21895.85,20,19340,21791.36,1568580.00,0.00,1568580.00
30.04.20 11:17:59,21907.40,21907.40,21907.40,21907.40,20,19340,21791.56,1575180.00,0.00,1575180.00
30.04.20 11:19:59,21909.90,21909.90,21900.40,21900.40,40,19340,21791.95,1575180.00,0.00,1575180.00
30.04.20 11:20:59,21903.00,21903.00,21903.00,21903.00,20,19340,21792.13,1577060.00,0.00,1577060.00
30.04.20 11:21:59,21897.45,21919.30,21897.45,21919.30,160,19380,21793.78,1577100.00,40.00,1577100.00
30.04.20 11:24:59,21900.00,21900.00,21891.70,21891.70,60,19440,21794.29,1592440.00,0.00,1592440.00
30.04.20 11:25:59,21899.95,21899.95,21899.95,21899.95,20,19440,21794.46,1592440.00,0.00,1592440.00
30.04.20 11:26:59,21890.00,21890.00,21890.00,21890.00,60,19440,21794.93,1597520.00,0.00,1597520.00
30.04.20 11:30:59,21878.60,21878.60,21878.60,21878.60,20,19500,21795.07,1601900.00,0.00,1601900.00
30.04.20 11:31:59,21878.60,21878.60,21878.60,21878.60,20,19500,21795.21,1601900.00,0.00,1601900.00
30.04.20 11:32:59,21878.00,21878.00,21862.20,21862.20,80,19500,21795.70,1606920.00,0.00,1606920.00
30.04.20 11:33:59,21869.75,21869.75,21840.00,21841.00,200,19440,21796.58,1606860.00,-60.00,1606860.00
30.04.20 11:36:59,21855.00,21858.00,21855.00,21858.00,40,19480,21796.77,1609020.00,0.00,1609020.00
30.04.20 11:38:59,21870.05,21870.05,21870.00,21870.00,40,19480,21797.00,1609580.00,0.00,1609580.00
30.04.20 11:39:59,21860.00,21860.00,21860.00,21860.00,20,19500,21797.10,1609600.00,20.00,1609600.00
30.04.20 11:41:59,21890.00,21890.20,21890.00,21890.20,180,19500,21798.42,1614420.00,0.00,1614420.00
30.04.20 11:45:59,21865.65,21865.65,21865.65,21865.65,20,19500,21798.53,1618760.00,0.00,1618760.00
30.04.20 11:47:59,21870.00,21870.00,21870.00,21870.00,20,19500,21798.64,1621980.00,0.00,1621980.00
30.04.20 11:48:59,21865.65,21865.65,21860.00,21860.00,40,19500,21798.84,1621980.00,0.00,1621980.00
30.04.20 11:49:59,21863.50,21863.50,21863.50,21863.50,20,19500,21798.94,1621980.00,0.00,1621980.00
30.04.20 11:52:59,21870.00,21870.00,21870.00,21870.00,20,19540,21799.05,1624280.00,0.00,1624280.00
30.04.20 11:53:59,21885.35,21890.20,21880.00,21890.20,120,19540,21799.87,1628580.00,0.00,1628580.00
30.04.20 11:55:59,21900.00,21900.75,21900.00,21900.75,100,19540,21800.64,1628580.00,0.00,1628580.00
30.04.20 11:56:59,21901.00,21901.00,21901.00,21901.00,20,19540,21800.79,1637500.00,0.00,1637500.00
30.04.20 11:57:59,21890.00,21890.00,21882.15,21882.15,40,19640,21801.05,1637600.00,100.00,1637600.00
30.04.20 12:00:59,21925.00,21925.00,21925.00,21925.00,20,19660,21801.24,1640780.00,0.00,1640780.00
30.04.20 12:02:59,21915.00,21933.35,21900.00,21900.00,320,19660,21803.95,1641440.00,0.00,1641440.00
30.04.20 12:03:59,21913.00,21913.00,21913.00,21913.00,20,19640,21804.11,1641420.00,-20.00,1641420.00
30.04.20 12:05:59,21904.00,21904.00,21904.00,21904.00,20,19640,21804.26,1644760.00,0.00,1644760.00
30.04.20 12:08:59,21910.00,21910.00,21910.00,21910.00,40,19680,21804.57,1646740.00,0.00,1646740.00
30.04.20 12:09:59,21900.00,21900.00,21900.00,21900.00,20,19720,21804.71,1646780.00,40.00,1646780.00
30.04.20 12:12:59,21899.80,21899.80,21899.80,21899.80,20,19720,21804.85,1648680.00,0.00,1648680.00
30.04.20 12:14:59,21900.00,21900.00,21900.00,21900.00,40,19720,21805.13,1615380.00,0.00,1615380.00
30.04.20 12:20:59,21911.50,21911.50,21911.50,21911.50,20,19740,21805.29,1617740.00,0.00,1617740.00
30.04.20 12:21:59,21896.60,21924.00,21896.60,21924.00,40,19760,21805.59,1617760.00,20.00,1617760.00
30.04.20 12:23:59,21916.20,21916.20,21916.20,21916.20,20,19760,21805.75,1621500.00,0.00,1621500.00
30.04.20 12:24:59,21916.60,21916.60,21916.60,21916.60,20,19740,21805.92,1621480.00,-20.00,1621480.00
30.04.20 12:25:59,21916.60,21916.60,21916.60,21916.60,20,19740,21806.08,1621480.00,0.00,1621480.00
30.04.20 12:27:59,21913.50,21913.50,21913.50,21913.50,20,19760,21806.23,1623220.00,0.00,1623220.00
30.04.20 12:29:59,21930.65,21930.65,21930.65,21930.65,20,19760,21806.41,1630760.00,0.00,1630760.00
30.04.20 12:30:59,21904.00,21904.00,21900.00,21900.00,120,19760,21807.23,1630760.00,0.00,1630760.00
30.04.20 12:31:59,21891.00,21891.00,21798.15,21798.15,220,19760,21807.65,1630760.00,0.00,1630760.00
30.04.20 12:32:59,21811.00,21811.00,21801.60,21801.60,100,19760,21807.64,1618040.00,0.00,1618040.00
30.04.20 12:33:59,21801.60,21826.25,21791.50,21800.00,260,19940,21807.55,1618220.00,180.00,1618220.00
30.04.20 12:34:59,21794.75,21794.75,21780.00,21780.00,120,19940,21807.39,1618220.00,0.00,1618220.00
30.04.20 12:35:59,21799.95,21799.95,21799.95,21799.95,60,19940,21807.36,1613580.00,0.00,1613580.00
30.04.20 12:37:59,21840.00,21840.00,21840.00,21840.00,20,20080,21807.41,1613720.00,0.00,1613720.00
30.04.20 12:38:59,21754.35,21800.20,21754.35,21800.20,1020,20080,21805.83,1613720.00,0.00,1613720.00
30.04.20 12:39:59,21800.00,21800.00,21800.00,21800.00,40,20880,21805.82,1618080.00,800.00,1618080.00
30.04.20 12:40:59,21755.00,21755.00,21755.00,21755.00,20,20880,21805.75,1618080.00,0.00,1618080.00
30.04.20 12:41:59,21755.00,21764.95,21750.00,21750.10,300,20880,21804.78,1618080.00,0.00,1618080.00
30.04.20 12:42:59,21791.70,21791.70,21791.70,21791.70,20,20860,21804.76,1606700.00,-20.00,1606700.00
30.04.20 12:43:59,21799.50,21807.45,21799.50,21804.25,180,20860,21804.75,1606700.00,0.00,1606700.00
30.04.20 12:45:59,21780.00,21780.00,21780.00,21780.00,20,20920,21804.72,1608920.00,0.00,1608920.00
30.04.20 12:46:59,21794.70,21794.70,21791.85,21791.85,1120,20920,21803.96,1608920.00,0.00,1608920.00
30.04.20 12:47:59,21780.00,21780.00,21732.75,21742.80,440,20920,21802.72,1608920.00,0.00,1608920.00
30.04.20 12:48:59,21750.95,21750.95,21730.00,21730.00,100,21920,21802.36,1600240.00,1000.00,1600240.00
30.04.20 12:49:59,21728.60,21750.95,21726.60,21750.00,180,21920,21801.68,1600240.00,0.00,1600240.00
30.04.20 12:50:59,21703.20,21706.70,21700.00,21700.00,120,21920,21801.02,1600240.00,0.00,1600240.00
30.04.20 12:51:59,21700.00,21700.00,21700.00,21700.00,20,21860,21800.91,1589040.00,-60.00,1589040.00
30.04.20 12:52:59,21685.00,21685.00,21667.65,21683.75,380,21860,21798.44,1589040.00,0.00,1589040.00
30.04.20 12:53:59,21695.75,21695.75,21655.00,21665.45,100,21860,21797.78,1589040.00,0.00,1589040.00
30.04.20 12:54:59,21652.25,21678.60,21652.20,21678.60,180,21840,21796.53,1597560.00,-20.00,1597560.00
30.04.20 12:55:59,21700.00,21700.00,21675.75,21675.75,40,21840,21796.30,1597560.00,0.00,1597560.00
30.04.20 12:56:59,21720.80,21720.80,21720.80,21720.80,20,21840,21796.22,1597560.00,0.00,1597560.00
30.04.20 12:57:59,21700.00,21702.90,21700.00,21700.00,120,21900,21795.62,1594260.00,60.00,1594260.00
30.04.20 12:58:59,21713.55,21713.55,21713.55,21713.55,20,21900,21795.53,1594260.00,0.00,1594260.00
30.04.20 12:59:59,21686.00,21686.00,21675.00,21675.00,40,21900,21795.29,1594260.00,0.00,1594260.00
30.04.20 13:00:59,21680.00,21680.00,21676.10,21676.10,120,21960,21794.56,1593960.00,60.00,1593960.00
30.04.20 13:02:59,21661.70,21668.00,21650.10,21668.00,160,21960,21793.43,1593960.00,0.00,1593960.00
30.04.20 13:03:59,21663.40,21663.40,21650.00,21650.00,40,21960,21793.15,1596180.00,0.00,1596180.00
30.04.20 13:04:59,21638.40,21638.40,21600.00,21600.00,380,21960,21790.00,1596180.00,0.00,1596180.00
30.04.20 13:05:59,21600.00,21600.00,21551.05,21568.00,280,21960,21786.98,1596180.00,0.00,1596180.00
30.04.20 13:06:59,21565.00,21565.00,21509.00,21530.45,220,21900,21784.37,1592780.00,-60.00,1592780.00
30.04.20 13:07:59,21510.00,21513.20,21437.30,21478.65,600,21900,21775.69,1592780.00,0.00,1592780.00
30.04.20 13:08:59,21478.70,21495.35,21451.00,21495.35,220,21900,21772.41,1592780.00,0.00,1592780.00
30.04.20 13:09:59,21500.00,21500.00,21500.00,21500.00,40,22080,21771.89,1583360.00,180.00,1583360.00
30.04.20 13:10:59,21493.20,21524.85,21493.20,21500.00,120,22080,21770.39,1583360.00,0.00,1583360.00
30.04.20 13:11:59,21525.00,21570.00,21525.00,21570.00,100,22080,21769.38,1583360.00,0.00,1583360.00
30.04.20 13:12:59,21566.85,21592.80,21566.85,21588.90,180,22080,21767.81,1567360.00,0.00,1567360.00
30.04.20 13:13:59,21592.00,21630.00,21592.00,21630.00,280,22080,21765.69,1567360.00,0.00,1567360.00
30.04.20 13:14:59,21631.70,21631.70,21594.95,21594.95,100,22080,21765.03,1567360.00,0.00,1567360.00
30.04.20 13:15:59,21594.95,21609.20,21589.75,21609.20,200,21940,21763.50,1560800.00,-140.00,1560800.00
30.04.20 13:16:59,21622.90,21628.65,21622.90,21628.65,60,21940,21763.13,1560800.00,0.00,1560800.00
30.04.20 13:17:59,21622.80,21622.80,21600.00,21600.00,140,21940,21762.20,1560800.00,0.00,1560800.00
30.04.20 13:18:59,21575.80,21592.50,21575.80,21592.50,100,21860,21761.39,1569280.00,-80.00,1569280.00
30.04.20 13:19:59,21595.65,21595.65,21595.65,21595.65,20,21860,21761.25,1569280.00,0.00,1569280.00
30.04.20 13:20:59,21584.65,21584.65,21584.65,21584.65,220,21860,21759.53,1569280.00,0.00,1569280.00
30.04.20 13:21:59,21580.00,21619.80,21579.75,21618.40,80,21860,21758.97,1571020.00,0.00,1571020.00
30.04.20 13:22:59,21628.25,21628.25,21628.25,21628.25,20,21860,21758.86,1571020.00,0.00,1571020.00
30.04.20 13:23:59,21620.75,21640.00,21620.75,21637.80,80,21860,21758.42,1571020.00,0.00,1571020.00
30.04.20 13:24:59,21637.80,21645.00,21637.80,21644.60,80,21880,21758.02,1583680.00,20.00,1583680.00
30.04.20 13:25:59,21643.25,21643.25,21643.25,21643.25,20,0,21757.92,,0.00,1561800.00
30.04.20 13:26:59,21620.00,21620.00,21620.00,21620.00,100,21880,21757.32,1583680.00,0.00,1583680.00
30.04.20 13:27:59,21610.00,21610.00,21610.00,21610.00,20,21860,21757.19,1596900.00,-20.00,1596900.00
30.04.20 13:28:59,21625.00,21625.00,21625.00,21625.00,20,21860,21757.08,1596900.00,0.00,1596900.00
30.04.20 13:29:59,21650.00,21678.65,21650.00,21678.65,100,21860,21756.70,1596900.00,0.00,1596900.00
30.04.20 13:30:59,21655.00,21693.70,21655.00,21693.70,200,21900,21755.95,1598580.00,40.00,1598580.00
30.04.20 13:31:59,21681.20,21681.20,21680.35,21680.35,100,21900,21755.63,1598580.00,0.00,1598580.00
30.04.20 13:32:59,21670.00,21670.00,21670.00,21670.00,20,21900,21755.56,1598580.00,0.00,1598580.00
30.04.20 13:34:59,21639.60,21639.60,21639.60,21639.60,20,21880,21755.46,1595140.00,0.00,1595140.00
30.04.20 13:35:59,21600.00,21600.00,21600.00,21600.00,20,21880,21755.33,1595140.00,0.00,1595140.00
30.04.20 13:36:59,21600.00,21600.00,21600.00,21600.00,20,21880,21755.20,1590860.00,0.00,1590860.00
30.04.20 13:37:59,21555.00,21555.00,21555.00,21555.00,40,21900,21754.86,1590880.00,20.00,1590880.00
30.04.20 13:38:59,21550.00,21556.75,21550.00,21556.75,320,21900,21752.16,1590880.00,0.00,1590880.00
30.04.20 13:39:59,21550.00,21550.00,21550.00,21550.00,20,21980,21751.99,1589340.00,80.00,1589340.00
30.04.20 13:40:59,21580.00,21580.00,21580.00,21580.00,20,21980,21751.85,1589340.00,0.00,1589340.00
30.04.20 13:41:59,21595.90,21595.90,21595.90,21595.90,20,21980,21751.72,1589340.00,0.00,1589340.00
30.04.20 13:42:59,21570.00,21570.00,21570.00,21570.00,20,21980,21751.56,1588000.00,0.00,1588000.00
30.04.20 13:43:59,21570.00,21570.00,21570.00,21570.00,20,21980,21751.41,1588000.00,0.00,1588000.00
30.04.20 13:45:59,21540.00,21540.00,21540.00,21540.00,40,21980,21751.07,1565980.00,0.00,1565980.00
30.04.20 13:47:59,21590.00,21600.00,21590.00,21600.00,60,21980,21750.69,1565980.00,0.00,1565980.00
30.04.20 13:48:59,21598.40,21614.20,21580.85,21614.20,260,22000,21749.07,1554000.00,20.00,1554000.00
30.04.20 13:49:59,21616.55,21630.00,21616.55,21620.00,100,22000,21748.55,1554000.00,0.00,1554000.00
30.04.20 13:50:59,21632.00,21640.00,21632.00,21640.00,100,22000,21748.08,1554000.00,0.00,1554000.00
30.04.20 13:51:59,21620.00,21620.00,21620.00,21620.00,40,22080,21747.88,1540000.00,80.00,1540000.00
30.04.20 13:52:59,21610.00,21610.00,21600.00,21600.00,40,22080,21747.64,1540000.00,0.00,1540000.00
30.04.20 13:53:59,21585.00,21585.00,21585.00,21585.00,20,22080,21747.51,1540000.00,0.00,1540000.00
30.04.20 13:54:59,21600.00,21600.00,21600.00,21600.00,20,22120,21747.39,1540140.00,40.00,1540140.00
