date,open,high,low,close,volume,oi,vwap
2020-08-07 12:11:00,919.00,919.00,919.00,919.00,20,340,835.42
2020-08-07 14:44:00,835.00,835.00,835.00,835.00,20,360,835.41
2020-08-07 15:01:00,770.75,770.75,770.75,770.75,20,340,833.18
2020-08-07 15:09:00,791.45,791.45,791.45,791.45,20,340,831.79
2020-08-07 15:15:00,759.05,759.05,759.05,759.05,20,340,829.44
2020-08-07 15:24:00,735.00,735.00,735.00,735.00,20,320,826.49
2020-08-07 15:29:01,722.00,722.00,722.00,722.00,20,320,823.32
2020-09-07 09:28:00,773.05,773.05,773.05,773.05,20,340,773.05
2020-09-07 09:49:00,838.60,838.60,838.60,838.60,20,340,805.82
2020-09-07 09:57:00,856.95,856.95,856.95,856.95,20,340,822.86
2020-09-07 10:22:00,831.55,831.55,831.55,831.55,20,340,825.03
2020-09-07 10:28:00,836.75,836.75,836.75,836.75,20,340,827.38
2020-09-07 10:52:00,776.00,776.00,776.00,776.00,20,340,818.81
2020-09-07 12:28:00,844.00,844.00,844.00,844.00,20,340,822.41
2020-09-07 12:30:00,854.90,860.00,850.00,860.00,60,340,832.18
2020-09-07 13:24:00,800.00,800.00,800.00,800.00,20,300,829.25
2020-09-07 13:35:00,840.00,840.00,840.00,840.00,20,280,830.15
2020-09-07 14:22:00,963.25,963.25,963.25,963.25,20,280,840.38
2020-09-07 14:27:00,764.05,764.05,764.05,764.05,20,300,834.93
2020-09-07 14:49:00,852.70,852.70,852.70,852.70,20,280,836.12
2020-09-07 14:59:00,850.00,850.00,850.00,850.00,200,260,841.67
2020-09-07 15:10:00,840.00,845.00,840.00,845.00,40,380,841.73
2020-09-07 15:17:00,855.00,855.00,855.00,855.00,100,420,843.80
2020-09-07 15:21:00,870.00,870.00,870.00,870.00,20,480,844.60
2020-09-07 15:22:00,886.15,886.15,886.15,886.15,40,500,846.97
2020-09-07 15:29:01,870.20,870.20,870.20,870.20,20,500,847.61
2020-10-07 09:16:00,742.25,755.45,742.25,752.50,100,520,747.07
2020-10-07 09:17:00,740.00,740.00,740.00,740.00,20,580,745.89
2020-10-07 09:18:00,740.10,740.10,740.10,740.10,20,580,745.06
2020-10-07 09:20:00,754.90,754.90,754.90,754.90,20,580,746.29
2020-10-07 09:21:00,756.40,759.40,756.40,756.60,60,580,749.34
2020-10-07 09:22:00,751.15,751.15,750.55,750.55,40,580,749.57
2020-10-07 09:23:00,740.00,740.00,738.65,738.65,220,620,744.62
2020-10-07 09:24:00,734.25,734.25,734.25,734.25,80,620,743.14
2020-10-07 09:25:00,730.00,730.00,730.00,730.00,20,620,742.68
2020-10-07 09:26:00,734.00,734.00,734.00,734.00,20,940,742.39
2020-10-07 09:27:00,734.00,737.00,734.00,737.00,40,940,741.96
2020-10-07 09:28:00,746.60,746.60,744.20,744.20,40,940,742.16
2020-10-07 09:29:00,743.80,750.00,743.80,750.00,40,1040,742.43
2020-10-07 09:31:00,753.60,753.60,753.60,753.60,20,1040,742.73
2020-10-07 09:33:00,753.00,753.00,753.00,753.00,40,1060,743.27
2020-10-07 09:41:00,759.90,759.90,755.00,755.00,60,1060,744.22
2020-10-07 09:42:00,764.80,764.80,764.80,764.80,20,1060,744.70
2020-10-07 09:43:00,761.85,761.85,760.00,760.00,100,1060,746.34
2020-10-07 09:44:00,760.00,760.00,760.00,760.00,60,920,747.14
2020-10-07 09:48:00,751.20,751.20,751.20,751.20,20,900,747.22
2020-10-07 09:50:00,733.35,733.35,733.35,733.35,40,900,746.71
2020-10-07 09:57:00,748.40,748.40,748.40,748.40,20,900,746.74
2020-10-07 10:00:00,764.80,775.60,764.80,775.60,160,920,750.13
2020-10-07 10:06:00,777.10,781.10,777.10,781.10,40,880,751.02
2020-10-07 10:12:00,772.00,772.00,772.00,772.00,20,860,751.33
2020-10-07 10:15:00,760.70,760.70,760.70,760.70,40,880,751.61
2020-10-07 10:16:00,757.10,757.10,757.10,757.10,20,880,751.69
2020-10-07 10:20:00,744.10,744.10,744.10,744.10,20,900,751.58
2020-10-07 10:21:00,745.00,745.00,745.00,745.00,20,900,751.49
2020-10-07 10:23:00,740.00,740.00,740.00,740.00,40,940,751.17
2020-10-07 10:24:00,740.00,740.00,740.00,740.00,60,940,750.73
2020-10-07 10:25:00,733.15,733.15,733.15,733.15,40,940,750.28
2020-10-07 10:26:00,732.35,732.35,732.35,732.35,40,1040,749.83
2020-10-07 10:30:00,720.10,720.10,709.75,709.75,40,1080,748.98
2020-10-07 10:34:00,698.25,702.10,698.25,702.10,60,1100,747.24
2020-10-07 10:35:00,680.00,690.00,680.00,690.00,100,1120,743.82
2020-10-07 10:38:00,707.00,707.00,706.75,706.75,80,1160,742.25
2020-10-07 10:39:00,690.35,690.35,690.00,690.00,140,1160,738.63
2020-10-07 10:40:00,678.00,678.00,678.00,678.00,20,1160,738.04
2020-10-07 10:41:00,677.15,680.35,677.10,680.35,140,1460,734.19
2020-10-07 10:42:00,678.70,679.35,678.70,679.35,60,1460,732.71
2020-10-07 10:43:00,693.40,693.40,692.00,692.00,40,1460,732.01
2020-10-07 10:44:00,680.00,680.00,680.00,680.00,20,1480,731.56
2020-10-07 10:46:00,680.00,680.00,680.00,680.00,20,1480,731.11
2020-10-07 10:49:00,678.00,678.00,678.00,678.00,20,1500,730.66
2020-10-07 10:50:00,686.60,686.60,686.60,686.60,20,1520,730.29
2020-10-07 10:51:00,685.00,687.35,685.00,687.35,40,1520,729.55
2020-10-07 10:53:00,686.20,686.20,686.20,686.20,60,1520,728.49
2020-10-07 10:58:00,687.00,687.00,687.00,687.00,500,1600,721.47
2020-10-07 11:01:00,671.05,671.05,671.05,671.05,60,2080,720.47
2020-10-07 11:04:00,668.25,668.25,668.20,668.25,40,2040,719.79
2020-10-07 11:05:00,660.00,660.00,656.45,656.45,40,2080,718.99
2020-10-07 11:07:00,660.45,660.45,660.45,660.45,40,2080,718.25
2020-10-07 11:08:00,655.00,655.00,655.00,655.00,20,2100,717.85
2020-10-07 11:09:00,650.00,656.65,650.00,656.65,40,2100,717.04
2020-10-07 11:11:00,659.75,664.10,659.75,664.10,60,2140,716.03
2020-10-07 11:12:00,662.55,662.55,661.30,661.30,80,2140,714.80
2020-10-07 11:15:00,655.00,655.00,655.00,655.00,20,2240,714.44
2020-10-07 11:16:00,655.00,655.00,655.00,655.00,40,2240,713.74
2020-10-07 11:20:00,667.85,667.85,667.85,667.85,20,2300,713.48
2020-10-07 11:21:00,660.25,660.25,660.25,660.25,20,2300,713.17
2020-10-07 11:23:00,665.00,665.00,665.00,665.00,20,2320,712.89
2020-10-07 11:24:00,660.45,660.45,660.45,660.45,20,2320,712.59
2020-10-07 11:25:00,664.05,664.05,655.05,655.05,200,2320,709.81
2020-10-07 11:26:00,651.90,651.90,651.90,651.90,20,0,709.50
2020-10-07 11:29:00,653.35,653.35,650.00,650.00,40,2560,708.88
2020-10-07 11:30:00,650.00,650.00,650.00,650.00,20,2560,708.56
2020-10-07 11:31:00,659.30,659.30,659.30,659.30,20,2560,708.30
2020-10-07 11:33:00,661.95,667.85,659.35,659.35,60,2380,707.60
2020-10-07 11:34:00,659.35,659.35,659.35,659.35,20,2380,707.35
2020-10-07 11:35:00,664.35,664.35,664.35,664.35,20,2380,707.13
2020-10-07 11:38:00,676.65,676.65,676.65,676.65,40,0,706.81
2020-10-07 11:41:00,676.10,676.10,676.00,676.00,40,2440,706.50
2020-10-07 11:42:00,669.15,669.15,669.15,669.15,60,2460,705.95
2020-10-07 11:44:00,663.00,663.00,663.00,663.00,20,2460,705.73
2020-10-07 11:46:00,661.00,661.00,656.00,656.00,60,2420,705.05
2020-10-07 11:48:00,660.00,661.55,660.00,661.55,60,2480,704.41
2020-10-07 11:49:00,654.05,654.05,653.00,653.00,80,2480,703.46
2020-10-07 11:50:00,653.00,658.25,653.00,658.25,40,2480,703.01
2020-10-07 11:51:00,670.00,670.00,670.00,670.00,20,2580,702.86
2020-10-07 11:54:00,654.65,654.65,654.65,654.65,40,2600,702.44
2020-10-07 11:55:00,660.85,660.85,660.85,660.85,40,2600,702.05
2020-10-07 11:57:00,650.05,654.45,636.75,636.75,240,2660,699.20
2020-10-07 11:58:00,642.00,642.00,642.00,642.00,100,2660,697.99
2020-10-07 12:00:00,643.05,643.05,643.05,643.05,20,2880,697.75
2020-10-07 12:01:00,645.00,645.00,645.00,645.00,20,2880,697.53
2020-10-07 12:02:00,644.00,644.00,644.00,644.00,20,2880,697.31
2020-10-07 12:04:00,621.50,621.50,621.50,621.50,100,2920,695.86
2020-10-07 12:05:00,633.00,633.00,625.30,625.30,80,2960,694.77
2020-10-07 12:07:00,637.55,637.55,637.55,637.55,40,2960,694.31
2020-10-07 12:08:00,634.30,634.30,634.30,634.30,120,3000,693.01
2020-10-07 12:11:00,635.95,635.95,635.95,635.95,20,3000,692.79
2020-10-07 12:12:00,634.35,634.35,634.35,634.35,20,3020,692.56
2020-10-07 12:13:00,640.00,640.00,640.00,640.00,20,3020,692.36
2020-10-07 12:15:00,632.80,632.80,629.85,629.85,120,3020,691.01
2020-10-07 12:16:00,634.45,634.45,634.45,634.45,20,3020,690.80
2020-10-07 12:17:00,450.05,592.15,450.05,592.15,940,3020,674.60
2020-10-07 12:18:00,580.00,592.05,580.00,592.05,180,3660,672.09
2020-10-07 12:20:00,584.45,595.35,584.45,592.15,140,3640,670.35
2020-10-07 12:21:00,588.45,588.45,580.00,586.05,100,3640,669.06
2020-10-07 12:22:00,586.15,586.95,580.85,586.90,120,3640,667.57
2020-10-07 12:23:00,592.75,592.75,590.00,590.00,40,3540,667.13
2020-10-07 12:27:00,561.70,570.00,561.70,570.00,300,3560,662.77
2020-10-07 12:28:00,570.65,577.60,570.65,572.85,180,3560,660.61
2020-10-07 12:29:00,579.00,579.00,578.75,578.75,80,3560,659.73
2020-10-07 12:30:00,578.20,578.20,576.95,576.95,80,3560,658.85
2020-10-07 12:31:00,580.30,580.30,580.30,580.30,20,3560,658.64
2020-10-07 12:32:00,580.00,580.00,580.00,580.00,20,3560,658.43
2020-10-07 12:33:00,581.00,582.25,575.00,582.25,140,3560,656.98
2020-10-07 12:35:00,587.25,587.25,583.40,583.40,40,3560,656.60
2020-10-07 12:36:00,580.00,587.90,579.75,587.90,80,3480,655.84
2020-10-07 12:37:00,591.85,591.85,591.85,591.85,20,3480,655.67
2020-10-07 12:38:00,592.15,592.15,592.15,592.15,20,3480,655.51
2020-10-07 12:39:00,592.00,592.00,592.00,592.00,20,3500,655.35
2020-10-07 12:40:00,601.75,605.20,601.75,605.20,40,3500,655.08
2020-10-07 12:41:00,600.05,600.05,598.35,598.35,60,3500,654.66
2020-10-07 12:42:00,593.85,593.85,593.85,593.85,20,3480,654.51
2020-10-07 12:44:00,593.85,593.85,593.85,593.85,20,3480,654.35
2020-10-07 12:45:00,590.45,590.45,590.45,590.45,20,3480,654.20
2020-10-07 12:48:00,600.00,600.00,600.00,600.00,40,3460,653.93
2020-10-07 12:49:00,605.00,609.30,605.00,607.95,140,3460,653.13
2020-10-07 12:50:00,608.05,608.80,608.05,608.80,60,3520,652.80
2020-10-07 12:52:00,601.00,601.00,599.00,599.00,60,3520,652.42
2020-10-07 12:55:00,595.00,595.00,594.00,594.00,40,3560,652.15
2020-10-07 12:57:00,609.65,609.65,609.65,609.65,20,3540,652.04
2020-10-07 12:58:00,600.35,617.45,600.35,617.45,100,3540,651.57
2020-10-07 12:59:00,625.00,627.00,620.00,620.00,80,3480,651.30
2020-10-07 13:00:00,629.00,629.95,627.95,629.95,160,3480,650.90
2020-10-07 13:02:00,615.00,615.00,615.00,615.00,20,3480,650.82
2020-10-07 13:04:00,615.00,615.00,615.00,615.00,20,3500,650.74
2020-10-07 13:05:00,615.00,620.00,615.00,620.00,60,3440,650.51
2020-10-07 13:07:00,620.00,620.00,620.00,620.00,20,3440,650.44
2020-10-07 13:10:00,621.60,624.85,621.60,624.85,40,3460,650.32
2020-10-07 13:12:00,624.95,624.95,624.95,624.95,40,3480,650.20
2020-10-07 13:13:00,635.00,635.00,635.00,635.00,20,3480,650.17
2020-10-07 13:14:00,609.20,609.20,600.00,600.00,80,3480,649.75
2020-10-07 13:15:00,606.95,606.95,590.65,590.65,140,3480,648.95
2020-10-07 13:16:00,590.00,590.00,586.00,586.00,80,3480,648.42
2020-10-07 13:17:00,592.90,592.90,592.90,592.90,20,3480,648.30
2020-10-07 13:18:00,590.00,590.00,582.95,587.45,140,3600,647.38
2020-10-07 13:19:00,587.30,588.85,587.30,588.85,100,3600,646.75
2020-10-07 13:20:00,589.00,589.00,586.00,586.00,80,3600,646.25
2020-10-07 13:21:00,598.95,598.95,598.95,598.95,20,3740,646.15
2020-10-07 13:22:00,599.00,599.00,599.00,599.00,20,3740,646.06
2020-10-07 13:23:00,609.95,609.95,609.95,609.95,40,3720,645.91
2020-10-07 13:25:00,611.55,611.55,611.55,611.55,20,3720,645.84
2020-10-07 13:26:00,601.65,601.65,601.65,601.65,20,3720,645.74
2020-10-07 13:28:00,607.95,607.95,607.95,607.95,100,3680,645.36
2020-10-07 13:29:00,612.80,619.95,612.80,619.95,80,3680,645.14
2020-10-07 13:30:00,629.95,629.95,625.90,628.00,120,3620,644.94
2020-10-07 13:31:00,621.40,621.40,621.40,621.40,20,3620,644.89
2020-10-07 13:32:00,625.95,625.95,625.95,625.95,20,3620,644.86
2020-10-07 13:33:00,632.25,639.80,632.25,639.80,300,3660,644.58
2020-10-07 13:34:00,639.95,647.95,639.95,642.90,160,3660,644.53
2020-10-07 13:35:00,640.00,640.00,632.10,632.10,40,3660,644.50
2020-10-07 13:36:00,626.20,626.20,626.20,626.20,20,3600,644.46
2020-10-07 13:37:00,633.40,633.40,633.40,633.40,20,3600,644.44
2020-10-07 13:38:00,630.00,630.00,630.00,630.00,20,3600,644.41
2020-10-07 13:39:00,639.95,639.95,639.95,639.95,20,3600,644.41
2020-10-07 13:40:00,644.95,658.30,644.95,658.30,160,3600,644.50
2020-10-07 13:41:00,649.20,649.25,649.20,649.25,40,3600,644.52
2020-10-07 13:43:00,640.00,640.00,640.00,640.00,20,3660,644.51
2020-10-07 13:47:00,624.00,624.00,624.00,624.00,300,3620,643.96
2020-10-07 13:48:00,618.00,618.00,618.00,618.00,20,3780,643.91
2020-10-07 13:50:00,618.80,618.80,612.00,612.00,160,3780,643.54
2020-10-07 13:54:00,619.80,619.80,619.80,619.80,20,3920,643.50
2020-10-07 13:55:00,616.00,616.00,616.00,616.00,20,3920,643.45
2020-10-07 13:56:00,619.00,619.00,619.00,619.00,20,3920,643.41
2020-10-07 13:57:00,621.10,621.10,612.00,612.00,100,3900,643.19
2020-10-07 13:58:00,607.00,607.00,607.00,607.00,20,3900,643.13
2020-10-07 14:00:00,600.05,600.05,589.00,591.95,100,3900,642.72
2020-10-07 14:02:00,595.00,602.65,595.00,602.65,60,3900,642.49
2020-10-07 14:03:00,591.95,592.00,591.95,592.00,60,3980,642.23
2020-10-07 14:04:00,584.35,584.35,584.35,584.35,20,3980,642.13
2020-10-07 14:05:00,579.30,581.80,575.00,581.80,160,3980,641.26
2020-10-07 14:06:00,576.45,576.45,555.75,570.00,300,4140,639.29
2020-10-07 14:07:00,570.70,579.60,570.70,573.10,240,4140,638.09
2020-10-07 14:08:00,582.10,582.10,580.05,580.05,60,4140,637.82
2020-10-07 14:09:00,580.05,583.00,580.05,583.00,40,4240,637.64
2020-10-07 14:10:00,585.25,589.80,585.25,589.80,40,4240,637.48
2020-10-07 14:11:00,589.00,589.00,573.00,573.00,80,4240,637.13
2020-10-07 14:12:00,577.00,577.00,577.00,577.00,20,4360,637.03
2020-10-07 14:13:00,575.00,576.40,575.00,576.40,40,4360,636.84
2020-10-07 14:14:00,579.75,579.75,577.00,577.00,40,4360,636.65
2020-10-07 14:15:00,580.00,588.80,580.00,588.80,40,4440,636.49
2020-10-07 14:16:00,594.05,599.80,594.05,599.80,80,4440,636.25
2020-10-07 14:17:00,597.05,597.05,588.85,588.85,100,4440,635.92
2020-10-07 14:18:00,590.90,590.90,582.00,582.00,80,4380,635.60
2020-10-07 14:19:00,585.00,590.00,585.00,590.00,1000,4380,632.18
2020-10-07 14:20:00,589.80,589.80,578.75,578.75,100,4380,631.84
2020-10-07 14:21:00,577.00,577.00,571.70,576.45,280,5200,630.76
2020-10-07 14:22:00,575.00,575.00,566.05,566.05,100,5200,630.35
2020-10-07 14:23:00,566.00,570.00,566.00,570.00,40,5200,630.18
2020-10-07 14:24:00,559.40,560.00,559.40,560.00,40,5420,629.99
2020-10-07 14:25:00,560.10,560.10,560.10,560.10,20,5420,629.89
2020-10-07 14:26:00,565.95,568.05,565.95,566.40,80,5420,629.55
2020-10-07 14:27:00,567.00,570.10,567.00,570.10,40,5400,629.39
2020-10-07 14:30:00,569.75,581.40,569.75,581.40,60,5440,629.16
2020-10-07 14:31:00,580.00,588.15,578.00,586.00,140,5440,628.74
2020-10-07 14:32:00,582.00,582.45,582.00,582.45,40,5440,628.62
2020-10-07 14:33:00,577.55,583.85,577.55,583.85,40,5580,628.49
2020-10-07 14:35:00,583.85,589.00,583.85,589.00,60,5580,628.32
2020-10-07 14:37:00,586.00,588.00,586.00,588.00,60,5540,628.16
2020-10-07 14:38:00,599.80,599.80,599.80,599.80,20,5540,628.12
2020-10-07 14:39:00,596.00,596.00,596.00,596.00,20,5560,628.08
2020-10-07 14:40:00,589.20,589.20,584.05,584.05,100,5560,627.81
2020-10-07 14:41:00,584.00,584.00,575.55,575.55,40,5560,627.68
2020-10-07 14:43:00,577.00,577.00,577.00,577.00,40,5640,627.55
2020-10-07 14:44:00,572.70,577.50,572.70,577.50,40,5640,627.41
2020-10-07 14:46:00,577.00,577.00,577.00,577.00,20,5640,627.35
2020-10-07 14:48:00,583.05,583.05,583.05,583.05,20,5640,627.29
2020-10-07 14:49:00,578.25,578.25,578.25,578.25,20,5660,627.23
2020-10-07 14:51:00,571.10,571.10,571.10,571.10,60,5660,627.01
2020-10-07 14:53:00,591.00,591.00,591.00,591.00,20,5660,626.96
2020-10-07 14:55:00,583.00,583.00,580.00,581.00,180,5640,626.43
2020-10-07 14:56:00,591.30,591.30,590.00,590.00,100,5640,626.21
2020-10-07 14:57:00,587.75,587.75,587.75,587.75,20,5700,626.16
2020-10-07 14:58:00,583.50,589.95,583.50,589.95,60,5700,626.00
2020-10-07 14:59:00,587.95,590.00,587.95,590.00,40,5700,625.91
2020-10-07 15:00:00,601.65,604.20,601.55,604.20,80,5700,625.79
2020-10-07 15:01:00,615.00,618.00,615.00,616.65,240,5700,625.64
2020-10-07 15:02:00,618.85,618.85,615.00,615.00,80,5700,625.60
2020-10-07 15:03:00,604.40,611.15,604.40,611.15,60,5500,625.54
2020-10-07 15:05:00,605.50,605.50,605.50,605.50,60,5500,625.47
2020-10-07 15:06:00,604.40,604.40,604.40,604.40,20,5520,625.44
2020-10-07 15:09:00,605.05,605.05,605.00,605.00,40,5480,625.39
2020-10-07 15:10:00,605.10,605.35,599.80,599.80,80,5480,625.29
2020-10-07 15:11:00,587.95,587.95,558.00,558.00,240,5480,624.42
2020-10-07 15:12:00,562.45,566.45,562.45,566.45,60,5660,624.21
2020-10-07 15:13:00,570.00,570.00,561.95,561.95,60,5660,624.00
2020-10-07 15:14:00,576.00,576.00,570.00,571.15,460,5660,622.64
2020-10-07 15:15:00,580.00,580.00,571.00,571.00,200,6100,622.07
2020-10-07 15:16:00,572.00,572.00,570.00,570.00,160,6100,621.61
2020-10-07 15:17:00,569.85,570.00,569.75,570.00,440,6100,620.37
2020-10-07 15:18:00,572.35,572.35,572.35,572.35,40,6040,620.26
2020-10-07 15:19:00,575.45,575.45,575.45,575.45,20,6040,620.21
2020-10-07 15:20:00,575.45,575.45,575.45,575.45,20,6040,620.16
2020-10-07 15:21:00,576.35,578.60,575.40,578.60,280,6080,619.51
2020-10-07 15:23:00,578.60,580.00,578.60,580.00,120,6080,619.25
2020-10-07 15:24:00,581.30,581.30,581.30,581.30,20,6160,619.21
2020-10-07 15:25:00,583.00,585.00,571.00,585.00,180,6160,618.84
2020-10-07 15:26:00,587.90,587.90,587.90,587.90,20,6160,618.80
2020-10-07 15:27:00,585.00,585.00,580.00,580.00,80,6120,618.65
2020-10-07 15:28:00,580.00,585.75,580.00,585.75,120,6120,618.41
2020-10-07 15:29:01,572.30,592.60,572.30,592.60,460,6120,617.42
2020-07-13 09:15:00,707.25,707.25,628.60,628.60,320,6420,645.78
2020-07-13 09:16:00,640.00,640.40,640.00,640.40,60,6420,644.89
2020-07-13 09:17:00,629.85,649.80,629.85,649.80,40,6380,644.40
2020-07-13 09:19:00,635.10,658.35,635.10,658.35,200,6380,644.34
2020-07-13 09:20:00,659.85,659.85,657.15,657.15,140,6380,647.05
2020-07-13 09:21:00,644.80,644.80,644.80,644.80,20,6380,646.99
2020-07-13 09:22:00,643.25,644.50,642.70,643.30,200,6380,646.23
2020-07-13 09:23:00,642.80,642.80,635.60,635.60,40,6560,645.96
2020-07-13 09:24:00,640.00,644.80,640.00,640.00,200,6560,645.37
2020-07-13 09:25:00,640.00,640.00,633.90,640.00,300,6560,643.52
2020-07-13 09:26:00,629.60,642.90,629.60,642.90,60,6840,643.28
2020-07-13 09:27:00,635.95,635.95,635.95,635.95,20,6840,643.19
2020-07-13 09:28:00,642.50,642.50,642.50,642.50,20,6840,643.18
2020-07-13 09:29:00,639.95,639.95,635.00,635.00,40,6840,643.04
2020-07-13 09:30:00,639.00,655.00,635.60,652.00,640,6840,645.65
2020-07-13 09:31:00,654.00,658.85,654.00,658.85,420,6840,647.20
2020-07-13 09:32:00,656.00,656.00,649.40,649.40,80,7140,647.39
2020-07-13 09:33:00,650.00,650.00,650.00,650.00,220,7140,647.54
2020-07-13 09:34:00,644.00,644.00,644.00,644.00,100,7140,647.42
2020-07-13 09:35:00,647.00,647.00,647.00,647.00,100,7140,647.41
2020-07-13 09:36:00,642.60,647.00,629.00,629.00,340,7140,646.85
2020-07-13 09:37:00,630.00,630.00,611.25,612.90,320,7140,644.48
2020-07-13 09:39:00,629.95,634.70,629.95,634.70,100,7160,644.18
2020-07-13 09:40:00,630.25,630.25,625.25,625.25,40,7160,644.02
2020-07-13 09:41:00,630.00,632.65,628.90,628.90,100,6940,643.69
2020-07-13 09:42:00,626.00,629.25,626.00,627.95,80,6940,643.39
2020-07-13 09:43:00,620.05,625.00,620.00,625.00,100,6940,642.89
2020-07-13 09:44:00,597.75,618.50,597.75,618.50,100,7020,642.12
2020-07-13 09:45:00,609.75,618.00,609.75,618.00,120,7020,641.31
2020-07-13 09:46:00,626.30,627.00,626.30,627.00,80,7020,641.05
2020-07-13 09:47:00,627.50,630.05,625.05,626.00,380,7140,640.09
2020-07-13 09:48:00,618.05,618.05,608.50,608.50,220,7140,638.94
2020-07-13 09:49:00,615.00,615.00,601.75,601.75,160,7140,638.03
2020-07-13 09:50:00,609.80,609.80,601.75,601.75,160,7220,637.10
2020-07-13 09:51:00,600.00,604.95,596.45,601.00,220,7220,635.72
2020-07-13 09:52:00,597.70,605.00,597.70,605.00,60,7220,635.38
2020-07-13 09:53:00,605.00,605.00,590.00,597.00,320,7520,633.30
2020-07-13 09:54:00,597.95,597.95,597.00,597.00,80,7520,632.83
2020-07-13 09:55:00,587.20,587.20,579.20,580.00,180,7520,631.43
2020-07-13 09:56:00,587.50,587.50,587.50,587.50,60,7560,631.02
2020-07-13 09:57:00,597.85,597.85,597.85,597.85,20,7560,630.91
2020-07-13 09:58:00,592.90,592.90,586.05,586.05,80,7560,630.41
2020-07-13 09:59:00,590.95,593.05,590.95,593.00,160,7660,629.51
2020-07-13 10:00:00,596.70,609.80,596.70,608.85,140,7660,628.96
2020-07-13 10:01:00,610.00,616.10,610.00,616.10,160,7660,628.60
2020-07-13 10:02:00,614.00,615.00,611.00,611.00,140,7760,628.31
2020-07-13 10:03:00,606.00,606.00,603.90,603.90,120,7760,627.94
2020-07-13 10:04:00,610.00,614.00,610.00,610.00,640,7760,626.54
2020-07-13 10:05:00,604.20,604.20,602.10,602.10,100,8360,626.26
2020-07-13 10:06:00,605.00,610.00,605.00,610.00,140,8360,625.93
2020-07-13 10:07:00,602.35,604.40,602.35,604.40,60,8360,625.77
2020-07-13 10:09:00,605.30,609.00,600.00,600.00,260,8480,625.11
2020-07-13 10:10:00,598.70,602.65,589.15,589.15,620,8480,623.08
2020-07-13 10:11:00,586.90,591.00,585.40,585.40,100,8720,622.71
2020-07-13 10:12:00,585.15,585.40,580.00,584.80,640,8720,620.03
2020-07-13 10:13:00,585.40,589.10,583.25,586.00,180,8720,619.43
2020-07-13 10:15:00,581.90,590.90,568.35,578.05,820,8560,616.45
2020-07-13 10:16:00,582.25,587.15,577.55,587.15,100,8560,616.14
2020-07-13 10:17:00,592.80,592.80,588.00,589.85,120,8760,615.87
2020-07-13 10:18:00,590.50,598.15,590.50,596.10,80,8760,615.72
2020-07-13 10:19:00,595.00,598.25,592.00,598.25,240,8760,615.33
2020-07-13 10:20:00,592.25,592.25,592.25,592.25,120,8680,615.09
2020-07-13 10:21:00,592.25,593.00,592.25,593.00,60,8680,614.97
2020-07-13 10:22:00,600.00,604.80,600.00,604.80,60,8680,614.90
2020-07-13 10:23:00,598.00,598.00,598.00,598.00,20,8680,614.87
2020-07-13 10:25:00,590.00,590.00,590.00,590.00,20,8720,614.83
2020-07-13 10:26:00,593.00,593.00,593.00,593.00,80,8800,614.68
2020-07-13 10:27:00,596.00,596.00,596.00,596.00,20,8800,614.65
2020-07-13 10:28:00,596.00,596.00,596.00,596.00,20,8800,614.61
2020-07-13 10:29:00,596.00,596.00,596.00,596.00,20,8840,614.58
2020-07-13 10:30:00,591.35,591.35,590.10,590.10,60,8840,614.47
2020-07-13 10:31:00,587.00,593.00,587.00,593.00,40,8840,614.38
2020-07-13 10:34:00,590.00,590.00,590.00,590.00,40,8900,614.30
2020-07-13 10:35:00,589.25,593.00,589.25,593.00,40,8900,614.22
2020-07-13 10:36:00,597.70,597.70,595.35,595.35,260,8900,613.84
2020-07-13 10:37:00,585.00,585.00,585.00,585.00,80,8900,613.65
2020-07-13 10:38:00,587.80,594.70,587.80,593.25,140,9120,613.42
2020-07-13 10:39:00,589.60,589.60,588.25,588.25,60,9120,613.30
2020-07-13 10:40:00,593.30,593.30,593.30,593.30,20,9120,613.27
2020-07-13 10:41:00,595.00,602.15,595.00,602.15,120,9220,613.12
2020-07-13 10:42:00,604.80,608.35,600.75,608.35,180,9220,613.00
2020-07-13 10:43:00,609.00,615.75,609.00,611.85,220,9220,612.96
2020-07-13 10:44:00,610.00,612.05,608.70,612.05,60,9380,612.95
2020-07-13 10:45:00,614.95,614.95,614.95,614.95,80,9380,612.96
2020-07-13 10:46:00,615.45,625.15,615.45,623.55,500,9380,613.29
2020-07-13 10:47:00,619.55,620.80,615.80,620.80,220,9480,613.36
2020-07-13 10:48:00,610.25,610.25,610.25,610.25,20,9480,613.35
2020-07-13 10:49:00,610.00,612.95,609.00,609.00,180,9480,613.31
2020-07-13 10:50:00,600.20,602.00,600.00,600.00,200,9500,613.13
2020-07-13 10:53:00,599.00,599.00,599.00,599.00,20,9560,613.11
2020-07-13 10:54:00,588.80,590.00,585.00,590.00,60,9560,613.00
2020-07-13 10:56:00,588.00,588.00,588.00,588.00,20,9560,612.97
2020-07-13 10:57:00,588.05,588.05,565.50,565.50,380,9600,612.01
2020-07-13 10:58:00,578.45,580.00,578.45,580.00,120,9600,611.74
2020-07-13 10:59:00,585.65,590.00,585.65,590.00,40,9600,611.68
2020-07-13 11:00:00,591.55,591.55,590.50,590.50,120,9620,611.52
2020-07-13 11:01:00,590.00,590.00,589.15,589.15,40,9620,611.46
2020-07-13 11:02:00,594.15,595.85,594.15,595.85,40,9660,611.42
