date,open,high,low,close,volume,oi,vwap
2020-06-30 14:08:00,20.90,20.90,20.40,20.40,200,96560,20.35
2020-06-30 14:09:00,20.70,21.40,20.70,21.15,520,95880,20.35
2020-06-30 14:10:00,21.05,22.05,21.05,21.85,560,95880,20.35
2020-06-30 14:11:00,22.20,22.40,22.05,22.20,260,95880,20.36
2020-06-30 14:12:00,22.20,22.45,22.20,22.45,360,96020,20.36
2020-06-30 14:13:00,22.55,22.55,22.00,22.00,200,96020,20.36
2020-06-30 14:14:00,22.15,22.40,21.05,21.05,880,96020,20.36
2020-06-30 14:15:00,21.35,21.80,21.35,21.80,120,96080,20.36
2020-06-30 14:16:00,22.10,24.50,22.00,24.50,1780,96080,20.38
2020-06-30 14:17:00,24.40,28.45,24.00,27.45,2320,96080,20.43
2020-06-30 14:18:00,27.25,28.80,26.85,28.60,4000,96220,20.52
2020-06-30 14:19:00,29.25,29.25,27.85,28.65,3540,96220,20.61
2020-06-30 14:20:00,28.55,31.95,28.55,31.00,4000,96220,20.74
2020-06-30 14:21:00,31.25,33.05,29.60,29.60,5460,95640,20.92
2020-06-30 14:22:00,29.80,29.80,28.35,29.10,2280,95640,20.97
2020-06-30 14:23:00,28.80,30.00,28.60,29.85,2460,95640,21.04
2020-06-30 14:24:00,30.15,31.60,29.30,29.90,1600,94920,21.09
2020-06-30 14:25:00,29.65,32.95,29.65,31.75,1580,94920,21.14
2020-06-30 14:26:00,31.50,31.50,29.25,29.30,1700,94920,21.18
2020-06-30 14:27:00,29.70,31.00,29.35,30.75,1620,94860,21.23
2020-06-30 14:28:00,30.80,31.00,30.20,31.00,1260,94860,21.27
2020-06-30 14:29:00,31.35,32.05,30.85,31.70,2740,94860,21.35
2020-06-30 14:30:00,32.10,34.70,32.10,32.45,3380,94520,21.47
2020-06-30 14:31:00,32.80,33.70,30.60,30.60,3420,94520,21.59
2020-06-30 14:32:00,30.85,32.60,30.85,31.90,1460,94520,21.63
2020-06-30 14:33:00,31.35,33.10,31.35,32.35,1580,92920,21.68
2020-06-30 14:34:00,32.10,35.45,31.85,34.90,4240,92920,21.84
2020-06-30 14:35:00,34.05,36.45,32.90,33.05,4100,92920,22.00
2020-06-30 14:36:00,33.00,33.30,30.85,31.55,1320,94160,22.04
2020-06-30 14:37:00,31.85,33.35,30.40,30.80,1400,94160,22.08
2020-06-30 14:38:00,30.50,31.45,30.20,30.25,1240,94160,22.11
2020-06-30 14:39:00,30.05,31.10,29.95,30.60,1220,94440,22.13
2020-06-30 14:40:00,30.20,30.20,25.05,26.45,4660,94440,22.20
2020-06-30 14:41:00,26.65,26.75,24.95,26.60,2700,94440,22.23
2020-06-30 14:42:00,26.30,27.10,25.80,26.10,3220,91980,22.26
2020-06-30 14:43:00,26.05,26.50,25.10,25.95,1260,91980,22.28
2020-06-30 14:44:00,26.20,26.30,25.15,25.25,1240,91980,22.29
2020-06-30 14:45:00,25.25,25.85,22.45,22.95,3080,92100,22.30
2020-06-30 14:46:00,22.00,22.80,21.30,21.55,2600,92100,22.30
2020-06-30 14:47:00,20.90,22.10,20.75,22.10,2640,92100,22.29
2020-06-30 14:48:00,22.35,22.90,21.75,22.90,1940,92040,22.29
2020-06-30 14:49:00,22.95,23.70,22.55,23.60,2120,92040,22.30
2020-06-30 14:50:00,23.40,24.10,23.25,23.85,1680,92040,22.30
2020-06-30 14:51:00,23.80,23.80,21.80,21.80,1220,92520,22.31
2020-06-30 14:52:00,22.00,22.10,20.70,21.00,1700,92520,22.30
2020-06-30 14:53:00,21.00,21.60,21.00,21.50,720,92520,22.30
2020-06-30 14:54:00,21.35,21.55,20.75,21.55,640,92420,22.30
2020-06-30 14:55:00,21.75,21.75,19.95,21.00,1780,92420,22.29
2020-06-30 14:56:00,21.00,21.60,21.00,21.55,1260,92420,22.29
2020-06-30 14:57:00,21.50,22.35,21.50,22.25,1360,92680,22.29
2020-06-30 14:58:00,22.20,23.85,22.10,23.05,1800,92680,22.29
2020-06-30 14:59:00,23.15,24.70,23.15,23.60,460,92680,22.29
2020-06-30 15:00:00,23.80,24.20,22.15,22.15,1240,92460,22.29
2020-06-30 15:01:00,22.05,22.60,21.70,21.70,1620,92460,22.29
2020-06-30 15:02:00,21.85,22.05,20.95,22.00,2500,92460,22.29
2020-06-30 15:03:00,22.05,22.30,21.80,22.15,800,93040,22.29
2020-06-30 15:04:00,21.95,22.45,21.70,22.10,1160,93040,22.29
2020-06-30 15:05:00,21.75,22.00,21.15,21.40,1240,93040,22.29
2020-06-30 15:06:00,21.65,21.85,21.45,21.45,420,92440,22.29
2020-06-30 15:07:00,21.40,21.40,21.00,21.10,880,92440,22.28
2020-06-30 15:08:00,21.35,21.55,20.65,20.75,1460,92440,22.28
2020-06-30 15:09:00,20.75,21.20,19.90,19.90,1500,92640,22.27
2020-06-30 15:10:00,20.05,21.15,20.00,20.75,2700,92640,22.26
2020-06-30 15:11:00,20.85,20.95,20.60,20.85,1360,92640,22.25
2020-06-30 15:12:00,20.80,20.80,20.20,20.35,440,95080,22.25
2020-06-30 15:13:00,20.25,20.55,20.10,20.25,1560,95080,22.24
2020-06-30 15:14:00,20.05,20.05,18.85,18.85,1860,95080,22.23
2020-06-30 15:15:00,19.00,19.00,17.95,17.95,2860,94760,22.20
2020-06-30 15:16:00,17.85,18.50,17.80,18.10,3100,94760,22.17
2020-06-30 15:17:00,17.70,18.05,17.40,17.55,1440,94760,22.16
2020-06-30 15:18:00,17.35,18.15,17.30,17.50,2820,95020,22.13
2020-06-30 15:19:00,17.65,17.95,17.45,17.80,4000,95020,22.08
2020-06-30 15:20:00,17.85,19.15,17.65,19.00,1740,95020,22.07
2020-06-30 15:21:00,19.05,19.40,18.75,19.20,3400,97120,22.05
2020-06-30 15:22:00,19.20,19.35,18.50,18.50,960,97120,22.04
2020-06-30 15:23:00,18.70,18.70,18.00,18.25,2520,97120,22.02
2020-06-30 15:24:00,18.55,18.55,17.45,17.50,1940,97140,22.00
2020-06-30 15:25:00,17.40,17.75,17.00,17.05,1280,97140,21.98
2020-06-30 15:26:00,17.00,17.15,16.50,16.50,3480,97140,21.94
2020-06-30 15:27:00,16.65,16.80,16.50,16.80,1440,98780,21.92
2020-06-30 15:28:00,16.75,17.25,16.70,17.25,1600,98780,21.91
2020-06-30 15:29:01,17.50,18.60,16.85,16.85,3380,98780,21.88
2020-01-07 09:15:00,14.25,15.40,11.20,13.70,6600,96240,13.51
2020-01-07 09:16:00,13.80,14.55,12.00,12.00,8100,96240,13.63
2020-01-07 09:17:00,12.20,12.35,11.10,11.25,6740,101100,13.04
2020-01-07 09:18:00,11.10,11.20,10.00,10.40,7780,101100,12.40
2020-01-07 09:19:00,10.15,10.55,10.00,10.15,6180,101100,12.02
2020-01-07 09:20:00,10.15,10.55,10.10,10.40,5400,102520,11.81
2020-01-07 09:21:00,10.40,10.60,9.95,10.30,2860,102520,11.71
2020-01-07 09:22:00,10.35,10.85,10.15,10.75,3560,102520,11.61
2020-01-07 09:23:00,10.90,11.35,10.85,11.35,6740,105740,11.54
2020-01-07 09:24:00,11.40,12.20,11.40,11.90,4920,105740,11.56
2020-01-07 09:25:00,12.05,12.40,11.65,11.75,2820,105740,11.59
2020-01-07 09:26:00,11.95,12.00,10.90,11.05,1420,103960,11.58
2020-01-07 09:27:00,11.15,11.25,10.45,10.55,1440,103960,11.57
2020-01-07 09:28:00,10.60,10.90,9.75,10.00,2820,103960,11.51
2020-01-07 09:29:00,10.10,10.70,8.40,9.90,8080,103900,11.33
2020-01-07 09:30:00,9.85,10.35,9.30,9.70,4600,103900,11.24
2020-01-07 09:31:00,9.70,9.80,9.35,9.55,2600,103900,11.19
2020-01-07 09:32:00,9.55,9.90,9.55,9.80,2480,104440,11.15
2020-01-07 09:33:00,9.55,9.75,9.30,9.50,3340,104440,11.09
2020-01-07 09:34:00,9.65,10.10,9.50,9.90,3200,104440,11.04
2020-01-07 09:35:00,9.95,10.10,9.55,9.55,2040,105480,11.01
2020-01-07 09:36:00,9.70,10.30,9.45,10.30,2140,105480,10.99
2020-01-07 09:37:00,10.40,10.75,10.30,10.60,2280,105480,10.97
2020-01-07 09:38:00,10.55,10.70,10.35,10.50,1300,106080,10.97
2020-01-07 09:39:00,10.40,10.60,10.30,10.40,1360,106080,10.96
2020-01-07 09:40:00,10.30,10.40,10.00,10.35,4140,106080,10.93
2020-01-07 09:41:00,10.25,10.45,10.20,10.30,1500,106560,10.92
2020-01-07 09:42:00,10.25,10.25,9.70,9.85,4200,106560,10.88
2020-01-07 09:43:00,9.85,10.30,9.85,9.95,1500,106560,10.87
2020-01-07 09:44:00,10.00,10.10,9.65,9.70,1660,108140,10.86
2020-01-07 09:45:00,9.50,9.65,8.70,8.75,4700,108140,10.79
2020-01-07 09:46:00,8.70,8.70,8.10,8.50,8320,108140,10.63
2020-01-07 09:47:00,8.50,8.70,8.45,8.45,1920,111840,10.60
2020-01-07 09:48:00,8.50,8.80,8.50,8.70,1680,111840,10.57
2020-01-07 09:49:00,8.75,8.75,8.40,8.50,900,111840,10.56
2020-01-07 09:50:00,8.50,8.60,8.30,8.60,1020,112600,10.54
2020-01-07 09:51:00,8.60,8.70,8.35,8.45,2460,112600,10.51
2020-01-07 09:52:00,8.60,8.65,8.00,8.40,2220,112600,10.47
2020-01-07 09:53:00,8.40,8.55,8.30,8.30,1120,111580,10.45
2020-01-07 09:54:00,8.55,8.60,8.30,8.30,1920,111580,10.43
2020-01-07 09:55:00,8.35,8.60,8.15,8.55,2200,111580,10.40
2020-01-07 09:56:00,8.55,8.60,8.35,8.35,300,112140,10.39
2020-01-07 09:57:00,8.30,8.40,8.30,8.40,100,112140,10.39
2020-01-07 09:58:00,8.30,8.30,8.00,8.05,2320,112140,10.35
2020-01-07 09:59:00,8.15,8.40,7.80,8.40,3620,111220,10.30
2020-01-07 10:00:00,8.15,8.20,8.00,8.20,1640,111220,10.27
2020-01-07 10:01:00,8.20,8.30,8.10,8.30,1600,111220,10.25
2020-01-07 10:02:00,8.30,8.45,8.20,8.30,2300,111260,10.22
2020-01-07 10:03:00,8.10,8.70,8.10,8.70,1180,111260,10.21
2020-01-07 10:04:00,8.70,8.70,8.50,8.60,1620,111260,10.19
2020-01-07 10:05:00,8.75,8.80,8.40,8.50,700,111400,10.18
2020-01-07 10:06:00,8.40,8.65,8.40,8.55,1640,111400,10.16
2020-01-07 10:07:00,8.30,8.50,8.20,8.50,1240,111400,10.15
2020-01-07 10:08:00,8.45,8.65,8.35,8.55,1380,112100,10.14
2020-01-07 10:09:00,8.55,8.65,8.30,8.30,440,112100,10.13
2020-01-07 10:10:00,8.40,8.40,8.20,8.40,1620,112100,10.11
2020-01-07 10:11:00,8.40,8.50,8.40,8.40,680,111780,10.11
2020-01-07 10:12:00,8.20,8.35,8.00,8.10,1620,111780,10.09
2020-01-07 10:13:00,8.15,8.40,8.15,8.25,1200,111780,10.07
2020-01-07 10:14:00,8.20,8.30,8.15,8.30,3220,111980,10.04
2020-01-07 10:15:00,8.35,8.45,8.25,8.25,1080,111980,10.03
2020-01-07 10:16:00,8.40,8.40,8.25,8.35,1000,111980,10.02
2020-01-07 10:17:00,8.50,8.75,8.45,8.65,1600,110400,10.01
2020-01-07 10:18:00,8.50,8.65,8.50,8.55,880,110400,10.00
2020-01-07 10:19:00,8.55,8.55,8.35,8.45,800,110400,9.99
2020-01-07 10:20:00,8.50,8.65,8.00,8.00,1620,110180,9.97
2020-01-07 10:21:00,8.15,8.50,8.15,8.35,880,110180,9.97
2020-01-07 10:22:00,8.30,8.50,8.25,8.25,2000,110180,9.95
2020-01-07 10:23:00,8.25,8.40,8.25,8.40,500,109700,9.94
2020-01-07 10:24:00,8.45,8.60,8.35,8.60,480,109700,9.94
2020-01-07 10:25:00,8.65,8.65,8.60,8.60,40,109700,9.94
2020-01-07 10:26:00,8.50,8.50,8.45,8.45,220,106320,9.94
2020-01-07 10:27:00,8.40,8.45,8.40,8.45,580,106320,9.93
2020-01-07 10:28:00,8.20,8.25,8.10,8.25,440,106320,9.93
2020-01-07 10:29:00,8.40,8.40,8.15,8.35,400,106360,9.93
2020-01-07 10:30:00,8.30,8.30,8.30,8.30,60,106360,9.93
2020-01-07 10:31:00,8.50,8.50,8.15,8.30,1740,106360,9.91
2020-01-07 10:32:00,8.20,8.35,8.10,8.10,1440,106180,9.90
2020-01-07 10:33:00,8.30,8.30,8.20,8.20,280,106180,9.89
2020-01-07 10:34:00,8.25,8.30,8.10,8.20,760,106180,9.89
2020-01-07 10:35:00,8.05,8.05,7.80,7.80,660,107960,9.88
2020-01-07 10:36:00,7.80,8.00,7.75,7.75,440,107960,9.88
2020-01-07 10:37:00,7.80,7.90,7.80,7.80,180,107960,9.87
2020-01-07 10:38:00,7.90,8.00,7.90,8.00,260,106200,9.87
2020-01-07 10:39:00,8.00,8.05,7.90,8.00,400,106200,9.87
2020-01-07 10:40:00,8.00,8.05,7.90,7.95,360,106200,9.86
2020-01-07 10:41:00,8.05,8.20,8.00,8.05,780,106500,9.86
2020-01-07 10:42:00,8.05,8.15,8.05,8.05,640,106500,9.85
2020-01-07 10:43:00,8.25,8.35,8.15,8.35,800,106500,9.84
2020-01-07 10:44:00,8.40,8.45,8.30,8.35,1020,106020,9.84
2020-01-07 10:45:00,8.35,8.50,8.25,8.30,700,106020,9.83
2020-01-07 10:46:00,8.35,8.60,8.30,8.55,420,106020,9.83
2020-01-07 10:47:00,8.75,8.75,8.55,8.75,1580,106280,9.82
2020-01-07 10:48:00,8.75,8.95,8.55,8.55,2000,106280,9.81
2020-01-07 10:49:00,8.65,8.70,8.50,8.50,920,106280,9.80
2020-01-07 10:50:00,8.40,8.40,8.25,8.40,620,108120,9.80
2020-01-07 10:51:00,8.50,8.55,8.40,8.50,1000,108120,9.79
2020-01-07 10:52:00,8.55,8.65,8.45,8.65,520,108120,9.79
2020-01-07 10:53:00,8.70,8.85,8.70,8.70,300,107760,9.79
2020-01-07 10:54:00,8.65,8.90,8.65,8.75,960,107760,9.78
2020-01-07 10:55:00,8.70,8.70,8.60,8.60,180,107760,9.78
2020-01-07 10:56:00,8.45,8.65,8.40,8.50,260,107580,9.78
2020-01-07 10:57:00,8.60,8.70,8.35,8.45,1300,107580,9.77
2020-01-07 10:58:00,8.50,8.60,8.40,8.60,1260,107580,9.76
2020-01-07 10:59:00,8.50,8.50,8.35,8.50,900,107060,9.76
2020-01-07 11:00:00,8.55,8.55,8.25,8.40,1720,107060,9.75
2020-01-07 11:01:00,8.40,8.55,8.10,8.25,1120,107060,9.74
2020-01-07 11:02:00,8.35,8.45,8.20,8.40,1120,107860,9.73
2020-01-07 11:03:00,8.05,8.10,8.05,8.10,160,107860,9.73
2020-01-07 11:04:00,8.15,8.25,8.15,8.15,120,107860,9.73
2020-01-07 11:05:00,8.25,8.35,8.15,8.25,420,108040,9.73
2020-01-07 11:06:00,8.20,8.35,8.10,8.20,620,108040,9.72
2020-01-07 11:07:00,8.15,8.15,8.15,8.15,60,108040,9.72
2020-01-07 11:08:00,8.15,8.15,8.00,8.00,240,109100,9.72
2020-01-07 11:09:00,8.05,8.40,8.05,8.25,900,109100,9.71
2020-01-07 11:10:00,8.30,8.30,8.10,8.15,560,109100,9.71
2020-01-07 11:11:00,8.35,8.35,8.15,8.15,220,107980,9.71
2020-01-07 11:12:00,8.05,8.25,7.95,8.15,240,107980,9.71
2020-01-07 11:13:00,8.20,8.35,8.20,8.35,140,107980,9.70
2020-01-07 11:14:00,8.35,8.45,8.25,8.35,420,108100,9.70
2020-01-07 11:15:00,8.30,8.40,8.30,8.35,200,108100,9.70
2020-01-07 11:16:00,8.20,8.20,8.20,8.20,80,108100,9.70
2020-01-07 11:17:00,8.30,8.40,8.30,8.35,640,107880,9.70
2020-01-07 11:18:00,8.45,8.45,8.35,8.40,620,107880,9.69
2020-01-07 11:19:00,8.40,8.50,8.25,8.25,920,107880,9.69
2020-01-07 11:20:00,8.20,8.35,8.20,8.25,120,107580,9.69
2020-01-07 11:21:00,8.30,8.40,8.30,8.35,260,107580,9.68
2020-01-07 11:22:00,8.40,8.40,8.35,8.35,1080,107580,9.68
2020-01-07 11:23:00,8.30,8.30,8.05,8.25,300,107580,9.68
2020-01-07 11:24:00,8.20,8.20,8.15,8.15,780,108140,9.67
2020-01-07 11:25:00,8.00,8.20,8.00,8.20,900,108140,9.66
2020-01-07 11:26:00,8.05,8.10,8.00,8.00,1260,107900,9.65
2020-01-07 11:27:00,7.95,7.95,6.60,6.80,10840,107900,9.54
2020-01-07 11:28:00,6.60,7.10,6.55,6.95,5480,107900,9.48
2020-01-07 11:29:00,7.05,7.15,6.85,7.05,2280,108460,9.46
2020-01-07 11:30:00,7.15,7.15,6.90,7.00,4200,108460,9.42
2020-01-07 11:31:00,7.05,7.15,6.80,7.10,2140,108460,9.40
2020-01-07 11:32:00,7.05,7.20,7.05,7.10,540,107600,9.39
2020-01-07 11:33:00,7.05,7.15,7.05,7.05,1580,107600,9.38
2020-01-07 11:34:00,7.10,7.25,7.10,7.15,1700,107600,9.36
2020-01-07 11:35:00,7.20,7.40,7.05,7.40,920,108280,9.35
2020-01-07 11:36:00,7.40,7.40,7.10,7.10,360,108280,9.35
2020-01-07 11:37:00,7.25,7.25,7.00,7.00,1680,108280,9.34
2020-01-07 11:38:00,6.95,7.10,6.85,6.95,1320,106320,9.32
2020-01-07 11:39:00,6.85,7.00,6.85,6.95,3840,106320,9.29
2020-01-07 11:40:00,6.85,6.95,6.80,6.95,880,106320,9.28
2020-01-07 11:41:00,6.85,6.95,6.75,6.80,920,106660,9.27
2020-01-07 11:42:00,6.90,6.90,6.35,6.70,5720,106660,9.21
2020-01-07 11:43:00,6.70,6.90,6.65,6.90,580,106660,9.21
2020-01-07 11:44:00,6.90,7.05,6.85,7.05,2360,108960,9.19
2020-01-07 11:45:00,7.15,7.15,6.90,6.95,1400,108960,9.18
2020-01-07 11:46:00,6.90,7.10,6.80,7.10,1340,108960,9.17
2020-01-07 11:47:00,7.00,7.05,6.90,7.05,800,108240,9.16
2020-01-07 11:48:00,7.05,7.05,6.95,7.00,640,108240,9.15
2020-01-07 11:49:00,6.85,6.90,6.70,6.90,740,108240,9.15
2020-01-07 11:50:00,7.00,7.05,6.90,6.90,1040,108440,9.14
2020-01-07 11:51:00,7.00,7.00,6.95,6.95,340,108440,9.14
2020-01-07 11:52:00,6.90,7.05,6.90,6.95,940,108440,9.13
2020-01-07 11:53:00,7.00,7.20,7.00,7.05,460,107440,9.13
2020-01-07 11:54:00,7.05,7.05,6.85,6.95,400,107440,9.12
2020-01-07 11:55:00,7.05,7.05,7.00,7.05,540,107440,9.12
2020-01-07 11:56:00,7.05,7.20,6.90,7.20,580,107240,9.11
2020-01-07 11:57:00,7.15,7.20,7.00,7.10,260,107240,9.11
2020-01-07 11:58:00,7.10,7.10,6.90,6.90,480,107240,9.11
2020-01-07 11:59:00,6.95,7.00,6.75,7.00,440,107640,9.11
2020-01-07 12:00:00,6.90,6.90,6.80,6.80,240,107640,9.10
2020-01-07 12:01:00,6.90,6.90,6.90,6.90,180,107640,9.10
2020-01-07 12:02:00,6.90,6.90,6.90,6.90,80,0,9.10
2020-01-07 12:03:00,6.85,6.85,6.85,6.85,20,107700,9.10
2020-01-07 12:05:00,6.85,6.90,6.85,6.90,100,107700,9.10
2020-01-07 12:06:00,6.80,6.80,6.70,6.70,480,107320,9.10
2020-01-07 12:07:00,6.70,6.75,6.25,6.60,2940,107320,9.07
2020-01-07 12:08:00,6.60,6.65,6.45,6.60,1340,108520,9.06
2020-01-07 12:09:00,6.55,6.60,6.55,6.60,40,108520,9.06
2020-01-07 12:10:00,6.50,6.60,6.50,6.55,400,108520,9.06
2020-01-07 12:11:00,6.55,6.70,6.55,6.65,2020,107220,9.04
2020-01-07 12:12:00,6.70,6.85,6.60,6.85,1280,107220,9.03
2020-01-07 12:13:00,6.75,6.75,6.65,6.65,320,107220,9.03
2020-01-07 12:14:00,6.55,6.85,6.55,6.70,1820,107220,9.01
2020-01-07 12:15:00,6.45,6.60,6.45,6.45,1480,106300,9.00
2020-01-07 12:16:00,6.55,6.75,6.50,6.75,2740,106300,8.98
2020-01-07 12:17:00,6.75,6.90,6.70,6.90,180,106300,8.97
2020-01-07 12:18:00,6.75,6.85,6.75,6.85,120,104860,8.97
2020-01-07 12:19:00,6.75,6.95,6.75,6.95,1420,104860,8.96
2020-01-07 12:20:00,6.85,6.85,6.70,6.70,360,104120,8.96
2020-01-07 12:21:00,6.55,6.65,6.55,6.65,1100,104120,8.95
2020-01-07 12:22:00,6.65,6.75,6.60,6.60,220,104120,8.95
2020-01-07 12:23:00,6.60,6.65,6.50,6.65,260,103680,8.95
2020-01-07 12:24:00,6.70,6.75,6.70,6.70,600,103680,8.94
2020-01-07 12:25:00,6.75,6.85,6.60,6.70,880,103680,8.94
2020-01-07 12:26:00,6.70,6.80,6.70,6.80,280,103880,8.94
2020-01-07 12:27:00,6.75,7.00,6.75,6.85,1560,103880,8.92
2020-01-07 12:28:00,6.75,6.95,6.75,6.85,360,103880,8.92
2020-01-07 12:29:00,6.85,7.10,6.80,7.10,300,102280,8.92
2020-01-07 12:30:00,7.00,7.20,7.00,7.20,1460,102280,8.91
2020-01-07 12:31:00,7.35,7.55,7.35,7.35,660,102280,8.91
2020-01-07 12:32:00,7.30,7.30,7.10,7.25,360,102700,8.91
2020-01-07 12:33:00,7.20,7.20,7.15,7.15,140,102700,8.91
2020-01-07 12:34:00,7.10,7.15,7.00,7.00,640,102700,8.90
2020-01-07 12:35:00,7.00,7.05,6.85,6.85,500,102700,8.90
2020-01-07 12:36:00,6.85,6.85,6.75,6.75,1820,103380,8.89
2020-01-07 12:37:00,6.75,6.95,6.75,6.95,560,103380,8.88
2020-01-07 12:38:00,6.95,6.95,6.75,6.80,940,103380,8.88
2020-01-07 12:39:00,6.90,6.90,6.90,6.90,80,103360,8.88
2020-01-07 12:40:00,6.90,6.90,6.90,6.90,300,103360,8.87
2020-01-07 12:41:00,6.80,6.90,6.80,6.90,120,103500,8.87
2020-01-07 12:42:00,6.95,6.95,6.80,6.95,220,103500,8.87
2020-01-07 12:43:00,6.95,7.05,6.95,7.05,260,103500,8.87
2020-01-07 12:44:00,6.90,7.10,6.90,7.00,320,103500,8.87
2020-01-07 12:45:00,6.90,6.90,6.05,6.45,1940,103500,8.85
2020-01-07 12:46:00,6.55,6.55,6.15,6.15,1400,103500,8.84
2020-01-07 12:47:00,6.30,6.45,6.30,6.35,360,103500,8.84
2020-01-07 12:48:00,6.40,6.50,6.40,6.45,1100,103500,8.83
2020-01-07 12:49:00,6.50,6.55,6.35,6.55,1820,103500,8.82
2020-01-07 12:50:00,6.50,6.65,6.50,6.60,300,103500,8.82
2020-01-07 12:51:00,6.55,6.55,6.35,6.45,1540,104520,8.80
2020-01-07 12:52:00,6.45,6.45,6.30,6.30,120,104520,8.80
2020-01-07 12:53:00,6.40,6.50,6.40,6.50,2820,104520,8.78
2020-01-07 12:55:00,6.35,6.50,6.35,6.45,160,103060,8.78
2020-01-07 12:56:00,6.45,6.45,6.45,6.45,140,102580,8.78
2020-01-07 12:57:00,6.45,6.45,6.35,6.35,360,102580,8.78
2020-01-07 12:58:00,6.30,6.35,5.80,6.00,3180,102580,8.75
2020-01-07 12:59:00,6.05,6.15,5.85,6.05,1320,102580,8.74
2020-01-07 13:00:00,6.15,6.15,5.90,6.00,1380,103140,8.73
2020-01-07 13:01:00,6.00,6.15,6.00,6.15,980,103140,8.72
2020-01-07 13:02:00,6.15,6.40,6.15,6.30,2580,102680,8.70
2020-01-07 13:03:00,6.35,6.45,6.35,6.35,180,102680,8.70
2020-01-07 13:04:00,6.40,6.40,6.40,6.40,120,102680,8.70
2020-01-07 13:05:00,6.30,6.40,6.30,6.40,1540,103820,8.69
2020-01-07 13:06:00,6.40,6.40,6.40,6.40,60,103820,8.69
2020-01-07 13:07:00,6.40,6.40,6.35,6.35,80,103820,8.69
2020-01-07 13:08:00,6.25,6.25,6.20,6.20,180,103820,8.69
2020-01-07 13:09:00,6.15,6.35,6.15,6.30,1020,103760,8.68
2020-01-07 13:10:00,6.50,6.50,6.40,6.50,920,103760,8.67
2020-01-07 13:11:00,6.45,6.50,6.30,6.30,280,103760,8.67
2020-01-07 13:12:00,6.45,6.45,6.30,6.30,620,103260,8.67
2020-01-07 13:13:00,6.45,6.60,6.30,6.35,1300,103260,8.66
2020-01-07 13:14:00,6.45,6.45,6.10,6.15,420,103260,8.65
2020-01-07 13:15:00,6.30,6.35,6.20,6.35,980,102580,8.65
2020-01-07 13:16:00,6.35,6.35,6.20,6.25,740,102580,8.64
2020-01-07 13:17:00,6.30,6.30,6.15,6.30,960,102580,8.64
2020-01-07 13:18:00,6.30,6.45,6.30,6.40,500,102300,8.63
2020-01-07 13:19:00,6.20,6.45,6.20,6.45,100,102300,8.63
2020-01-07 13:20:00,6.30,6.45,6.30,6.45,420,102300,8.63
2020-01-07 13:21:00,6.45,6.60,6.45,6.55,480,102940,8.63
2020-01-07 13:22:00,6.40,6.40,6.30,6.35,820,102940,8.62
2020-01-07 13:23:00,6.40,6.45,6.30,6.40,220,102940,8.62
2020-01-07 13:24:00,6.30,6.40,6.20,6.20,760,102860,8.61
2020-01-07 13:25:00,6.10,6.15,6.05,6.05,560,102860,8.61
2020-01-07 13:26:00,6.05,6.15,6.05,6.15,80,102860,8.61
2020-01-07 13:27:00,6.25,6.35,6.25,6.35,3280,103140,8.59
2020-01-07 13:28:00,6.35,6.40,5.75,6.40,1560,103140,8.58
2020-01-07 13:29:00,6.30,6.30,5.75,5.90,1380,103140,8.57
2020-01-07 13:30:00,6.00,6.25,5.70,6.25,5280,103600,8.53
2020-01-07 13:31:00,6.25,6.25,6.00,6.00,400,103600,8.52
2020-01-07 13:33:00,6.05,6.05,5.95,5.95,640,102600,8.52
2020-01-07 13:34:00,6.00,6.00,5.90,5.95,1180,102600,8.51
2020-01-07 13:35:00,5.95,5.95,5.70,5.85,1800,102600,8.50
2020-01-07 13:37:00,5.85,5.90,5.80,5.80,1000,102300,8.49
2020-01-07 13:38:00,5.75,5.75,5.70,5.70,100,102300,8.49
2020-01-07 13:39:00,5.85,5.85,5.75,5.75,240,101880,8.49
2020-01-07 13:40:00,5.90,6.00,5.70,6.00,1600,101880,8.48
2020-01-07 13:41:00,6.00,6.05,5.95,6.00,3140,101880,8.46
2020-01-07 13:42:00,5.85,5.85,5.75,5.75,500,104160,8.45
2020-01-07 13:43:00,5.80,5.85,5.80,5.85,1060,104160,8.45
2020-01-07 13:44:00,5.95,6.00,5.85,5.95,1480,104160,8.44
2020-01-07 13:45:00,6.00,6.45,6.00,6.45,500,103960,8.43
2020-01-07 13:46:00,6.60,7.45,6.60,7.35,4840,103960,8.42
2020-01-07 13:47:00,7.45,7.45,6.80,7.10,5660,103960,8.39
2020-01-07 13:48:00,7.15,7.70,7.15,7.35,5280,102960,8.38
2020-01-07 13:49:00,7.45,7.80,7.20,7.20,4060,102960,8.37
2020-01-07 13:50:00,7.35,7.35,7.10,7.30,1400,102960,8.36
2020-01-07 13:51:00,7.30,7.45,7.20,7.30,3620,102300,8.36
2020-01-07 13:52:00,7.25,7.25,6.45,6.85,6820,102300,8.33
2020-01-07 13:53:00,6.90,6.95,6.80,6.80,1120,102300,8.32
2020-01-07 13:54:00,6.70,6.80,6.55,6.55,5760,100860,8.30
2020-01-07 13:55:00,6.45,6.65,6.20,6.65,4820,100860,8.28
2020-01-07 13:56:00,6.60,6.60,6.10,6.10,2100,100860,8.27
2020-01-07 13:57:00,6.20,6.20,6.05,6.20,300,102800,8.27
2020-01-07 13:58:00,6.20,6.30,6.20,6.30,220,102800,8.27
