0,1,2,3,4,5,6,7,8,9,10
14.05.20 09:57:59,9255.60,9255.70,9251.10,9252.35,28875,7864425,9253.79,8788650.00,0.00,8788650.00
14.05.20 09:58:59,9252.00,9253.20,9245.10,9246.50,54750,7864425,9253.73,8788650.00,0.00,8788650.00
14.05.20 09:59:59,9245.45,9249.80,9243.50,9245.05,46350,7882500,9253.63,8735250.00,18075.00,8735250.00
14.05.20 10:00:59,9245.00,9245.75,9237.20,9238.80,94425,7882500,9253.32,8807325.00,0.00,8807325.00
14.05.20 10:01:59,9238.90,9246.00,9237.30,9245.00,58800,7882500,9253.13,8807325.00,0.00,8807325.00
14.05.20 10:02:59,9245.75,9245.75,9242.05,9242.70,37725,7918650,9253.05,8844150.00,36150.00,8844150.00
14.05.20 10:03:59,9241.30,9241.70,9238.10,9239.90,33975,7918650,9252.93,8844150.00,0.00,8844150.00
14.05.20 10:04:59,9239.90,9239.90,9233.50,9236.70,65250,7918650,9252.64,8844150.00,0.00,8844150.00
14.05.20 10:05:59,9236.05,9241.75,9234.00,9240.75,40575,7936125,9252.48,8861625.00,17475.00,8861625.00
14.05.20 10:06:59,9240.05,9246.70,9240.05,9245.00,42525,7936125,9252.40,8788875.00,0.00,8788875.00
14.05.20 10:07:59,9245.00,9250.00,9243.05,9247.60,35175,7936125,9252.36,8861625.00,0.00,8861625.00
14.05.20 10:08:59,9247.80,9250.95,9245.00,9247.35,36975,7922100,9252.32,8775450.00,-14025.00,8775450.00
14.05.20 10:09:59,9247.95,9249.80,9245.90,9248.95,17400,7922100,9252.30,8775450.00,0.00,8775450.00
14.05.20 10:10:59,9249.25,9251.40,9245.00,9245.00,36975,7922100,9252.26,8848200.00,0.00,8848200.00
14.05.20 10:11:59,9245.35,9245.35,9241.45,9241.60,20625,7885725,9252.22,8812125.00,-36375.00,8812125.00
14.05.20 10:12:59,9242.00,9243.55,9237.60,9238.75,25275,7885725,9252.15,8812275.00,0.00,8812275.00
14.05.20 10:13:59,9238.70,9241.00,9236.00,9238.00,15975,7885725,9252.10,8812275.00,0.00,8812275.00
14.05.20 10:14:59,9237.90,9241.45,9236.05,9237.10,17625,7890375,9252.04,8743275.00,4650.00,8743275.00
14.05.20 10:15:59,9237.25,9237.90,9226.30,9231.80,93825,7890375,9251.59,8816250.00,0.00,8816250.00
14.05.20 10:16:59,9230.05,9235.00,9228.40,9234.45,45525,7890375,9251.38,8816250.00,0.00,8816250.00
14.05.20 10:17:59,9233.35,9234.20,9228.45,9228.95,34125,7913175,9251.23,8838450.00,22800.00,8838450.00
14.05.20 10:18:59,9228.40,9232.00,9227.15,9231.00,30750,7913175,9251.08,8838450.00,0.00,8838450.00
14.05.20 10:19:59,9230.10,9236.00,9228.70,9236.00,26100,7913175,9250.97,8838450.00,0.00,8838450.00
14.05.20 10:20:59,9235.75,9239.40,9234.00,9236.90,29625,7927875,9250.88,8853225.00,14700.00,8853225.00
14.05.20 10:21:59,9236.20,9239.00,9235.30,9237.00,27075,7927875,9250.80,8779500.00,0.00,8779500.00
14.05.20 10:22:59,9236.50,9242.00,9235.95,9241.45,21075,7927875,9250.75,8779500.00,0.00,8779500.00
14.05.20 10:23:59,9241.55,9241.65,9230.00,9230.15,33900,7940700,9250.63,8865150.00,12825.00,8865150.00
14.05.20 10:24:59,9229.15,9229.65,9210.00,9217.00,213750,7940700,9249.24,8865150.00,0.00,8865150.00
14.05.20 10:25:59,9217.95,9217.95,9206.65,9209.50,121125,7940700,9248.35,8865150.00,0.00,8865150.00
14.05.20 10:26:59,9208.30,9213.20,9205.00,9212.70,69375,7996725,9247.81,8922450.00,56025.00,8922450.00
14.05.20 10:27:59,9212.65,9212.65,9196.70,9204.20,141150,7996725,9246.59,8922450.00,0.00,8922450.00
14.05.20 10:28:59,9204.15,9205.95,9200.00,9200.85,75825,7996725,9245.95,8922450.00,0.00,8922450.00
14.05.20 10:29:59,9199.90,9207.40,9196.10,9207.40,68775,8071800,9245.38,8997225.00,75075.00,8997225.00
14.05.20 10:30:59,9208.40,9208.50,9200.55,9203.00,54225,8071800,9244.96,8997225.00,0.00,8997225.00
14.05.20 10:31:59,9203.70,9213.45,9202.60,9213.45,48225,8071800,9244.63,8923425.00,0.00,8923425.00
14.05.20 10:32:59,9212.00,9214.65,9208.95,9212.00,40725,8108700,9244.39,9034125.00,36900.00,9034125.00
14.05.20 10:33:59,9211.30,9212.55,9205.00,9207.40,34425,8108700,9244.17,9031200.00,0.00,9031200.00
14.05.20 10:34:59,9208.00,9212.45,9206.00,9210.00,48300,8108700,9243.88,9031200.00,0.00,9031200.00
14.05.20 10:35:59,9210.15,9213.00,9205.35,9213.00,45975,8079975,9243.60,9002775.00,-28725.00,9002775.00
14.05.20 10:36:59,9213.30,9214.75,9211.30,9213.00,32925,8079975,9243.42,8928975.00,0.00,8928975.00
14.05.20 10:37:59,9214.45,9214.45,9207.35,9211.95,37650,8079975,9243.21,8928975.00,0.00,8928975.00
14.05.20 10:38:59,9211.25,9215.00,9211.25,9214.00,37350,8108475,9243.01,9031125.00,28500.00,9031125.00
14.05.20 10:39:59,9214.00,9214.00,9211.20,9213.80,28500,8108475,9242.86,9031125.00,0.00,9031125.00
14.05.20 10:40:59,9213.00,9213.00,9210.00,9211.00,27900,8108475,9242.71,8957025.00,0.00,8957025.00
14.05.20 10:41:59,9210.95,9218.75,9208.95,9214.95,41550,8137875,9242.50,9060600.00,29400.00,9060600.00
14.05.20 10:42:59,9215.40,9223.70,9213.45,9223.70,62175,8137875,9242.26,8986875.00,0.00,8986875.00
14.05.20 10:43:59,9223.70,9223.90,9220.25,9223.70,30825,8137875,9242.15,8986875.00,0.00,8986875.00
14.05.20 10:44:59,9223.30,9225.30,9222.00,9225.30,34125,8165475,9242.05,9087525.00,27600.00,9087525.00
14.05.20 10:45:59,9225.15,9225.50,9218.50,9218.50,36075,8165475,9241.92,9087600.00,0.00,9087600.00
14.05.20 10:46:59,9220.00,9220.00,9214.80,9215.15,25125,8165475,9241.82,9087600.00,0.00,9087600.00
14.05.20 10:47:59,9215.00,9216.90,9213.25,9215.00,29475,8175975,9241.69,9024975.00,10500.00,9024975.00
14.05.20 10:48:59,9215.00,9215.00,9210.25,9212.75,32025,8175975,9241.53,9099450.00,0.00,9099450.00
14.05.20 10:49:59,9211.40,9211.90,9206.05,9208.00,44700,8175975,9241.29,9099450.00,0.00,9099450.00
14.05.20 10:50:59,9208.50,9211.90,9207.05,9208.40,23175,8212275,9241.17,9135600.00,36300.00,9135600.00
14.05.20 10:51:59,9208.75,9213.90,9208.00,9213.60,17325,8212275,9241.08,9135600.00,0.00,9135600.00
14.05.20 10:52:59,9214.00,9217.50,9212.00,9217.00,17850,8212275,9241.01,9135600.00,0.00,9135600.00
14.05.20 10:53:59,9217.00,9218.95,9214.00,9218.65,17400,8230425,9240.94,9078900.00,18150.00,9078900.00
14.05.20 10:54:59,9217.65,9219.70,9213.75,9215.00,22425,8230425,9240.85,9153900.00,0.00,9153900.00
14.05.20 10:55:59,9215.00,9217.00,9213.90,9215.00,9675,8230425,9240.81,9078900.00,0.00,9078900.00
14.05.20 10:56:59,9215.15,9215.15,9208.50,9211.60,19950,8237850,9240.71,9161400.00,7425.00,9161400.00
14.05.20 10:57:59,9211.65,9216.65,9210.15,9216.65,16125,8237850,9240.65,9086250.00,0.00,9086250.00
14.05.20 10:58:59,9217.05,9217.25,9215.00,9216.80,15225,8237850,9240.59,9086250.00,0.00,9086250.00
14.05.20 10:59:59,9216.75,9222.95,9215.00,9222.45,23550,8248350,9240.50,9096600.00,10500.00,9096600.00
14.05.20 11:00:59,9222.60,9224.70,9218.15,9219.95,42825,8248350,9240.39,9096600.00,0.00,9096600.00
14.05.20 11:01:59,9220.10,9220.10,9215.55,9218.90,12750,8248350,9240.34,9096600.00,0.00,9096600.00
14.05.20 11:02:59,9218.60,9218.60,9213.55,9215.95,12975,8252775,9240.29,9100800.00,4425.00,9100800.00
14.05.20 11:03:59,9214.95,9215.00,9212.65,9213.15,14025,8252775,9240.23,9100800.00,0.00,9100800.00
14.05.20 11:04:59,9213.85,9214.05,9209.00,9210.00,36075,8252775,9240.07,9100800.00,0.00,9100800.00
14.05.20 11:05:59,9209.25,9214.60,9208.85,9212.85,20400,8271750,9239.97,9119700.00,18975.00,9119700.00
14.05.20 11:06:59,9213.20,9214.95,9211.40,9213.00,12900,8271750,9239.92,9119700.00,0.00,9119700.00
14.05.20 11:07:59,9213.90,9214.65,9212.05,9213.25,10050,8271750,9239.88,9119700.00,0.00,9119700.00
14.05.20 11:08:59,9214.00,9214.95,9206.65,9206.65,40425,8297775,9239.69,9145875.00,26025.00,9145875.00
14.05.20 11:09:59,9207.75,9210.90,9206.60,9207.90,21225,8297775,9239.59,9221100.00,0.00,9221100.00
14.05.20 11:10:59,9206.65,9207.00,9200.00,9203.70,81000,8297775,9239.15,9221100.00,0.00,9221100.00
14.05.20 11:11:59,9204.65,9208.75,9204.00,9208.00,20025,8346975,9239.05,9270300.00,49200.00,9270300.00
14.05.20 11:12:59,9209.00,9211.40,9206.05,9211.40,19800,8346975,9238.96,9195600.00,0.00,9195600.00
14.05.20 11:13:59,9211.40,9216.05,9209.50,9210.00,38775,8346975,9238.81,9270825.00,0.00,9270825.00
14.05.20 11:14:59,9210.05,9215.30,9210.00,9214.55,26775,8358000,9238.71,9206625.00,11025.00,9206625.00
14.05.20 11:15:59,9213.70,9215.00,9211.05,9213.00,17250,8358000,9238.64,9206550.00,0.00,9206550.00
14.05.20 11:16:59,9212.10,9214.00,9211.60,9213.00,9375,8358000,9238.61,9206550.00,0.00,9206550.00
14.05.20 11:17:59,9214.00,9219.90,9212.30,9216.70,24300,8376375,9238.53,9300000.00,18375.00,9300000.00
14.05.20 11:18:59,9218.00,9219.70,9216.00,9216.95,16500,8376375,9238.48,9300000.00,0.00,9300000.00
14.05.20 11:19:59,9216.60,9216.60,9210.00,9210.00,16875,8376375,9238.41,9300000.00,0.00,9300000.00
14.05.20 11:20:59,9210.15,9213.40,9210.00,9213.05,13650,8389050,9238.36,9312675.00,12675.00,9312675.00
14.05.20 11:21:59,9212.70,9214.00,9210.00,9213.25,16950,8389050,9238.29,9237300.00,0.00,9237300.00
14.05.20 11:22:59,9212.95,9217.60,9212.00,9217.60,15750,8389050,9238.24,9237300.00,0.00,9237300.00
14.05.20 11:23:59,9217.05,9218.00,9215.55,9218.00,11550,8399250,9238.20,9246450.00,10200.00,9246450.00
14.05.20 11:24:59,9219.70,9222.30,9216.65,9216.65,47175,8399250,9238.08,9321675.00,0.00,9321675.00
14.05.20 11:25:59,9217.20,9218.00,9214.00,9217.25,16800,8399250,9238.02,8399250.00,0.00,8399250.00
14.05.20 11:26:59,9217.25,9218.45,9213.20,9215.10,15225,8411175,9237.98,9258375.00,11925.00,9258375.00
14.05.20 11:27:59,9213.75,9216.40,9213.00,9213.90,13650,8411175,9237.93,9333675.00,0.00,9333675.00
14.05.20 11:28:59,9212.40,9215.00,9211.05,9212.15,14175,8411175,9237.88,9258375.00,0.00,9258375.00
14.05.20 11:29:59,9212.45,9213.05,9210.00,9210.95,16875,8424075,9237.81,9271275.00,12900.00,9271275.00
14.05.20 11:30:59,9210.35,9212.00,9207.60,9211.15,28125,8424075,9237.70,9271425.00,0.00,9271425.00
14.05.20 11:31:59,9211.10,9212.25,9205.00,9205.10,23475,8424075,9237.60,9346650.00,0.00,9346650.00
14.05.20 11:32:59,9205.10,9207.90,9204.00,9204.75,27450,8450475,9237.47,9372900.00,26400.00,9372900.00
14.05.20 11:33:59,9204.75,9204.75,9201.00,9202.95,36600,8450475,9237.29,9297675.00,0.00,9297675.00
14.05.20 11:34:59,9202.10,9204.85,9191.00,9192.30,118875,8450475,9236.62,9373125.00,0.00,9373125.00
14.05.20 11:35:59,9191.80,9192.35,9183.00,9191.85,187125,8492775,9235.37,9413625.00,42300.00,9413625.00
14.05.20 11:36:59,9190.35,9195.00,9185.75,9193.40,55200,8492775,9235.04,9414300.00,0.00,9414300.00
14.05.20 11:37:59,9194.95,9196.40,9192.05,9193.95,64350,8492775,9234.69,9414300.00,0.00,9414300.00
14.05.20 11:38:59,9192.20,9194.85,9191.00,9192.65,21000,8524050,9234.57,9445575.00,31275.00,9445575.00
14.05.20 11:39:59,9192.50,9194.00,9191.00,9192.00,15825,8524050,9234.48,9368925.00,0.00,9368925.00
14.05.20 11:40:59,9192.00,9198.90,9191.05,9198.90,33975,8524050,9234.31,9444975.00,0.00,9444975.00
14.05.20 11:41:59,9199.00,9204.05,9198.15,9202.00,30750,8524425,9234.17,9446175.00,375.00,9446175.00
14.05.20 11:42:59,9201.65,9204.00,9201.00,9202.70,17100,8524425,9234.10,9370125.00,0.00,9370125.00
14.05.20 11:43:59,9201.05,9201.05,9195.15,9196.50,31575,8524425,9233.96,9446250.00,0.00,9446250.00
14.05.20 11:44:59,9198.00,9198.65,9195.15,9197.85,12900,8534175,9233.90,9455475.00,9750.00,9455475.00
14.05.20 11:45:59,9197.00,9202.00,9196.20,9198.65,17925,8534175,9233.81,9455475.00,0.00,9455475.00
14.05.20 11:46:59,9198.45,9199.95,9193.85,9193.85,17250,8534175,9233.73,9379200.00,0.00,9379200.00
14.05.20 11:47:59,9195.75,9199.90,9194.25,9199.00,11700,8538150,9233.68,9459450.00,3975.00,9459450.00
14.05.20 11:48:59,9200.20,9203.00,9198.80,9203.00,14925,8538150,9233.61,9459750.00,0.00,9459750.00
14.05.20 11:49:59,9202.00,9202.15,9197.00,9198.00,10200,8538150,9233.57,9383400.00,0.00,9383400.00
14.05.20 11:50:59,9197.70,9198.50,9193.70,9198.50,13875,8541300,9233.50,9386550.00,3150.00,9386550.00
14.05.20 11:51:59,9198.00,9202.00,9196.55,9200.00,16425,8541300,9233.43,9386100.00,0.00,9386100.00
14.05.20 11:52:59,9201.00,9204.05,9200.05,9203.30,18675,8541300,9233.36,9386100.00,0.00,9386100.00
14.05.20 11:53:59,9203.00,9206.80,9203.00,9205.75,17400,8532675,9233.29,9377250.00,-8625.00,9377250.00
14.05.20 11:54:59,9205.20,9207.60,9203.05,9205.05,20025,8532675,9233.22,9377250.00,0.00,9377250.00
14.05.20 11:55:59,9204.10,9205.95,9200.00,9202.70,18525,8532675,9233.15,9453600.00,0.00,9453600.00
14.05.20 11:56:59,9203.00,9203.55,9200.00,9200.00,13425,8522700,9233.10,9367500.00,-9975.00,9367500.00
14.05.20 11:57:59,9200.70,9205.00,9197.05,9205.00,16500,8522700,9233.03,9367500.00,0.00,9367500.00
14.05.20 11:58:59,9205.00,9206.95,9202.20,9206.45,13200,8522700,9232.98,9367500.00,0.00,9367500.00
14.05.20 11:59:59,9206.00,9207.55,9202.70,9205.00,16725,8504250,9232.92,9425325.00,-18450.00,9425325.00
14.05.20 12:00:59,9205.00,9213.25,9203.55,9213.05,69150,8504250,9232.72,9348825.00,0.00,9348825.00
14.05.20 12:01:59,9214.15,9218.00,9212.00,9214.50,35025,8504250,9232.64,9348825.00,0.00,9348825.00
14.05.20 12:02:59,9215.00,9219.00,9214.00,9216.95,31200,8467575,9232.58,9387825.00,-36675.00,9387825.00
14.05.20 12:03:59,9216.70,9221.55,9215.70,9219.30,46275,8467575,9232.50,9311550.00,0.00,9311550.00
14.05.20 12:04:59,9218.65,9219.25,9211.95,9215.90,30450,8467575,9232.44,9311550.00,0.00,9311550.00
14.05.20 12:05:59,9214.95,9214.95,9208.70,9209.00,23550,8466525,9232.38,9388050.00,-1050.00,9388050.00
14.05.20 12:06:59,9206.60,9214.20,9206.60,9213.10,19575,8466525,9232.33,9311700.00,0.00,9311700.00
14.05.20 12:07:59,9213.20,9213.30,9207.15,9209.90,11250,8466525,9232.29,9388050.00,0.00,9388050.00
14.05.20 12:08:59,9208.55,9209.90,9205.45,9207.30,13950,8467500,9232.25,8467500.00,975.00,8467500.00
14.05.20 12:09:59,9207.40,9209.40,9205.90,9208.60,6825,8467500,9232.23,9312750.00,0.00,9312750.00
14.05.20 12:10:59,9209.10,9216.80,9208.90,9215.20,17850,8467500,9232.19,9312750.00,0.00,9312750.00
14.05.20 12:11:59,9215.85,9215.95,9210.00,9210.35,11400,8464275,9232.17,9309525.00,-3225.00,9309525.00
14.05.20 12:12:59,9212.05,9212.05,9205.90,9208.00,20175,8464275,9232.11,9385275.00,0.00,9385275.00
14.05.20 12:13:59,9209.00,9210.00,9206.45,9207.20,19950,8464275,9232.05,9308925.00,0.00,9308925.00
14.05.20 12:14:59,9208.20,9211.60,9207.00,9210.00,9375,8465625,9232.03,9310275.00,1350.00,9310275.00
14.05.20 12:15:59,9210.00,9210.10,9201.55,9201.75,27450,8465625,9231.94,9310650.00,0.00,9310650.00
14.05.20 12:16:59,9203.00,9205.00,9201.30,9201.65,17475,8465625,9231.87,9387000.00,0.00,9387000.00
14.05.20 12:17:59,9202.10,9203.00,9200.00,9202.00,21375,8479575,9231.80,9400950.00,13950.00,9400950.00
14.05.20 12:18:59,9202.00,9202.00,9196.00,9199.50,24000,8479575,9231.70,9401250.00,0.00,9401250.00
14.05.20 12:19:59,9197.80,9205.50,9197.80,9205.50,13350,8479575,9231.65,9324825.00,0.00,9324825.00
14.05.20 12:20:59,9203.70,9203.80,9200.00,9202.75,13050,8491650,9231.61,9413475.00,12075.00,9413475.00
14.05.20 12:21:59,9203.90,9210.00,9202.75,9210.00,20475,8491650,9231.54,8491650.00,0.00,8491650.00
14.05.20 12:22:59,9210.00,9210.85,9205.60,9207.05,15375,8491650,9231.50,9413550.00,0.00,9413550.00
14.05.20 12:23:59,9208.95,9210.00,9207.00,9208.75,20025,8497875,9231.45,9343200.00,6225.00,9343200.00
14.05.20 12:24:59,9208.75,9208.80,9205.15,9208.45,8775,8497875,9231.42,9343200.00,0.00,9343200.00
14.05.20 12:25:59,9208.45,9212.50,9206.95,9211.65,20100,8497875,9231.37,9343200.00,0.00,9343200.00
14.05.20 12:26:59,9210.05,9215.00,9210.05,9213.00,26625,8497575,9231.32,9342900.00,-300.00,9342900.00
14.05.20 12:27:59,9213.85,9216.65,9213.15,9215.90,16650,8497575,9231.29,9419550.00,0.00,9419550.00
14.05.20 12:28:59,9215.90,9216.90,9210.80,9213.75,23250,8497575,9231.24,9419550.00,0.00,9419550.00
14.05.20 12:29:59,9214.00,9216.00,9210.05,9215.00,21375,8439900,9231.19,9285000.00,-57675.00,9285000.00
14.05.20 12:30:59,9216.00,9217.00,9212.50,9212.50,17775,8439900,9231.16,9285000.00,0.00,9285000.00
14.05.20 12:31:59,9212.45,9222.55,9212.00,9221.00,66075,8439900,9231.07,9285000.00,0.00,9285000.00
14.05.20 12:32:59,9220.15,9220.15,9214.25,9214.25,25425,8449425,9231.03,9293700.00,9525.00,9293700.00
14.05.20 12:33:59,9214.00,9214.95,9211.00,9212.25,21075,8449425,9230.99,9293700.00,0.00,9293700.00
14.05.20 12:34:59,9210.10,9217.50,9210.10,9213.30,28875,8449425,9230.93,9370275.00,0.00,9370275.00
14.05.20 12:35:59,9213.60,9216.75,9212.25,9212.75,14925,8475900,9230.90,9320400.00,26475.00,9320400.00
14.05.20 12:36:59,9212.25,9212.25,9207.55,9209.00,26850,8475900,9230.83,9397050.00,0.00,9397050.00
14.05.20 12:37:59,9209.60,9210.00,9206.00,9207.40,23100,8475900,9230.77,9320400.00,0.00,9320400.00
14.05.20 12:38:59,9208.00,9208.00,9203.50,9204.85,24450,8504850,9230.70,9349350.00,28950.00,9349350.00
14.05.20 12:39:59,9205.00,9205.00,9201.55,9201.70,34425,8504850,9230.60,9349425.00,0.00,9349425.00
14.05.20 12:40:59,9202.60,9207.70,9201.00,9206.10,20850,8504850,9230.53,9349425.00,0.00,9349425.00
14.05.20 12:41:59,9206.90,9212.10,9206.25,9211.45,15300,8528625,9230.50,9373725.00,23775.00,9373725.00
14.05.20 12:42:59,9211.50,9217.15,9211.00,9217.15,24975,8528625,9230.45,9373725.00,0.00,9373725.00
14.05.20 12:43:59,9216.05,9219.50,9215.00,9218.00,46275,8528625,9230.38,9450525.00,0.00,9450525.00
14.05.20 12:44:59,9218.00,9221.60,9215.00,9221.60,36825,8520150,9230.33,9365400.00,-8475.00,9365400.00
14.05.20 12:45:59,9219.95,9224.60,9216.90,9223.45,57075,8520150,9230.27,9442200.00,0.00,9442200.00
14.05.20 12:46:59,9223.95,9233.15,9223.95,9227.00,163125,8520150,9230.26,9442200.00,0.00,9442200.00
14.05.20 12:47:59,9228.00,9230.00,9225.20,9229.00,35400,8491200,9230.25,9414075.00,-28950.00,9414075.00
14.05.20 12:48:59,9229.00,9229.00,9221.25,9222.60,29175,8491200,9230.24,9413925.00,0.00,9413925.00
14.05.20 12:49:59,9222.00,9225.00,9221.00,9222.00,22200,8491200,9230.22,9337275.00,0.00,9337275.00
14.05.20 12:50:59,9222.00,9227.60,9221.15,9225.00,22050,8493900,9230.21,8570550.00,2700.00,8570550.00
14.05.20 12:51:59,9226.95,9228.30,9221.85,9226.00,22650,8493900,9230.19,9416625.00,0.00,9416625.00
14.05.20 12:52:59,9226.00,9228.80,9224.15,9228.75,18300,8493900,9230.19,9416625.00,0.00,9416625.00
14.05.20 12:53:59,9228.80,9231.00,9228.00,9229.70,31575,8501175,9230.19,9423900.00,7275.00,9423900.00
14.05.20 12:54:59,9229.85,9229.85,9222.10,9222.10,24450,8501175,9230.17,9423825.00,0.00,9423825.00
14.05.20 12:55:59,9222.00,9222.95,9220.00,9220.00,21150,8501175,9230.15,9423825.00,0.00,9423825.00
14.05.20 12:56:59,9220.10,9220.75,9215.50,9215.95,27825,8519625,9230.12,9365700.00,18450.00,9365700.00
14.05.20 12:57:59,9215.00,9217.60,9212.00,9212.85,43500,8519625,9230.05,9366075.00,0.00,9366075.00
14.05.20 12:58:59,9214.55,9216.90,9212.80,9213.20,21750,8519625,9230.01,9366075.00,0.00,9366075.00
14.05.20 12:59:59,9214.50,9216.00,9212.95,9214.30,14175,8538075,9229.99,9384525.00,18450.00,9384525.00
14.05.20 13:00:59,9214.95,9222.70,9214.30,9220.05,16275,8538075,9229.97,9385650.00,0.00,9385650.00
14.05.20 13:01:59,9220.25,9223.70,9220.00,9220.05,11700,8538075,9229.96,9462300.00,0.00,9462300.00
14.05.20 13:02:59,9220.70,9226.85,9220.30,9223.00,31050,8557875,9229.94,9405450.00,19800.00,9405450.00
14.05.20 13:03:59,9223.00,9223.05,9217.40,9217.80,17850,8557875,9229.92,9405375.00,0.00,9405375.00
14.05.20 13:04:59,9218.00,9226.80,9217.05,9224.50,17025,8557875,9229.91,9405375.00,0.00,9405375.00
14.05.20 13:05:59,9224.50,9226.70,9221.55,9223.45,19875,8575350,9229.90,9422850.00,17475.00,9422850.00
14.05.20 13:06:59,9223.60,9225.40,9221.95,9225.40,17400,8575350,9229.88,9422025.00,0.00,9422025.00
14.05.20 13:07:59,9224.50,9225.35,9219.05,9225.00,18000,8575350,9229.87,9498750.00,0.00,9498750.00
14.05.20 13:08:59,9225.00,9229.05,9224.10,9228.00,25275,8597475,9229.86,9520875.00,22125.00,9520875.00
14.05.20 13:09:59,9228.65,9238.00,9225.70,9238.00,93750,8597475,9229.90,9521025.00,0.00,9521025.00
14.05.20 13:10:59,9236.85,9237.70,9229.95,9230.20,98925,8597475,9229.95,9521025.00,0.00,9521025.00
14.05.20 13:11:59,9232.00,9236.00,9228.20,9228.90,40650,8567925,9229.96,9414675.00,-29550.00,9414675.00
14.05.20 13:12:59,9230.40,9231.00,9224.35,9226.00,28875,8567925,9229.95,9493125.00,0.00,9493125.00
14.05.20 13:13:59,9226.15,9227.00,9223.00,9226.00,27675,8567925,9229.94,9416175.00,0.00,9416175.00
14.05.20 13:14:59,9226.00,9226.00,9222.05,9223.00,14625,8566875,9229.93,9415125.00,-1050.00,9415125.00
14.05.20 13:15:59,9222.10,9223.00,9217.90,9219.40,26100,8566875,9229.91,9415050.00,0.00,9415050.00
14.05.20 13:16:59,9218.00,9219.40,9213.50,9216.00,61875,8566875,9229.82,9492075.00,0.00,9492075.00
14.05.20 13:17:59,9216.00,9217.00,9211.35,9214.00,30900,8568375,9229.77,9416550.00,1500.00,9416550.00
14.05.20 13:18:59,9215.90,9217.00,9214.05,9215.00,14700,8568375,9229.75,9418725.00,0.00,9418725.00
14.05.20 13:19:59,9215.10,9215.10,9211.00,9212.90,14100,8568375,9229.73,9418725.00,0.00,9418725.00
14.05.20 13:20:59,9211.00,9211.90,9203.00,9207.60,59550,8576325,9229.59,9503775.00,7950.00,9503775.00
14.05.20 13:21:59,9208.00,9208.25,9201.70,9205.45,30000,8576325,9229.52,9504000.00,0.00,9504000.00
14.05.20 13:22:59,9207.00,9207.30,9202.80,9207.30,21525,8576325,9229.47,9504000.00,0.00,9504000.00
14.05.20 13:23:59,9207.95,9209.75,9205.00,9206.75,15375,8593500,9229.43,9521175.00,17175.00,9521175.00
14.05.20 13:24:59,9206.75,9209.80,9203.00,9203.00,19575,8593500,9229.39,9444000.00,0.00,9444000.00
14.05.20 13:25:59,9203.00,9206.25,9203.00,9206.00,14175,8593500,9229.35,9521400.00,0.00,9521400.00
14.05.20 13:26:59,9206.00,9207.00,9202.00,9206.00,32325,8613225,9229.28,9541125.00,19725.00,9541125.00
14.05.20 13:27:59,9204.10,9205.15,9193.05,9195.50,122850,8613225,9228.91,9539925.00,0.00,9539925.00
14.05.20 13:28:59,9194.95,9197.00,9187.60,9190.70,93000,8613225,9228.57,9539925.00,0.00,9539925.00
14.05.20 13:29:59,9190.05,9197.75,9190.00,9196.00,39750,8652225,9228.44,9501450.00,39000.00,9501450.00
14.05.20 13:30:59,9195.35,9196.00,9191.00,9195.05,36675,8652225,9228.33,9582900.00,0.00,9582900.00
14.05.20 13:31:59,9195.35,9195.35,9190.50,9194.60,31050,8652225,9228.22,9582900.00,0.00,9582900.00
14.05.20 13:32:59,9195.30,9197.85,9192.70,9193.20,48600,8652225,9228.07,9582900.00,0.00,9582900.00
14.05.20 13:33:59,9193.45,9197.75,9192.30,9197.40,27225,8686275,9227.99,9618150.00,34050.00,9618150.00
14.05.20 13:34:59,9197.50,9198.60,9191.10,9193.30,26475,8686275,9227.90,9540375.00,0.00,9540375.00
14.05.20 13:35:59,9193.05,9193.30,9185.25,9187.40,70650,8686275,9227.64,9618150.00,0.00,9618150.00
14.05.20 13:36:59,9186.00,9187.85,9180.10,9184.40,102075,8713200,9227.23,9646350.00,26925.00,9646350.00
14.05.20 13:37:59,9185.00,9189.45,9184.40,9188.00,28050,8713200,9227.13,9568200.00,0.00,9568200.00
14.05.20 13:38:59,9189.40,9192.55,9187.30,9190.90,37725,8713200,9227.00,9646350.00,0.00,9646350.00
14.05.20 13:39:59,9190.90,9196.85,9188.50,9188.50,32250,8730525,9226.90,9664800.00,17325.00,9664800.00
14.05.20 13:40:59,9187.55,9187.70,9180.30,9183.95,56475,8730525,9226.68,9664800.00,0.00,9664800.00
14.05.20 13:41:59,9185.00,9188.30,9183.45,9186.35,25800,8730525,9226.59,9586425.00,0.00,9586425.00
14.05.20 13:42:59,9186.40,9189.00,9185.00,9185.60,29550,8757375,9226.48,9694575.00,26850.00,9694575.00
14.05.20 13:43:59,9185.30,9191.65,9184.00,9189.85,33675,8757375,9226.37,9694575.00,0.00,9694575.00
14.05.20 13:44:59,9189.55,9191.55,9185.85,9188.00,25125,8757375,9226.28,9694575.00,0.00,9694575.00
14.05.20 13:45:59,9187.30,9190.40,9186.50,9187.90,23400,8764200,9226.20,9622650.00,6825.00,9622650.00
14.05.20 13:46:59,9187.90,9187.90,9180.30,9184.40,53850,8764200,9226.00,9701325.00,0.00,9701325.00
14.05.20 13:47:59,9183.00,9185.85,9176.10,9176.40,83775,8764200,9225.66,9701325.00,0.00,9701325.00
