0,1,2,3,4,5,6,7,8,9,10
30.03.20 10:33:59,8644.95,8644.95,8644.95,8644.95,75,31350,11604150.00,,,
30.03.20 10:34:59,8634.60,8634.60,8631.60,8631.60,150,31350,11604150.00,,,
30.03.20 10:35:59,8621.20,8623.60,8621.20,8621.45,675,31425,11639025.00,,,
30.03.20 10:36:59,8622.15,8622.15,8606.60,8608.65,450,31425,11639025.00,,,
30.03.20 10:38:59,8625.90,8632.00,8625.90,8632.00,225,31575,11642850.00,,,
30.03.20 10:39:59,8640.00,8650.00,8640.00,8650.00,300,31575,11642850.00,,,
30.03.20 10:40:59,8656.40,8656.40,8653.10,8656.40,300,31575,11642850.00,,,
30.03.20 10:41:59,8650.30,8650.30,8650.30,8650.30,150,31575,11660550.00,,,
30.03.20 10:42:59,8645.00,8645.00,8645.00,8645.00,75,31950,11660925.00,,,
30.03.20 10:43:59,8646.25,8646.25,8646.25,8646.25,150,31950,11660925.00,,,
30.03.20 10:46:59,8649.90,8649.90,8649.90,8649.90,75,32025,11668875.00,,,
30.03.20 10:49:59,8660.00,8660.00,8660.00,8660.00,300,32025,11677500.00,,,
30.03.20 10:51:59,8660.00,8660.00,8660.00,8660.00,75,32325,11669400.00,,,
30.03.20 10:53:59,8656.60,8656.60,8656.60,8656.60,75,32325,11698200.00,,,
30.03.20 10:55:59,8645.85,8645.85,8645.85,8645.85,75,32475,11698350.00,,,
30.03.20 10:57:59,8640.00,8640.00,8639.25,8639.25,150,32475,11708250.00,,,
30.03.20 10:58:59,8635.50,8635.50,8635.30,8635.30,600,32475,11708250.00,,,
30.03.20 10:59:59,8646.00,8656.00,8646.00,8656.00,150,33000,11720325.00,,,
30.03.20 11:00:59,8654.80,8654.80,8654.80,8654.80,75,33000,11720325.00,,,
30.03.20 11:01:59,8654.80,8657.75,8654.80,8657.75,150,33000,11720325.00,,,
30.03.20 11:05:59,8640.00,8640.00,8640.00,8640.00,75,33225,11745600.00,,,
30.03.20 11:06:59,8632.15,8632.15,8620.00,8620.00,225,33225,11745600.00,,,
30.03.20 11:07:59,8602.55,8602.55,8602.55,8602.55,150,33225,11745600.00,,,
30.03.20 11:08:59,8603.35,8603.35,8603.35,8603.35,150,33150,11588475.00,,,
30.03.20 11:09:59,8602.00,8602.00,8602.00,8602.00,300,33150,11588475.00,,,
30.03.20 11:11:59,8604.25,8604.25,8604.25,8604.25,150,33075,11577450.00,,,
30.03.20 11:12:59,8599.95,8599.95,8598.85,8599.10,900,33075,11577450.00,,,
30.03.20 11:21:59,8610.55,8610.55,8600.00,8600.00,150,34050,11582775.00,,,
30.03.20 11:23:59,8594.65,8594.65,8594.65,8594.65,75,34050,11577225.00,,,
30.03.20 11:24:59,8585.40,8585.40,8585.40,8585.40,1500,34125,11577300.00,,,
30.03.20 11:25:59,8585.15,8585.15,8585.15,8585.15,75,34125,11577300.00,,,
30.03.20 11:26:59,8589.95,8598.35,8589.95,8596.25,1725,34125,11590800.00,,,
30.03.20 11:27:59,8586.85,8586.85,8576.85,8576.85,150,35325,11592000.00,,,
30.03.20 11:28:59,8582.50,8582.50,8581.50,8581.50,150,35325,11592000.00,,,
30.03.20 11:30:59,8585.15,8585.15,8585.15,8585.15,75,35250,11606625.00,,,
30.03.20 11:31:59,8574.55,8574.55,8570.00,8570.00,450,35250,11606625.00,,,
30.03.20 11:32:59,8569.70,8569.70,8567.00,8567.00,300,35025,11610900.00,,,
30.03.20 11:33:59,8577.35,8577.35,8577.35,8577.35,75,35025,11610900.00,,,
30.03.20 11:34:59,8564.00,8564.00,8564.00,8564.00,150,35025,11610900.00,,,
30.03.20 11:36:59,8550.00,8550.00,8550.00,8550.00,150,35100,11631525.00,,,
30.03.20 11:37:59,8564.00,8564.00,8564.00,8564.00,75,35100,11631525.00,,,
30.03.20 11:38:59,8556.35,8556.35,8556.35,8556.35,150,35400,11634825.00,,,
30.03.20 11:43:59,8579.60,8579.60,8579.60,8579.60,75,35475,11640825.00,,,
30.03.20 11:44:59,8567.00,8567.00,8567.00,8567.00,75,35475,11658000.00,,,
30.03.20 11:46:59,8572.50,8572.50,8572.50,8572.50,75,35475,11658525.00,,,
30.03.20 11:48:59,8579.95,8579.95,8579.95,8579.95,75,35550,11669625.00,,,
30.03.20 11:52:59,8580.00,8580.00,8580.00,8580.00,150,35625,11672700.00,,,
30.03.20 11:55:59,8562.00,8562.05,8556.25,8556.25,300,35625,11640300.00,,,
30.03.20 11:56:59,8556.25,8556.25,8545.00,8545.00,300,35400,11643750.00,,,
30.03.20 11:57:59,8532.55,8532.55,8532.55,8532.55,150,35400,11643750.00,,,
30.03.20 12:01:59,8530.00,8530.00,8525.70,8525.70,150,35400,11652750.00,,,
30.03.20 12:02:59,8525.70,8528.15,8523.45,8523.45,225,35400,11641650.00,,,
30.03.20 12:03:59,8522.00,8523.95,8522.00,8523.95,150,35475,11641125.00,,,
30.03.20 12:05:59,8503.65,8503.65,8500.00,8500.25,750,35475,11651025.00,,,
30.03.20 12:06:59,8505.85,8505.85,8505.85,8505.85,75,35550,11651100.00,,,
30.03.20 12:07:59,8505.10,8505.10,8505.10,8505.10,75,35550,11651100.00,,,
30.03.20 12:09:59,8505.05,8505.05,8501.00,8505.05,375,35475,11666250.00,,,
30.03.20 12:10:59,8500.00,8500.00,8500.00,8500.00,300,35475,11666250.00,,,
30.03.20 12:11:59,8500.00,8500.00,8500.00,8500.00,75,35475,11679375.00,,,
30.03.20 12:12:59,8498.00,8498.00,8498.00,8498.00,75,35325,11679225.00,,,
30.03.20 12:13:59,8500.25,8514.95,8500.25,8514.95,150,35325,11679225.00,,,
30.03.20 12:14:59,8514.95,8514.95,8514.95,8514.95,75,35325,11693250.00,,,
30.03.20 12:15:59,8514.95,8522.75,8514.95,8522.75,225,35400,11693325.00,,,
30.03.20 12:16:59,8515.65,8515.65,8515.65,8515.65,75,35400,11693325.00,,,
30.03.20 12:18:59,8533.15,8533.15,8533.15,8533.15,225,35550,11668500.00,,,
30.03.20 12:19:59,8538.25,8543.65,8538.25,8543.65,150,35550,11668500.00,,,
30.03.20 12:20:59,8543.65,8543.65,8543.65,8543.65,75,35550,11671875.00,,,
30.03.20 12:21:59,8551.00,8551.00,8540.65,8540.65,300,35925,11672250.00,,,
30.03.20 12:22:59,8542.90,8542.90,8542.90,8542.90,75,35925,11672250.00,,,
30.03.20 12:23:59,8540.45,8540.45,8540.45,8540.45,150,35925,11667450.00,,,
30.03.20 12:24:59,8525.00,8525.00,8525.00,8525.00,150,36150,11667675.00,,,
30.03.20 12:25:59,8525.00,8525.00,8525.00,8525.00,75,36150,11667675.00,,,
30.03.20 12:26:59,8519.00,8519.00,8519.00,8519.00,75,36150,11698275.00,,,
30.03.20 12:27:59,8519.00,8524.65,8519.00,8524.65,150,36150,11698275.00,,,
30.03.20 12:29:59,8524.65,8527.55,8524.65,8527.55,150,36300,11719575.00,,,
30.03.20 12:30:59,8527.55,8527.55,8527.25,8527.25,150,36300,11719575.00,,,
30.03.20 12:36:59,8503.15,8503.15,8503.15,8503.15,150,36525,11757900.00,,,
30.03.20 12:37:59,8498.75,8498.75,8498.75,8498.75,150,36525,11757900.00,,,
30.03.20 12:38:59,8498.75,8498.75,8498.75,8498.75,75,36525,11790450.00,,,
30.03.20 12:41:59,8504.35,8504.35,8504.35,8504.35,150,36750,11808750.00,,,
30.03.20 12:42:59,8494.00,8494.00,8492.00,8492.00,225,36900,11808900.00,,,
30.03.20 12:43:59,8484.05,8484.90,8484.05,8484.90,225,36900,11808900.00,,,
30.03.20 12:44:59,8485.35,8485.35,8485.35,8485.35,150,36900,11837700.00,,,
30.03.20 12:45:59,8491.45,8491.45,8485.00,8485.00,225,37125,11838150.00,,,
30.03.20 12:46:59,8485.00,8485.00,8485.00,8485.00,75,37125,11838150.00,,,
30.03.20 12:47:59,8485.00,8485.00,8485.00,8485.00,150,37350,11856750.00,,,
30.03.20 12:49:59,8478.70,8478.70,8478.70,8478.70,75,37350,11857125.00,,,
30.03.20 12:50:59,8471.00,8471.00,8471.00,8471.00,75,37350,11863575.00,,,
30.03.20 12:52:59,8500.00,8500.00,8500.00,8500.00,75,37350,11862600.00,,,
30.03.20 12:53:59,8498.50,8498.50,8498.50,8498.50,75,37350,11878350.00,,,
30.03.20 12:54:59,8500.00,8500.00,8500.00,8500.00,75,37350,11878350.00,,,
30.03.20 12:56:59,8480.00,8485.95,8480.00,8485.95,450,37350,11886675.00,,,
30.03.20 12:58:59,8491.90,8491.90,8491.90,8491.90,75,37500,11888250.00,,,
30.03.20 12:59:59,8493.40,8496.65,8493.40,8496.65,150,37500,11903250.00,,,
30.03.20 13:00:59,8490.00,8490.00,8490.00,8490.00,150,37575,11904150.00,,,
30.03.20 13:02:59,8487.05,8487.05,8487.05,8487.05,75,37575,11910975.00,,,
30.03.20 13:03:59,8475.40,8475.40,8475.40,8475.40,75,37650,11911275.00,,,
30.03.20 13:04:59,8471.00,8471.00,8460.00,8460.00,450,37650,11911275.00,,,
30.03.20 13:05:59,8456.10,8456.10,8450.00,8450.00,450,37650,11909100.00,,,
30.03.20 13:06:59,8455.90,8455.90,8455.90,8455.90,300,37650,11909100.00,,,
30.03.20 13:08:59,8444.25,8444.25,8433.45,8434.40,450,37650,11933625.00,,,
30.03.20 13:09:59,8444.25,8445.70,8444.25,8445.70,150,37650,11933625.00,,,
30.03.20 13:10:59,8445.70,8449.00,8445.70,8449.00,225,37650,11933625.00,,,
30.03.20 13:11:59,8438.75,8438.75,8438.75,8438.75,150,37650,11954475.00,,,
30.03.20 13:12:59,8447.40,8447.40,8447.40,8447.40,75,37950,11954625.00,,,
30.03.20 13:13:59,8440.00,8443.95,8438.00,8443.95,450,37950,11954625.00,,,
30.03.20 13:15:59,8462.00,8475.45,8462.00,8475.35,225,37950,11982675.00,,,
30.03.20 13:19:59,8475.85,8475.85,8475.85,8475.85,150,37950,11987250.00,,,
30.03.20 13:20:59,8460.50,8460.50,8460.50,8460.50,75,37950,11985450.00,,,
30.03.20 13:23:59,8460.00,8460.00,8460.00,8460.00,150,37800,12010800.00,,,
30.03.20 13:26:59,8440.00,8440.00,8440.00,8440.00,150,37875,12061950.00,,,
30.03.20 13:27:59,8425.00,8425.00,8425.00,8425.00,150,37725,12061725.00,,,
30.03.20 13:28:59,8425.45,8425.45,8425.45,8425.45,75,37725,12061725.00,,,
30.03.20 13:31:59,8445.55,8445.55,8442.15,8442.15,150,37725,12083475.00,,,
30.03.20 13:32:59,8445.25,8445.25,8445.25,8445.25,75,37725,12101400.00,,,
30.03.20 13:33:59,8451.90,8462.55,8451.90,8462.55,150,37725,12102075.00,,,
30.03.20 13:35:59,8470.65,8470.65,8467.75,8467.75,150,37725,12098250.00,,,
30.03.20 13:36:59,8467.75,8490.00,8467.75,8490.00,525,37800,12098625.00,,,
30.03.20 13:37:59,8490.00,8490.75,8490.00,8490.75,225,37800,12098625.00,,,
30.03.20 13:39:59,8486.05,8486.05,8486.05,8486.05,75,38475,12101700.00,,,
30.03.20 13:40:59,8479.50,8479.50,8479.50,8479.50,75,38475,12101700.00,,,
30.03.20 13:41:59,8486.10,8486.10,8486.10,8486.10,75,38475,12101700.00,,,
30.03.20 13:42:59,8488.45,8488.45,8488.45,8488.45,75,38550,12120375.00,,,
30.03.20 13:43:59,8488.45,8488.45,8488.45,8488.45,75,38550,12120375.00,,,
30.03.20 13:45:59,8485.40,8485.40,8485.40,8485.40,75,38550,12118650.00,,,
30.03.20 13:46:59,8470.00,8470.00,8470.00,8470.00,150,38625,12118725.00,,,
30.03.20 13:51:59,8445.00,8445.00,8445.00,8445.00,75,38775,12139650.00,,,
30.03.20 13:52:59,8436.00,8436.00,8435.00,8435.00,150,38775,12139650.00,,,
30.03.20 13:53:59,8409.90,8409.90,8400.00,8400.00,1200,38775,12139650.00,,,
30.03.20 13:54:59,8410.00,8410.00,8405.70,8405.70,300,38850,12125850.00,,,
30.03.20 13:55:59,8405.70,8405.70,8405.70,8405.70,75,38850,12125850.00,,,
30.03.20 13:56:59,8413.65,8413.65,8413.65,8413.65,150,38850,12125850.00,,,
30.03.20 13:57:59,8408.60,8408.60,8408.60,8408.60,75,39225,12149025.00,,,
30.03.20 13:58:59,8415.10,8415.10,8415.10,8415.10,75,39225,12149025.00,,,
30.03.20 13:59:59,8408.85,8408.85,8408.85,8408.85,150,39225,12149025.00,,,
30.03.20 14:00:59,8400.00,8400.00,8400.00,8400.00,750,39525,12182850.00,,,
30.03.20 14:01:59,8431.00,8432.15,8431.00,8432.15,225,39525,12182850.00,,,
30.03.20 14:02:59,8432.15,8459.35,8432.15,8459.35,450,39525,12182850.00,,,
30.03.20 14:05:59,8445.00,8456.10,8445.00,8455.75,300,39900,12234225.00,,,
30.03.20 14:06:59,8459.10,8463.30,8459.10,8463.30,150,40200,12247200.00,,,
30.03.20 14:12:59,8450.00,8450.00,8449.50,8449.50,300,40350,12258000.00,,,
30.03.20 14:13:59,8450.50,8451.80,8450.50,8451.80,150,40350,12258000.00,,,
30.03.20 14:15:59,8447.20,8447.20,8447.20,8447.20,75,40725,12300000.00,,,
30.03.20 14:16:59,8453.50,8453.50,8453.50,8453.50,75,40725,12300000.00,,,
30.03.20 14:19:59,8447.20,8447.20,8447.20,8447.20,75,40575,1717950.00,,,
30.03.20 14:20:59,8431.30,8431.30,8431.30,8431.30,150,40575,12315675.00,,,
30.03.20 14:22:59,8431.30,8431.55,8431.30,8431.55,150,40725,12316200.00,,,
30.03.20 14:26:59,8430.90,8430.90,8426.80,8426.80,300,40875,12328200.00,,,
30.03.20 14:28:59,8416.60,8416.60,8416.60,8416.60,150,41025,12339375.00,,,
30.03.20 14:34:59,8416.85,8416.85,8405.00,8405.00,300,41175,12391350.00,,,
30.03.20 14:35:59,8400.00,8400.00,8386.55,8386.55,1050,41175,12391350.00,,,
30.03.20 14:37:59,8399.95,8400.00,8399.95,8400.00,225,41100,12378600.00,,,
30.03.20 14:38:59,8398.55,8413.90,8398.55,8413.90,300,41100,12378600.00,,,
30.03.20 14:40:59,8400.00,8400.00,8400.00,8400.00,225,40950,12401925.00,,,
30.03.20 14:42:59,8390.10,8390.10,8386.25,8386.25,300,41025,12416550.00,,,
30.03.20 14:43:59,8380.80,8380.80,8380.80,8380.80,75,41025,12416550.00,,,
30.03.20 14:44:59,8375.00,8375.00,8371.00,8371.00,225,41025,12416550.00,,,
30.03.20 14:45:59,8365.00,8365.00,8350.00,8350.00,300,40950,12425325.00,,,
30.03.20 14:46:59,8349.55,8349.55,8349.55,8349.55,150,40950,12425325.00,,,
30.03.20 14:47:59,8349.55,8349.55,8300.00,8302.60,6525,40950,12425325.00,,,
30.03.20 14:48:59,8310.00,8322.10,8310.00,8315.90,3150,49200,12490275.00,,,
30.03.20 14:49:59,8300.00,8300.00,8280.00,8280.00,6075,49200,12490275.00,,,
30.03.20 14:50:59,8286.10,8311.50,8286.10,8311.50,525,49200,12490275.00,,,
30.03.20 14:51:59,8307.10,8307.10,8293.45,8293.45,450,54975,12573525.00,,,
30.03.20 14:52:59,8293.45,8301.60,8293.45,8301.60,150,54975,12573525.00,,,
30.03.20 14:53:59,8316.15,8316.15,8310.00,8311.15,600,54975,12573525.00,,,
30.03.20 14:54:59,8315.10,8315.10,8313.00,8313.00,300,55125,12668475.00,,,
30.03.20 14:55:59,8305.00,8305.00,8293.65,8293.65,450,55125,12668475.00,,,
30.03.20 14:56:59,8285.25,8296.55,8285.25,8296.55,375,55125,12668475.00,,,
30.03.20 14:57:59,8300.00,8305.00,8300.00,8305.00,300,55425,12700500.00,,,
30.03.20 14:58:59,8321.00,8327.85,8316.70,8316.70,600,55425,12700500.00,,,
30.03.20 14:59:59,8315.65,8318.70,8315.65,8318.70,300,55425,12700500.00,,,
30.03.20 15:00:59,8315.00,8315.00,8300.00,8300.00,375,55350,12727050.00,,,
30.03.20 15:01:59,8300.00,8300.00,8300.00,8300.00,75,55350,12727050.00,,,
30.03.20 15:02:59,8285.00,8285.00,8285.00,8285.00,150,55350,12727050.00,,,
30.03.20 15:04:59,8294.85,8305.65,8294.85,8305.65,750,55575,12750750.00,,,
30.03.20 15:05:59,8305.00,8305.00,8305.00,8305.00,75,55575,12750750.00,,,
30.03.20 15:06:59,8310.00,8310.00,8310.00,8310.00,75,55575,12733350.00,,,
30.03.20 15:07:59,8315.65,8325.10,8315.65,8325.10,525,55575,12733350.00,,,
30.03.20 15:08:59,8339.00,8346.05,8339.00,8346.05,450,55575,12733350.00,,,
30.03.20 15:09:59,8349.35,8349.35,8349.35,8349.35,75,55575,12691125.00,,,
30.03.20 15:10:59,8344.60,8346.00,8344.60,8346.00,225,55800,12691350.00,,,
30.03.20 15:12:59,8346.00,8346.00,8345.00,8345.00,675,55575,12688050.00,,,
30.03.20 15:13:59,8340.50,8349.95,8340.50,8349.95,225,55575,12688050.00,,,
30.03.20 15:14:59,8341.70,8350.00,8341.70,8350.00,225,55575,12688050.00,,,
30.03.20 15:16:59,8351.00,8351.00,8351.00,8351.00,75,55050,12680175.00,,,
30.03.20 15:17:59,8333.00,8333.00,8325.00,8325.00,225,55050,12680175.00,,,
30.03.20 15:18:59,8316.00,8316.00,8315.00,8315.00,225,55125,12610275.00,,,
30.03.20 15:19:59,8320.00,8320.00,8320.00,8320.00,75,55125,12610275.00,,,
30.03.20 15:20:59,8317.00,8317.00,8317.00,8317.00,75,55125,12610275.00,,,
30.03.20 15:21:59,8315.20,8323.00,8311.00,8323.00,225,55200,12599625.00,,,
30.03.20 15:23:59,8318.55,8323.45,8318.55,8323.45,600,55200,12599625.00,,,
30.03.20 15:24:59,8326.30,8342.65,8326.30,8330.50,1650,54225,12591150.00,,,
30.03.20 15:25:59,8330.70,8330.70,8330.70,8330.70,75,54225,12591150.00,,,
30.03.20 15:26:59,8328.30,8328.30,8322.00,8322.00,150,54225,12591150.00,,,
30.03.20 15:27:59,8325.00,8328.30,8325.00,8328.30,150,54150,12588075.00,,,
30.03.20 15:28:59,8324.45,8331.40,8324.45,8331.40,750,54150,12588075.00,,,
30.03.20 15:30:00,8331.00,8331.00,8331.00,8331.00,150,54150,12588075.00,,,
31.03.20 09:15:59,8470.40,8500.00,8461.05,8466.75,750,54600,11965800.00,,,
31.03.20 09:16:59,8466.75,8493.10,8466.75,8488.00,2250,54600,11965800.00,,,
31.03.20 09:17:59,8471.70,8471.70,8453.00,8453.00,825,55050,12121575.00,,,
31.03.20 09:18:59,8460.00,8460.00,8460.00,8460.00,75,55050,12121575.00,,,
31.03.20 09:19:59,8466.75,8467.60,8460.00,8467.60,450,55050,12121575.00,,,
31.03.20 09:20:59,8460.00,8460.00,8450.00,8450.00,450,55125,12140475.00,,,
31.03.20 09:21:59,8450.00,8464.00,8450.00,8464.00,300,55125,12140475.00,,,
31.03.20 09:22:59,8464.00,8464.00,8464.00,8464.00,1875,55125,12140475.00,,,
31.03.20 09:25:59,8455.00,8455.00,8431.50,8431.50,900,57075,12175875.00,,,
31.03.20 09:26:59,8429.40,8429.40,8428.35,8428.35,375,57000,12209775.00,,,
31.03.20 09:27:59,8442.70,8442.70,8428.35,8428.35,450,57000,12209775.00,,,
31.03.20 09:28:59,8415.75,8434.45,8415.75,8418.30,375,57000,12209775.00,,,
31.03.20 09:29:59,8411.45,8427.45,8411.45,8427.45,225,57225,12235875.00,,,
31.03.20 09:30:59,8430.65,8430.65,8430.65,8430.65,150,57225,12235875.00,,,
31.03.20 09:31:59,8412.15,8412.15,8412.15,8412.15,75,57225,10573575.00,,,
31.03.20 09:32:59,8426.00,8426.00,8426.00,8426.00,75,57225,12244725.00,,,
31.03.20 09:33:59,8411.70,8411.70,8400.10,8400.10,150,57225,12244725.00,,,
31.03.20 09:34:59,8406.05,8406.05,8406.05,8406.05,225,57225,12244725.00,,,
31.03.20 09:35:59,8405.80,8405.80,8402.00,8402.00,375,57150,12245925.00,,,
31.03.20 09:36:59,8404.20,8419.80,8404.20,8417.50,300,57150,12245925.00,,,
31.03.20 09:37:59,8422.30,8422.30,8422.30,8422.30,75,57150,12245925.00,,,
31.03.20 09:40:59,8420.00,8433.00,8420.00,8433.00,375,57450,12253350.00,,,
31.03.20 09:41:59,8439.80,8440.00,8439.80,8440.00,225,57750,12228375.00,,,
31.03.20 09:42:59,8450.00,8450.00,8450.00,8450.00,75,57750,12228375.00,,,
31.03.20 09:44:59,8453.00,8460.00,8453.00,8460.00,150,57900,12239550.00,,,
31.03.20 09:45:59,8472.00,8489.75,8472.00,8489.75,375,57900,12239550.00,,,
31.03.20 09:46:59,8485.50,8485.50,8485.50,8485.50,75,57900,12239550.00,,,
31.03.20 09:47:59,8485.45,8485.45,8485.45,8485.45,75,57975,12241875.00,,,
31.03.20 09:50:59,8460.00,8460.00,8460.00,8460.00,150,57975,12301650.00,,,
31.03.20 09:51:59,8470.55,8485.30,8470.55,8485.30,975,57975,12301650.00,,,
31.03.20 09:52:59,8482.30,8482.30,8482.30,8482.30,75,57975,12301650.00,,,
31.03.20 09:53:59,8488.65,8495.00,8488.65,8495.00,150,59025,12321975.00,,,
31.03.20 09:54:59,8495.00,8505.00,8495.00,8505.00,300,59025,12321975.00,,,
31.03.20 09:55:59,8525.00,8525.00,8525.00,8525.00,75,59025,12321975.00,,,
31.03.20 09:56:59,8495.80,8499.35,8495.20,8498.30,300,59400,12371775.00,,,
31.03.20 09:59:59,8502.15,8502.15,8502.15,8502.15,225,59400,12376275.00,,,
31.03.20 10:02:59,8468.00,8468.00,8468.00,8468.00,75,59400,12372525.00,,,
31.03.20 10:03:59,8468.00,8468.00,8468.00,8468.00,75,59400,12372525.00,,,
31.03.20 10:04:59,8468.00,8468.00,8468.00,8468.00,75,59400,12372525.00,,,
31.03.20 10:05:59,8481.45,8481.45,8481.45,8481.45,75,59550,12393225.00,,,
31.03.20 10:06:59,8481.45,8481.45,8477.40,8477.40,225,59550,12393225.00,,,
31.03.20 10:07:59,8477.40,8477.40,8477.40,8477.40,75,59550,12393225.00,,,
31.03.20 10:10:59,8475.00,8475.00,8475.00,8475.00,75,59775,12409050.00,,,
31.03.20 10:13:59,8465.00,8465.00,8465.00,8465.00,150,59850,12399675.00,,,
31.03.20 10:14:59,8471.00,8471.00,8471.00,8471.00,150,59925,12468675.00,,,
31.03.20 10:15:59,8480.00,8488.25,8480.00,8488.25,225,59925,12468675.00,,,
31.03.20 10:16:59,8497.30,8500.00,8497.30,8500.00,300,59925,12468675.00,,,
31.03.20 10:17:59,8505.00,8507.10,8500.00,8507.10,300,60450,12488550.00,,,
31.03.20 10:18:59,8508.80,8508.80,8508.80,8508.80,75,60450,12488550.00,,,
31.03.20 10:19:59,8508.80,8511.00,8508.80,8511.00,225,60450,12488550.00,,,
31.03.20 10:20:59,8516.10,8516.10,8516.10,8516.10,150,60450,12535050.00,,,
31.03.20 10:21:59,8499.45,8499.45,8499.45,8499.45,150,60750,12535350.00,,,
31.03.20 10:23:59,8525.25,8540.00,8525.25,8540.00,600,60900,12573150.00,,,
31.03.20 10:24:59,8539.20,8540.30,8535.30,8535.30,525,60900,12573150.00,,,
31.03.20 10:25:59,8542.25,8542.25,8538.80,8538.80,225,60900,12573150.00,,,
31.03.20 10:28:59,8540.00,8540.00,8534.05,8534.05,225,61500,12586875.00,,,
31.03.20 10:29:59,8534.05,8534.05,8525.00,8525.00,150,61275,12626025.00,,,
31.03.20 10:30:59,8533.60,8554.70,8533.60,8554.70,450,61275,12626025.00,,,
31.03.20 10:31:59,8554.70,8562.00,8551.20,8562.00,375,61275,12626025.00,,,
31.03.20 10:32:59,8562.00,8562.00,8551.75,8551.85,300,62100,12686925.00,,,
31.03.20 10:33:59,8561.75,8561.75,8560.00,8560.00,150,62100,12686925.00,,,
31.03.20 10:34:59,8564.15,8564.15,8564.15,8564.15,75,62100,12686925.00,,,
31.03.20 10:35:59,8573.60,8574.05,8566.45,8566.45,525,62700,12586875.00,,,
31.03.20 10:36:59,8566.45,8571.00,8566.45,8571.00,225,62700,12586875.00,,,
31.03.20 10:37:59,8553.40,8570.00,8553.15,8570.00,225,62700,12586875.00,,,
31.03.20 10:38:59,8555.00,8555.00,8555.00,8555.00,150,63150,12590250.00,,,
31.03.20 10:39:59,8570.00,8570.00,8570.00,8570.00,75,63150,12590250.00,,,
31.03.20 10:40:59,8576.10,8576.10,8575.00,8575.00,300,63150,12590250.00,,,
31.03.20 10:41:59,8565.20,8566.20,8565.20,8566.00,300,63675,12619200.00,,,
31.03.20 10:42:59,8560.00,8565.25,8560.00,8565.25,225,63675,12619200.00,,,
31.03.20 10:44:59,8544.65,8544.65,8544.65,8544.65,75,63825,12644550.00,,,
31.03.20 10:45:59,8552.00,8552.00,8552.00,8552.00,75,63825,12644550.00,,,
31.03.20 10:50:59,8525.85,8525.85,8525.85,8525.85,150,63900,12617775.00,,,
31.03.20 10:52:59,8537.35,8537.35,8537.35,8537.35,75,63900,12617775.00,,,
31.03.20 10:53:59,8537.25,8537.25,8537.25,8537.25,75,64125,12629925.00,,,
31.03.20 10:54:59,8538.35,8538.35,8538.35,8538.35,75,64125,12629925.00,,,
31.03.20 10:56:59,8538.35,8538.35,8538.35,8538.35,75,64275,12646275.00,,,
31.03.20 10:59:59,8543.05,8543.05,8543.05,8543.05,75,64350,10983750.00,,,
31.03.20 11:00:59,8538.55,8538.55,8538.55,8538.55,300,64350,12657225.00,,,
31.03.20 11:01:59,8526.05,8526.05,8526.05,8526.05,75,64350,12657225.00,,,
31.03.20 11:02:59,8526.05,8526.05,8526.05,8526.05,75,64350,12667275.00,,,
31.03.20 11:03:59,8540.00,8540.00,8537.45,8537.45,600,64575,12667500.00,,,
31.03.20 11:04:59,8533.80,8533.80,8533.80,8533.80,75,64575,12667500.00,,,
31.03.20 11:05:59,8533.80,8533.80,8533.80,8533.80,75,64575,12653175.00,,,
31.03.20 11:06:59,8520.55,8520.55,8520.55,8520.55,150,64875,12653475.00,,,
31.03.20 11:08:59,8505.00,8505.00,8505.00,8505.00,450,64950,12646500.00,,,
31.03.20 11:10:59,8505.00,8505.00,8505.00,8505.00,75,64950,12646500.00,,,
31.03.20 11:11:59,8505.00,8505.00,8505.00,8505.00,225,64950,12634725.00,,,
31.03.20 11:12:59,8505.00,8505.00,8505.00,8505.00,300,65475,12635250.00,,,
31.03.20 11:13:59,8505.00,8511.90,8505.00,8511.90,300,65475,12635250.00,,,
31.03.20 11:15:59,8511.90,8511.90,8511.90,8511.90,75,65625,12656700.00,,,
31.03.20 11:17:59,8530.25,8530.25,8530.25,8530.25,75,65700,12685650.00,,,
31.03.20 11:18:59,8532.15,8537.60,8532.15,8536.00,750,65700,12685650.00,,,
31.03.20 11:20:59,8533.60,8533.60,8533.60,8533.60,75,65700,12722175.00,,,
31.03.20 11:21:59,8532.65,8541.60,8532.65,8541.60,225,65775,12722250.00,,,
31.03.20 11:24:59,8540.40,8540.40,8540.40,8540.40,75,65775,12743400.00,,,
31.03.20 11:25:59,8550.00,8562.00,8550.00,8562.00,300,65775,12743400.00,,,
31.03.20 11:32:59,8565.00,8565.00,8565.00,8565.00,75,66000,12832875.00,,,
31.03.20 11:33:59,8555.05,8555.05,8555.05,8555.05,75,66075,12832950.00,,,
31.03.20 11:34:59,8552.75,8552.75,8552.75,8552.75,375,66075,12832950.00,,,
31.03.20 11:35:59,8545.00,8545.00,8545.00,8545.00,75,66075,12842100.00,,,
31.03.20 11:36:59,8540.60,8540.60,8540.60,8540.60,75,66150,12842175.00,,,
31.03.20 11:37:59,8549.00,8549.00,8549.00,8549.00,75,66150,12842175.00,,,
