date,open,high,low,close,volume,oi,vwap
2018-10-19 13:04:00,10426.35,10426.35,10420.70,10420.70,75,336675,
2018-10-19 13:05:00,10420.70,10420.70,10416.25,10418.00,600,336675,
2018-10-19 13:06:00,10418.00,10422.00,10418.00,10419.00,1200,336675,
2018-10-19 13:07:00,10419.00,10419.00,10416.00,10416.00,750,338250,
2018-10-19 13:08:00,10416.00,10419.30,10416.00,10419.30,75,338250,
2018-10-19 13:09:00,10419.30,10423.00,10419.30,10423.00,75,339375,
2018-10-19 13:10:00,10423.00,10423.00,10418.00,10418.00,225,339375,
2018-10-19 13:11:00,10418.00,10418.00,10418.00,10418.00,0,0,
2018-10-19 13:12:00,10418.00,10418.00,10414.85,10415.00,450,339375,
2018-10-19 13:13:00,10415.00,10415.35,10413.50,10413.50,375,339900,
2018-10-19 13:14:00,10413.50,10413.50,10413.50,10413.50,0,0,
2018-10-19 13:15:00,10413.50,10414.80,10411.00,10414.80,450,339900,
2018-10-19 13:16:00,10414.80,10414.80,10411.15,10411.15,150,340350,
2018-10-19 13:17:00,10410.00,10410.00,10390.30,10390.40,3825,340350,
2018-10-19 13:18:00,10390.40,10390.40,10390.00,10390.00,150,340350,
2018-10-19 13:19:00,10390.00,10390.00,10384.20,10386.60,1575,339225,
2018-10-19 13:20:00,10386.60,10394.20,10386.60,10394.20,450,339225,
2018-10-19 13:21:00,10394.20,10396.80,10390.00,10393.60,975,339225,
2018-10-19 13:22:00,10393.60,10394.05,10388.95,10393.50,450,339525,
2018-10-19 13:23:00,10393.50,10393.50,10380.45,10382.20,2025,0,
2018-10-19 13:24:00,10382.20,10385.60,10377.25,10383.45,1425,340875,
2018-10-19 13:25:00,10383.45,10384.00,10383.45,10384.00,75,340875,
2018-10-19 13:26:00,10384.00,10388.00,10382.70,10382.70,900,340875,
2018-10-19 13:27:00,10382.70,10392.80,10382.70,10392.80,750,340875,
2018-10-19 13:28:00,10392.80,10394.60,10392.00,10394.60,225,341775,
2018-10-19 13:29:00,10394.60,10394.60,10394.60,10394.60,0,0,
2018-10-19 13:30:00,10394.60,10394.60,10387.00,10387.00,375,341850,
2018-10-19 13:31:00,10387.00,10387.25,10381.00,10382.65,1050,341850,
2018-10-19 13:32:00,10382.65,10382.65,10382.65,10382.65,0,0,
2018-10-19 13:33:00,10382.65,10382.65,10371.00,10373.85,2100,344100,
2018-10-19 13:34:00,10373.85,10374.00,10373.85,10374.00,75,344100,
2018-10-19 13:35:00,10374.00,10374.00,10373.95,10373.95,75,0,
2018-10-19 13:36:00,10373.95,10373.95,10370.10,10370.10,150,344100,
2018-10-19 13:37:00,10370.10,10372.55,10370.10,10371.05,375,0,
2018-10-19 13:38:00,10371.05,10371.05,10365.00,10369.90,3225,344625,
2018-10-19 13:39:00,10369.90,10372.40,10369.90,10371.70,900,344625,
2018-10-19 13:40:00,10373.75,10377.20,10372.00,10377.20,450,343875,
2018-10-19 13:41:00,10377.20,10381.55,10377.20,10381.55,1200,343875,
2018-10-19 13:42:00,10381.55,10381.55,10377.00,10377.00,150,343875,
2018-10-19 13:43:00,10377.00,10377.00,10372.50,10372.50,150,342825,
2018-10-19 13:44:00,10372.50,10372.50,10368.40,10369.30,750,342825,
2018-10-19 13:45:00,10369.30,10370.00,10362.80,10364.85,5400,342825,
2018-10-19 13:46:00,10364.85,10369.60,10360.00,10369.60,5250,348375,
2018-10-19 13:47:00,10369.90,10371.00,10366.30,10366.30,5700,348375,
2018-10-19 13:48:00,10366.30,10367.15,10359.55,10359.60,2775,348375,
2018-10-19 13:49:00,10359.60,10362.85,10359.60,10360.20,1275,358200,
2018-10-19 13:50:00,10363.10,10363.10,10352.55,10355.00,1725,358200,
2018-10-19 13:51:00,10355.00,10355.00,10353.25,10353.25,150,358200,
2018-10-19 13:52:00,10353.25,10354.95,10350.00,10354.90,1725,360000,
2018-10-19 13:53:00,10354.90,10359.85,10354.00,10359.85,450,360000,
2018-10-19 13:54:00,10359.95,10363.00,10358.70,10359.70,2475,361650,
2018-10-19 13:55:00,10359.70,10361.80,10352.95,10352.95,900,361650,
2018-10-19 13:56:00,10352.95,10354.90,10351.95,10352.50,1950,361650,
2018-10-19 13:57:00,10352.50,10355.60,10349.10,10355.60,4050,361650,
2018-10-19 13:58:00,10355.60,10358.15,10355.60,10357.20,450,359400,
2018-10-19 13:59:00,10357.20,10357.20,10345.00,10345.00,375,359400,
2018-10-19 14:00:00,10345.00,10347.90,10345.00,10347.90,300,0,
2018-10-19 14:01:00,10347.90,10355.15,10347.90,10354.05,2850,355875,
2018-10-19 14:02:00,10354.05,10357.40,10351.70,10357.40,2400,355875,
2018-10-19 14:03:00,10354.40,10359.55,10354.40,10359.55,225,355875,
2018-10-19 14:04:00,10359.55,10359.55,10354.05,10355.25,2100,353325,
2018-10-19 14:05:00,10355.25,10355.25,10353.95,10353.95,600,353325,
2018-10-19 14:06:00,10357.00,10367.40,10357.00,10367.40,525,353400,
2018-10-19 14:07:00,10367.40,10375.00,10367.40,10375.00,300,353400,
2018-10-19 14:08:00,10375.00,10377.40,10375.00,10377.40,150,353400,
2018-10-19 14:09:00,10377.40,10379.90,10377.00,10379.90,3075,350625,
2018-10-19 14:10:00,10379.90,10380.80,10372.65,10372.65,600,350625,
2018-10-19 14:11:00,10370.00,10370.00,10361.80,10361.80,300,350625,
2018-10-19 14:12:00,10361.80,10369.70,10361.80,10363.30,1275,0,
2018-10-19 14:13:00,10363.30,10363.30,10363.30,10363.30,0,0,
2018-10-19 14:14:00,10363.30,10366.70,10363.30,10364.15,375,350775,
2018-10-19 14:15:00,10364.15,10364.85,10364.15,10364.85,75,350775,
2018-10-19 14:16:00,10364.85,10365.25,10360.00,10365.25,1050,350775,
2018-10-19 14:17:00,10365.25,10365.25,10365.25,10365.25,0,0,
2018-10-19 14:18:00,10365.25,10367.85,10365.20,10367.85,225,351225,
2018-10-19 14:19:00,10367.85,10367.85,10367.85,10367.85,0,351225,
2018-10-19 14:20:00,10367.00,10368.20,10365.05,10365.05,1050,351225,
2018-10-19 14:21:00,10365.05,10365.90,10353.25,10355.30,5400,354825,
2018-10-19 14:22:00,10355.30,10368.00,10355.30,10362.30,1800,354825,
2018-10-19 14:23:00,10362.30,10374.95,10361.05,10374.95,900,354825,
2018-10-19 14:24:00,10374.95,10377.50,10373.55,10374.25,600,354825,
2018-10-19 14:25:00,10374.25,10375.00,10374.25,10375.00,3000,0,
2018-10-19 14:26:00,10378.75,10389.45,10377.00,10389.45,1575,356400,
2018-10-19 14:27:00,10389.45,10399.00,10389.45,10399.00,600,356400,
2018-10-19 14:28:00,10399.00,10403.60,10397.65,10397.65,1200,355650,
2018-10-19 14:29:00,10397.65,10398.95,10394.15,10398.95,150,355650,
2018-10-19 14:30:00,10398.95,10398.95,10395.95,10398.70,525,355950,
2018-10-19 14:31:00,10398.70,10398.70,10384.85,10384.85,225,355950,
2018-10-19 14:32:00,10384.85,10392.00,10384.85,10390.65,300,355950,
2018-10-19 14:33:00,10390.65,10396.25,10390.65,10392.75,150,355950,
2018-10-19 14:34:00,10392.75,10417.15,10392.75,10413.30,2100,355800,
2018-10-19 14:35:00,10413.30,10417.20,10409.60,10409.60,2550,355800,
2018-10-19 14:36:00,10409.60,10418.90,10409.60,10418.90,150,355800,
2018-10-19 14:37:00,10418.90,10418.90,10406.95,10412.70,1050,354900,
2018-10-19 14:38:00,10410.00,10410.00,10406.60,10406.60,75,0,
2018-10-19 14:39:00,10406.60,10406.60,10406.60,10406.60,0,0,
2018-10-19 14:40:00,10406.60,10406.60,10393.95,10393.95,225,353850,
2018-10-19 14:41:00,10393.95,10393.95,10386.85,10390.65,900,353850,
2018-10-19 14:42:00,10390.65,10391.25,10390.65,10391.25,75,353850,
2018-10-19 14:43:00,10391.25,10391.25,10385.70,10385.70,75,353550,
2018-10-19 14:44:00,10385.70,10387.25,10382.55,10383.90,1350,353550,
2018-10-19 14:45:00,10383.90,10383.90,10376.15,10378.45,825,353550,
2018-10-19 14:46:00,10378.45,10385.05,10378.45,10385.05,1200,353250,
2018-10-19 14:47:00,10385.05,10385.05,10372.35,10375.90,375,353250,
2018-10-19 14:48:00,10375.90,10375.90,10371.30,10372.80,1425,353250,
2018-10-19 14:49:00,10372.80,10384.65,10372.80,10380.00,1425,353100,
2018-10-19 14:50:00,10380.00,10381.50,10377.90,10378.75,1650,353100,
2018-10-19 14:51:00,10378.75,10380.00,10378.75,10380.00,75,353100,
2018-10-19 14:52:00,10380.00,10380.55,10369.75,10369.75,2100,352875,
2018-10-19 14:53:00,10369.75,10369.75,10364.30,10365.05,1725,352875,
2018-10-19 14:54:00,10369.00,10380.00,10369.00,10378.00,225,353100,
2018-10-19 14:55:00,10377.80,10377.85,10373.10,10373.10,900,353100,
2018-10-19 14:56:00,10373.10,10374.20,10369.75,10374.20,2700,353100,
2018-10-19 14:57:00,10374.20,10379.75,10369.15,10379.75,750,353700,
2018-10-19 14:58:00,10379.75,10379.75,10371.00,10371.00,450,353700,
2018-10-19 14:59:00,10371.00,10371.00,10370.55,10370.55,75,353700,
2018-10-19 15:00:00,10371.95,10396.75,10371.30,10395.75,5250,353700,
2018-10-19 15:01:00,10396.50,10399.80,10393.05,10394.30,1050,351150,
2018-10-19 15:02:00,10394.30,10400.00,10394.30,10400.00,2550,351150,
2018-10-19 15:03:00,10400.00,10401.20,10395.10,10395.10,600,351150,
2018-10-19 15:04:00,10395.10,10407.80,10395.10,10397.50,2550,350400,
2018-10-19 15:05:00,10401.55,10401.55,10400.90,10400.90,75,350400,
2018-10-19 15:06:00,10400.90,10410.00,10397.60,10406.65,2850,350400,
2018-10-19 15:07:00,10406.65,10409.05,10402.30,10402.35,2475,345825,
2018-10-19 15:08:00,10402.35,10403.15,10396.50,10403.15,1050,345825,
2018-10-19 15:09:00,10401.25,10401.25,10388.05,10388.05,1500,345825,
2018-10-19 15:10:00,10388.05,10390.50,10382.00,10385.00,2700,343275,
2018-10-19 15:11:00,10385.00,10394.00,10385.00,10394.00,750,343275,
2018-10-19 15:12:00,10394.00,10394.00,10385.00,10389.65,4800,344175,
2018-10-19 15:13:00,10389.40,10396.65,10389.30,10396.65,1500,344175,
2018-10-19 15:14:00,10396.65,10400.90,10396.65,10400.35,1500,344175,
2018-10-19 15:15:00,10400.35,10400.35,10392.55,10392.55,1200,344175,
2018-10-19 15:16:00,10392.55,10396.25,10389.75,10396.25,1500,345525,
2018-10-19 15:17:00,10396.25,10405.00,10396.25,10405.00,375,345525,
2018-10-19 15:18:00,10405.00,10410.00,10401.20,10401.20,750,345525,
2018-10-19 15:19:00,10401.20,10402.60,10397.90,10402.10,600,345000,
2018-10-19 15:20:00,10402.10,10402.10,10400.00,10400.00,600,345000,
2018-10-19 15:21:00,10400.00,10401.35,10399.70,10400.00,900,345450,
2018-10-19 15:22:00,10400.00,10400.20,10399.45,10399.45,675,345450,
2018-10-19 15:23:00,10399.45,10402.30,10398.05,10402.30,600,345450,
2018-10-19 15:24:00,10402.30,10409.50,10402.30,10407.00,600,345450,
2018-10-19 15:25:00,10407.00,10410.30,10406.05,10409.25,1950,345600,
2018-10-19 15:26:00,10409.25,10409.75,10405.10,10409.05,4125,345600,
2018-10-19 15:27:00,10409.35,10410.60,10404.70,10410.20,6900,349950,
2018-10-19 15:28:00,10410.20,10410.20,10406.95,10409.00,2100,349950,
2018-10-19 15:29:01,10409.00,10410.00,10408.30,10410.00,1200,349950,
2018-10-22 09:15:00,10461.70,10480.20,10461.70,10464.00,1650,347400,
2018-10-22 09:16:00,10464.00,10464.25,10455.00,10455.00,2700,346725,
2018-10-22 09:17:00,10455.00,10457.75,10444.30,10457.75,1875,346725,
2018-10-22 09:18:00,10457.75,10457.75,10444.00,10451.00,1725,348450,
2018-10-22 09:19:00,10451.00,10451.00,10435.55,10437.15,3975,348450,
2018-10-22 09:20:00,10437.15,10437.15,10423.00,10433.15,2850,348450,
2018-10-22 09:21:00,10427.10,10436.85,10427.10,10434.35,1350,349350,
2018-10-22 09:22:00,10434.35,10434.35,10425.85,10425.85,375,349350,
2018-10-22 09:23:00,10430.20,10430.20,10424.30,10424.30,375,349350,
2018-10-22 09:24:00,10424.30,10424.30,10422.55,10422.55,225,349350,
2018-10-22 09:25:00,10422.55,10433.05,10422.55,10432.95,675,349425,
2018-10-22 09:26:00,10432.95,10441.65,10432.95,10436.55,975,349425,
2018-10-22 09:27:00,10436.55,10440.95,10432.75,10440.70,3150,349425,
2018-10-22 09:28:00,10440.70,10440.70,10440.70,10440.70,0,0,
2018-10-22 09:29:00,10440.70,10440.70,10420.10,10420.10,900,348300,
2018-10-22 09:30:00,10422.90,10422.90,10420.95,10420.95,150,348675,
2018-10-22 09:31:00,10420.95,10420.95,10420.95,10420.95,0,0,
2018-10-22 09:32:00,10420.95,10435.25,10420.95,10430.20,1275,348675,
2018-10-22 09:33:00,10430.20,10431.65,10430.00,10431.25,300,348675,
2018-10-22 09:34:00,10431.25,10431.25,10431.25,10431.25,0,0,
2018-10-22 09:35:00,10431.25,10435.25,10428.05,10435.25,1200,348825,
2018-10-22 09:36:00,10435.25,10435.25,10420.80,10420.80,900,348900,
2018-10-22 09:37:00,10420.80,10420.80,10414.65,10414.65,75,348900,
2018-10-22 09:38:00,10414.65,10418.05,10413.00,10413.00,675,348900,
2018-10-22 09:39:00,10413.00,10416.05,10406.10,10409.00,825,348900,
2018-10-22 09:40:00,10412.40,10412.40,10403.00,10403.00,1050,348825,
2018-10-22 09:41:00,10403.00,10408.80,10398.20,10408.80,1650,348825,
2018-10-22 09:42:00,10408.80,10408.80,10393.60,10397.90,900,348825,
2018-10-22 09:43:00,10397.90,10400.00,10396.45,10400.00,600,349050,
2018-10-22 09:44:00,10400.00,10400.60,10393.85,10400.60,300,349050,
2018-10-22 09:45:00,10400.60,10403.00,10390.60,10390.60,825,349050,
2018-10-22 09:46:00,10390.60,10394.85,10382.40,10387.85,1275,348975,
2018-10-22 09:47:00,10387.85,10387.85,10381.75,10386.20,1200,348975,
2018-10-22 09:48:00,10386.20,10390.00,10376.00,10376.85,525,349800,
2018-10-22 09:49:00,10376.85,10385.75,10376.85,10385.75,300,349800,
2018-10-22 09:50:00,10385.75,10390.05,10385.75,10389.10,450,349800,
2018-10-22 09:51:00,10389.10,10391.00,10389.10,10391.00,75,349800,
2018-10-22 09:52:00,10391.00,10391.00,10391.00,10391.00,75,349575,
2018-10-22 09:53:00,10391.00,10391.75,10388.70,10388.70,375,349575,
2018-10-22 09:54:00,10388.70,10389.85,10388.70,10389.85,975,349575,
2018-10-22 09:55:00,10389.85,10397.65,10389.85,10395.75,825,350550,
2018-10-22 09:56:00,10395.75,10395.75,10395.75,10395.75,0,0,
2018-10-22 09:57:00,10395.75,10399.95,10395.75,10399.00,450,350625,
2018-10-22 09:58:00,10399.00,10399.00,10399.00,10399.00,0,0,
2018-10-22 09:59:00,10399.00,10399.00,10399.00,10399.00,0,0,
2018-10-22 10:00:00,10399.00,10399.00,10393.70,10393.70,150,350625,
2018-10-22 10:01:00,10393.70,10395.00,10390.10,10390.10,1125,350775,
2018-10-22 10:02:00,10389.70,10396.50,10389.70,10396.50,2925,350775,
2018-10-22 10:03:00,10396.50,10402.70,10396.50,10402.70,300,350775,
2018-10-22 10:04:00,10402.70,10410.00,10402.70,10410.00,450,351600,
2018-10-22 10:05:00,10410.00,10412.75,10409.65,10412.75,975,351600,
2018-10-22 10:06:00,10412.75,10418.20,10412.75,10418.20,300,351600,
2018-10-22 10:07:00,10418.20,10419.90,10418.20,10419.50,600,351750,
2018-10-22 10:08:00,10419.50,10419.50,10417.00,10417.00,75,351750,
2018-10-22 10:09:00,10417.00,10419.50,10417.00,10419.50,75,351750,
2018-10-22 10:10:00,10419.50,10419.50,10410.25,10410.25,225,351750,
2018-10-22 10:11:00,10410.25,10418.75,10410.25,10418.75,75,351750,
2018-10-22 10:12:00,10418.75,10418.75,10415.50,10415.50,675,351750,
2018-10-22 10:13:00,10415.50,10423.00,10415.50,10423.00,600,351750,
2018-10-22 10:14:00,10423.00,10423.00,10423.00,10423.00,0,0,
2018-10-22 10:15:00,10423.00,10427.00,10423.00,10427.00,900,351675,
2018-10-22 10:16:00,10429.60,10429.60,10426.70,10426.70,75,351675,
2018-10-22 10:17:00,10426.70,10427.35,10426.70,10427.35,75,351675,
2018-10-22 10:18:00,10427.35,10427.35,10427.35,10427.35,0,0,
2018-10-22 10:19:00,10427.35,10427.35,10427.35,10427.35,0,351750,
2018-10-22 10:20:00,10410.00,10410.00,10410.00,10410.00,0,0,
2018-10-22 10:21:00,10410.00,10410.00,10405.80,10405.80,450,351750,
2018-10-22 10:22:00,10405.80,10405.80,10400.60,10400.60,300,351750,
2018-10-22 10:23:00,10400.60,10401.00,10400.60,10400.60,300,351750,
2018-10-22 10:24:00,10400.60,10400.60,10400.60,10400.60,0,0,
2018-10-22 10:25:00,10400.60,10400.60,10400.60,10400.60,0,0,
2018-10-22 10:26:00,10400.60,10401.25,10395.75,10395.75,600,351600,
2018-10-22 10:27:00,10395.75,10395.75,10395.75,10395.75,0,0,
2018-10-22 10:28:00,10395.75,10396.15,10392.75,10392.75,225,351675,
2018-10-22 10:29:00,10392.75,10395.00,10392.75,10395.00,150,351675,
2018-10-22 10:30:00,10395.00,10395.00,10391.55,10391.55,75,351675,
2018-10-22 10:31:00,10391.55,10400.00,10391.55,10400.00,225,351825,
2018-10-22 10:32:00,10400.00,10400.00,10400.00,10400.00,0,0,
2018-10-22 10:33:00,10400.00,10412.85,10400.00,10412.85,600,351825,
2018-10-22 10:34:00,10412.85,10414.80,10411.85,10414.80,1350,351825,
2018-10-22 10:35:00,10414.40,10414.40,10409.95,10409.95,225,351825,
2018-10-22 10:36:00,10409.95,10415.70,10409.95,10415.70,525,351825,
2018-10-22 10:37:00,10415.70,10419.10,10415.70,10419.10,75,0,
2018-10-22 10:38:00,10419.10,10419.10,10414.95,10414.95,75,0,
2018-10-22 10:39:00,10414.95,10415.45,10407.30,10407.30,675,351975,
2018-10-22 10:40:00,10407.30,10414.10,10407.30,10411.95,75,352200,
2018-10-22 10:41:00,10411.95,10411.95,10406.80,10406.80,450,352200,
2018-10-22 10:42:00,10406.80,10413.00,10406.80,10408.50,450,352200,
2018-10-22 10:43:00,10408.50,10408.50,10408.10,10408.10,600,352275,
2018-10-22 10:44:00,10408.10,10408.10,10402.75,10402.75,300,352275,
2018-10-22 10:45:00,10402.75,10402.75,10398.25,10401.95,450,352275,
2018-10-22 10:46:00,10401.95,10404.00,10396.85,10404.00,375,352425,
2018-10-22 10:47:00,10404.00,10404.00,10401.75,10401.75,75,0,
2018-10-22 10:48:00,10401.75,10401.75,10401.75,10401.75,0,0,
2018-10-22 10:49:00,10401.75,10406.00,10401.75,10406.00,75,352200,
2018-10-22 10:50:00,10406.00,10406.70,10406.00,10406.70,75,352200,
2018-10-22 10:51:00,10406.70,10406.70,10401.65,10401.65,375,352200,
2018-10-22 10:52:00,10401.65,10402.20,10401.65,10402.20,225,352575,
2018-10-22 10:53:00,10402.20,10402.20,10400.45,10400.45,600,352575,
2018-10-22 10:54:00,10400.45,10400.45,10400.45,10400.45,0,0,
2018-10-22 10:55:00,10400.45,10400.45,10398.85,10398.85,150,352950,
2018-10-22 10:56:00,10398.85,10405.55,10398.85,10405.55,900,352950,
2018-10-22 10:57:00,10405.55,10405.55,10400.50,10400.50,450,353550,
2018-10-22 10:58:00,10400.50,10404.30,10398.90,10398.90,225,353550,
2018-10-22 10:59:00,10398.90,10401.55,10398.90,10401.55,600,353550,
2018-10-22 11:00:00,10401.55,10401.55,10401.55,10401.55,0,0,
2018-10-22 11:01:00,10401.55,10401.55,10401.55,10401.55,0,0,
2018-10-22 11:02:00,10401.55,10405.95,10401.55,10405.70,150,353625,
2018-10-22 11:03:00,10405.70,10405.95,10405.70,10405.95,75,353775,
2018-10-22 11:04:00,10405.95,10411.45,10405.95,10411.45,525,353775,
2018-10-22 11:05:00,10411.45,10415.80,10411.45,10413.95,675,353775,
2018-10-22 11:06:00,10413.95,10413.95,10409.10,10410.45,675,353775,
2018-10-22 11:07:00,10410.45,10410.45,10404.45,10404.45,525,353475,
2018-10-22 11:08:00,10404.45,10408.75,10404.45,10406.20,1050,353475,
2018-10-22 11:09:00,10406.20,10406.20,10406.20,10406.20,0,0,
2018-10-22 11:10:00,10406.20,10406.20,10406.20,10406.20,0,0,
2018-10-22 11:11:00,10406.20,10406.20,10406.20,10406.20,0,0,
2018-10-22 11:12:00,10406.20,10411.90,10406.20,10411.90,375,353025,
2018-10-22 11:13:00,10411.90,10414.05,10410.20,10410.20,150,353175,
2018-10-22 11:14:00,10410.20,10410.20,10410.20,10410.20,0,0,
2018-10-22 11:15:00,10410.20,10410.20,10409.35,10409.35,375,353175,
2018-10-22 11:16:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:17:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:18:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:19:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:20:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:21:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:22:00,10409.35,10409.35,10409.35,10409.35,0,0,
2018-10-22 11:23:00,10409.35,10410.70,10406.00,10406.00,300,353325,
2018-10-22 11:24:00,10406.00,10406.00,10406.00,10406.00,0,0,
2018-10-22 11:25:00,10406.00,10407.45,10406.00,10407.45,75,353400,
2018-10-22 11:26:00,10407.45,10407.45,10407.45,10407.45,0,0,
2018-10-22 11:27:00,10407.45,10407.45,10403.00,10403.00,600,353400,
2018-10-22 11:28:00,10403.00,10403.00,10400.05,10400.50,600,352950,
2018-10-22 11:29:00,10400.50,10407.10,10400.50,10402.00,1875,352950,
2018-10-22 11:30:00,10403.25,10413.20,10403.25,10413.20,150,352950,
2018-10-22 11:31:00,10413.20,10413.20,10413.20,10413.20,0,0,
2018-10-22 11:32:00,10413.20,10413.20,10413.20,10413.20,0,0,
2018-10-22 11:33:00,10413.20,10413.20,10400.05,10400.05,525,351000,
2018-10-22 11:34:00,10400.05,10400.50,10399.50,10400.50,750,351000,
2018-10-22 11:35:00,10400.50,10400.50,10394.45,10394.45,150,351000,
2018-10-22 11:36:00,10394.45,10399.80,10394.45,10399.80,150,350625,
2018-10-22 11:37:00,10399.80,10403.90,10399.80,10403.90,1275,350625,
2018-10-22 11:38:00,10403.90,10406.05,10403.90,10406.05,75,350625,
2018-10-22 11:39:00,10406.05,10406.05,10406.05,10406.05,0,0,
2018-10-22 11:40:00,10406.05,10408.45,10406.05,10408.45,300,350625,
2018-10-22 11:41:00,10408.45,10408.45,10408.45,10408.45,0,0,
2018-10-22 11:42:00,10408.45,10413.80,10408.45,10413.80,150,350625,
2018-10-22 11:43:00,10413.80,10420.00,10411.45,10419.80,1575,350925,
2018-10-22 11:44:00,10419.80,10419.80,10418.30,10418.30,675,350925,
2018-10-22 11:45:00,10418.30,10418.30,10418.30,10418.30,0,0,
2018-10-22 11:46:00,10418.30,10425.75,10418.30,10425.75,1050,351000,
2018-10-22 11:47:00,10425.75,10425.75,10422.85,10422.85,75,0,
2018-10-22 11:48:00,10422.85,10427.25,10422.85,10427.25,150,351000,
2018-10-22 11:49:00,10427.25,10427.25,10424.25,10424.25,150,351600,
2018-10-22 11:50:00,10424.25,10424.50,10422.55,10422.55,825,351600,
2018-10-22 11:51:00,10422.55,10429.95,10422.55,10428.40,375,351600,
2018-10-22 11:52:00,10428.40,10429.95,10427.70,10428.10,300,351825,
2018-10-22 11:53:00,10428.10,10429.95,10428.10,10429.05,825,351825,
2018-10-22 11:54:00,10429.05,10433.00,10428.00,10430.95,1350,351825,
2018-10-22 11:55:00,10430.95,10430.95,10425.30,10428.00,750,351675,
2018-10-22 11:56:00,10428.00,10433.60,10427.00,10433.60,1875,351675,
2018-10-22 11:57:00,10433.60,10433.60,10428.80,10428.80,600,351675,
2018-10-22 11:58:00,10428.80,10434.45,10428.80,10431.75,300,0,
2018-10-22 11:59:00,10431.75,10432.20,10430.10,10431.40,225,351975,
2018-10-22 12:00:00,10431.40,10431.40,10427.90,10429.15,300,351975,
2018-10-22 12:01:00,10429.15,10429.15,10426.00,10426.15,300,351975,
2018-10-22 12:02:00,10426.15,10426.15,10420.75,10420.75,150,351975,
2018-10-22 12:03:00,10420.75,10420.85,10420.75,10420.85,75,0,
