0,1,2,3,4,5,6,7,8,9,10
23.04.20 12:06:59,9286.80,9288.20,9285.25,9286.95,21675,10171725,12956400.00,,,
23.04.20 12:07:59,9287.00,9287.00,9281.00,9284.95,40575,10171725,12956400.00,,,
23.04.20 12:08:59,9284.55,9288.00,9284.15,9287.90,17475,10181100,12968175.00,,,
23.04.20 12:09:59,9289.00,9290.00,9287.00,9289.00,21600,10181100,12968175.00,,,
23.04.20 12:10:59,9289.75,9291.00,9286.00,9291.00,24375,10181100,12968175.00,,,
23.04.20 12:11:59,9290.20,9294.00,9289.10,9290.60,27525,10180125,12969225.00,,,
23.04.20 12:12:59,9291.15,9292.10,9287.75,9287.75,27375,10180125,12969225.00,,,
23.04.20 12:13:59,9287.30,9292.00,9287.30,9290.25,16350,10180125,12969300.00,,,
23.04.20 12:14:59,9290.20,9292.40,9289.30,9291.90,8100,10182150,12971325.00,,,
23.04.20 12:15:59,9291.95,9293.95,9290.45,9290.95,11925,10182150,12973350.00,,,
23.04.20 12:16:59,9290.70,9293.00,9290.00,9290.15,5400,10182150,12973500.00,,,
23.04.20 12:17:59,9290.00,9297.80,9289.70,9297.00,32400,10188150,12982500.00,,,
23.04.20 12:18:59,9296.00,9298.45,9294.15,9296.60,19800,10188150,12982650.00,,,
23.04.20 12:19:59,9298.00,9310.00,9296.30,9303.00,122550,10188150,12982650.00,,,
23.04.20 12:20:59,9301.55,9304.55,9301.00,9302.35,24975,10199475,12997425.00,,,
23.04.20 12:21:59,9303.40,9303.85,9300.00,9302.85,23925,10199475,12997425.00,,,
23.04.20 12:22:59,9303.00,9304.00,9298.15,9298.20,15750,10199475,12997425.00,,,
23.04.20 12:23:59,9299.00,9299.00,9294.25,9296.50,22425,10206825,13005075.00,,,
23.04.20 12:24:59,9294.25,9296.70,9291.80,9293.00,20850,10206825,13005000.00,,,
23.04.20 12:25:59,9291.55,9294.25,9286.90,9286.90,36450,10206825,13005000.00,,,
23.04.20 12:26:59,9288.05,9290.00,9287.80,9289.15,14325,10212375,13010325.00,,,
23.04.20 12:27:59,9288.90,9289.10,9280.45,9280.45,79500,10212375,13010775.00,,,
23.04.20 12:28:59,9280.40,9286.80,9276.10,9286.00,52800,10212375,13010775.00,,,
23.04.20 12:29:59,9286.00,9291.50,9285.65,9288.00,20775,10197225,12996150.00,,,
23.04.20 12:30:59,9287.00,9287.25,9283.30,9284.85,18150,10197225,12996225.00,,,
23.04.20 12:31:59,9286.00,9286.00,9282.00,9283.15,19200,10197225,12996225.00,,,
23.04.20 12:32:59,9283.15,9289.60,9282.30,9289.60,19725,10195050,12994125.00,,,
23.04.20 12:33:59,9289.40,9290.00,9282.00,9283.40,15825,10195050,12994125.00,,,
23.04.20 12:34:59,9283.30,9284.10,9280.00,9281.45,32250,10195050,12994050.00,,,
23.04.20 12:35:59,9281.90,9281.90,9276.30,9279.05,21300,10193175,12992325.00,,,
23.04.20 12:36:59,9277.10,9286.05,9277.10,9286.00,31050,10193175,12991500.00,,,
23.04.20 12:37:59,9288.00,9293.85,9282.75,9293.85,45150,10193175,12991500.00,,,
23.04.20 12:38:59,9294.30,9297.70,9292.85,9295.45,23400,10194075,12991500.00,,,
23.04.20 12:39:59,9295.95,9295.95,9292.10,9294.20,12525,10194075,12991275.00,,,
23.04.20 12:40:59,9294.35,9303.00,9294.35,9302.85,45375,10194075,12991275.00,,,
23.04.20 12:41:59,9302.95,9302.95,9298.00,9298.30,14250,10200000,12999900.00,,,
23.04.20 12:42:59,9299.90,9299.90,9295.90,9295.90,14325,10200000,12999750.00,,,
23.04.20 12:43:59,9296.60,9297.00,9292.10,9295.75,14850,10200000,12999750.00,,,
23.04.20 12:44:59,9295.50,9298.15,9295.00,9297.00,13275,10204950,13006875.00,,,
23.04.20 12:45:59,9295.00,9296.65,9291.10,9291.20,44400,10204950,13006875.00,,,
23.04.20 12:46:59,9289.10,9290.90,9285.60,9287.00,23400,10204950,13006875.00,,,
23.04.20 12:47:59,9286.70,9291.00,9286.00,9287.80,22425,10218000,13026225.00,,,
23.04.20 12:48:59,9289.65,9290.00,9285.00,9286.10,13200,10218000,13026375.00,,,
23.04.20 12:49:59,9287.00,9290.25,9285.00,9285.00,27750,10218000,13026375.00,,,
23.04.20 12:50:59,9286.00,9291.75,9284.55,9291.75,28050,10215750,13032825.00,,,
23.04.20 12:51:59,9291.95,9291.95,9287.05,9288.00,16875,10215750,13034550.00,,,
23.04.20 12:52:59,9287.10,9289.00,9279.35,9285.50,30375,10215750,13034550.00,,,
23.04.20 12:53:59,9283.75,9284.80,9278.15,9278.85,35025,10204800,13022850.00,,,
23.04.20 12:54:59,9278.35,9280.50,9273.55,9275.50,56700,10204800,13024950.00,,,
23.04.20 12:55:59,9275.30,9277.90,9270.90,9272.90,51825,10204800,13024950.00,,,
23.04.20 12:56:59,9272.85,9281.00,9272.40,9277.85,35700,10188525,13011300.00,,,
23.04.20 12:57:59,9278.00,9283.85,9277.00,9282.00,31125,10188525,13011075.00,,,
23.04.20 12:58:59,9283.00,9286.90,9280.30,9284.50,28500,10188525,13011075.00,,,
23.04.20 12:59:59,9285.95,9290.80,9285.00,9289.90,25575,10202325,13031775.00,,,
23.04.20 13:00:59,9289.00,9293.50,9289.00,9291.40,33375,10202325,13031775.00,,,
23.04.20 13:01:59,9291.85,9293.00,9282.85,9288.10,19050,10202325,13031850.00,,,
23.04.20 13:02:59,9286.05,9287.30,9280.00,9280.00,17100,10219125,13051500.00,,,
23.04.20 13:03:59,9280.00,9282.35,9278.00,9279.00,21600,10219125,13051500.00,,,
23.04.20 13:04:59,9278.15,9280.95,9276.00,9279.00,15300,10219125,13051500.00,,,
23.04.20 13:05:59,9277.00,9277.00,9262.90,9263.60,73425,10206900,13038450.00,,,
23.04.20 13:06:59,9265.00,9267.90,9253.75,9253.75,113100,10206900,13038375.00,,,
23.04.20 13:07:59,9253.55,9261.85,9253.10,9259.00,72075,10206900,13038375.00,,,
23.04.20 13:08:59,9261.00,9265.40,9256.60,9264.00,62550,10169175,12998175.00,,,
23.04.20 13:09:59,9265.45,9269.10,9264.00,9264.80,25650,10169175,12998175.00,,,
23.04.20 13:10:59,9264.20,9264.20,9251.60,9254.15,54300,10169175,12998175.00,,,
23.04.20 13:11:59,9251.50,9256.10,9248.65,9252.50,72975,10164375,12992700.00,,,
23.04.20 13:12:59,9252.50,9258.60,9248.75,9248.90,39900,10164375,12992850.00,,,
23.04.20 13:13:59,9250.00,9255.00,9247.00,9253.50,51450,10164375,12992850.00,,,
23.04.20 13:14:59,9255.80,9263.60,9253.35,9262.75,34650,10154250,12984000.00,,,
23.04.20 13:15:59,9262.20,9264.65,9248.00,9249.70,52500,10154250,12984075.00,,,
23.04.20 13:16:59,9250.00,9250.00,9242.00,9244.95,75975,10154250,12984075.00,,,
23.04.20 13:17:59,9246.00,9247.95,9239.25,9244.40,88950,10127025,12956850.00,,,
23.04.20 13:18:59,9244.45,9250.00,9242.55,9242.55,48150,10127025,12961575.00,,,
23.04.20 13:19:59,9242.80,9250.30,9241.20,9249.95,37725,10127025,12961575.00,,,
23.04.20 13:20:59,9248.30,9250.60,9236.30,9236.30,54375,10100325,12937950.00,,,
23.04.20 13:21:59,9235.80,9235.80,9222.25,9229.30,175650,10100325,12937650.00,,,
23.04.20 13:22:59,9229.95,9235.40,9227.40,9235.00,52875,10100325,12937650.00,,,
23.04.20 13:23:59,9234.05,9241.90,9230.00,9239.55,44250,10062750,12900075.00,,,
23.04.20 13:24:59,9239.95,9240.20,9231.50,9235.00,26325,10062750,12899700.00,,,
23.04.20 13:25:59,9233.25,9236.85,9228.25,9236.85,49425,10062750,12899700.00,,,
23.04.20 13:26:59,9235.40,9245.75,9235.40,9244.00,42750,10068675,12905700.00,,,
23.04.20 13:27:59,9246.15,9248.15,9242.00,9242.65,45150,10068675,12905325.00,,,
23.04.20 13:28:59,9243.00,9251.80,9243.00,9251.80,37425,10068675,12905325.00,,,
23.04.20 13:29:59,9252.00,9256.20,9243.40,9244.00,56850,10087800,12944250.00,,,
23.04.20 13:30:59,9244.45,9244.45,9235.65,9240.20,35625,10087800,12944250.00,,,
23.04.20 13:31:59,9240.00,9248.70,9238.65,9246.50,23250,10087800,12944250.00,,,
23.04.20 13:32:59,9245.00,9251.20,9244.80,9249.75,33825,10114950,12971400.00,,,
23.04.20 13:33:59,9250.00,9250.90,9241.40,9241.95,26175,10114950,12971550.00,,,
23.04.20 13:34:59,9242.00,9242.00,9231.95,9232.00,40725,10114950,12971550.00,,,
23.04.20 13:35:59,9230.30,9233.70,9226.95,9230.05,68250,10110750,12967350.00,,,
23.04.20 13:36:59,9228.50,9228.50,9212.95,9213.00,122100,10110750,12967125.00,,,
23.04.20 13:37:59,9213.00,9217.45,9210.15,9212.65,114375,10110750,12967125.00,,,
23.04.20 13:38:59,9211.25,9223.30,9210.15,9223.30,71325,10110750,12967350.00,,,
23.04.20 13:39:59,9224.40,9226.40,9216.40,9219.20,39375,10118175,12974250.00,,,
23.04.20 13:40:59,9219.55,9226.00,9215.55,9225.50,35925,10118175,12974250.00,,,
23.04.20 13:41:59,9226.85,9231.95,9224.00,9229.55,33750,10118175,12974925.00,,,
23.04.20 13:42:59,9231.65,9238.05,9228.90,9237.00,42675,10104975,12961650.00,,,
23.04.20 13:43:59,9236.00,9237.30,9232.00,9236.10,32625,10104975,12961650.00,,,
23.04.20 13:44:59,9235.45,9243.25,9235.25,9241.45,33450,10104975,12961650.00,,,
23.04.20 13:45:59,9240.30,9244.95,9236.60,9244.95,30225,10089975,12950025.00,,,
23.04.20 13:46:59,9244.75,9252.25,9243.00,9250.60,67275,10089975,12950025.00,,,
23.04.20 13:47:59,9250.50,9258.00,9250.50,9251.70,74550,10089975,12950025.00,,,
23.04.20 13:48:59,9252.50,9254.10,9246.60,9252.75,34500,10099275,12966450.00,,,
23.04.20 13:49:59,9254.40,9254.60,9250.00,9253.00,17625,10099275,12966300.00,,,
23.04.20 13:50:59,9252.35,9268.00,9252.35,9266.00,107325,10099275,12966300.00,,,
23.04.20 13:51:59,9266.90,9271.85,9265.20,9268.15,76425,10117725,12988950.00,,,
23.04.20 13:52:59,9268.20,9268.20,9262.65,9263.00,26025,10117725,12988950.00,,,
23.04.20 13:53:59,9262.45,9269.85,9260.20,9267.30,30075,10117725,12988950.00,,,
23.04.20 13:54:59,9268.30,9278.05,9265.55,9274.45,62550,10143675,13017375.00,,,
23.04.20 13:55:59,9273.30,9275.00,9265.90,9268.00,23175,10143675,13017375.00,,,
23.04.20 13:56:59,9267.75,9270.00,9260.75,9268.60,32550,10143675,13017375.00,,,
23.04.20 13:57:59,9270.00,9270.00,9265.05,9265.05,15375,10162050,13038375.00,,,
23.04.20 13:58:59,9263.70,9273.45,9262.70,9273.45,22575,10162050,13038375.00,,,
23.04.20 13:59:59,9272.55,9277.70,9270.55,9277.70,36450,10162050,13038375.00,,,
23.04.20 14:00:59,9277.70,9282.45,9276.05,9280.00,68325,10156500,13036425.00,,,
23.04.20 14:01:59,9280.10,9280.15,9272.00,9274.50,22875,10156500,13036425.00,,,
23.04.20 14:02:59,9274.90,9281.00,9273.05,9280.95,20775,10156500,10464000.00,,,
23.04.20 14:03:59,9281.10,9281.10,9277.55,9278.80,19500,10173000,13054950.00,,,
23.04.20 14:04:59,9278.70,9280.00,9277.00,9278.40,14700,10173000,13054950.00,,,
23.04.20 14:05:59,9280.50,9287.95,9280.50,9287.90,55575,10173000,13054950.00,,,
23.04.20 14:06:59,9287.90,9291.90,9283.10,9283.10,63900,10169850,13061325.00,,,
23.04.20 14:07:59,9284.85,9290.00,9283.90,9285.80,28800,10169850,13061325.00,,,
23.04.20 14:08:59,9287.00,9289.90,9283.50,9284.55,17175,10169850,13061325.00,,,
23.04.20 14:09:59,9284.95,9285.70,9280.20,9285.70,23175,10190550,13088250.00,,,
23.04.20 14:10:59,9285.65,9285.65,9277.00,9277.00,27825,10190550,13088250.00,,,
23.04.20 14:11:59,9277.70,9279.15,9272.10,9275.10,50175,10190550,13088250.00,,,
23.04.20 14:12:59,9277.95,9285.75,9276.55,9283.55,29175,10200375,13101750.00,,,
23.04.20 14:13:59,9282.10,9284.00,9280.00,9282.10,21900,10200375,13101750.00,,,
23.04.20 14:14:59,9282.15,9288.60,9282.00,9286.95,22500,10200375,13101750.00,,,
23.04.20 14:15:59,9287.00,9295.80,9285.05,9294.05,71325,10203750,13110450.00,,,
23.04.20 14:16:59,9293.00,9295.40,9291.00,9292.65,34200,10203750,13110450.00,,,
23.04.20 14:17:59,9292.65,9299.00,9291.45,9296.85,57525,10203750,13110450.00,,,
23.04.20 14:18:59,9296.50,9297.85,9283.95,9287.00,39300,10222275,13136175.00,,,
23.04.20 14:19:59,9285.95,9287.75,9280.00,9282.05,40950,10222275,13136175.00,,,
23.04.20 14:20:59,9279.75,9285.00,9277.95,9283.95,27000,10222275,13136175.00,,,
23.04.20 14:21:59,9281.65,9288.90,9281.65,9288.55,21375,10224150,13142100.00,,,
23.04.20 14:22:59,9287.85,9293.25,9286.00,9290.35,20625,10224150,13142100.00,,,
23.04.20 14:23:59,9291.75,9294.90,9290.00,9290.65,26325,10224150,13142100.00,,,
23.04.20 14:24:59,9292.00,9292.10,9285.85,9287.15,17700,10237575,13157700.00,,,
23.04.20 14:25:59,9286.30,9291.80,9285.55,9290.05,22275,10237575,13157700.00,,,
23.04.20 14:26:59,9291.00,9292.50,9287.50,9290.00,15450,10237575,13157700.00,,,
23.04.20 14:27:59,9290.00,9290.00,9276.80,9276.80,32850,10250400,13172100.00,,,
23.04.20 14:28:59,9278.15,9278.80,9265.15,9265.15,76575,10250400,13172100.00,,,
23.04.20 14:29:59,9265.40,9276.65,9265.00,9272.00,38475,10250400,13172100.00,,,
23.04.20 14:30:59,9271.80,9272.95,9256.65,9261.55,81000,10229850,13150875.00,,,
23.04.20 14:31:59,9262.35,9271.90,9261.00,9269.80,32325,10229850,13150875.00,,,
23.04.20 14:32:59,9270.95,9279.10,9268.25,9272.75,23625,10229850,13150875.00,,,
23.04.20 14:33:59,9271.00,9275.95,9266.20,9275.15,25200,10214325,13137300.00,,,
23.04.20 14:34:59,9277.00,9287.55,9276.75,9286.45,46875,10214325,13137300.00,,,
23.04.20 14:35:59,9286.95,9286.95,9280.00,9284.90,15300,10214325,13137300.00,,,
23.04.20 14:36:59,9284.00,9284.65,9275.30,9277.50,22275,10208175,13133625.00,,,
23.04.20 14:37:59,9278.00,9281.00,9275.25,9276.15,17550,10208175,13133625.00,,,
23.04.20 14:38:59,9275.55,9280.00,9272.55,9278.30,21900,10208175,13133625.00,,,
23.04.20 14:39:59,9279.85,9282.85,9277.80,9281.45,21750,10213425,13140825.00,,,
23.04.20 14:40:59,9280.65,9289.40,9280.65,9285.00,52350,10213425,13140825.00,,,
23.04.20 14:41:59,9287.20,9296.75,9284.40,9296.55,60150,10213425,13140525.00,,,
23.04.20 14:42:59,9296.60,9296.60,9290.50,9294.90,34275,10225200,13155750.00,,,
23.04.20 14:43:59,9296.00,9317.70,9295.45,9305.50,232425,10225200,13156425.00,,,
23.04.20 14:44:59,9306.00,9316.40,9305.05,9315.00,75900,10225200,13156425.00,,,
23.04.20 14:45:59,9314.60,9324.00,9314.10,9315.50,137400,10244025,13187475.00,,,
23.04.20 14:46:59,9316.40,9316.55,9303.55,9307.75,69675,10244025,13187475.00,,,
23.04.20 14:47:59,9308.05,9314.60,9306.70,9308.00,25500,10244025,13187475.00,,,
23.04.20 14:48:59,9307.00,9308.20,9299.00,9299.00,41850,10237275,13183050.00,,,
23.04.20 14:49:59,9297.10,9305.95,9296.80,9303.05,32250,10237275,13183050.00,,,
23.04.20 14:50:59,9302.30,9312.50,9302.10,9312.50,37800,10237275,13183050.00,,,
23.04.20 14:51:59,9312.15,9313.00,9307.50,9310.55,24900,10230750,13181625.00,,,
23.04.20 14:52:59,9310.00,9313.00,9303.50,9304.20,21450,10230750,13181625.00,,,
23.04.20 14:53:59,9304.00,9312.10,9304.00,9308.20,30375,10230750,13181625.00,,,
23.04.20 14:54:59,9308.70,9308.70,9303.70,9304.90,23250,10221600,13174200.00,,,
23.04.20 14:55:59,9306.60,9309.20,9305.90,9308.25,16500,10221600,13174200.00,,,
23.04.20 14:56:59,9308.00,9310.00,9307.00,9307.90,16350,10221600,13174200.00,,,
23.04.20 14:57:59,9309.70,9315.00,9309.70,9311.05,27900,10214850,13169100.00,,,
23.04.20 14:58:59,9310.90,9314.65,9310.30,9313.00,11400,10214850,13169100.00,,,
23.04.20 14:59:59,9312.70,9321.90,9311.90,9321.90,39600,10214850,13169100.00,,,
23.04.20 15:00:59,9320.00,9327.80,9307.05,9308.25,84825,10198425,13157475.00,,,
23.04.20 15:01:59,9310.00,9321.15,9310.00,9319.00,54975,10198425,13157475.00,,,
23.04.20 15:02:59,9320.00,9320.10,9312.60,9312.60,42450,10198425,13157475.00,,,
23.04.20 15:03:59,9313.00,9315.85,9310.00,9310.00,36975,10209450,13171950.00,,,
23.04.20 15:04:59,9310.00,9310.00,9305.05,9307.00,73050,10209450,13171950.00,,,
23.04.20 15:05:59,9307.05,9307.50,9300.95,9301.00,58650,10209450,13171950.00,,,
23.04.20 15:06:59,9300.95,9300.95,9292.00,9293.10,86025,10166250,13129350.00,,,
23.04.20 15:07:59,9292.35,9298.55,9291.10,9295.45,42600,10166250,13129350.00,,,
23.04.20 15:08:59,9298.10,9302.00,9296.60,9297.00,56925,10166250,13129350.00,,,
23.04.20 15:09:59,9296.00,9298.20,9292.45,9293.90,48600,10125000,13085325.00,,,
23.04.20 15:10:59,9292.60,9299.20,9290.00,9296.50,81450,10125000,13085325.00,,,
23.04.20 15:11:59,9298.40,9298.95,9291.75,9294.70,50325,10125000,13085325.00,,,
23.04.20 15:12:59,9293.10,9294.20,9289.00,9291.50,56025,10072950,13034925.00,,,
23.04.20 15:13:59,9291.70,9293.85,9288.65,9293.00,36975,10072950,13034925.00,,,
23.04.20 15:14:59,9292.85,9300.00,9292.85,9298.95,45525,10072950,13035000.00,,,
23.04.20 15:15:59,9298.00,9298.60,9292.90,9293.80,33525,10038975,13002975.00,,,
23.04.20 15:16:59,9293.00,9294.60,9291.65,9293.40,20175,10038975,13002975.00,,,
23.04.20 15:17:59,9293.15,9295.80,9291.00,9291.50,35475,10038975,13002975.00,,,
23.04.20 15:18:59,9292.00,9293.35,9291.10,9292.35,24600,9991425,12953925.00,,,
23.04.20 15:19:59,9292.20,9292.70,9290.70,9292.50,33225,9991425,12953925.00,,,
23.04.20 15:20:59,9291.95,9292.80,9290.25,9290.50,37650,9991425,12953925.00,,,
23.04.20 15:21:59,9291.55,9295.50,9290.55,9294.50,58350,9934950,12895500.00,,,
23.04.20 15:22:59,9293.60,9293.60,9287.00,9288.90,75675,9934950,12895500.00,,,
23.04.20 15:23:59,9288.10,9289.10,9286.60,9289.00,47325,9934950,12895500.00,,,
23.04.20 15:24:59,9289.05,9290.45,9287.05,9290.45,45375,9897300,12855900.00,,,
23.04.20 15:25:59,9290.65,9290.70,9287.00,9287.00,76125,9897300,12855900.00,,,
23.04.20 15:26:59,9288.60,9288.60,9285.60,9288.10,56925,9897300,12855900.00,,,
23.04.20 15:27:59,9287.70,9290.00,9287.60,9289.35,75300,9833850,12792600.00,,,
23.04.20 15:28:59,9289.00,9290.80,9288.50,9290.80,52275,9833850,12792600.00,,,
23.04.20 15:30:00,9290.80,9291.80,9287.10,9287.10,49575,9833850,12792600.00,,,
24.04.20 09:15:59,9165.00,9198.75,9142.65,9171.70,338100,9105825,9161.83,11909700.00,0.00,11909700.00
24.04.20 09:16:59,9173.50,9179.95,9167.05,9177.00,208500,9105825,9166.19,11909700.00,0.00,11909700.00
24.04.20 09:17:59,9175.00,9176.85,9162.90,9164.25,102375,0,9166.46,,0.00,0.00
24.04.20 09:18:59,9167.30,9181.30,9163.25,9175.20,92475,9078450,9167.14,11888100.00,0.00,11888100.00
24.04.20 09:19:59,9175.75,9177.55,9170.50,9172.30,97575,9078450,9167.92,11888100.00,0.00,11888100.00
24.04.20 09:20:59,9173.45,9173.45,9158.45,9161.80,129225,9109425,9167.35,11920875.00,30975.00,11920875.00
24.04.20 09:21:59,9160.00,9174.85,9157.55,9172.10,147975,9109425,9167.37,11920875.00,0.00,11920875.00
24.04.20 09:22:59,9170.70,9183.80,9169.05,9180.25,99000,9109425,9168.18,11920875.00,0.00,11920875.00
24.04.20 09:23:59,9179.05,9181.00,9166.55,9172.85,78300,9163125,9168.64,11976825.00,53700.00,11976825.00
24.04.20 09:24:59,9175.00,9175.65,9165.00,9165.45,67125,9163125,9168.73,11976825.00,0.00,11976825.00
24.04.20 09:25:59,9165.10,9165.10,9130.75,9144.00,225000,9163125,9165.97,11976825.00,0.00,11976825.00
24.04.20 09:26:59,9141.90,9149.40,9136.85,9148.00,109950,9185475,9164.47,12006375.00,22350.00,12006375.00
24.04.20 09:27:59,9148.00,9149.80,9136.10,9140.10,92250,9185475,9163.33,12006375.00,0.00,12006375.00
24.04.20 09:28:59,9140.00,9140.00,9134.00,9138.65,75075,9185475,9162.24,12006375.00,0.00,12006375.00
24.04.20 09:29:59,9138.00,9143.65,9135.00,9138.95,74325,9254325,9161.33,12077850.00,68850.00,12077850.00
24.04.20 09:30:59,9138.15,9138.15,9125.15,9128.10,127575,9254325,9159.39,12077850.00,0.00,12077850.00
24.04.20 09:31:59,9127.85,9139.95,9125.00,9138.35,87900,9254325,9158.29,12077850.00,0.00,12077850.00
24.04.20 09:32:59,9137.00,9142.00,9132.90,9139.85,64425,9295200,9157.71,12121425.00,40875.00,12121425.00
24.04.20 09:33:59,9139.05,9151.40,9137.30,9145.30,99075,9295200,9157.22,12121425.00,0.00,12121425.00
24.04.20 09:34:59,9145.15,9150.00,9142.20,9147.25,42900,9295200,9157.03,12121425.00,0.00,12121425.00
24.04.20 09:35:59,9147.65,9156.10,9146.70,9156.10,66825,9333450,9156.87,12161325.00,38250.00,12161325.00
24.04.20 09:36:59,9154.25,9157.35,9150.10,9153.25,57075,9333450,9156.82,12161325.00,0.00,12161325.00
24.04.20 09:37:59,9152.80,9170.00,9151.55,9167.85,117825,9333450,9157.09,12161325.00,0.00,12161325.00
24.04.20 09:38:59,9166.75,9173.40,9162.50,9162.75,79950,9404100,9157.45,12237075.00,70650.00,12237075.00
24.04.20 09:39:59,9164.05,9174.35,9162.65,9173.85,47475,9404100,9157.67,11924025.00,0.00,12237075.00
24.04.20 09:40:59,9173.00,9174.00,9160.00,9160.00,53250,9404100,9157.88,12237075.00,0.00,12237075.00
24.04.20 09:41:59,9161.65,9165.20,9150.00,9151.75,57300,9441975,9157.90,12283875.00,37875.00,12283875.00
24.04.20 09:42:59,9152.85,9162.80,9148.00,9156.65,50925,9441975,9157.84,12283875.00,0.00,12283875.00
24.04.20 09:43:59,9156.85,9163.30,9152.75,9160.95,32325,9441975,9157.86,12283875.00,0.00,12283875.00
24.04.20 09:44:59,9158.95,9168.65,9155.50,9162.85,50400,9482175,9157.93,12332775.00,40200.00,12332775.00
24.04.20 09:45:59,9164.50,9167.30,9160.00,9160.70,48300,9482175,9158.01,12332775.00,0.00,12332775.00
24.04.20 09:46:59,9160.00,9161.00,9154.05,9161.00,22650,9482175,9158.02,12332775.00,0.00,12332775.00
24.04.20 09:47:59,9160.45,9172.75,9159.00,9172.75,34425,9519900,9158.13,12059775.00,37725.00,12373050.00
24.04.20 09:48:59,9171.70,9174.00,9165.70,9172.00,31125,9519900,9158.25,12373200.00,0.00,12373200.00
24.04.20 09:49:59,9173.00,9189.00,9172.55,9181.90,155775,9519900,9159.42,12373200.00,0.00,12373200.00
24.04.20 09:50:59,9181.15,9188.50,9176.10,9177.50,47475,9555675,9159.77,12412425.00,35775.00,12412425.00
24.04.20 09:51:59,9176.10,9185.00,9176.00,9180.25,38625,9555675,9160.00,12412425.00,0.00,12412425.00
24.04.20 09:52:59,9180.20,9183.00,9172.05,9174.35,44250,9555675,9160.23,12412425.00,0.00,12412425.00
24.04.20 09:53:59,9174.20,9176.05,9168.00,9174.00,31050,9599850,9160.33,12459000.00,44175.00,12459000.00
24.04.20 09:54:59,9174.70,9179.90,9173.65,9176.90,25950,9599850,9160.45,12459375.00,0.00,12459375.00
24.04.20 09:55:59,9175.70,9175.70,9168.15,9171.55,24450,9599850,9160.52,12459375.00,0.00,12459375.00
24.04.20 09:56:59,9171.45,9175.75,9169.20,9169.20,22200,9623475,9160.60,12484200.00,23625.00,12484200.00
24.04.20 09:57:59,9170.35,9178.00,9170.05,9177.00,19875,9623475,9160.67,12484200.00,0.00,12484200.00
24.04.20 09:58:59,9176.85,9182.65,9176.05,9180.80,19125,9623475,9160.77,12170850.00,0.00,12484200.00
24.04.20 09:59:59,9181.75,9192.10,9177.30,9192.00,53475,9646500,9161.16,12509925.00,23025.00,12509925.00
24.04.20 10:00:59,9191.40,9205.00,9191.40,9201.90,158400,9646500,9162.79,12509925.00,0.00,12509925.00
24.04.20 10:01:59,9201.55,9207.60,9191.35,9192.25,64350,9646500,9163.41,12509925.00,0.00,12509925.00
24.04.20 10:02:59,9193.50,9196.00,9190.00,9191.05,31125,9677400,9163.64,12543375.00,30900.00,12543375.00
24.04.20 10:03:59,9191.30,9193.40,9185.10,9187.45,37650,9677400,9163.89,12543375.00,0.00,12543375.00
24.04.20 10:04:59,9185.20,9188.00,9181.55,9187.70,33675,9677400,9164.07,12229575.00,0.00,12543375.00
24.04.20 10:05:59,9185.00,9187.15,9177.00,9179.00,32625,9695175,9164.22,12562050.00,17775.00,12562050.00
24.04.20 10:06:59,9178.55,9180.55,9177.10,9180.10,26775,9695175,9164.31,12562050.00,0.00,12562050.00
24.04.20 10:07:59,9177.00,9180.00,9171.35,9172.15,44475,9695175,9164.42,12562050.00,0.00,12562050.00
24.04.20 10:08:59,9170.05,9178.20,9170.00,9172.80,27900,9711900,9164.49,12577725.00,16725.00,12577725.00
24.04.20 10:09:59,9172.35,9172.35,9165.05,9168.90,61275,9711900,9164.54,12577725.00,0.00,12577725.00
24.04.20 10:10:59,9168.95,9175.00,9168.60,9174.40,21525,9711900,9164.58,12577725.00,0.00,12577725.00
24.04.20 10:11:59,9172.30,9174.95,9166.35,9168.10,24450,9704925,9164.61,12572175.00,-6975.00,12572175.00
24.04.20 10:12:59,9168.25,9178.30,9167.95,9176.75,22725,9704925,9164.66,12572250.00,0.00,12572250.00
24.04.20 10:13:59,9177.20,9177.85,9170.95,9173.35,15900,9704925,9164.70,12572250.00,0.00,12572250.00
24.04.20 10:14:59,9173.85,9173.85,9160.55,9161.90,39975,9717225,9164.71,12586500.00,12300.00,12586500.00
24.04.20 10:15:59,9164.00,9164.30,9155.50,9156.00,79125,9717225,9164.59,12586500.00,0.00,12586500.00
24.04.20 10:16:59,9157.90,9168.45,9156.00,9164.80,33300,9717225,9164.58,12272025.00,0.00,12586500.00
24.04.20 10:17:59,9165.25,9171.95,9162.10,9170.05,23700,9687300,9164.59,12558750.00,-29925.00,12558750.00
24.04.20 10:18:59,9170.35,9175.00,9166.25,9172.00,24600,9687300,9164.63,12244500.00,0.00,12558750.00
24.04.20 10:19:59,9171.25,9175.15,9170.00,9171.00,16650,9687300,9164.66,12558750.00,0.00,12558750.00
24.04.20 10:20:59,9171.80,9184.05,9171.75,9178.00,54675,9713175,9164.85,12584775.00,25875.00,12584775.00
24.04.20 10:21:59,9179.70,9183.40,9175.15,9177.05,31575,9713175,9164.95,12270000.00,0.00,12584775.00
24.04.20 10:22:59,9179.65,9183.75,9175.90,9176.35,18150,9713175,9165.01,12584775.00,0.00,12584775.00
24.04.20 10:23:59,9177.00,9180.00,9170.35,9177.85,22650,9716100,9165.06,12590550.00,2925.00,12590550.00
