0,1,2,3,4,5,6,7,8,9,10
26.10.20 14:28:59,11782.50,11782.50,11782.50,11782.50,75,269775,11848.90,14737500.00,,
26.10.20 14:29:59,11782.30,11783.00,11782.30,11783.00,300,269775,11848.76,14737500.00,,
26.10.20 14:30:59,11783.50,11783.50,11783.50,11783.50,75,269775,11848.73,14724975.00,,
26.10.20 14:31:59,11785.00,11785.95,11780.00,11780.00,450,270075,11848.52,14725275.00,,
26.10.20 14:32:59,11780.00,11780.00,11780.00,11780.00,75,270075,11848.48,14725275.00,,
26.10.20 14:33:59,11768.00,11768.00,11760.00,11760.00,300,270150,11848.31,14734725.00,,
26.10.20 14:34:59,11762.00,11762.00,11762.00,11762.00,450,270150,11848.04,14734725.00,,
26.10.20 14:35:59,11772.20,11772.20,11772.20,11772.20,75,270150,11848.00,14734725.00,,
26.10.20 14:36:59,11772.20,11782.35,11772.05,11782.35,675,269925,11847.68,14765550.00,,
26.10.20 14:37:59,11780.00,11781.55,11778.10,11781.55,300,269925,11847.54,14765550.00,,
26.10.20 14:38:59,11785.10,11790.00,11785.10,11786.60,450,269925,11847.35,14765550.00,,
26.10.20 14:39:59,11786.60,11787.65,11785.00,11785.00,450,270000,11847.17,14757750.00,,
26.10.20 14:40:59,11788.25,11788.25,11779.10,11779.10,300,270000,11847.03,14757750.00,,
26.10.20 14:41:59,11779.10,11782.90,11779.10,11782.90,450,270000,11846.83,14757750.00,,
26.10.20 14:42:59,11781.90,11785.00,11781.90,11784.70,525,270375,11846.61,14781900.00,,
26.10.20 14:43:59,11783.70,11787.20,11783.25,11783.25,675,270375,11846.33,14781900.00,,
26.10.20 14:44:59,11781.25,11787.00,11781.25,11787.00,450,270375,11846.14,14781900.00,,
26.10.20 14:45:59,11787.00,11806.55,11787.00,11806.35,825,270525,11845.89,14774475.00,,
26.10.20 14:46:59,11803.65,11803.65,11803.65,11803.65,75,270525,11845.87,14774475.00,,
26.10.20 14:47:59,11803.00,11803.00,11800.00,11800.00,375,270525,11845.76,14774475.00,,
26.10.20 14:48:59,11800.00,11800.00,11799.25,11799.25,300,270600,11845.67,14794275.00,,
26.10.20 14:49:59,11793.25,11793.25,11793.25,11793.25,75,270600,11845.64,14794275.00,,
26.10.20 14:50:59,11792.85,11797.30,11792.85,11797.30,300,270600,11845.54,14794275.00,,
26.10.20 14:52:59,11799.65,11799.65,11795.00,11795.00,900,270600,11845.25,14799300.00,,
26.10.20 14:53:59,11790.00,11790.00,11785.50,11785.50,150,270600,11845.19,14799300.00,,
26.10.20 14:54:59,11784.00,11784.00,11784.00,11784.00,150,270600,11845.13,14782800.00,,
26.10.20 14:55:59,11784.00,11784.00,11784.00,11784.00,150,269850,11845.07,14782050.00,,
26.10.20 14:56:59,11789.90,11789.90,11787.90,11787.90,1950,269850,11844.37,14782050.00,,
26.10.20 14:58:59,11792.30,11792.30,11792.30,11792.30,75,268125,11844.34,14781900.00,,
26.10.20 14:59:59,11790.00,11790.00,11790.00,11790.00,600,268125,11844.13,14781900.00,,
26.10.20 15:00:59,11796.00,11805.00,11796.00,11805.00,1200,267450,11843.78,14768925.00,,
26.10.20 15:01:59,11800.15,11800.15,11796.85,11798.35,225,267450,11843.71,14768925.00,,
26.10.20 15:02:59,11799.65,11799.65,11799.65,11799.65,75,267450,11843.69,14768925.00,,
26.10.20 15:03:59,11799.65,11799.65,11799.65,11799.65,75,267225,11843.67,14757075.00,,
26.10.20 15:04:59,11796.75,11796.75,11796.75,11796.75,150,267225,11843.62,14757075.00,,
26.10.20 15:05:59,11799.20,11804.75,11799.20,11802.35,225,267225,11843.56,14757075.00,,
26.10.20 15:06:59,11800.00,11800.00,11794.45,11794.45,375,267300,11843.46,14749500.00,,
26.10.20 15:07:59,11799.55,11799.55,11799.55,11799.55,75,267300,11843.44,14749500.00,,
26.10.20 15:08:59,11800.00,11801.10,11799.90,11800.90,900,267300,11843.19,14749500.00,,
26.10.20 15:10:59,11800.90,11800.90,11796.85,11796.85,675,267900,11843.00,14743125.00,,
26.10.20 15:11:59,11795.00,11795.00,11795.00,11795.00,75,267900,11842.98,14743125.00,,
26.10.20 15:12:59,11802.00,11802.00,11797.95,11797.95,150,267900,11842.94,14718825.00,,
26.10.20 15:13:59,11799.75,11804.00,11799.75,11804.00,300,267900,11842.86,14718825.00,,
26.10.20 15:14:59,11800.55,11804.00,11800.55,11804.00,300,267900,11842.79,14718825.00,,
26.10.20 15:15:59,11805.00,11809.60,11805.00,11809.60,375,267900,11842.70,14689350.00,,
26.10.20 15:16:59,11810.00,11810.95,11809.65,11810.95,300,267675,11842.64,14689125.00,,
26.10.20 15:17:59,11811.00,11811.00,11810.00,11810.00,225,267675,11842.59,14689125.00,,
26.10.20 15:18:59,11810.70,11815.00,11810.70,11815.00,600,267750,11842.49,14626050.00,,
26.10.20 15:19:59,11816.50,11819.60,11815.15,11815.15,450,267750,11842.42,14626050.00,,
26.10.20 15:20:59,11817.85,11817.85,11817.00,11817.00,225,267750,11842.38,14626050.00,,
26.10.20 15:21:59,11818.00,11820.50,11816.40,11820.50,675,268125,11842.29,14554350.00,,
26.10.20 15:22:59,11820.50,11822.00,11820.50,11820.70,675,268125,11842.20,14554350.00,,
26.10.20 15:23:59,11820.00,11820.70,11820.00,11820.00,300,268125,11842.16,14554350.00,,
26.10.20 15:24:59,11820.70,11821.00,11817.90,11818.00,900,267975,11842.04,14539500.00,,
26.10.20 15:25:59,11817.90,11818.00,11814.35,11814.35,525,267975,11841.96,14539500.00,,
26.10.20 15:26:59,11814.35,11815.00,11814.35,11815.00,150,267975,11841.94,14539500.00,,
26.10.20 15:27:59,11815.00,11816.85,11813.00,11814.35,975,267900,11841.78,14572125.00,,
26.10.20 15:28:59,11811.20,11814.00,11811.20,11811.30,375,267900,11841.71,14572125.00,,
26.10.20 15:30:00,11811.20,11813.25,11808.40,11808.40,375,267900,11841.64,14572125.00,,
27.10.20 09:15:59,11830.00,11830.00,11797.20,11804.65,1350,267975,11810.50,12306525.00,,
27.10.20 09:16:59,11804.65,11804.85,11803.80,11803.80,375,267975,11809.17,12306525.00,,
27.10.20 09:17:59,11793.00,11796.70,11790.95,11794.95,7200,267375,11795.96,12393675.00,,
27.10.20 09:18:59,11800.00,11800.00,11796.75,11797.10,2775,267375,11796.25,12393675.00,,
27.10.20 09:19:59,11800.00,11802.90,11800.00,11802.30,825,267375,11796.57,12393675.00,,
27.10.20 09:20:59,11804.00,11804.00,11800.00,11800.00,375,274575,11796.75,12487425.00,,
27.10.20 09:21:59,11797.25,11800.00,11797.25,11800.00,225,274575,11796.77,12487425.00,,
27.10.20 09:22:59,11800.75,11800.75,11784.25,11784.25,450,274575,11796.71,12487425.00,,
27.10.20 09:23:59,11785.05,11785.05,11782.05,11782.05,375,274800,11796.35,12561975.00,,
27.10.20 09:24:59,11774.95,11774.95,11769.00,11769.00,225,274800,11795.98,12561975.00,,
27.10.20 09:25:59,11769.00,11770.35,11763.95,11764.00,600,274800,11794.81,12561975.00,,
27.10.20 09:26:59,11760.00,11765.00,11755.55,11760.45,3150,277650,11788.92,12671400.00,,
27.10.20 09:27:59,11763.00,11774.05,11763.00,11765.00,2250,277650,11786.54,12671400.00,,
27.10.20 09:28:59,11754.75,11754.75,11754.75,11754.75,2100,277650,11784.03,12671400.00,,
27.10.20 09:29:59,11762.00,11767.60,11761.90,11765.10,4050,282150,11781.02,12703275.00,,
27.10.20 09:30:59,11755.20,11759.30,11753.55,11759.30,1200,282150,11779.91,12703275.00,,
27.10.20 09:32:59,11765.00,11765.00,11763.20,11764.50,225,284100,11779.79,12750900.00,,
27.10.20 09:33:59,11767.55,11767.60,11766.05,11766.65,375,284100,11779.62,12750900.00,,
27.10.20 09:34:59,11770.00,11770.00,11766.00,11766.00,300,284100,11779.49,12750900.00,,
27.10.20 09:35:59,11766.00,11768.00,11763.80,11763.80,1050,284025,11779.02,12759750.00,,
27.10.20 09:36:59,11767.95,11767.95,11764.00,11764.00,375,284025,11778.85,12759750.00,,
27.10.20 09:37:59,11767.60,11767.60,11765.35,11765.35,525,284025,11778.62,12759750.00,,
27.10.20 09:38:59,11770.00,11770.00,11770.00,11770.00,225,284025,11778.56,12812625.00,,
27.10.20 09:39:59,11774.00,11782.20,11774.00,11781.65,1125,283575,11778.48,12812175.00,,
27.10.20 09:40:59,11782.25,11785.05,11780.65,11785.05,600,283575,11778.57,12812175.00,,
27.10.20 09:41:59,11785.05,11786.00,11785.05,11786.00,300,283650,11778.63,12798450.00,,
27.10.20 09:42:59,11786.00,11793.10,11786.00,11793.10,675,283650,11778.84,12798450.00,,
27.10.20 09:43:59,11800.00,11807.65,11798.00,11807.05,1125,283650,11779.58,12798450.00,,
27.10.20 09:44:59,11812.80,11812.80,11802.05,11802.05,375,283950,11779.89,12762075.00,,
27.10.20 09:45:59,11804.00,11828.00,11804.00,11828.00,1650,283950,11781.60,12762075.00,,
27.10.20 09:46:59,11822.05,11824.15,11817.15,11823.10,600,283950,11782.25,12762075.00,,
27.10.20 09:47:59,11823.10,11823.10,11823.10,11823.10,75,284025,11782.33,12719475.00,,
27.10.20 09:48:59,11830.00,11831.40,11828.50,11828.50,975,284025,11783.55,12719475.00,,
27.10.20 09:49:59,11820.15,11820.15,11812.25,11812.25,450,284025,11783.93,12719475.00,,
27.10.20 09:50:59,11811.10,11815.30,11811.10,11815.00,450,284325,11784.27,12657375.00,,
27.10.20 09:51:59,11814.30,11820.00,11814.30,11820.00,300,284325,11784.52,12657375.00,,
27.10.20 09:52:59,11820.45,11820.45,11820.45,11820.45,75,284325,11784.59,12657375.00,,
27.10.20 09:53:59,11823.75,11825.00,11822.30,11825.00,375,284550,11784.95,12682125.00,,
27.10.20 09:54:59,11819.30,11820.00,11819.30,11820.00,150,284550,11785.08,12682125.00,,
27.10.20 09:55:59,11821.00,11825.00,11821.00,11822.40,225,284550,11785.30,12682125.00,,
27.10.20 09:56:59,11818.00,11818.00,11818.00,11818.00,75,284625,11785.36,12712650.00,,
27.10.20 09:57:59,11816.15,11818.20,11814.50,11814.50,225,284625,11785.53,12712650.00,,
27.10.20 09:58:59,11815.00,11820.00,11815.00,11819.95,450,284625,11785.89,12712650.00,,
27.10.20 09:59:59,11820.00,11822.40,11820.00,11822.40,150,284775,11786.02,12741450.00,,
27.10.20 10:00:59,11822.00,11822.00,11822.00,11822.00,75,284775,11786.08,12741450.00,,
27.10.20 10:01:59,11815.85,11815.85,11815.05,11815.05,150,284775,11786.19,12741450.00,,
27.10.20 10:02:59,11815.05,11816.15,11815.05,11815.05,525,284775,11786.56,12743100.00,,
27.10.20 10:04:59,11820.00,11820.00,11818.00,11820.00,525,284775,11786.96,12743100.00,,
27.10.20 10:05:59,11820.40,11820.40,11815.65,11815.65,450,284700,11787.28,12770700.00,,
27.10.20 10:06:59,11815.00,11815.00,11805.35,11805.35,225,284700,11787.40,12770700.00,,
27.10.20 10:07:59,11810.00,11810.00,11806.45,11808.00,450,284700,11787.62,12770700.00,,
27.10.20 10:08:59,11808.05,11808.05,11808.05,11808.05,75,284550,11787.65,12782625.00,,
27.10.20 10:09:59,11810.00,11810.00,11810.00,11810.00,150,284550,11787.73,12782625.00,,
27.10.20 10:10:59,11808.15,11815.00,11808.15,11815.00,300,284550,11787.89,12782625.00,,
27.10.20 10:12:59,11805.00,11805.00,11805.00,11805.00,75,284775,11787.92,12767025.00,,
27.10.20 10:13:59,11804.00,11809.80,11804.00,11809.80,225,284775,11788.01,12767025.00,,
27.10.20 10:14:59,11807.25,11807.25,11805.70,11806.05,225,284925,11788.11,12764175.00,,
27.10.20 10:15:59,11807.00,11807.00,11800.90,11800.90,225,284925,11788.19,12764175.00,,
27.10.20 10:16:59,11800.00,11800.00,11800.00,11800.00,75,284925,11788.20,12764175.00,,
27.10.20 10:17:59,11800.00,11800.00,11799.30,11799.30,150,284925,11788.24,12771975.00,,
27.10.20 10:18:59,11793.40,11797.40,11793.40,11797.40,225,285075,11788.28,12772125.00,,
27.10.20 10:19:59,11798.10,11801.00,11797.90,11800.45,825,285075,11788.47,12772125.00,,
27.10.20 10:20:59,11803.95,11809.00,11803.95,11809.00,150,285750,11788.53,12797475.00,,
27.10.20 10:21:59,11810.00,11810.00,11810.00,11810.00,75,285750,11788.56,12797475.00,,
27.10.20 10:22:59,11810.00,11810.00,11810.00,11810.00,150,285750,11788.63,12797475.00,,
27.10.20 10:24:59,11810.00,11810.00,11810.00,11810.00,150,285675,11788.70,12815775.00,,
27.10.20 10:26:59,11810.00,11810.00,11810.00,11810.00,75,285675,11788.73,12838875.00,,
27.10.20 10:27:59,11815.00,11815.00,11815.00,11815.00,225,285675,11788.86,12838875.00,,
27.10.20 10:28:59,11815.80,11820.00,11815.80,11820.00,525,285675,11789.17,12838875.00,,
27.10.20 10:29:59,11822.00,11822.00,11822.00,11822.00,75,285675,11789.22,12866775.00,,
27.10.20 10:30:59,11826.00,11826.00,11826.00,11826.00,75,285675,11789.28,12866775.00,,
27.10.20 10:31:59,11821.80,11821.80,11821.80,11821.80,75,285675,11789.33,12866775.00,,
27.10.20 10:32:59,11821.00,11821.00,11821.00,11821.00,75,285675,11789.38,12875775.00,,
27.10.20 10:33:59,11819.25,11819.30,11815.95,11817.35,600,286050,11789.74,12876150.00,,
27.10.20 10:34:59,11816.75,11817.20,11816.75,11817.15,375,286050,11789.95,12876150.00,,
27.10.20 10:35:59,11813.90,11815.00,11813.90,11815.00,150,286875,11790.02,12911400.00,,
27.10.20 10:37:59,11807.20,11809.60,11807.20,11809.60,600,286875,11790.24,12911400.00,,
27.10.20 10:39:59,11812.55,11812.55,11812.55,11812.55,75,287550,11790.28,12911550.00,,
27.10.20 10:41:59,11820.00,11820.10,11820.00,11820.10,225,287475,11790.41,12924000.00,,
27.10.20 10:42:59,11820.10,11820.10,11819.00,11819.00,2475,287475,11791.78,12924000.00,,
27.10.20 10:43:59,11820.00,11820.00,11820.00,11820.00,150,287475,11791.86,12924000.00,,
27.10.20 10:44:59,11815.20,11815.20,11815.20,11815.20,150,288150,11791.92,12931125.00,,
27.10.20 10:45:59,11820.00,11823.15,11820.00,11823.15,150,288150,11792.01,12931125.00,,
27.10.20 10:47:59,11825.00,11825.00,11825.00,11825.00,375,288300,11792.24,12969375.00,,
27.10.20 10:48:59,11830.00,11838.00,11830.00,11838.00,750,288300,11792.82,12969375.00,,
27.10.20 10:49:59,11835.70,11839.00,11835.70,11839.00,225,288300,11793.01,12969375.00,,
27.10.20 10:50:59,11832.50,11832.50,11832.50,11832.50,75,288600,11793.06,12897075.00,,
27.10.20 10:51:59,11836.85,11836.85,11836.85,11836.85,75,288600,11793.12,12897075.00,,
27.10.20 10:52:59,11833.00,11836.00,11833.00,11836.00,225,288600,11793.29,12897075.00,,
27.10.20 10:53:59,11834.15,11834.15,11834.15,11834.15,150,288600,11793.41,12908475.00,,
27.10.20 10:54:59,11834.50,11840.00,11833.35,11840.00,1425,288675,11794.49,12908550.00,,
27.10.20 10:56:59,11835.00,11837.00,11833.55,11834.15,450,288975,11794.81,12918600.00,,
27.10.20 10:58:59,11834.15,11834.15,11834.15,11834.15,225,288975,11794.97,12918600.00,,
27.10.20 10:59:59,11834.65,11834.65,11834.65,11834.65,75,288975,11795.02,12941100.00,,
27.10.20 11:00:59,11833.15,11833.15,11833.15,11833.15,300,289350,11795.22,12941475.00,,
27.10.20 11:02:59,11832.85,11833.75,11832.85,11833.75,150,289350,11795.32,12995700.00,,
27.10.20 11:03:59,11832.50,11832.50,11832.50,11832.50,75,289800,11795.37,12996150.00,,
27.10.20 11:06:59,11824.80,11824.80,11818.45,11819.45,300,289800,11795.51,13009275.00,,
27.10.20 11:07:59,11819.75,11819.75,11819.75,11819.75,75,289800,11795.54,13009275.00,,
27.10.20 11:08:59,11823.50,11823.50,11823.50,11823.50,75,289800,11795.57,13050375.00,,
27.10.20 11:09:59,11825.00,11828.35,11825.00,11828.35,225,290025,11795.70,13050600.00,,
27.10.20 11:11:59,11829.00,11829.00,11829.00,11829.00,150,290250,11795.78,13071375.00,,
27.10.20 11:13:59,11826.95,11826.95,11826.95,11826.95,75,290250,11795.82,13071375.00,,
27.10.20 11:16:59,11826.00,11826.00,11826.00,11826.00,75,290475,11795.86,13100625.00,,
27.10.20 11:17:59,11825.00,11825.00,11825.00,11825.00,150,290550,11795.93,13129500.00,,
27.10.20 11:18:59,11825.45,11830.00,11825.45,11830.00,525,290550,11796.22,13129500.00,,
27.10.20 11:19:59,11828.00,11828.00,11828.00,11828.00,225,290550,11796.34,13129500.00,,
27.10.20 11:21:59,11830.00,11830.00,11830.00,11830.00,75,290475,11796.39,13138200.00,,
27.10.20 11:22:59,11830.95,11830.95,11826.00,11826.45,975,290475,11796.89,13138200.00,,
27.10.20 11:23:59,11827.50,11827.50,11826.85,11826.85,750,291225,11797.27,13145550.00,,
27.10.20 11:24:59,11830.70,11832.00,11826.55,11826.55,975,291225,11797.77,13145550.00,,
27.10.20 11:25:59,11825.55,11826.00,11825.55,11826.00,300,291225,11797.91,13145550.00,,
27.10.20 11:26:59,11822.00,11822.00,11822.00,11822.00,150,291225,11797.97,13158900.00,,
27.10.20 11:27:59,11820.00,11820.00,11813.00,11813.00,300,292050,11798.05,13159725.00,,
27.10.20 11:30:59,11815.05,11818.30,11815.05,11818.30,150,291825,11798.10,13178550.00,,
27.10.20 11:31:59,11817.10,11817.10,11817.10,11817.10,75,291825,11798.12,13178550.00,,
27.10.20 11:33:59,11817.25,11819.00,11817.25,11819.00,150,291900,11798.17,13197600.00,,
27.10.20 11:35:59,11819.00,11819.00,11819.00,11819.00,75,291900,11798.19,13216125.00,,
27.10.20 11:37:59,11819.00,11819.00,11819.00,11819.00,150,291975,11798.24,13216200.00,,
27.10.20 11:38:59,11820.00,11820.00,11820.00,11820.00,75,291975,11798.26,13237950.00,,
27.10.20 11:39:59,11824.90,11829.00,11824.90,11829.00,150,292200,11798.33,13238175.00,,
27.10.20 11:40:59,11835.00,11840.00,11835.00,11840.00,900,292200,11798.88,13238175.00,,
27.10.20 11:41:59,11840.00,11840.00,11839.20,11839.20,150,293175,11798.98,13225800.00,,
27.10.20 11:42:59,11839.95,11840.00,11839.95,11840.00,300,293175,11799.17,13225800.00,,
27.10.20 11:43:59,11843.00,11850.00,11843.00,11850.00,3750,293175,11801.82,13225800.00,,
27.10.20 11:44:59,11852.00,11852.00,11848.00,11850.00,300,295275,11802.03,13230675.00,,
27.10.20 11:45:59,11855.00,11858.75,11855.00,11858.75,1275,295275,11802.97,13230675.00,,
27.10.20 11:46:59,11860.00,11865.00,11860.00,11862.00,1275,295275,11804.03,13230675.00,,
27.10.20 11:47:59,11861.25,11861.25,11861.25,11861.25,75,295275,11804.09,13225800.00,,
27.10.20 11:48:59,11854.85,11854.85,11854.85,11854.85,75,296700,11804.14,13227225.00,,
27.10.20 11:50:59,11851.90,11851.90,11851.90,11851.90,150,296775,11804.24,13256400.00,,
27.10.20 11:51:59,11852.00,11852.00,11849.15,11849.15,450,296775,11804.53,13256400.00,,
27.10.20 11:52:59,11850.00,11850.00,11850.00,11850.00,75,296775,11804.57,13256400.00,,
27.10.20 11:53:59,11852.70,11852.90,11852.70,11852.90,150,296775,11804.67,13300875.00,,
27.10.20 11:54:59,11852.70,11852.70,11852.70,11852.70,75,297075,11804.72,13301175.00,,
27.10.20 11:55:59,11851.00,11851.00,11851.00,11851.00,150,297075,11804.82,13301175.00,,
27.10.20 11:56:59,11851.00,11851.15,11851.00,11851.15,225,297075,11804.96,13323525.00,,
27.10.20 11:57:59,11847.45,11853.00,11847.45,11853.00,150,297450,11805.05,13323900.00,,
27.10.20 11:58:59,11855.00,11856.75,11852.45,11852.85,1275,297450,11805.90,13323900.00,,
27.10.20 11:59:59,11852.95,11853.60,11852.95,11853.55,225,297600,11806.04,13336125.00,,
27.10.20 12:00:59,11852.50,11852.50,11852.05,11852.05,450,297600,11806.32,13336125.00,,
27.10.20 12:01:59,11845.00,11845.00,11843.10,11843.10,675,297600,11806.66,13336125.00,,
27.10.20 12:02:59,11847.05,11847.05,11847.05,11847.05,75,297450,11806.70,13337025.00,,
27.10.20 12:03:59,11850.00,11850.00,11850.00,11850.00,150,297450,11806.78,13337025.00,,
27.10.20 12:04:59,11849.00,11849.00,11849.00,11849.00,75,297450,11806.82,13337025.00,,
27.10.20 12:05:59,11847.00,11847.00,11847.00,11847.00,225,297450,11806.94,13352400.00,,
27.10.20 12:06:59,11849.45,11855.00,11849.45,11855.00,375,297450,11807.17,13352400.00,,
27.10.20 12:07:59,11853.40,11857.35,11852.70,11852.70,300,297450,11807.36,13352400.00,,
27.10.20 12:08:59,11854.50,11860.00,11854.50,11860.00,750,297900,11807.85,13356975.00,,
27.10.20 12:13:59,11855.80,11855.80,11855.80,11855.80,75,298350,11807.89,13362825.00,,
27.10.20 12:14:59,11855.45,11855.45,11855.00,11855.00,600,298350,11808.25,13370400.00,,
27.10.20 12:15:59,11853.85,11853.85,11853.85,11853.85,75,298125,11808.30,13370175.00,,
27.10.20 12:16:59,11845.85,11845.85,11845.85,11845.85,75,298125,11808.33,13370175.00,,
27.10.20 12:18:59,11848.85,11848.85,11848.85,11848.85,75,298200,11808.37,13392750.00,,
27.10.20 12:20:59,11848.80,11848.80,11848.80,11848.80,300,298200,11808.53,13406250.00,,
27.10.20 12:21:59,11847.00,11847.00,11847.00,11847.00,75,297900,11808.56,13405950.00,,
27.10.20 12:22:59,11853.90,11853.90,11853.90,11853.90,75,297900,11808.61,13405950.00,,
27.10.20 12:24:59,11856.20,11856.20,11856.20,11856.20,150,298050,11808.70,13432875.00,,
27.10.20 12:26:59,11852.75,11852.75,11852.75,11852.75,75,298050,11808.74,13447875.00,,
27.10.20 12:27:59,11855.00,11855.00,11850.05,11850.05,300,298125,11808.90,13477425.00,,
27.10.20 12:29:59,11850.50,11850.50,11850.50,11850.50,75,298125,11808.94,13506975.00,,
27.10.20 12:30:59,11848.00,11848.00,11848.00,11848.00,75,298050,11808.98,13506900.00,,
27.10.20 12:31:59,11843.50,11845.15,11843.50,11845.15,150,298050,11809.05,13506900.00,,
27.10.20 12:32:59,11840.30,11843.15,11840.30,11843.15,150,297900,11809.11,13509825.00,,
27.10.20 12:33:59,11847.30,11847.30,11847.30,11847.30,75,297900,11809.14,13509825.00,,
27.10.20 12:35:59,11843.25,11843.25,11843.25,11843.25,75,297900,11809.18,13510575.00,,
27.10.20 12:36:59,11845.00,11847.35,11845.00,11847.35,150,297975,11809.25,13514400.00,,
27.10.20 12:37:59,11841.50,11841.50,11841.45,11841.50,525,297975,11809.46,13514400.00,,
27.10.20 12:38:59,11841.45,11841.50,11835.15,11835.15,1200,298950,11809.86,13561575.00,,
27.10.20 12:39:59,11836.00,11837.75,11836.00,11837.70,3000,298950,11810.79,13561575.00,,
27.10.20 12:40:59,11837.85,11837.85,11837.85,11837.85,75,298950,11810.81,13561575.00,,
27.10.20 12:41:59,11840.00,11840.00,11840.00,11840.00,75,302400,11810.84,13580625.00,,
27.10.20 12:43:59,11840.00,11840.35,11840.00,11840.35,150,302400,11810.89,13580625.00,,
27.10.20 12:44:59,11837.15,11841.50,11837.15,11841.50,300,302400,11810.99,13591725.00,,
27.10.20 12:46:59,11845.00,11845.00,11845.00,11845.00,75,302850,11811.02,13592175.00,,
