date,open,high,low,close,volume,oi,vwap
2019-05-04 11:14:00,11704.05,11705.05,11698.00,11699.00,75000,15885225,
2019-05-04 11:15:00,11698.15,11699.00,11692.30,11695.25,81675,15885225,
2019-05-04 11:16:00,11694.25,11694.95,11686.00,11686.00,79425,15885225,
2019-05-04 11:17:00,11685.80,11694.90,11684.55,11694.90,57600,15868875,
2019-05-04 11:18:00,11694.90,11695.00,11691.00,11695.00,15900,15868875,
2019-05-04 11:19:00,11694.45,11696.25,11693.75,11695.95,19575,15885750,
2019-05-04 11:20:00,11696.00,11699.70,11695.75,11698.90,13125,15885750,
2019-05-04 11:21:00,11698.70,11699.75,11697.00,11697.95,10725,15885750,
2019-05-04 11:22:00,11698.65,11698.65,11695.85,11698.00,9075,15888525,
2019-05-04 11:23:00,11698.00,11699.25,11695.50,11698.00,8700,15888525,
2019-05-04 11:24:00,11698.00,11698.00,11690.00,11691.00,20700,15888525,
2019-05-04 11:25:00,11690.50,11693.00,11688.95,11690.25,35475,15893625,
2019-05-04 11:26:00,11690.25,11694.00,11689.50,11693.15,23400,15893625,
2019-05-04 11:27:00,11693.15,11697.40,11693.15,11696.50,9375,15893625,
2019-05-04 11:28:00,11697.00,11699.00,11696.00,11698.45,11325,15909675,
2019-05-04 11:29:00,11700.00,11700.00,11697.65,11699.15,16500,15909675,
2019-05-04 11:30:00,11700.00,11707.90,11697.90,11705.75,33675,15909675,
2019-05-04 11:31:00,11705.90,11706.80,11702.00,11704.90,16275,15914400,
2019-05-04 11:32:00,11705.25,11707.70,11704.65,11706.20,15075,15914400,
2019-05-04 11:33:00,11706.45,11709.60,11706.10,11707.10,16050,15914400,
2019-05-04 11:34:00,11707.50,11709.00,11707.30,11708.10,15750,15921300,
2019-05-04 11:35:00,11708.10,11708.50,11704.15,11705.25,18375,15921300,
2019-05-04 11:36:00,11705.25,11705.70,11701.00,11705.00,11850,15921300,
2019-05-04 11:37:00,11705.00,11705.45,11702.50,11704.95,6075,15934875,
2019-05-04 11:38:00,11704.80,11705.80,11703.00,11705.20,6975,15934875,
2019-05-04 11:39:00,11705.05,11705.05,11696.70,11697.75,19425,15934875,
2019-05-04 11:40:00,11700.00,11700.00,11697.15,11700.00,9900,15941250,
2019-05-04 11:41:00,11700.00,11700.00,11694.15,11694.15,9000,15941250,
2019-05-04 11:42:00,11694.15,11697.75,11688.05,11693.70,37425,15941250,
2019-05-04 11:43:00,11691.05,11698.85,11691.05,11696.50,9675,15960225,
2019-05-04 11:44:00,11696.50,11700.00,11696.50,11700.00,9375,15960225,
2019-05-04 11:45:00,11700.00,11700.05,11696.00,11699.00,11100,15960225,
2019-05-04 11:46:00,11700.00,11700.05,11697.05,11700.05,10800,15965925,
2019-05-04 11:47:00,11700.15,11703.00,11699.00,11703.00,11700,15965925,
2019-05-04 11:48:00,11703.00,11704.00,11701.80,11703.75,5700,15965925,
2019-05-04 11:49:00,11703.00,11704.00,11700.50,11700.50,6825,15973575,
2019-05-04 11:50:00,11700.50,11703.30,11700.50,11702.25,6075,15973575,
2019-05-04 11:51:00,11703.00,11707.00,11702.70,11707.00,11175,15973575,
2019-05-04 11:52:00,11707.00,11707.00,11704.00,11705.25,8025,15980700,
2019-05-04 11:53:00,11705.25,11706.45,11704.00,11705.15,9675,15980700,
2019-05-04 11:54:00,11705.15,11708.05,11705.05,11708.05,9150,15980700,
2019-05-04 11:55:00,11708.05,11712.00,11707.00,11710.50,15075,15988875,
2019-05-04 11:56:00,11711.10,11711.65,11709.05,11709.20,11325,15988875,
2019-05-04 11:57:00,11709.20,11711.80,11709.05,11711.80,5250,15988875,
2019-05-04 11:58:00,11712.00,11712.00,11709.00,11710.00,5550,15993525,
2019-05-04 11:59:00,11710.00,11712.00,11709.05,11712.00,12525,15993525,
2019-05-04 12:00:00,11712.00,11716.75,11712.00,11716.35,27750,15993525,
2019-05-04 12:01:00,11716.35,11716.50,11710.55,11712.95,23250,15997875,
2019-05-04 12:02:00,11712.95,11713.10,11711.05,11711.85,6900,15997875,
2019-05-04 12:03:00,11712.10,11712.80,11709.70,11712.35,9825,15997875,
2019-05-04 12:04:00,11712.35,11715.25,11712.25,11714.00,18750,16002225,
2019-05-04 12:05:00,11714.00,11715.00,11709.80,11711.15,10275,16002225,
2019-05-04 12:06:00,11711.15,11711.20,11708.05,11710.90,9600,16002225,
2019-05-04 12:07:00,11710.95,11712.00,11708.00,11712.00,9075,16002225,
2019-05-04 12:08:00,11712.00,11712.05,11709.00,11710.50,9375,16002150,
2019-05-04 12:09:00,11710.50,11713.90,11710.15,11713.90,22800,16002150,
2019-05-04 12:10:00,11712.10,11714.40,11712.00,11712.00,7575,16018350,
2019-05-04 12:11:00,11712.00,11712.85,11711.30,11712.00,1950,16018350,
2019-05-04 12:12:00,11712.00,11712.70,11710.00,11710.00,4425,16018350,
2019-05-04 12:13:00,11708.65,11712.00,11708.60,11710.00,3300,16021200,
2019-05-04 12:14:00,11711.60,11712.00,11709.45,11712.00,2775,16021200,
2019-05-04 12:15:00,11712.00,11713.00,11710.05,11711.15,4575,16021200,
2019-05-04 12:16:00,11711.15,11711.15,11705.10,11706.05,8550,16023150,
2019-05-04 12:17:00,11706.25,11706.25,11703.00,11704.00,15150,16023150,
2019-05-04 12:18:00,11704.00,11706.00,11703.50,11706.00,2625,16023150,
2019-05-04 12:19:00,11706.00,11706.90,11705.00,11705.00,1800,16032750,
2019-05-04 12:20:00,11705.00,11705.00,11700.10,11700.45,13050,16032750,
2019-05-04 12:21:00,11697.95,11703.00,11696.00,11702.95,14925,16032750,
2019-05-04 12:22:00,11702.00,11705.00,11701.00,11704.25,7275,16047600,
2019-05-04 12:23:00,11704.25,11708.10,11704.15,11706.70,5400,16047600,
2019-05-04 12:24:00,11706.65,11708.80,11706.00,11708.80,2850,16047600,
2019-05-04 12:25:00,11708.80,11709.85,11706.00,11707.20,6900,16052400,
2019-05-04 12:26:00,11707.20,11708.40,11704.60,11705.65,5700,16052400,
2019-05-04 12:27:00,11705.65,11707.00,11705.00,11707.00,5175,16052400,
2019-05-04 12:28:00,11707.00,11707.05,11705.00,11707.05,8625,16064325,
2019-05-04 12:29:00,11708.90,11708.90,11703.00,11703.00,8325,16064325,
2019-05-04 12:30:00,11701.80,11704.65,11701.80,11704.05,5925,16064325,
2019-05-04 12:31:00,11704.05,11704.60,11697.15,11697.15,26775,16070325,
2019-05-04 12:32:00,11700.00,11711.50,11698.50,11706.85,64200,16070325,
2019-05-04 12:33:00,11706.85,11707.55,11704.55,11707.20,4575,16070325,
2019-05-04 12:34:00,11706.35,11706.80,11703.00,11705.00,3000,16112925,
2019-05-04 12:35:00,11705.00,11706.00,11703.30,11706.00,8775,16112925,
2019-05-04 12:36:00,11706.00,11708.00,11705.00,11707.55,3825,16112925,
2019-05-04 12:37:00,11708.80,11710.00,11707.45,11710.00,5100,16120125,
2019-05-04 12:38:00,11710.00,11710.10,11708.00,11710.10,3450,16120125,
2019-05-04 12:39:00,11710.55,11710.90,11707.80,11709.65,3300,16120125,
2019-05-04 12:40:00,11709.65,11711.25,11708.00,11709.60,5025,16120575,
2019-05-04 12:41:00,11709.60,11710.00,11708.00,11708.90,2250,16120575,
2019-05-04 12:42:00,11708.90,11709.10,11706.00,11707.95,3525,16120575,
2019-05-04 12:43:00,11707.95,11707.95,11706.10,11707.00,2550,16124025,
2019-05-04 12:44:00,11707.00,11710.00,11706.30,11709.90,2325,16124025,
2019-05-04 12:45:00,11709.90,11711.00,11709.00,11709.80,5850,16124025,
2019-05-04 12:46:00,11709.80,11711.00,11706.95,11706.95,2775,16128225,
2019-05-04 12:47:00,11706.95,11708.40,11706.15,11706.55,4875,16128225,
2019-05-04 12:48:00,11706.50,11709.90,11706.00,11709.90,3075,16128225,
2019-05-04 12:49:00,11709.90,11715.95,11709.90,11715.00,18075,16129500,
2019-05-04 12:50:00,11714.35,11719.40,11714.35,11715.10,23925,16129500,
2019-05-04 12:51:00,11715.10,11716.45,11712.40,11713.00,6975,16129500,
2019-05-04 12:52:00,11713.00,11718.30,11713.00,11716.90,10425,16129500,
2019-05-04 12:53:00,11716.00,11716.70,11713.10,11714.40,6975,16128075,
2019-05-04 12:54:00,11714.40,11715.00,11703.25,11703.25,32700,16128075,
2019-05-04 12:55:00,11703.05,11704.65,11700.10,11701.00,30900,16128075,
2019-05-04 12:56:00,11700.00,11705.00,11699.35,11704.70,13050,16110300,
2019-05-04 12:57:00,11704.00,11706.50,11702.10,11706.50,4050,16110300,
2019-05-04 12:58:00,11706.50,11706.50,11703.00,11704.45,3600,16110300,
2019-05-04 12:59:00,11704.45,11706.50,11703.30,11706.00,2325,16086675,
2019-05-04 13:00:00,11706.00,11707.50,11705.55,11706.00,6150,16086675,
2019-05-04 13:01:00,11708.50,11708.50,11705.50,11708.45,4800,16088850,
2019-05-04 13:02:00,11707.55,11709.50,11707.00,11708.20,3525,16088850,
2019-05-04 13:03:00,11708.20,11709.50,11707.10,11709.30,4425,16088850,
2019-05-04 13:04:00,11709.30,11709.30,11707.10,11707.10,975,16091325,
2019-05-04 13:05:00,11708.00,11708.30,11705.10,11706.10,3900,16091325,
2019-05-04 13:06:00,11705.00,11706.95,11702.05,11705.95,4800,16091325,
2019-05-04 13:07:00,11705.95,11705.95,11702.50,11702.50,2025,16091850,
2019-05-04 13:08:00,11702.50,11709.30,11702.50,11708.90,5025,16091850,
2019-05-04 13:09:00,11707.95,11709.30,11705.55,11707.90,9300,16091850,
2019-05-04 13:10:00,11707.00,11707.00,11704.00,11705.75,5625,16091850,
2019-05-04 13:11:00,11705.25,11708.00,11702.00,11708.00,5025,16089000,
2019-05-04 13:12:00,11708.00,11708.00,11704.85,11706.70,1575,16089000,
2019-05-04 13:13:00,11706.70,11710.25,11706.70,11710.25,5025,16092375,
2019-05-04 13:14:00,11710.25,11712.55,11709.40,11711.65,11400,16092375,
2019-05-04 13:15:00,11711.65,11717.55,11711.15,11717.15,16125,16092375,
2019-05-04 13:16:00,11717.15,11718.00,11712.65,11714.15,18450,16092900,
2019-05-04 13:17:00,11714.15,11721.80,11714.15,11718.90,27375,16092900,
2019-05-04 13:18:00,11720.05,11723.35,11719.25,11721.00,20550,16092900,
2019-05-04 13:19:00,11721.00,11728.80,11719.00,11728.65,81000,16092900,
2019-05-04 13:20:00,11728.65,11731.80,11726.00,11728.85,81975,16087950,
2019-05-04 13:21:00,11727.00,11729.40,11726.00,11727.00,25125,16087950,
2019-05-04 13:22:00,11727.00,11727.00,11718.90,11719.20,25125,16096725,
2019-05-04 13:23:00,11721.00,11724.00,11719.75,11722.55,7650,16096725,
2019-05-04 13:24:00,11722.55,11727.00,11722.50,11724.00,11100,16096725,
2019-05-04 13:25:00,11724.05,11726.25,11723.00,11724.50,25275,16100700,
2019-05-04 13:26:00,11724.50,11725.75,11722.00,11724.40,12975,16100700,
2019-05-04 13:27:00,11724.00,11728.15,11723.55,11728.15,28275,16100700,
2019-05-04 13:28:00,11728.15,11729.05,11723.15,11724.00,15675,16100700,
2019-05-04 13:29:00,11724.00,11726.00,11723.05,11724.10,7875,16096275,
2019-05-04 13:30:00,11724.10,11726.30,11722.00,11723.85,8325,16096275,
2019-05-04 13:31:00,11723.85,11723.85,11713.65,11715.05,32250,16096275,
2019-05-04 13:32:00,11716.25,11718.95,11714.65,11718.95,8700,16086225,
2019-05-04 13:33:00,11718.00,11722.30,11718.00,11722.00,4650,16086225,
2019-05-04 13:34:00,11722.00,11722.00,11719.00,11720.00,8925,16097625,
2019-05-04 13:35:00,11720.00,11723.75,11719.05,11723.75,5700,16097625,
2019-05-04 13:36:00,11723.50,11727.05,11722.20,11726.00,7875,16097625,
2019-05-04 13:37:00,11726.35,11730.00,11726.05,11729.50,12000,16105125,
2019-05-04 13:38:00,11729.85,11735.00,11729.85,11734.00,50925,16105125,
2019-05-04 13:39:00,11733.95,11736.90,11733.20,11736.70,59550,16105125,
2019-05-04 13:40:00,11736.00,11738.55,11731.15,11736.00,43500,16108350,
2019-05-04 13:41:00,11734.80,11735.95,11730.05,11732.00,22800,16108350,
2019-05-04 13:42:00,11729.30,11732.55,11729.25,11732.00,8400,16108350,
2019-05-04 13:43:00,11732.00,11733.05,11725.00,11726.85,19200,16133550,
2019-05-04 13:44:00,11725.60,11730.40,11725.15,11730.10,8325,16133550,
2019-05-04 13:45:00,11730.00,11730.00,11725.05,11727.30,5850,16133550,
2019-05-04 13:46:00,11727.15,11727.20,11725.70,11726.00,4275,16136775,
2019-05-04 13:47:00,11726.00,11729.00,11725.20,11728.05,5775,16136775,
2019-05-04 13:48:00,11728.05,11730.00,11728.05,11729.35,7950,16136775,
2019-05-04 13:49:00,11729.35,11729.35,11718.10,11718.10,28350,16145475,
2019-05-04 13:50:00,11718.10,11718.65,11712.00,11717.00,29250,16145475,
2019-05-04 13:51:00,11717.00,11721.85,11714.55,11718.30,7125,16145475,
2019-05-04 13:52:00,11718.30,11720.00,11716.00,11716.00,5025,16145475,
2019-05-04 13:53:00,11715.70,11721.85,11715.20,11721.70,5025,16123200,
2019-05-04 13:54:00,11722.00,11722.90,11720.70,11721.00,5700,16123200,
2019-05-04 13:55:00,11721.00,11721.20,11716.80,11717.55,5475,16127025,
2019-05-04 13:56:00,11720.00,11724.25,11719.05,11723.95,6225,16127025,
2019-05-04 13:57:00,11722.80,11728.90,11722.00,11725.50,9375,16127025,
2019-05-04 13:58:00,11725.90,11729.00,11725.00,11728.00,8250,16127025,
2019-05-04 13:59:00,11727.20,11727.95,11724.25,11727.20,8175,16125225,
2019-05-04 14:00:00,11727.20,11730.00,11722.65,11725.50,24300,16125225,
2019-05-04 14:01:00,11724.05,11729.00,11723.40,11725.00,18900,16149225,
2019-05-04 14:02:00,11726.75,11726.75,11720.00,11720.75,12225,16149225,
2019-05-04 14:03:00,11718.45,11720.00,11715.80,11717.60,9150,16149225,
2019-05-04 14:04:00,11717.60,11720.00,11717.60,11719.05,13500,16152375,
2019-05-04 14:05:00,11720.00,11724.00,11719.00,11724.00,8625,16152375,
2019-05-04 14:06:00,11724.00,11724.90,11718.65,11719.30,9600,16152375,
2019-05-04 14:07:00,11719.30,11721.95,11717.05,11719.10,9300,16161975,
2019-05-04 14:08:00,11717.50,11718.60,11712.80,11713.10,20475,16161975,
2019-05-04 14:09:00,11713.60,11714.55,11711.70,11713.00,18525,16161975,
2019-05-04 14:10:00,11711.70,11717.85,11708.10,11716.30,26025,16161975,
2019-05-04 14:11:00,11716.30,11723.00,11713.75,11718.00,10875,16161300,
2019-05-04 14:12:00,11718.00,11721.25,11718.00,11720.70,4950,16161300,
2019-05-04 14:13:00,11720.70,11726.60,11720.00,11720.05,14700,16161300,
2019-05-04 14:14:00,11720.00,11721.90,11718.00,11718.40,4800,16157100,
2019-05-04 14:15:00,11718.40,11724.00,11718.05,11722.00,6975,16157100,
2019-05-04 14:16:00,11722.00,11725.00,11718.55,11718.55,9150,16157100,
2019-05-04 14:17:00,11718.55,11720.00,11716.50,11716.50,5925,16121250,
2019-05-04 14:18:00,11716.75,11720.90,11716.75,11719.05,6300,16121250,
2019-05-04 14:19:00,11719.05,11725.50,11719.05,11725.00,11625,16134825,
2019-05-04 14:20:00,11725.50,11726.00,11719.40,11723.80,8250,16134825,
2019-05-04 14:21:00,11723.80,11724.80,11720.05,11722.05,5700,16134825,
2019-05-04 14:22:00,11722.25,11725.60,11720.20,11720.20,19425,16142325,
2019-05-04 14:23:00,11720.20,11724.50,11720.20,11721.40,2475,16142325,
2019-05-04 14:24:00,11721.15,11727.95,11721.15,11722.50,13200,16142325,
2019-05-04 14:25:00,11725.80,11726.80,11723.05,11724.15,7950,16148100,
2019-05-04 14:26:00,11724.05,11728.20,11724.05,11726.15,10875,16148100,
2019-05-04 14:27:00,11726.15,11728.30,11726.00,11727.80,2400,16148100,
2019-05-04 14:28:00,11727.80,11728.00,11722.85,11724.80,7275,16154250,
2019-05-04 14:29:00,11724.80,11727.00,11723.05,11727.00,4650,16154250,
2019-05-04 14:30:00,11727.95,11727.95,11724.00,11724.00,6675,16154250,
2019-05-04 14:31:00,11724.00,11733.45,11723.60,11732.85,29025,16160025,
2019-05-04 14:32:00,11732.85,11733.75,11728.80,11730.95,15750,16160025,
2019-05-04 14:33:00,11730.00,11735.80,11728.05,11735.80,30525,16160025,
2019-05-04 14:34:00,11735.85,11735.85,11727.75,11730.00,17925,16162800,
2019-05-04 14:35:00,11729.00,11732.00,11727.95,11729.95,8625,16162800,
2019-05-04 14:36:00,11729.00,11733.00,11726.00,11733.00,10575,16162800,
2019-05-04 14:37:00,11733.00,11734.00,11728.65,11730.95,9075,16164675,
2019-05-04 14:38:00,11731.40,11731.95,11720.15,11722.95,17025,16164675,
2019-05-04 14:39:00,11724.00,11726.05,11722.55,11726.00,9675,16164675,
2019-05-04 14:40:00,11725.15,11730.90,11725.00,11729.45,5400,16164675,
2019-05-04 14:41:00,11729.40,11730.50,11724.25,11724.25,8250,16159650,
2019-05-04 14:42:00,11724.25,11727.05,11722.30,11727.05,7275,16159650,
2019-05-04 14:43:00,11727.05,11729.05,11724.00,11724.00,10575,16160925,
2019-05-04 14:44:00,11724.00,11724.20,11717.60,11718.35,20400,16160925,
2019-05-04 14:45:00,11716.10,11716.40,11703.00,11708.20,64950,16160925,
2019-05-04 14:46:00,11706.55,11716.45,11706.00,11715.05,25050,16160925,
2019-05-04 14:47:00,11716.75,11718.35,11710.05,11711.55,24600,16140750,
2019-05-04 14:48:00,11711.55,11713.65,11708.00,11713.65,13875,16140750,
2019-05-04 14:49:00,11713.90,11718.40,11713.55,11717.90,19050,16140750,
2019-05-04 14:50:00,11717.90,11717.90,11715.00,11716.00,12750,16134750,
2019-05-04 14:51:00,11716.00,11725.70,11716.00,11724.30,24975,16134750,
2019-05-04 14:52:00,11722.40,11723.90,11715.70,11718.45,17850,16134750,
2019-05-04 14:53:00,11718.45,11720.00,11715.00,11720.00,5175,16123350,
2019-05-04 14:54:00,11720.00,11720.00,11716.40,11719.30,5775,16123350,
2019-05-04 14:55:00,11719.30,11721.35,11715.15,11718.20,8775,16123350,
2019-05-04 14:56:00,11718.20,11719.95,11717.55,11718.05,2175,16118325,
2019-05-04 14:57:00,11718.75,11720.60,11717.90,11720.00,4950,16118325,
2019-05-04 14:58:00,11720.00,11722.60,11716.40,11722.00,8850,16118925,
2019-05-04 14:59:00,11722.00,11726.00,11722.00,11723.50,33600,16118925,
2019-05-04 15:00:00,11724.00,11730.80,11723.85,11723.85,27525,16118925,
2019-05-04 15:01:00,11726.45,11726.45,11721.20,11724.65,10725,16128150,
2019-05-04 15:02:00,11726.85,11726.85,11722.75,11725.00,5175,16128150,
2019-05-04 15:03:00,11725.00,11728.85,11722.00,11722.00,11250,16128150,
2019-05-04 15:04:00,11722.00,11725.00,11722.00,11723.95,6600,16128225,
2019-05-04 15:05:00,11724.00,11729.70,11723.55,11728.85,17175,16128225,
2019-05-04 15:06:00,11728.90,11735.90,11728.90,11735.90,45975,16128225,
2019-05-04 15:07:00,11734.95,11737.90,11733.00,11736.55,33975,16128225,
2019-05-04 15:08:00,11736.90,11737.00,11730.00,11731.00,21300,16113525,
2019-05-04 15:09:00,11731.90,11736.60,11731.90,11736.60,24525,16113525,
2019-05-04 15:10:00,11736.60,11737.00,11732.00,11732.00,17550,16113525,
2019-05-04 15:11:00,11732.00,11735.40,11732.00,11734.45,14325,16104000,
2019-05-04 15:12:00,11734.70,11737.60,11731.00,11733.00,23400,16104000,
2019-05-04 15:13:00,11732.80,11736.00,11732.80,11734.75,12525,16104000,
2019-05-04 15:14:00,11734.75,11749.00,11734.75,11744.00,167700,16092075,
2019-05-04 15:15:00,11743.30,11749.30,11742.00,11747.05,62250,16092075,
2019-05-04 15:16:00,11748.80,11753.65,11748.00,11751.80,104625,16092075,
2019-05-04 15:17:00,11751.70,11758.00,11751.55,11755.00,101100,16044675,
2019-05-04 15:18:00,11756.15,11764.00,11755.15,11760.00,74625,16044675,
2019-05-04 15:19:00,11761.00,11764.15,11760.80,11762.00,42000,16044675,
2019-05-04 15:20:00,11761.95,11769.35,11761.75,11767.95,86625,16020750,
2019-05-04 15:21:00,11767.70,11780.00,11766.45,11774.50,239100,16020750,
2019-05-04 15:22:00,11774.05,11778.50,11773.50,11777.90,92175,16099050,
2019-05-04 15:23:00,11777.20,11779.00,11776.70,11778.25,47475,16099050,
2019-05-04 15:24:00,11778.65,11780.00,11778.25,11778.45,50325,16099050,
2019-05-04 15:25:00,11779.65,11783.15,11776.70,11777.00,100950,16099050,
2019-05-04 15:26:00,11776.90,11776.90,11773.50,11774.00,63300,16093275,
2019-05-04 15:27:00,11774.05,11777.80,11774.00,11775.95,69225,16093275,
2019-05-04 15:28:00,11776.30,11778.00,11775.75,11777.00,67950,16093275,
2019-05-04 15:29:01,11777.00,11777.00,11774.60,11775.85,78375,16053525,
2019-08-04 09:15:00,11760.75,11780.05,11750.05,11760.70,94425,15847875,
2019-08-04 09:16:00,11761.45,11766.80,11758.15,11760.65,65475,15840975,
2019-08-04 09:17:00,11760.05,11760.20,11754.45,11755.00,31650,15840975,
2019-08-04 09:18:00,11755.00,11764.10,11753.85,11763.00,44175,15853950,
2019-08-04 09:19:00,11762.00,11762.20,11756.55,11757.95,37500,15853950,
2019-08-04 09:20:00,11758.70,11760.80,11753.60,11759.95,36825,15853950,
2019-08-04 09:21:00,11759.95,11763.80,11756.00,11762.10,26775,15858825,
2019-08-04 09:22:00,11762.10,11763.70,11756.80,11760.00,12975,15858825,
2019-08-04 09:23:00,11760.00,11765.00,11756.35,11760.00,21525,15858825,
2019-08-04 09:24:00,11761.00,11761.00,11754.65,11758.45,37200,15874050,
2019-08-04 09:25:00,11757.05,11760.20,11755.00,11758.95,25125,15874050,
2019-08-04 09:26:00,11757.45,11758.40,11756.00,11757.30,10200,15874050,
2019-08-04 09:27:00,11757.30,11760.20,11756.00,11759.65,13800,15877950,
2019-08-04 09:28:00,11759.50,11759.65,11750.10,11753.15,36075,15877950,
2019-08-04 09:29:00,11753.50,11755.90,11751.20,11755.90,17100,15877950,
2019-08-04 09:30:00,11755.30,11756.90,11752.20,11756.85,11850,15892050,
2019-08-04 09:31:00,11756.10,11768.00,11755.20,11766.00,58725,15892050,
2019-08-04 09:32:00,11764.45,11764.45,11760.00,11763.45,9075,15892050,
2019-08-04 09:33:00,11763.50,11763.50,11757.50,11758.20,8475,15894525,
2019-08-04 09:34:00,11758.20,11758.20,11750.25,11750.70,43350,15894525,
2019-08-04 09:35:00,11750.10,11753.90,11745.60,11748.00,56325,15894525,
2019-08-04 09:36:00,11747.05,11749.00,11740.00,11744.75,52350,15894525,
2019-08-04 09:37:00,11745.00,11745.00,11736.75,11738.00,75525,15890550,
2019-08-04 09:38:00,11737.65,11738.00,11733.05,11734.00,35925,15890550,
2019-08-04 09:39:00,11733.60,11738.90,11733.60,11736.00,28500,15918525,
2019-08-04 09:40:00,11735.00,11736.00,11725.05,11725.20,93150,15918525,
2019-08-04 09:41:00,11725.80,11728.15,11715.65,11725.00,84450,15918525,
2019-08-04 09:42:00,11725.70,11731.90,11723.00,11730.80,38700,15918525,
2019-08-04 09:43:00,11731.20,11731.85,11725.00,11725.00,27225,15903225,
2019-08-04 09:44:00,11725.00,11729.05,11723.20,11727.85,17775,15903225,
2019-08-04 09:45:00,11727.90,11727.90,11719.00,11721.35,44175,15903225,
2019-08-04 09:46:00,11720.00,11722.45,11716.00,11718.40,45075,15872775,
2019-08-04 09:47:00,11718.40,11723.90,11717.05,11720.60,28200,15872775,
2019-08-04 09:48:00,11720.60,11726.80,11720.60,11725.90,30825,15872775,
2019-08-04 09:49:00,11725.90,11728.45,11723.25,11727.95,19725,15870600,
2019-08-04 09:50:00,11728.50,11733.00,11726.30,11733.00,26475,15870600,
2019-08-04 09:51:00,11733.00,11734.10,11731.00,11732.85,23250,15870600,
2019-08-04 09:52:00,11732.90,11733.05,11730.00,11733.00,15525,15855975,
2019-08-04 09:53:00,11733.00,11737.90,11731.90,11735.70,25500,15855975,
2019-08-04 09:54:00,11735.70,11736.65,11731.60,11733.00,19350,15857625,
2019-08-04 09:55:00,11733.45,11737.85,11733.00,11737.00,19200,15857625,
2019-08-04 09:56:00,11737.00,11739.75,11735.10,11737.90,16500,15857625,
2019-08-04 09:57:00,11737.90,11738.00,11735.00,11737.90,11700,15857625,
2019-08-04 09:58:00,11737.90,11739.00,11735.00,11735.00,11025,15857625,
2019-08-04 09:59:00,11735.00,11736.15,11730.10,11731.45,13350,15857625,
2019-08-04 10:00:00,11730.20,11734.55,11729.00,11732.25,19650,15857625,
2019-08-04 10:01:00,11731.85,11735.00,11731.15,11731.95,12300,15836250,
2019-08-04 10:02:00,11732.25,11737.05,11731.65,11737.05,16650,15836250,
2019-08-04 10:03:00,11737.35,11737.70,11735.05,11737.20,7275,15836250,
2019-08-04 10:04:00,11737.70,11739.00,11735.70,11735.80,15225,15834300,
2019-08-04 10:05:00,11735.80,11739.00,11735.80,11735.85,6900,15834300,
2019-08-04 10:06:00,11735.10,11737.00,11732.95,11733.00,16800,15834300,
2019-08-04 10:07:00,11733.00,11733.70,11732.00,11733.50,10275,15831825,
2019-08-04 10:08:00,11733.50,11734.20,11732.05,11732.90,7800,15831825,
2019-08-04 10:09:00,11732.90,11737.00,11732.90,11737.00,7350,15831825,
2019-08-04 10:10:00,11737.00,11737.20,11734.60,11734.85,8100,15825150,
2019-08-04 10:11:00,11735.30,11739.70,11735.30,11739.00,9375,15825150,
2019-08-04 10:12:00,11739.00,11739.50,11736.75,11737.45,7800,15825150,
2019-08-04 10:13:00,11737.45,11737.45,11735.00,11735.50,4725,15822825,
2019-08-04 10:14:00,11736.50,11736.70,11733.00,11733.00,7350,15822825,
2019-08-04 10:15:00,11733.00,11733.00,11730.40,11731.00,11175,15826200,
2019-08-04 10:16:00,11731.00,11733.95,11730.85,11731.10,18075,15826200,
2019-08-04 10:17:00,11731.10,11732.80,11728.30,11730.00,17475,15826200,
2019-08-04 10:18:00,11730.00,11735.90,11729.70,11735.05,23550,15846900,
2019-08-04 10:19:00,11736.20,11736.20,11732.10,11733.75,18300,15846900,
2019-08-04 10:20:00,11733.75,11734.70,11732.90,11734.50,8700,15846900,
2019-08-04 10:21:00,11734.50,11734.50,11731.30,11731.45,3075,15860475,
2019-08-04 10:22:00,11731.00,11734.15,11727.50,11727.50,8400,15860475,
2019-08-04 10:23:00,11727.50,11731.10,11727.00,11730.05,8400,15860475,
2019-08-04 10:24:00,11730.05,11731.85,11730.05,11730.10,3825,15861450,
2019-08-04 10:25:00,11730.05,11731.45,11726.10,11728.15,11775,15861450,
2019-08-04 10:26:00,11728.15,11728.20,11726.80,11726.80,4050,15861450,
2019-08-04 10:27:00,11726.80,11728.20,11725.00,11725.65,15150,15878625,
2019-08-04 10:28:00,11725.40,11730.00,11725.10,11725.55,14100,15878625,
2019-08-04 10:29:00,11726.00,11726.35,11723.05,11723.30,17625,15878625,
2019-08-04 10:30:00,11723.30,11724.40,11721.75,11722.05,14100,15893250,
2019-08-04 10:31:00,11722.05,11722.40,11718.25,11721.00,35175,15893250,
2019-08-04 10:32:00,11720.75,11725.00,11720.75,11723.60,17175,15893250,
2019-08-04 10:33:00,11723.60,11726.90,11723.50,11725.10,16275,15916950,
2019-08-04 10:34:00,11725.10,11726.70,11723.95,11725.10,10950,15916950,
2019-08-04 10:35:00,11726.60,11726.60,11722.85,11723.50,15150,15916950,
2019-08-04 10:36:00,11723.50,11723.60,11721.65,11722.65,14250,15930300,
2019-08-04 10:37:00,11722.70,11723.00,11720.15,11722.00,24600,15930300,
2019-08-04 10:38:00,11722.00,11725.00,11721.20,11722.95,10050,15930300,
2019-08-04 10:39:00,11722.95,11723.15,11716.50,11720.80,36375,15947325,
