date,open,high,low,close,volume,oi,vwap
2018-12-11 12:32:00,10593.40,10593.40,10591.60,10591.80,4875,24523575,
2018-12-11 12:33:00,10591.70,10591.70,10588.05,10589.95,7650,24523575,
2018-12-11 12:34:00,10589.95,10590.90,10588.50,10588.75,4425,24523575,
2018-12-11 12:35:00,10589.90,10593.65,10588.90,10593.60,10050,24529425,
2018-12-11 12:36:00,10592.05,10596.00,10592.05,10594.00,5325,24529425,
2018-12-11 12:37:00,10594.00,10594.80,10592.20,10594.00,3300,24529425,
2018-12-11 12:38:00,10594.00,10595.00,10593.20,10593.20,2175,24535200,
2018-12-11 12:39:00,10593.00,10594.40,10592.65,10593.20,5325,24535200,
2018-12-11 12:40:00,10593.55,10594.00,10593.00,10593.15,2925,24535200,
2018-12-11 12:41:00,10593.15,10598.20,10593.15,10597.05,7500,24536325,
2018-12-11 12:42:00,10597.00,10598.00,10596.60,10598.00,5775,24536325,
2018-12-11 12:43:00,10598.00,10601.95,10597.00,10597.00,19275,24536325,
2018-12-11 12:44:00,10597.00,10597.50,10593.50,10593.50,6825,24540600,
2018-12-11 12:45:00,10593.10,10594.95,10593.10,10594.00,7200,24540600,
2018-12-11 12:46:00,10593.00,10593.75,10590.00,10590.85,9375,24540600,
2018-12-11 12:47:00,10590.85,10592.90,10590.15,10592.35,4200,24547125,
2018-12-11 12:48:00,10591.20,10594.95,10591.15,10592.95,3750,24547125,
2018-12-11 12:49:00,10591.10,10592.85,10591.10,10591.90,2175,24547125,
2018-12-11 12:50:00,10591.90,10595.40,10591.75,10593.90,7875,24554100,
2018-12-11 12:51:00,10593.90,10595.70,10593.65,10595.70,6525,24554100,
2018-12-11 12:52:00,10594.70,10597.50,10594.65,10597.50,4125,24554100,
2018-12-11 12:53:00,10597.50,10597.50,10595.00,10596.40,2100,24554100,
2018-12-11 12:54:00,10597.60,10599.35,10597.00,10597.55,6450,24556125,
2018-12-11 12:55:00,10597.55,10598.05,10593.50,10593.50,4875,24556125,
2018-12-11 12:56:00,10593.50,10593.90,10592.00,10592.00,3450,24559200,
2018-12-11 12:57:00,10592.25,10592.25,10586.60,10587.55,21600,24559200,
2018-12-11 12:58:00,10588.05,10588.85,10587.05,10587.80,7875,24559200,
2018-12-11 12:59:00,10587.85,10588.20,10587.00,10587.05,5850,24559200,
2018-12-11 13:00:00,10587.05,10590.10,10587.00,10587.00,12975,24558000,
2018-12-11 13:01:00,10587.00,10588.85,10587.00,10587.75,5325,24558000,
2018-12-11 13:02:00,10586.55,10587.90,10582.60,10583.90,26475,24568050,
2018-12-11 13:03:00,10583.90,10590.00,10583.90,10590.00,6375,24568050,
2018-12-11 13:04:00,10590.00,10593.90,10588.60,10593.40,11100,24568050,
2018-12-11 13:05:00,10593.40,10593.40,10588.35,10588.90,8850,24573300,
2018-12-11 13:06:00,10588.90,10589.95,10588.75,10589.00,5550,24573300,
2018-12-11 13:07:00,10589.00,10590.40,10587.00,10587.45,7650,24573300,
2018-12-11 13:08:00,10587.05,10589.40,10586.75,10587.25,4275,24578550,
2018-12-11 13:09:00,10587.10,10588.30,10561.85,10572.00,290400,24578550,
2018-12-11 13:10:00,10570.10,10572.70,10564.55,10564.55,105675,24578550,
2018-12-11 13:11:00,10565.10,10568.95,10562.40,10562.75,48075,24578550,
2018-12-11 13:12:00,10563.85,10564.90,10540.55,10546.95,237825,24505200,
2018-12-11 13:13:00,10547.90,10549.95,10546.00,10547.70,171825,24505200,
2018-12-11 13:14:00,10546.95,10556.40,10546.95,10556.40,60075,24505200,
2018-12-11 13:15:00,10552.00,10553.95,10549.00,10552.40,51300,24487875,
2018-12-11 13:16:00,10552.10,10557.75,10552.10,10554.00,52725,24487875,
2018-12-11 13:17:00,10554.00,10554.00,10540.00,10544.00,78300,24508350,
2018-12-11 13:18:00,10544.35,10550.00,10544.35,10550.00,33075,24508350,
2018-12-11 13:19:00,10550.00,10554.65,10550.00,10551.70,43575,24508350,
2018-12-11 13:20:00,10551.70,10554.10,10548.00,10548.80,27750,24508350,
2018-12-11 13:21:00,10548.80,10553.00,10548.75,10551.00,41325,24504975,
2018-12-11 13:22:00,10550.10,10554.00,10550.10,10552.50,21600,24504975,
2018-12-11 13:23:00,10552.50,10554.90,10550.00,10551.05,21825,24539325,
2018-12-11 13:24:00,10551.10,10556.95,10550.00,10554.85,19500,24539325,
2018-12-11 13:25:00,10554.40,10558.10,10554.40,10557.00,20250,24539325,
2018-12-11 13:26:00,10556.60,10557.35,10553.15,10556.05,19800,24543375,
2018-12-11 13:27:00,10555.15,10555.95,10547.10,10547.10,20775,24543375,
2018-12-11 13:28:00,10547.95,10549.55,10541.55,10543.05,49275,24543375,
2018-12-11 13:29:00,10543.05,10552.00,10543.05,10549.45,25500,24564975,
2018-12-11 13:30:00,10547.95,10550.60,10546.55,10546.70,19425,24564975,
2018-12-11 13:31:00,10546.70,10554.50,10546.70,10549.35,27375,24564975,
2018-12-11 13:32:00,10549.35,10553.90,10549.35,10553.90,6750,24569400,
2018-12-11 13:33:00,10553.90,10554.50,10547.15,10551.50,13875,24569400,
2018-12-11 13:34:00,10551.65,10552.00,10543.00,10543.00,25725,24569400,
2018-12-11 13:35:00,10542.00,10545.60,10540.15,10544.45,37650,24582450,
2018-12-11 13:36:00,10545.00,10547.00,10544.00,10545.85,18975,24582450,
2018-12-11 13:37:00,10546.00,10546.00,10530.55,10532.45,137025,24582450,
2018-12-11 13:38:00,10532.90,10537.00,10532.40,10537.00,38250,24617325,
2018-12-11 13:39:00,10537.00,10538.70,10535.70,10537.30,32925,24617325,
2018-12-11 13:40:00,10536.55,10536.55,10530.00,10536.40,56250,24617325,
2018-12-11 13:41:00,10536.90,10542.35,10535.00,10542.35,43575,24617325,
2018-12-11 13:42:00,10540.40,10544.10,10540.15,10544.10,14850,24617100,
2018-12-11 13:43:00,10544.10,10544.10,10538.00,10538.00,18525,24617100,
2018-12-11 13:44:00,10537.30,10543.00,10537.10,10542.15,13050,24631725,
2018-12-11 13:45:00,10542.25,10547.40,10542.25,10545.40,27300,24631725,
2018-12-11 13:46:00,10545.35,10547.00,10541.00,10542.55,17325,24631725,
2018-12-11 13:47:00,10542.55,10542.60,10536.00,10539.25,21225,24653100,
2018-12-11 13:48:00,10539.85,10539.85,10535.00,10535.05,18150,24653100,
2018-12-11 13:49:00,10535.40,10539.25,10532.15,10532.15,24000,24653100,
2018-12-11 13:50:00,10532.65,10534.45,10527.55,10530.30,63450,24667425,
2018-12-11 13:51:00,10531.00,10536.85,10529.35,10536.85,36675,24667425,
2018-12-11 13:52:00,10536.00,10537.40,10531.00,10532.75,23700,24667425,
2018-12-11 13:53:00,10531.65,10535.00,10530.60,10535.00,12150,24692325,
2018-12-11 13:54:00,10535.55,10539.80,10535.00,10539.00,12750,24692325,
2018-12-11 13:55:00,10538.05,10539.80,10535.90,10537.55,13200,24692325,
2018-12-11 13:56:00,10537.55,10540.95,10537.10,10537.80,15900,24697950,
2018-12-11 13:57:00,10537.30,10537.30,10532.00,10532.90,14325,24697950,
2018-12-11 13:58:00,10532.05,10532.90,10530.00,10532.45,27150,24697950,
2018-12-11 13:59:00,10532.45,10534.65,10530.00,10531.25,14175,24711300,
2018-12-11 14:00:00,10531.00,10531.95,10520.55,10521.60,123750,24711300,
2018-12-11 14:01:00,10522.10,10523.00,10521.00,10523.00,54525,24711300,
2018-12-11 14:02:00,10523.00,10526.80,10522.00,10526.80,28650,24711300,
2018-12-11 14:03:00,10526.80,10529.95,10526.00,10528.60,24150,24703350,
2018-12-11 14:04:00,10527.85,10527.85,10523.55,10523.55,20400,24703350,
2018-12-11 14:05:00,10524.85,10526.40,10521.20,10521.20,13950,24710250,
2018-12-11 14:06:00,10521.05,10522.35,10516.15,10520.60,69225,24710250,
2018-12-11 14:07:00,10519.50,10520.50,10516.00,10518.55,24375,24710250,
2018-12-11 14:08:00,10519.00,10524.90,10518.70,10524.45,17400,24716625,
2018-12-11 14:09:00,10524.70,10527.95,10522.95,10527.80,21600,24716625,
2018-12-11 14:10:00,10527.80,10527.90,10525.10,10525.90,16425,24716625,
2018-12-11 14:11:00,10526.00,10528.90,10525.75,10528.00,21075,24726450,
2018-12-11 14:12:00,10527.00,10536.85,10527.00,10535.75,45975,24726450,
2018-12-11 14:13:00,10533.00,10534.95,10530.10,10532.00,14400,24726450,
2018-12-11 14:14:00,10531.15,10532.90,10528.10,10528.10,16875,24732675,
2018-12-11 14:15:00,10529.30,10532.40,10528.10,10531.30,12750,24732675,
2018-12-11 14:16:00,10531.00,10532.45,10528.60,10529.60,23550,24732675,
2018-12-11 14:17:00,10529.60,10530.10,10524.00,10524.00,20400,24749400,
2018-12-11 14:18:00,10524.00,10527.75,10522.30,10525.35,13050,24749400,
2018-12-11 14:19:00,10525.30,10525.80,10520.00,10520.75,16950,24749400,
2018-12-11 14:20:00,10520.30,10520.30,10516.75,10516.75,17925,24767400,
2018-12-11 14:21:00,10516.90,10520.40,10516.05,10518.00,27075,24767400,
2018-12-11 14:22:00,10517.60,10521.65,10517.00,10521.35,14400,24767400,
2018-12-11 14:23:00,10523.00,10523.80,10517.00,10520.80,28500,24793050,
2018-12-11 14:24:00,10520.05,10524.00,10519.05,10523.85,13650,24793050,
2018-12-11 14:25:00,10525.00,10526.05,10520.10,10521.75,19050,24793050,
2018-12-11 14:26:00,10520.10,10521.65,10516.80,10518.45,22200,24808725,
2018-12-11 14:27:00,10518.45,10519.90,10515.00,10518.25,37725,24808725,
2018-12-11 14:28:00,10518.25,10524.70,10517.15,10522.30,12150,24808725,
2018-12-11 14:29:00,10521.70,10529.05,10521.00,10529.05,27900,24825150,
2018-12-11 14:30:00,10529.05,10531.95,10528.55,10530.95,18675,24825150,
2018-12-11 14:31:00,10530.05,10533.95,10528.60,10532.00,24675,24825150,
2018-12-11 14:32:00,10532.00,10532.50,10528.40,10528.40,15000,24825150,
2018-12-11 14:33:00,10528.40,10534.00,10528.40,10532.00,25875,24825000,
2018-12-11 14:34:00,10532.40,10533.00,10530.00,10530.05,11625,24825000,
2018-12-11 14:35:00,10530.05,10532.90,10528.30,10528.30,8775,24833475,
2018-12-11 14:36:00,10529.00,10533.15,10529.00,10533.15,12225,24833475,
2018-12-11 14:37:00,10533.85,10537.90,10532.40,10537.90,27750,24833475,
2018-12-11 14:38:00,10538.00,10539.95,10536.65,10539.95,25650,24839025,
2018-12-11 14:39:00,10543.40,10543.40,10535.10,10535.10,18375,24839025,
2018-12-11 14:40:00,10535.10,10536.80,10530.50,10531.10,13650,24839025,
2018-12-11 14:41:00,10532.00,10532.00,10529.00,10529.40,10950,24844350,
2018-12-11 14:42:00,10529.40,10531.95,10529.40,10530.55,8325,24844350,
2018-12-11 14:43:00,10530.90,10534.70,10530.90,10532.00,11625,24844350,
2018-12-11 14:44:00,10532.00,10537.85,10530.10,10536.00,11025,24855225,
2018-12-11 14:45:00,10536.30,10538.00,10534.40,10535.90,15525,24855225,
2018-12-11 14:46:00,10535.90,10535.90,10533.95,10535.15,5175,24855225,
2018-12-11 14:47:00,10535.15,10535.15,10531.00,10532.00,10050,24860775,
2018-12-11 14:48:00,10531.60,10533.85,10529.40,10529.40,22950,24860775,
2018-12-11 14:49:00,10529.00,10530.00,10525.35,10526.00,13275,24860775,
2018-12-11 14:50:00,10527.70,10528.85,10522.45,10522.80,16275,24860775,
2018-12-11 14:51:00,10522.45,10525.00,10521.55,10523.20,21450,24850350,
2018-12-11 14:52:00,10523.00,10526.00,10520.35,10520.35,19125,24850350,
2018-12-11 14:53:00,10520.35,10522.95,10517.95,10520.00,18825,24850650,
2018-12-11 14:54:00,10518.15,10518.70,10511.60,10511.60,51225,24850650,
2018-12-11 14:55:00,10510.80,10517.35,10510.20,10517.35,22725,24850650,
2018-12-11 14:56:00,10515.00,10517.50,10514.05,10515.90,15675,24850650,
2018-12-11 14:57:00,10516.00,10523.00,10516.00,10523.00,21525,24849675,
2018-12-11 14:58:00,10522.30,10524.00,10521.20,10523.75,6450,24849675,
2018-12-11 14:59:00,10523.40,10523.95,10521.50,10521.60,7575,24849675,
2018-12-11 15:00:00,10524.00,10524.00,10516.70,10519.00,19875,24844275,
2018-12-11 15:01:00,10519.00,10519.60,10515.00,10517.90,30300,24844275,
2018-12-11 15:02:00,10516.15,10518.75,10506.30,10508.00,54825,24864375,
2018-12-11 15:03:00,10508.00,10510.90,10506.30,10509.05,40350,24864375,
2018-12-11 15:04:00,10508.55,10517.55,10508.35,10517.15,23250,24864375,
2018-12-11 15:05:00,10518.00,10518.00,10510.50,10512.50,33675,24864375,
2018-12-11 15:06:00,10510.50,10512.95,10509.00,10509.65,25275,24857250,
2018-12-11 15:07:00,10513.00,10514.95,10509.85,10514.95,18750,24857250,
2018-12-11 15:08:00,10514.25,10518.00,10514.25,10515.05,16950,24859575,
2018-12-11 15:09:00,10515.35,10516.00,10512.15,10514.15,20100,24859575,
2018-12-11 15:10:00,10514.10,10514.30,10510.30,10511.20,14400,24859575,
2018-12-11 15:11:00,10511.70,10515.90,10511.20,10515.15,25575,24859575,
2018-12-11 15:12:00,10515.65,10515.65,10510.25,10510.50,24975,24848550,
2018-12-11 15:13:00,10510.25,10511.50,10507.65,10511.50,36300,24848550,
2018-12-11 15:14:00,10511.50,10513.25,10509.65,10511.05,22725,24848550,
2018-12-11 15:15:00,10510.30,10510.30,10501.20,10503.95,170625,24832575,
2018-12-11 15:16:00,10503.40,10503.85,10500.20,10502.00,73650,24832575,
2018-12-11 15:17:00,10501.15,10503.35,10500.10,10503.10,39300,24832575,
2018-12-11 15:18:00,10503.95,10507.65,10503.95,10505.90,30525,24755250,
2018-12-11 15:19:00,10506.00,10506.70,10504.20,10504.20,18150,24755250,
2018-12-11 15:20:00,10504.05,10504.70,10500.25,10500.95,36300,24755250,
2018-12-11 15:21:00,10500.40,10500.55,10492.55,10496.30,137475,24709050,
2018-12-11 15:22:00,10496.45,10498.00,10494.15,10496.90,55875,24709050,
2018-12-11 15:23:00,10496.10,10496.50,10490.70,10492.05,66300,24709050,
2018-12-11 15:24:00,10492.55,10495.50,10490.25,10495.45,58050,24654750,
2018-12-11 15:25:00,10495.75,10498.00,10495.55,10497.50,41700,24654750,
2018-12-11 15:26:00,10497.45,10500.55,10497.20,10500.00,74550,24654750,
2018-12-11 15:27:00,10499.50,10502.30,10499.50,10501.05,49350,24636525,
2018-12-11 15:28:00,10501.80,10502.40,10500.00,10501.90,82875,24636525,
2018-12-11 15:29:01,10501.90,10506.00,10501.00,10505.00,118425,24654000,
2018-11-13 09:15:00,10467.95,10477.70,10460.00,10475.60,237525,24247275,
2018-11-13 09:16:00,10477.80,10488.70,10476.25,10486.00,97800,24310800,
2018-11-13 09:17:00,10487.00,10489.00,10484.35,10484.95,64950,24310800,
2018-11-13 09:18:00,10480.25,10483.60,10472.35,10474.00,74400,24310800,
2018-11-13 09:19:00,10472.85,10479.20,10472.05,10478.20,96525,24310800,
2018-11-13 09:20:00,10477.45,10482.00,10476.10,10481.05,55350,24377175,
2018-11-13 09:21:00,10481.05,10490.05,10481.05,10490.05,56100,24377175,
2018-11-13 09:22:00,10490.20,10499.00,10489.25,10497.45,68700,24377175,
2018-11-13 09:23:00,10497.45,10503.45,10495.75,10496.05,75675,24413625,
2018-11-13 09:24:00,10497.20,10500.60,10491.90,10493.95,55500,24413625,
2018-11-13 09:25:00,10492.55,10494.00,10484.05,10486.05,31125,24446475,
2018-11-13 09:26:00,10486.95,10490.00,10485.45,10486.50,44250,24446475,
2018-11-13 09:27:00,10485.80,10488.00,10483.00,10486.55,25725,24446475,
2018-11-13 09:28:00,10486.55,10491.95,10486.00,10490.65,20625,24467175,
2018-11-13 09:29:00,10491.75,10494.95,10490.00,10490.00,18075,24467175,
2018-11-13 09:30:00,10488.55,10490.00,10481.50,10481.95,26250,24467175,
2018-11-13 09:31:00,10482.75,10483.50,10480.00,10480.90,27600,24489525,
2018-11-13 09:32:00,10480.90,10487.20,10479.05,10480.20,33225,24489525,
2018-11-13 09:33:00,10480.55,10485.00,10479.10,10485.00,20250,24489525,
2018-11-13 09:34:00,10486.00,10487.40,10481.65,10482.90,13650,24503775,
2018-11-13 09:35:00,10482.00,10489.50,10481.05,10489.50,14850,24503775,
2018-11-13 09:36:00,10489.30,10492.35,10486.00,10492.00,23850,24503775,
2018-11-13 09:37:00,10492.35,10497.95,10490.70,10495.65,37800,24525450,
2018-11-13 09:38:00,10497.50,10499.90,10495.15,10497.75,26775,24525450,
2018-11-13 09:39:00,10498.90,10513.30,10496.40,10511.30,133725,24525450,
2018-11-13 09:40:00,10511.45,10513.90,10508.20,10512.40,43725,24525525,
2018-11-13 09:41:00,10513.65,10518.00,10512.65,10514.90,67500,24525525,
2018-11-13 09:42:00,10512.10,10514.95,10508.00,10508.70,37875,24525525,
2018-11-13 09:43:00,10507.35,10509.95,10506.60,10508.00,21225,24574200,
2018-11-13 09:44:00,10508.15,10516.10,10508.15,10515.75,35400,24574200,
2018-11-13 09:45:00,10514.80,10523.95,10512.50,10520.05,58425,24574200,
2018-11-13 09:46:00,10520.00,10520.10,10517.00,10517.00,18825,24604050,
2018-11-13 09:47:00,10518.00,10518.00,10513.25,10515.80,22725,24604050,
2018-11-13 09:48:00,10515.60,10517.45,10513.55,10517.00,15825,24604050,
2018-11-13 09:49:00,10516.15,10516.15,10509.45,10509.45,16650,24616650,
2018-11-13 09:50:00,10509.95,10511.00,10507.20,10507.65,17475,24616650,
2018-11-13 09:51:00,10507.65,10510.00,10506.60,10508.95,19875,24616650,
2018-11-13 09:52:00,10507.00,10512.00,10507.00,10510.25,15225,24631425,
2018-11-13 09:53:00,10510.25,10510.95,10508.00,10508.00,19350,24631425,
2018-11-13 09:54:00,10506.60,10509.10,10506.15,10508.55,16725,24631425,
2018-11-13 09:55:00,10508.55,10508.55,10502.15,10504.00,23100,24642375,
2018-11-13 09:56:00,10504.00,10505.00,10500.60,10500.60,27675,24642375,
2018-11-13 09:57:00,10501.00,10505.40,10498.00,10498.00,26175,24642375,
2018-11-13 09:58:00,10497.25,10497.25,10495.10,10495.50,28950,24642375,
2018-11-13 09:59:00,10496.00,10501.70,10495.00,10501.35,32475,24652050,
2018-11-13 10:00:00,10502.30,10505.00,10500.60,10502.00,13875,24652050,
2018-11-13 10:01:00,10501.35,10502.45,10496.00,10496.00,13650,24664725,
2018-11-13 10:02:00,10496.50,10498.10,10493.00,10493.00,16500,24664725,
2018-11-13 10:03:00,10493.00,10499.40,10492.05,10498.05,19725,24664725,
2018-11-13 10:04:00,10498.45,10502.70,10496.50,10500.30,15075,24664725,
2018-11-13 10:05:00,10500.30,10505.00,10500.05,10505.00,19350,24662100,
2018-11-13 10:06:00,10505.00,10507.00,10502.45,10507.00,13200,24662100,
2018-11-13 10:07:00,10507.00,10508.00,10503.00,10503.25,16425,24664800,
2018-11-13 10:08:00,10503.25,10507.80,10503.25,10503.45,12900,24664800,
2018-11-13 10:09:00,10504.95,10505.00,10500.00,10500.00,14175,24664800,
2018-11-13 10:10:00,10500.00,10500.00,10493.75,10495.00,22650,24664800,
2018-11-13 10:11:00,10495.30,10498.00,10495.15,10497.80,11325,24674550,
2018-11-13 10:12:00,10497.30,10501.90,10495.45,10501.80,8475,24674550,
2018-11-13 10:13:00,10501.05,10503.00,10500.00,10502.00,9750,24687375,
2018-11-13 10:14:00,10502.00,10508.05,10501.70,10507.50,14925,24687375,
2018-11-13 10:15:00,10507.25,10507.55,10505.05,10506.35,10350,24687375,
2018-11-13 10:16:00,10506.35,10510.00,10506.35,10508.95,15675,24690525,
2018-11-13 10:17:00,10509.15,10510.15,10506.70,10507.15,11325,24690525,
2018-11-13 10:18:00,10507.15,10508.00,10501.70,10503.00,11100,24690525,
2018-11-13 10:19:00,10504.00,10505.25,10502.10,10504.75,7575,24700800,
2018-11-13 10:20:00,10505.60,10506.70,10503.45,10503.45,6900,24700800,
2018-11-13 10:21:00,10503.25,10504.05,10501.50,10502.00,6675,24700800,
2018-11-13 10:22:00,10502.00,10503.25,10499.30,10500.00,12525,24700800,
2018-11-13 10:23:00,10499.00,10503.35,10499.00,10501.70,8025,24710775,
2018-11-13 10:24:00,10500.55,10502.65,10499.10,10499.80,10725,24710775,
2018-11-13 10:25:00,10500.10,10502.85,10498.10,10501.20,11850,24718425,
2018-11-13 10:26:00,10502.85,10502.85,10500.25,10502.25,5850,24718425,
2018-11-13 10:27:00,10502.25,10504.90,10502.00,10502.30,15075,24718425,
2018-11-13 10:28:00,10502.30,10504.00,10501.55,10502.95,6600,24718425,
2018-11-13 10:29:00,10502.95,10505.55,10502.95,10504.80,9375,24729375,
2018-11-13 10:30:00,10504.80,10506.00,10503.25,10503.95,30075,24729375,
2018-11-13 10:31:00,10504.10,10504.10,10495.35,10496.00,39750,24729375,
2018-11-13 10:32:00,10496.05,10504.00,10496.00,10503.85,14850,24762750,
2018-11-13 10:33:00,10501.55,10503.80,10499.60,10500.00,7050,24762750,
2018-11-13 10:34:00,10499.20,10500.00,10496.40,10497.20,8175,24767625,
2018-11-13 10:35:00,10499.00,10499.00,10495.00,10495.05,13950,24767625,
2018-11-13 10:36:00,10495.60,10497.50,10491.65,10492.35,21825,24767625,
2018-11-13 10:37:00,10491.55,10495.00,10491.25,10494.95,16875,24773550,
2018-11-13 10:38:00,10494.10,10497.55,10492.60,10494.70,11850,24773550,
2018-11-13 10:39:00,10494.70,10495.70,10493.10,10493.30,19650,24773550,
2018-11-13 10:40:00,10492.75,10492.75,10486.30,10486.55,45825,24773550,
2018-11-13 10:41:00,10486.55,10491.00,10486.00,10490.90,15225,24772725,
2018-11-13 10:42:00,10490.00,10491.90,10488.50,10489.30,15075,24772725,
2018-11-13 10:43:00,10490.45,10492.55,10489.10,10491.70,10125,24776325,
2018-11-13 10:44:00,10491.70,10492.55,10488.00,10488.25,9900,24776325,
2018-11-13 10:45:00,10488.30,10488.30,10481.95,10483.75,42000,24776325,
2018-11-13 10:46:00,10483.55,10485.95,10481.95,10485.95,17925,24776475,
2018-11-13 10:47:00,10486.00,10487.00,10481.00,10482.00,19500,24776475,
2018-11-13 10:48:00,10481.20,10481.85,10476.65,10480.80,47850,24776475,
2018-11-13 10:49:00,10480.10,10486.00,10480.10,10484.85,17700,24776475,
2018-11-13 10:50:00,10483.00,10485.00,10481.00,10481.00,10650,24757425,
2018-11-13 10:51:00,10481.05,10482.85,10479.10,10481.90,15075,24757425,
2018-11-13 10:52:00,10481.00,10485.30,10481.00,10484.00,8400,24759525,
2018-11-13 10:53:00,10484.00,10487.00,10482.90,10486.90,13800,24759525,
2018-11-13 10:54:00,10485.55,10492.90,10485.55,10491.95,23850,24759525,
2018-11-13 10:55:00,10491.95,10495.90,10491.95,10494.00,16125,24760275,
2018-11-13 10:56:00,10495.50,10497.95,10491.55,10494.85,20775,24760275,
2018-11-13 10:57:00,10493.50,10497.70,10493.50,10496.10,9975,24760275,
2018-11-13 10:58:00,10496.10,10500.00,10496.10,10496.45,15975,24767100,
2018-11-13 10:59:00,10496.75,10497.15,10492.00,10496.35,9000,24767100,
2018-11-13 11:00:00,10496.00,10498.75,10494.40,10495.75,13350,24767100,
2018-11-13 11:01:00,10498.45,10498.45,10495.00,10495.00,7275,24767100,
2018-11-13 11:02:00,10494.00,10496.00,10491.30,10492.15,8550,24766725,
2018-11-13 11:03:00,10491.60,10491.65,10486.00,10487.00,10950,24766725,
2018-11-13 11:04:00,10486.25,10489.10,10485.00,10486.00,18075,24779400,
2018-11-13 11:05:00,10485.05,10486.10,10480.15,10482.00,25950,24779400,
2018-11-13 11:06:00,10484.25,10485.00,10481.50,10482.00,13800,24779400,
2018-11-13 11:07:00,10483.95,10484.00,10481.35,10484.00,6300,24779400,
2018-11-13 11:08:00,10484.00,10488.00,10484.00,10488.00,7500,24775200,
2018-11-13 11:09:00,10487.00,10489.00,10486.00,10489.00,5700,24775200,
2018-11-13 11:10:00,10489.15,10493.10,10487.30,10492.00,14475,24775200,
2018-11-13 11:11:00,10492.00,10494.00,10491.00,10493.95,8025,24771000,
2018-11-13 11:12:00,10493.95,10493.95,10490.00,10492.50,7125,24771000,
2018-11-13 11:13:00,10491.75,10492.05,10487.80,10492.05,9375,24774750,
2018-11-13 11:14:00,10492.10,10492.50,10488.00,10488.05,2025,24774750,
2018-11-13 11:15:00,10489.00,10494.90,10489.00,10494.90,5475,24774750,
2018-11-13 11:16:00,10494.90,10495.00,10491.00,10493.50,8100,24778125,
2018-11-13 11:17:00,10493.50,10494.00,10490.00,10490.00,11100,24778125,
2018-11-13 11:18:00,10488.80,10490.80,10488.05,10488.95,8925,24778125,
2018-11-13 11:19:00,10488.95,10490.00,10486.15,10488.10,18075,24793425,
2018-11-13 11:20:00,10488.10,10488.45,10485.55,10488.00,12000,24793425,
2018-11-13 11:21:00,10487.00,10488.90,10485.90,10488.90,7725,24793425,
2018-11-13 11:22:00,10487.10,10497.20,10486.70,10496.00,16125,24793425,
2018-11-13 11:23:00,10495.20,10499.10,10495.05,10497.95,16350,24805500,
2018-11-13 11:24:00,10498.65,10500.00,10496.00,10500.00,15750,24805500,
2018-11-13 11:25:00,10500.00,10501.95,10497.75,10499.75,27300,24805500,
2018-11-13 11:26:00,10499.75,10502.00,10498.00,10500.15,24600,24802050,
2018-11-13 11:27:00,10500.20,10500.85,10498.00,10498.00,15075,24802050,
2018-11-13 11:28:00,10498.00,10503.60,10496.00,10503.60,21300,24802050,
2018-11-13 11:29:00,10503.85,10503.85,10498.10,10501.00,15750,24820425,
2018-11-13 11:30:00,10501.00,10503.90,10499.60,10501.70,21750,24820425,
2018-11-13 11:31:00,10501.70,10501.70,10496.00,10497.05,18825,24833700,
2018-11-13 11:32:00,10497.95,10500.30,10496.15,10498.55,4800,24833700,
2018-11-13 11:33:00,10497.00,10499.35,10496.05,10497.45,6450,24833700,
2018-11-13 11:34:00,10497.45,10497.45,10494.50,10496.00,7650,24833700,
2018-11-13 11:35:00,10496.65,10501.90,10495.75,10501.90,8325,24839850,
2018-11-13 11:36:00,10502.00,10510.90,10502.00,10510.00,79875,24839850,
2018-11-13 11:37:00,10509.95,10513.25,10507.35,10513.25,30975,24839850,
2018-11-13 11:38:00,10512.95,10513.20,10510.00,10513.20,13650,24825600,
2018-11-13 11:39:00,10513.35,10513.95,10511.00,10511.00,18975,24825600,
2018-11-13 11:40:00,10511.00,10513.95,10509.15,10513.50,23175,24825600,
2018-11-13 11:41:00,10513.95,10519.95,10513.95,10515.00,76275,24820500,
2018-11-13 11:42:00,10515.00,10516.65,10512.00,10513.00,24600,24820500,
2018-11-13 11:43:00,10512.00,10513.65,10510.10,10513.65,18750,24820500,
2018-11-13 11:44:00,10513.75,10519.10,10513.75,10518.95,37050,24815550,
2018-11-13 11:45:00,10518.10,10522.95,10517.05,10520.00,61725,24815550,
2018-11-13 11:46:00,10520.00,10528.60,10519.00,10522.05,111075,24828975,
2018-11-13 11:47:00,10522.00,10522.50,10519.00,10520.70,23400,24828975,
2018-11-13 11:48:00,10521.00,10522.00,10517.70,10520.00,15975,24828975,
2018-11-13 11:49:00,10519.75,10520.95,10517.50,10517.65,15675,24844950,
2018-11-13 11:50:00,10517.90,10518.90,10516.00,10516.95,15975,24844950,
2018-11-13 11:51:00,10516.90,10516.90,10513.65,10515.00,14925,24844950,
2018-11-13 11:52:00,10514.95,10518.00,10514.25,10516.70,8775,24844950,
2018-11-13 11:53:00,10517.10,10518.00,10514.50,10518.00,7425,24848850,
2018-11-13 11:54:00,10518.00,10520.60,10515.80,10520.60,15150,24848850,
2018-11-13 11:55:00,10520.60,10521.85,10518.80,10519.00,9750,24857025,
2018-11-13 11:56:00,10519.00,10520.00,10516.40,10516.65,6975,24857025,
