date,open,high,low,close,volume,oi,vwap
2020-11-08 10:06:00,154.85,155.35,153.90,153.90,2700,39675,149.73
2020-11-08 10:07:00,154.00,154.00,153.65,153.65,150,39675,149.74
2020-11-08 10:08:00,153.00,155.20,153.00,155.15,2325,40650,149.86
2020-11-08 10:09:00,154.65,154.65,152.00,153.00,1500,40650,149.91
2020-11-08 10:10:00,153.00,155.40,153.00,154.40,975,40650,149.95
2020-11-08 10:11:00,153.25,153.65,153.00,153.00,450,42075,149.97
2020-11-08 10:12:00,152.00,152.80,152.00,152.10,375,42075,149.98
2020-11-08 10:13:00,152.35,153.70,152.00,153.70,225,42075,149.98
2020-11-08 10:14:00,153.95,154.10,152.75,153.75,1125,42150,150.02
2020-11-08 10:15:00,154.60,155.95,154.60,155.25,975,42150,150.07
2020-11-08 10:16:00,154.75,154.75,154.55,154.55,300,42150,150.09
2020-11-08 10:17:00,154.25,154.25,154.25,154.25,75,43050,150.09
2020-11-08 10:18:00,154.30,154.30,153.50,154.10,600,43050,150.11
2020-11-08 10:19:00,153.20,153.65,152.85,153.65,300,43050,150.12
2020-11-08 10:20:00,153.50,153.50,150.20,150.20,825,43425,150.14
2020-11-08 10:21:00,151.00,151.55,151.00,151.00,825,43425,150.15
2020-11-08 10:22:00,150.00,150.00,147.30,148.20,1200,43425,150.13
2020-11-08 10:23:00,148.45,150.00,148.45,150.00,150,44175,150.13
2020-11-08 10:24:00,150.00,150.00,149.25,149.70,1050,44175,150.12
2020-11-08 10:25:00,149.15,149.25,149.15,149.15,750,44175,150.11
2020-11-08 10:26:00,150.05,150.20,150.05,150.20,225,44175,150.11
2020-11-08 10:27:00,150.80,150.80,148.70,148.70,1275,44625,150.11
2020-11-08 10:28:00,149.10,149.25,148.85,148.85,750,44625,150.10
2020-11-08 10:29:00,148.75,149.60,148.15,149.60,675,45375,150.09
2020-11-08 10:30:00,148.50,148.50,146.70,147.00,2250,45375,150.04
2020-11-08 10:31:00,147.70,147.70,146.00,146.10,3375,45375,149.96
2020-11-08 10:32:00,145.75,148.80,145.75,148.80,2625,48375,149.89
2020-11-08 10:33:00,148.50,148.50,148.50,148.50,150,48375,149.89
2020-11-08 10:34:00,149.00,149.00,147.80,147.80,750,48375,149.88
2020-11-08 10:35:00,147.55,147.55,147.55,147.55,75,48375,149.88
2020-11-08 10:36:00,146.00,147.35,146.00,147.35,150,48975,149.87
2020-11-08 10:37:00,146.50,146.55,146.05,146.05,1050,48975,149.84
2020-11-08 10:38:00,146.05,146.35,145.75,145.75,975,48975,149.81
2020-11-08 10:39:00,146.90,147.30,145.35,145.35,1425,48975,149.77
2020-11-08 10:40:00,146.15,147.45,146.15,147.45,825,48975,149.75
2020-11-08 10:41:00,148.10,149.70,148.10,149.20,825,50100,149.74
2020-11-08 10:42:00,148.75,149.30,148.75,149.30,300,50100,149.74
2020-11-08 10:44:00,148.10,148.10,147.60,147.60,225,50250,149.74
2020-11-08 10:45:00,148.05,148.20,148.05,148.20,300,50250,149.73
2020-11-08 10:46:00,149.30,153.50,149.30,151.00,2250,50250,149.77
2020-11-08 10:47:00,151.00,151.00,150.30,150.30,225,50250,149.77
2020-11-08 10:48:00,150.40,150.65,149.90,149.95,450,50250,149.77
2020-11-08 10:49:00,149.30,149.50,148.85,149.45,1050,50250,149.77
2020-11-08 10:50:00,149.90,149.95,148.55,149.35,1125,51450,149.77
2020-11-08 10:51:00,148.50,149.75,148.50,149.75,750,51450,149.76
2020-11-08 10:52:00,150.15,150.15,149.85,149.85,525,51450,149.76
2020-11-08 10:54:00,150.60,150.60,150.60,150.60,75,51450,149.76
2020-11-08 10:56:00,152.00,152.80,151.90,151.90,1350,50850,149.79
2020-11-08 10:57:00,151.35,151.35,151.35,151.35,150,50850,149.79
2020-11-08 10:58:00,150.70,150.95,150.70,150.95,300,50850,149.80
2020-11-08 10:59:00,151.40,152.90,151.40,152.90,1275,51225,149.82
2020-11-08 11:00:00,153.80,154.55,153.50,153.50,750,51225,149.84
2020-11-08 11:01:00,153.45,153.50,153.45,153.50,150,51225,149.85
2020-11-08 11:02:00,154.60,155.10,153.50,153.85,1800,50700,149.90
2020-11-08 11:03:00,154.55,155.60,153.75,153.75,1875,50700,149.97
2020-11-08 11:04:00,155.05,170.00,155.05,162.30,10275,50700,150.84
2020-11-08 11:05:00,161.15,165.35,160.95,164.70,8550,50475,151.48
2020-11-08 11:06:00,163.15,167.00,163.15,165.95,900,50475,151.56
2020-11-08 11:07:00,164.10,164.30,162.05,162.05,525,50475,151.60
2020-11-08 11:08:00,160.40,161.10,159.20,160.70,675,50475,151.64
2020-11-08 11:09:00,160.90,161.10,159.70,160.10,525,51000,151.67
2020-11-08 11:10:00,160.25,160.30,159.30,159.60,525,51000,151.70
2020-11-08 11:11:00,160.30,160.30,160.30,160.30,375,50550,151.72
2020-11-08 11:12:00,158.00,158.00,158.00,158.00,75,50550,151.72
2020-11-08 11:13:00,159.00,162.00,159.00,162.00,1875,50550,151.82
2020-11-08 11:14:00,162.50,163.35,162.50,163.35,300,50175,151.84
2020-11-08 11:15:00,163.85,174.55,163.85,172.80,7200,50175,152.65
2020-11-08 11:16:00,173.35,173.35,171.85,171.85,750,50175,152.73
2020-11-08 11:17:00,169.40,169.40,168.50,168.50,375,51075,152.77
2020-11-08 11:18:00,168.55,172.15,168.55,172.15,1050,51075,152.88
2020-11-08 11:19:00,171.00,171.00,169.85,170.25,675,51075,152.95
2020-11-08 11:20:00,171.00,173.40,170.00,170.00,2175,50475,153.18
2020-11-08 11:21:00,170.10,170.10,166.90,166.90,825,50475,153.26
2020-11-08 11:22:00,166.10,166.10,164.95,165.65,1125,50475,153.34
2020-11-08 11:23:00,165.35,165.35,163.35,163.50,750,48975,153.38
2020-11-08 11:24:00,164.70,165.00,164.70,165.00,150,48975,153.39
2020-11-08 11:25:00,166.00,166.00,166.00,166.00,150,0,153.40
2020-11-08 11:26:00,167.70,168.70,167.05,167.05,825,48225,153.47
2020-11-08 11:27:00,167.50,167.50,167.50,167.50,75,48225,153.47
2020-11-08 11:28:00,166.15,166.15,165.80,165.80,150,48225,153.48
2020-11-08 11:29:00,164.40,164.40,164.15,164.15,225,48225,153.50
2020-11-08 11:30:00,162.70,162.70,161.40,161.50,1125,48225,153.55
2020-11-08 11:31:00,161.60,161.75,161.00,161.00,975,48225,153.59
2020-11-08 11:32:00,161.05,162.65,161.05,162.65,750,48225,153.63
2020-11-08 11:33:00,161.15,161.15,161.15,161.15,225,48225,153.64
2020-11-08 11:35:00,161.25,161.25,161.25,161.25,225,48075,153.65
2020-11-08 11:36:00,160.00,160.00,155.75,159.00,1425,48075,153.68
2020-11-08 11:37:00,158.40,159.65,158.40,159.15,375,48075,153.69
2020-11-08 11:38:00,160.05,160.05,160.05,160.05,75,48075,153.69
2020-11-08 11:39:00,161.40,161.50,161.30,161.50,225,48450,153.70
2020-11-08 11:40:00,161.60,161.60,161.00,161.00,300,48450,153.71
2020-11-08 11:42:00,160.25,160.25,160.25,160.25,75,48675,153.72
2020-11-08 11:43:00,160.25,160.25,158.30,158.30,150,48675,153.72
2020-11-08 11:44:00,157.95,160.35,157.95,160.35,1050,48750,153.75
2020-11-08 11:45:00,161.40,163.65,161.40,163.50,975,48750,153.80
2020-11-08 11:46:00,163.85,164.70,163.10,164.70,825,48750,153.85
2020-11-08 11:47:00,165.05,165.40,164.70,165.25,750,48900,153.89
2020-11-08 11:48:00,165.25,165.25,165.25,165.25,75,48900,153.89
2020-11-08 11:49:00,164.95,165.00,164.55,164.55,300,48900,153.91
2020-11-08 11:50:00,165.50,165.50,164.80,164.80,1875,48900,154.02
2020-11-08 11:51:00,163.85,163.85,162.50,162.50,975,49650,154.07
2020-11-08 11:52:00,164.55,165.00,163.65,163.65,975,49650,154.12
2020-11-08 11:53:00,164.65,165.00,164.65,165.00,300,49650,154.14
2020-11-08 11:54:00,165.25,165.25,165.25,165.25,75,50550,154.14
2020-11-08 11:56:00,165.25,165.25,164.00,164.00,825,50550,154.19
2020-11-08 11:57:00,163.50,163.50,163.50,163.50,75,50475,154.19
2020-11-08 11:58:00,165.15,165.20,165.15,165.20,450,50475,154.22
2020-11-08 11:59:00,165.00,167.05,165.00,167.05,225,50475,154.23
2020-11-08 12:00:00,166.65,168.35,166.65,168.10,1200,50700,154.31
2020-11-08 12:01:00,169.00,169.00,166.75,166.90,1125,50700,154.39
2020-11-08 12:02:00,167.90,168.10,167.90,168.10,150,50700,154.40
2020-11-08 12:03:00,168.50,171.25,168.50,168.75,300,51000,154.42
2020-11-08 12:04:00,172.50,182.40,172.00,177.20,2700,51000,154.74
2020-11-08 12:05:00,176.75,177.60,176.75,177.60,150,51000,154.75
2020-11-08 12:06:00,176.00,177.85,176.00,177.75,1275,51300,154.89
2020-11-08 12:07:00,177.75,177.75,177.75,177.75,3750,51300,155.31
2020-11-08 12:08:00,175.20,175.20,173.55,173.55,1125,54375,155.41
2020-11-08 12:09:00,171.85,173.35,171.85,173.35,675,54375,155.47
2020-11-08 12:10:00,173.35,173.35,173.00,173.00,450,54375,155.51
2020-11-08 12:11:00,173.95,175.75,173.95,175.55,375,54375,155.54
2020-11-08 12:12:00,176.70,176.90,176.70,176.90,525,54600,155.59
2020-11-08 12:14:00,175.70,175.70,173.80,173.80,1275,54600,155.71
2020-11-08 12:16:00,170.00,172.05,170.00,171.80,4725,55350,156.04
2020-11-08 12:17:00,172.15,173.45,172.15,173.45,375,55350,156.07
2020-11-08 12:18:00,176.60,176.60,176.60,176.60,75,54150,156.07
2020-11-08 12:19:00,175.60,175.80,174.20,174.20,375,54150,156.11
2020-11-08 12:20:00,176.00,177.15,176.00,176.35,1950,53850,156.29
2020-11-08 12:21:00,176.85,178.60,176.85,178.45,1275,53850,156.42
2020-11-08 12:22:00,175.45,177.30,175.45,177.30,4950,53850,156.86
2020-11-08 12:23:00,177.40,183.45,177.40,181.55,1500,53850,157.02
2020-11-08 12:24:00,183.00,183.00,182.65,182.65,225,53850,157.04
2020-11-08 12:25:00,182.70,182.70,182.35,182.45,375,53850,157.08
2020-11-08 12:26:00,178.00,178.00,178.00,178.00,75,53850,157.09
2020-11-08 12:27:00,179.35,179.40,179.35,179.40,150,53850,157.11
2020-11-08 12:29:00,177.70,177.70,175.85,177.45,450,53850,157.15
2020-11-08 12:30:00,176.20,176.20,174.20,175.00,450,53775,157.18
2020-11-08 12:31:00,173.85,174.30,173.85,174.30,150,53775,157.19
2020-11-08 12:32:00,173.45,173.45,168.10,168.10,3675,53775,157.41
2020-11-08 12:33:00,169.05,170.95,168.15,170.95,1800,54150,157.50
2020-11-08 12:34:00,169.40,169.40,169.40,169.40,75,54150,157.50
2020-11-08 12:35:00,168.90,169.00,168.75,169.00,1350,54150,157.57
2020-11-08 12:37:00,171.05,171.70,170.80,171.70,600,55050,157.60
2020-11-08 12:38:00,172.50,172.50,171.45,171.75,300,55050,157.62
2020-11-08 12:39:00,172.45,172.45,170.80,170.80,900,54975,157.67
2020-11-08 12:40:00,169.45,169.45,169.45,169.45,75,54975,157.68
2020-11-08 12:41:00,169.25,169.25,169.25,169.25,75,54975,157.68
2020-11-08 12:42:00,171.95,173.25,171.95,173.25,1125,54975,157.75
2020-11-08 12:43:00,173.80,173.80,171.70,171.70,375,54975,157.77
2020-11-08 12:44:00,172.20,172.20,168.80,168.80,900,54975,157.81
2020-11-08 12:45:00,164.90,165.65,160.50,161.25,3975,54975,157.91
2020-11-08 12:46:00,160.80,164.35,159.70,164.35,1875,54975,157.94
2020-11-08 12:47:00,164.80,165.20,163.00,163.00,2325,54975,158.00
2020-11-08 12:48:00,164.30,164.30,162.15,162.15,225,51600,158.00
2020-11-08 12:49:00,161.40,161.40,161.40,161.40,375,51600,158.00
2020-11-08 12:50:00,160.90,160.90,159.70,160.80,750,51600,158.01
2020-11-08 12:51:00,161.35,161.35,159.75,160.15,1350,51150,158.03
2020-11-08 12:52:00,161.00,162.05,160.70,162.05,600,51150,158.03
2020-11-08 12:53:00,161.25,162.35,160.40,161.45,1725,51150,158.06
2020-11-08 12:54:00,163.75,163.75,163.75,163.75,75,51750,158.06
2020-11-08 12:55:00,164.75,164.75,164.75,164.75,225,51750,158.06
2020-11-08 12:56:00,163.40,163.50,163.35,163.35,225,51750,158.07
2020-11-08 12:57:00,164.20,164.20,161.90,161.90,300,51525,158.07
2020-11-08 12:58:00,162.30,162.30,160.70,160.70,300,51525,158.08
2020-11-08 12:59:00,159.35,159.85,157.90,158.75,600,51525,158.08
2020-11-08 13:00:00,158.50,162.05,158.50,162.05,1950,51225,158.10
2020-11-08 13:01:00,158.00,160.65,158.00,159.85,975,51225,158.10
2020-11-08 13:02:00,160.00,160.00,158.55,158.55,600,51225,158.11
2020-11-08 13:03:00,155.00,155.05,151.55,153.25,5625,52425,158.01
2020-11-08 13:04:00,153.40,155.65,153.25,154.70,2850,52425,157.96
2020-11-08 13:05:00,154.95,155.00,154.45,155.00,375,52425,157.96
2020-11-08 13:06:00,155.20,156.25,153.00,156.25,1575,53250,157.94
2020-11-08 13:07:00,156.35,156.55,154.35,154.65,375,53250,157.93
2020-11-08 13:08:00,154.00,154.00,150.05,151.80,3750,53250,157.84
2020-11-08 13:09:00,151.70,152.15,151.35,152.15,300,53775,157.84
2020-11-08 13:10:00,153.50,153.50,153.50,153.50,75,53775,157.84
2020-11-08 13:11:00,153.35,154.35,153.35,154.35,375,53775,157.83
2020-11-08 13:12:00,155.15,156.40,155.15,156.40,525,53550,157.83
2020-11-08 13:13:00,155.35,155.35,154.15,154.15,450,53550,157.82
2020-11-08 13:14:00,153.50,153.50,150.65,151.70,1575,53550,157.79
2020-11-08 13:15:00,151.40,153.75,151.40,153.75,525,54225,157.78
2020-11-08 13:16:00,155.35,155.85,154.70,155.75,1050,54225,157.77
2020-11-08 13:17:00,156.05,156.05,154.75,155.20,525,54225,157.77
2020-11-08 13:18:00,155.35,155.35,154.70,154.70,300,53850,157.76
2020-11-08 13:19:00,155.60,156.00,155.60,155.65,300,53850,157.76
2020-11-08 13:20:00,155.00,156.65,155.00,156.65,450,53850,157.76
2020-11-08 13:21:00,156.65,157.55,156.65,156.75,300,54075,157.76
2020-11-08 13:22:00,155.40,158.00,155.40,156.55,900,54075,157.75
2020-11-08 13:23:00,156.50,156.50,155.50,155.90,1500,54075,157.74
2020-11-08 13:24:00,156.30,156.40,154.30,154.70,1050,54900,157.73
2020-11-08 13:25:00,154.25,155.30,153.35,154.60,1275,54900,157.72
2020-11-08 13:26:00,154.85,157.15,154.85,157.15,1200,54900,157.71
2020-11-08 13:28:00,157.10,157.90,157.10,157.90,750,55950,157.71
2020-11-08 13:29:00,156.80,156.80,156.00,156.00,450,55950,157.70
2020-11-08 13:30:00,152.75,152.75,149.95,150.80,2625,55275,157.64
2020-11-08 13:31:00,150.10,150.10,146.90,147.45,3900,55275,157.51
2020-11-08 13:32:00,149.70,151.50,149.70,151.50,675,55275,157.49
2020-11-08 13:33:00,152.00,152.20,151.10,151.10,525,57825,157.48
2020-11-08 13:34:00,150.85,151.30,150.70,151.30,825,57825,157.46
2020-11-08 13:35:00,152.35,152.50,151.90,151.90,525,57825,157.45
2020-11-08 13:36:00,151.25,151.55,150.00,150.00,675,58350,157.44
2020-11-08 13:37:00,149.80,150.80,149.50,150.80,1500,58350,157.40
2020-11-08 13:38:00,149.50,149.50,148.40,149.00,450,58350,157.39
2020-11-08 13:39:00,148.75,149.00,145.70,147.45,2550,59475,157.30
2020-11-08 13:40:00,148.40,148.40,147.85,147.85,300,59475,157.29
2020-11-08 13:41:00,146.70,146.70,145.65,146.65,450,59475,157.27
2020-11-08 13:42:00,149.60,152.25,148.95,152.25,1200,60675,157.24
2020-11-08 13:43:00,152.65,152.65,151.25,151.25,450,60675,157.23
2020-11-08 13:44:00,151.60,157.35,151.60,157.35,2250,60675,157.22
2020-11-08 13:45:00,155.00,155.00,154.25,154.25,225,59775,157.22
2020-11-08 13:46:00,151.70,151.70,151.60,151.60,150,59775,157.22
2020-11-08 13:47:00,152.60,152.60,152.60,152.60,75,59775,157.22
2020-11-08 13:48:00,152.40,152.40,152.40,152.40,75,59775,157.21
2020-11-08 13:50:00,155.00,155.00,152.05,152.80,1275,59850,157.20
2020-11-08 13:51:00,154.05,154.35,154.05,154.35,300,59925,157.19
2020-11-08 13:52:00,151.90,152.15,151.35,151.35,975,59925,157.18
2020-11-08 13:53:00,153.00,153.00,153.00,153.00,150,59925,157.18
2020-11-08 13:54:00,154.40,154.65,154.40,154.65,150,60450,157.17
2020-11-08 13:55:00,152.70,154.00,152.70,154.00,150,60450,157.17
2020-11-08 13:56:00,153.55,153.70,153.55,153.70,225,60450,157.17
2020-11-08 13:57:00,155.00,155.00,155.00,155.00,75,60675,157.17
2020-11-08 13:58:00,155.40,156.35,154.15,154.15,525,60675,157.17
2020-11-08 13:59:00,155.50,155.50,155.50,155.50,150,60675,157.17
2020-11-08 14:00:00,156.95,157.05,156.85,157.00,4875,63750,157.16
2020-11-08 14:01:00,154.00,154.00,150.00,150.00,900,63750,157.15
2020-11-08 14:02:00,150.00,150.10,150.00,150.00,5100,63750,157.03
2020-11-08 14:03:00,150.00,150.00,149.25,149.25,225,61350,157.03
2020-11-08 14:04:00,149.60,149.65,149.60,149.65,150,61350,157.03
2020-11-08 14:05:00,150.15,150.75,149.90,150.75,750,61350,157.01
2020-11-08 14:06:00,150.35,150.35,149.25,149.40,600,61200,157.00
2020-11-08 14:07:00,149.00,149.00,148.05,148.05,600,61200,156.98
2020-11-08 14:08:00,148.20,148.20,145.50,145.60,1125,61200,156.94
2020-11-08 14:09:00,148.05,148.05,146.45,147.50,450,61725,156.93
2020-11-08 14:10:00,147.80,147.80,147.40,147.55,225,61725,156.92
2020-11-08 14:11:00,149.55,150.25,149.55,150.00,750,61725,156.91
2020-11-08 14:12:00,150.50,150.50,149.00,149.00,900,62625,156.89
2020-11-08 14:13:00,149.00,149.95,149.00,149.95,675,62625,156.87
2020-11-08 14:14:00,149.65,149.90,149.50,149.90,450,62625,156.86
2020-11-08 14:15:00,150.00,151.60,150.00,151.60,525,63600,156.85
2020-11-08 14:16:00,152.20,152.85,150.45,151.00,750,63600,156.84
2020-11-08 14:17:00,151.85,151.85,151.40,151.40,225,63600,156.84
2020-11-08 14:18:00,153.00,153.25,150.75,150.75,6000,66975,156.76
2020-11-08 14:19:00,150.35,150.35,150.35,150.35,375,66975,156.75
2020-11-08 14:20:00,150.25,150.25,148.20,149.40,1050,66975,156.73
2020-11-08 14:21:00,149.95,152.65,149.95,152.25,375,66825,156.72
2020-11-08 14:22:00,152.75,153.50,151.90,151.90,1425,66825,156.71
2020-11-08 14:23:00,151.60,151.60,149.35,149.35,1050,66825,156.69
2020-11-08 14:24:00,151.15,151.15,149.35,149.35,300,66825,156.69
2020-11-08 14:25:00,150.15,150.25,149.10,149.10,375,66825,156.68
2020-11-08 14:26:00,150.50,152.90,149.30,151.80,1725,66825,156.65
2020-11-08 14:27:00,152.15,152.60,150.10,150.60,1575,67350,156.63
2020-11-08 14:28:00,150.60,151.10,149.05,150.30,2850,67350,156.58
2020-11-08 14:29:00,150.75,150.85,146.55,148.40,4950,67350,156.47
2020-11-08 14:30:00,148.40,148.40,145.55,145.55,1725,69000,156.43
2020-11-08 14:31:00,145.00,149.30,143.75,149.30,3675,69000,156.31
2020-11-08 14:32:00,148.90,150.90,148.55,150.35,6300,69000,156.20
2020-11-08 14:33:00,150.15,150.15,148.85,150.15,2100,68625,156.17
2020-11-08 14:34:00,151.20,152.65,150.95,151.30,1500,68625,156.15
2020-11-08 14:35:00,152.60,152.60,150.25,150.25,750,68625,156.14
2020-11-08 14:36:00,151.05,152.00,151.05,152.00,300,68325,156.13
2020-11-08 14:37:00,152.50,154.00,151.70,152.50,1125,68325,156.12
2020-11-08 14:38:00,151.25,152.80,149.50,149.95,750,68325,156.11
2020-11-08 14:39:00,150.15,152.00,149.85,149.85,450,67725,156.11
2020-11-08 14:40:00,150.05,150.55,148.35,148.55,600,67725,156.10
2020-11-08 14:41:00,147.70,148.10,147.70,147.85,375,67725,156.09
2020-11-08 14:42:00,148.15,149.25,146.75,146.75,1500,68175,156.05
2020-11-08 14:43:00,146.90,147.65,146.75,147.65,225,68175,156.05
2020-11-08 14:44:00,147.70,147.70,147.00,147.70,675,68175,156.03
2020-11-08 14:45:00,146.75,146.75,145.20,146.05,675,68850,156.01
2020-11-08 14:46:00,145.75,147.35,144.45,145.45,600,68850,156.00
2020-11-08 14:47:00,147.80,148.00,145.80,145.80,675,68850,155.98
2020-11-08 14:49:00,147.10,148.80,146.30,146.30,675,69225,155.97
2020-11-08 14:50:00,146.85,148.35,146.80,148.35,375,69225,155.96
2020-11-08 14:51:00,149.70,149.70,148.10,148.10,750,69675,155.94
2020-11-08 14:52:00,149.50,149.50,147.70,148.60,225,69675,155.94
2020-11-08 14:53:00,147.85,147.85,146.15,147.70,1275,69675,155.91
2020-11-08 14:54:00,146.45,146.45,145.15,146.15,1725,70425,155.86
2020-11-08 14:55:00,145.75,145.80,144.95,144.95,675,70425,155.84
2020-11-08 14:56:00,144.00,144.20,142.65,142.90,1425,70425,155.80
2020-11-08 14:57:00,142.65,145.00,142.40,144.80,2400,71550,155.72
2020-11-08 14:58:00,143.40,145.00,143.40,145.00,1125,71550,155.69
2020-11-08 14:59:00,146.70,146.95,146.70,146.95,525,71550,155.68
2020-11-08 15:00:00,146.90,151.65,146.90,151.00,2775,71550,155.64
2020-11-08 15:01:00,150.75,161.00,150.30,158.10,3300,71550,155.64
2020-11-08 15:02:00,156.35,157.35,152.65,153.25,1875,71550,155.64
2020-11-08 15:03:00,150.00,154.00,150.00,154.00,1425,70575,155.62
2020-11-08 15:04:00,156.30,157.20,153.40,153.40,2250,70575,155.63
2020-11-08 15:05:00,155.15,155.70,155.15,155.70,150,70575,155.63
2020-11-08 15:06:00,154.90,154.90,152.90,152.90,375,70575,155.62
2020-11-08 15:07:00,156.05,157.20,156.05,157.20,525,71775,155.62
2020-11-08 15:08:00,157.00,159.60,157.00,158.60,4725,71775,155.65
2020-11-08 15:09:00,159.95,160.95,159.35,160.95,3225,72225,155.69
2020-11-08 15:10:00,159.60,160.10,156.15,157.50,2325,72225,155.70
2020-11-08 15:11:00,159.00,160.30,159.00,159.00,2325,72225,155.73
2020-11-08 15:12:00,157.95,158.80,157.95,158.80,1125,72075,155.73
2020-11-08 15:13:00,159.00,159.50,158.50,158.50,2475,72075,155.75
2020-11-08 15:14:00,156.70,156.70,154.60,155.00,450,72075,155.75
2020-11-08 15:15:00,155.00,157.00,155.00,156.60,2850,74025,155.76
2020-11-08 15:16:00,156.05,158.80,156.05,157.05,1275,74025,155.76
2020-11-08 15:17:00,157.15,158.55,157.15,158.55,1125,74025,155.77
2020-11-08 15:18:00,158.00,158.00,158.00,158.00,150,74025,155.77
2020-11-08 15:19:00,156.85,157.60,156.85,157.60,300,73950,155.77
2020-11-08 15:20:00,157.90,159.05,157.90,159.05,2475,73950,155.79
2020-11-08 15:21:00,159.25,159.70,157.10,159.70,1350,74250,155.80
2020-11-08 15:22:00,158.20,158.20,157.80,157.80,450,74250,155.80
2020-11-08 15:23:00,156.85,157.65,156.40,157.00,1500,74250,155.80
2020-11-08 15:24:00,156.95,158.00,156.95,157.15,375,74250,155.80
2020-11-08 15:25:00,156.65,156.65,154.05,155.00,2475,74100,155.80
2020-11-08 15:26:00,155.10,155.10,153.90,153.90,1575,74100,155.80
2020-11-08 15:27:00,153.90,154.30,152.60,152.60,525,74175,155.79
2020-11-08 15:28:00,153.70,154.00,150.60,154.00,4125,74175,155.78
2020-11-08 15:29:01,153.00,153.95,151.45,151.45,4650,74175,155.74
2020-12-08 09:15:00,186.00,227.65,186.00,210.95,5625,73500,211.65
2020-12-08 09:16:00,211.00,213.85,204.05,210.45,3075,73500,211.24
2020-12-08 09:17:00,210.55,214.50,210.55,214.50,3675,74100,211.64
2020-12-08 09:18:00,214.50,215.80,212.45,213.15,3075,74100,212.14
2020-12-08 09:19:00,214.00,216.20,211.80,211.90,1650,74100,212.24
2020-12-08 09:20:00,213.00,221.50,213.00,220.25,2100,72450,213.06
2020-12-08 09:21:00,218.50,221.25,216.30,221.20,3750,72450,213.89
2020-12-08 09:22:00,220.00,220.00,217.90,218.35,825,72450,214.08
2020-12-08 09:23:00,216.90,218.45,213.75,214.95,2400,71700,214.25
2020-12-08 09:24:00,213.00,215.40,211.90,211.90,1275,71700,214.23
2020-12-08 09:25:00,212.80,214.50,212.30,214.50,1500,71700,214.19
2020-12-08 09:26:00,216.00,216.50,216.00,216.50,150,71700,214.21
2020-12-08 09:27:00,215.25,216.45,212.60,212.60,450,71775,214.21
2020-12-08 09:28:00,212.60,214.10,212.00,212.45,3750,71775,213.97
2020-12-08 09:29:00,211.00,211.00,204.50,204.50,1425,70950,213.69
2020-12-08 09:30:00,207.00,207.00,207.00,207.00,75,70950,213.68
2020-12-08 09:31:00,211.10,211.10,209.35,209.35,375,70950,213.64
